x,y,z,Site,Atom,Bonded Atoms,Bond Ends
2.4678971080240863e-15,14.557695348,25.7461230222,Si7,Si,61;329,2.57420890e-15;1.61611516e+01;2.58788701e+01;N 1.31308513e+00;1.41548880e+01;2.49072053e+01
2.407663999524116e-15,27.2401574375,12.0799796208,Si8,Si,62;815;865,2.30638958e-15;2.56289282e+01;1.20372721e+01;N 2.53267980e-15;2.77606700e+01;1.36011300e+01;N 1.30450971e+00;2.77695534e+01;1.12960105e+01
2.0602476144908592e-15,21.3493432635,12.2970536556,Si9,Si,63;120;385,2.14596709e-15;2.29489131e+01;1.20973891e+01;N 2.13568145e-15;2.10081646e+01;1.38701604e+01;N 1.31611791e+00;2.07119583e+01;1.16227096e+01
2.706871156422709e-15,17.5886052986,26.6179554552,Si10,Si,59;61,2.71188715e-15;1.87670457e+01;2.55214324e+01;N 2.57420890e-15;1.61611516e+01;2.58788701e+01
2.282027821459128e-15,24.3091858989,12.959156664,Si11,Si,62;63;114,2.30638958e-15;2.56289282e+01;1.20372721e+01;N 2.14596709e-15;2.29489131e+01;1.20973891e+01;N 1.31266682e+00;2.43405555e+01;1.38872978e+01
1.3203010375000028,20.8024580645,24.641167221,O1,O,33;38;,
2.4448314974000023,23.128246997100003,24.8772828378,O2,O,33;35;,
3.9127970945000015,20.9290467197,25.2238396302,O3,O,33;266;,
3.022312870000002,21.661928407700003,22.8428258124,O4,O,33;36;,
3.915829865200001,0.2745530263000002,24.9072053238,O5,O,232;,
2.877890237700003,25.6888911979,25.2847726926,O6,O,34;35;,
1.3045097142000033,27.7517865856,24.8971404876,O7,O,34;855;,
2.794959645800003,26.7593426331,22.901582694,O8,O,34;37;,
1.312666821600003,24.340555456,26.9160922248,O9,O,35;,
3.910287215300003,23.8858356814,26.8845376032,O10,O,35;,
3.4418810096000025,24.2733746346,22.399700997,O11,O,36;37;,
2.9901027536000027,22.6410472386,20.401695,O12,O,36;98;,
5.228915000000002,22.4658774109,21.7163802258,O13,O,36;128;,
5.228915000000003,26.1747029229,22.1051005212,O14,O,37;129;,
3.239521999100003,25.982043873100004,20.401695,O15,O,37;99;,
2.711887146889101e-15,18.7670457401,25.5214323546,O16,O,38;42;,
2.9355637524484503e-15,21.0081646292,26.9332296486,O17,O,38;,
2.5742089004392952e-15,16.1611516472,25.878870051,O18,O,39;42;,
2.306389576975383e-15,25.6289281507,12.0372720726,O20,O,40;43;,
2.145967086646296e-15,22.9489130689,12.0973890672,O22,O,41;43;,
2.6962377306000005,6.154818145700001,10.818338802,Si1,Si,75;76;77;78, 1.32030104; 6.95821194;11.04003722;N  2.4448315 ; 4.632423  ;11.27615284;N  3.91279709; 6.83162328;11.62270963;N  3.02231287; 6.09874159; 9.24169581
2.7004208626000006,0.6904078629000007,10.8787278192,Si2,Si,80;81;82,2.87789024e+00;2.07177880e+00;1.16836427e+01;N 1.30450971e+00;8.88341440e-03;1.12960105e+01;N 2.79495965e+00;1.00132737e+00;9.30045269e+00
2.627425209200001,3.491181859200001,12.3944377464,Si3,Si,76;80;83;84, 2.4448315 ; 4.632423  ;11.27615284;N  2.87789024; 2.0717788 ;11.68364269;N  1.31266682; 3.42011454;13.31496222;N  3.91028722; 3.87483432;13.2834076 
3.656789416100001,4.989702825800001,8.2629584976,Si4,Si,22;78;85;86,2.99010275;5.11962276;6.800565  ;N 3.02231287;6.09874159;9.24169581;N 3.44188101;3.48729537;8.798571  ;N 5.228915  ;5.29479259;8.11525023
3.6705937517000007,1.9582376618000008,8.3423890968,Si5,Si,25;82;85;87,3.239522  ;1.77862613;6.800565  ;N 2.79495965;1.00132737;9.30045269;N 3.44188101;3.48729537;8.798571  ;N 5.228915  ;1.58596708;8.50397052
1.178004450748304e-15,7.384615826700002,11.8536568176,Si6,Si,75;88;89,1.32030104e+00;6.95821194e+00;1.10400372e+01;N 1.28060866e-15;8.99362426e+00;1.19203024e+01;N 1.22982736e-15;6.75250537e+00;1.33320996e+01
1.5521153738549805e-15,13.202974652000002,12.1449930222,Si7,Si,90;91;387,1.46206040e-15;1.15995184e+01;1.22777401e+01;N 1.68275441e-15;1.38803350e+01;1.36011300e+01;N 1.31308513e+00;1.36057820e+01;1.13060753e+01
1.6043866369623314e-15,0.5205125625000016,25.6811096208,Si8,Si,92;123,1.70043089e-15;2.13174185e+00;2.56384021e+01;N 1.66565803e-15;1.66565803e-15;2.72022600e+01
1.9783869241851705e-15,6.411326736500001,25.8981836556,Si9,Si,94;327,1.86821559e-15;4.81175693e+00;2.56985191e+01;N 1.31611791e+00;7.04871172e+00;2.52238396e+01
1.419910005302988e-15,10.172064701400002,13.0168254552,Si10,Si,88;90;374,1.28060866e-15;8.99362426e+00;1.19203024e+01;N 1.46206040e-15;1.15995184e+01;1.22777401e+01;N 1.31862778e+00;1.00055007e+01;1.39188524e+01
1.8376909502111918e-15,3.451484101100002,26.560286664,Si11,Si,92;94,1.70043089e-15;2.13174185e+00;2.56384021e+01;N 1.86821559e-15;4.81175693e+00;2.56985191e+01
1.320301037500001,6.9582119355000005,11.040037221,O1,O,64;69;,
2.444831497400001,4.6324230029,11.2761528378,O2,O,64;66;,
3.912797094500001,6.831623280300001,11.6227096302,O3,O,64;234;,
3.0223128700000004,6.0987415923000015,9.2416958124,O4,O,64;67;,
3.9158298652000014,27.486116973700003,11.3060753238,O5,O,264;849;,
2.877890237700001,2.071778802100001,11.6836426926,O6,O,65;66;,
1.3045097142000006,0.0088834144000006,11.2960104876,O7,O,65;,
2.7949596458,1.001327366900001,9.300452694,O8,O,65;68;,
1.312666821600001,3.420114544000001,13.3149622248,O9,O,10;66;,
3.910287215300001,3.8748343186000014,13.2834076032,O10,O,66;298;,
3.4418810096000003,3.487295365400001,8.798570997,O11,O,67;68;,
5.228915000000001,5.294792589100001,8.115250225799999,O13,O,67;180;,
5.228915000000001,1.5859670771000005,8.5039705212,O14,O,68;181;,
1.2806086643025032e-15,8.993624259899999,11.9203023546,O16,O,69;73;,
1.2298273624573536e-15,6.752505370800002,13.3320996486,O17,O,8;69;,
1.4620604038313957e-15,11.5995183528,12.277740051,O18,O,70;73;,
1.6827544074065008e-15,13.880335,13.60113,O19,O,70;101;,
1.700430893290808e-15,2.1317418493000018,25.6384020726,O20,O,71;74;,
0.0,0.0,0.0,O21,O,,
1.8682155921210204e-15,4.811756931100002,25.6985190672,O22,O,72;74;,
2.696237730600002,21.605851854300003,16.383921198,Si1,Si,106;107;108;109, 1.32030104;20.80245806;16.16222278;N  2.4448315 ;23.128247  ;15.92610716;N  3.91279709;20.92904672;15.57955037;N  3.02231287;21.66192841;17.96056419
2.700420862600003,27.0702621371,16.323532180799997,Si2,Si,111;112;113;894, 2.87789024;25.6888912 ;15.51861731;N  1.30450971;27.75178659;15.90624951;N  2.79495965;26.75934263;17.90180731;N  3.91582987;28.03522303;15.89618468
2.6274252092000023,24.2694881408,14.807822253599998,Si3,Si,107;111;114;115, 2.4448315 ;23.128247  ;15.92610716;N  2.87789024;25.6888912 ;15.51861731;N  1.31266682;24.34055546;13.88729778;N  3.91028722;23.88583568;13.9188524 
3.6567894161000014,22.7709671742,18.9393015024,Si4,Si,55;109;116;117, 2.99010275;22.64104724;20.401695  ;N  3.02231287;21.66192841;17.96056419;N  3.44188101;24.27337463;18.403689  ;N  5.228915  ;22.46587741;19.08700977
3.6705937517000033,25.8024323382,18.8598709032,Si5,Si,58;113;116;118, 3.239522  ;25.98204387;20.401695  ;N  2.79495965;26.75934263;17.90180731;N  3.44188101;24.27337463;18.403689  ;N  5.228915  ;26.17470292;18.69828948
2.1875043640646975e-15,20.3760541733,15.348603182399998,Si6,Si,106;119;120,1.32030104e+00;2.08024581e+01;1.61622228e+01;N 2.08490015e-15;1.87670457e+01;1.52819576e+01;N 2.13568145e-15;2.10081646e+01;1.38701604e+01
1.8133934409580213e-15,14.557695348,15.057266977799998,Si7,Si,91;121;369,1.68275441e-15;1.38803350e+01;1.36011300e+01;N 1.90344841e-15;1.61611516e+01;1.49245199e+01;N 1.31308513e+00;1.41548880e+01;1.58961847e+01
1.7611221778506705e-15,27.2401574375,1.5211503791999992,Si8,Si,122;801;877,1.66507792e-15;2.56289282e+01;1.56385793e+00;N 1.30450971e+00;2.77695534e+01;2.30511951e+00;N 1.69985078e-15;2.77606700e+01;0.00000000e+00
1.3871218906278313e-15,21.3493432635,1.3040763444000023,Si9,Si,124;347,1.49729322e-15;2.29489131e+01;1.50374093e+00;N 1.31611791e+00;2.07119583e+01;1.97842037e+00
1.9455988095100138e-15,17.5886052986,14.185434544799998,Si10,Si,119;121;392,2.08490015e-15;1.87670457e+01;1.52819576e+01;N 1.90344841e-15;1.61611516e+01;1.49245199e+01;N 1.31862778e+00;1.77551693e+01;1.32834076e+01
1.5278178646018105e-15,24.3091858989,0.6419733360000017,Si11,Si,122;124,1.66507792e-15;2.56289282e+01;1.56385793e+00;N 1.49729322e-15;2.29489131e+01;1.50374093e+00
1.3203010375000022,20.8024580645,16.162222778999997,O1,O,95;100;,
2.444831497400002,23.128246997100003,15.9261071622,O2,O,95;97;,
3.912797094500002,20.9290467197,15.579550369799998,O3,O,95;201;,
3.0223128700000017,21.661928407700003,17.960564187600003,O4,O,95;98;,
3.915829865200001,0.2745530262999997,15.8961846762,O5,O,295;,
2.877890237700002,25.6888911979,15.518617307399998,O6,O,96;97;,
1.3045097142000026,27.7517865856,15.9062495124,O7,O,96;791;,
2.7949596458000023,26.7593426331,17.901807306,O8,O,96;99;,
1.3126668216000024,24.340555456,13.8872977752,O9,O,43;97;,
3.910287215300002,23.8858356814,13.9188523968,O10,O,97;267;,
3.4418810096000025,24.2733746346,18.403689003,O11,O,98;99;,
5.228915000000002,22.4658774109,19.0870097742,O13,O,98;164;,
5.228915000000002,26.1747029229,18.6982894788,O14,O,99;165;,
2.0849001505104983e-15,18.7670457401,15.2819576454,O16,O,100;104;,
2.135681452355648e-15,21.0081646292,13.870160351399996,O17,O,41;100;,
1.903448410981606e-15,16.1611516472,14.924519949,O18,O,101;104;,
1.665077921522194e-15,25.6289281507,1.563857927400001,O20,O,102;105;,
1.665658031928704e-15,1.665658031928704e-15,27.20226,O21,O,71;,
1.4972932226919813e-15,22.9489130689,1.5037409327999998,O22,O,103;105;,
7.761592269400003,21.605851854300003,24.419468802,Si1,Si,130;131;132;133, 9.13752896;20.80245806;24.64116722;N  8.0129985 ;23.128247  ;24.87728284;N  6.54503291;20.92904672;25.22383963;N  7.43551713;21.66192841;22.84282581
7.757409137400003,27.0702621371,24.4798578192,Si2,Si,135;136;137;918, 7.57993976;25.6888912 ;25.28477269;N  9.15332029;27.75178659;24.89714049;N  7.66287035;26.75934263;22.90158269;N  6.54200013;28.03522303;24.90720532
7.830404790800003,24.2694881408,25.9955677464,Si3,Si,131;135;138;139, 8.0129985 ;23.128247  ;24.87728284;N  7.57993976;25.6888912 ;25.28477269;N  9.14516318;24.34055546;26.91609222;N  6.54754278;23.88583568;26.8845376 
6.801040583900004,22.7709671742,21.8640884976,Si4,Si,56;133;140;141, 5.228915  ;22.46587741;21.71638023;N  7.43551713;21.66192841;22.84282581;N  7.01594899;24.27337463;22.399701  ;N  7.46772725;22.64104724;20.401695  
