x,y,z,Site,Atom,Bonded Atoms,Bond Ends
15.883360984,11.375540568,1.54634181,T1,Si,16;17;18;19,17.0878082 ;10.32673457; 1.75646125;N 15.81790643;11.81807314; 0.        ;N 14.49505734;10.67659082; 1.96607224;N 16.10724058;12.6778398 ; 2.4669014 
17.440095456,8.768780928,1.549646774,T2,Si,16;20;21;22,17.0878082 ;10.32673457; 1.75646125;N 17.77695712; 8.49278604; 0.        ;N 16.17477968; 7.87710514; 1.99289329;N 18.70707887; 8.35815749; 2.45469845
14.795648012,7.179299543999999,1.5426555039999998,T3,Si,21;23;24;25,16.17477968; 7.87710514; 1.99289329;N 14.90237646; 6.73269888; 0.        ;N 13.58327955; 8.2242917 ; 1.71947108;N 14.5292438 ; 5.87483914; 2.44732584
13.225989392000002,9.78377088,1.538587856,T4,Si,18;24;26;27,14.49505734;10.67659082; 1.96607224;N 13.58327955; 8.2242917 ; 1.71947108;N 12.8566089 ;10.07858071; 0.        ;N 11.96609342;10.16757031; 2.46486757
14.643059684,5.169787248,3.889815514,T5,Si,25;34;36;37,14.5292438 ; 5.87483914; 2.44732584;N 14.47379504; 6.28139448; 5.04032433;N 13.47696801; 4.06962154; 4.03803044;N 16.0772232 ; 4.45456512; 4.03637796
15.835416564,0.6027138480000002,3.920322874,T6,Si,38;39,14.28118354; 0.99134414; 4.07959672;N 16.74636054; 1.91569183; 4.11607843
11.578785884,10.746638352,3.916636568,T7,Si,27;35;40;41,11.96609342;10.16757031; 2.46486757;N 12.29961982; 9.85178436; 5.04375641;N  9.98286206;10.68676106; 4.11264636;N 12.08407838;12.26899615; 4.04667419
19.202782480000003,7.860069984000001,3.903289598,T8,Si,22;32;42;43,18.70707887; 8.35815749; 2.45469845;N 18.38439208; 8.65245881; 5.04057856;N 18.95055314; 6.27847054; 4.07324102;N 20.77327492; 8.1688639 ; 4.0757833 
12.137442604,3.66001512,4.831094684,T9,Si,36;44;45;296,13.47696801; 4.06962154; 4.03803044;N 12.2312469 ; 4.16992553; 6.3557    ;N 11.99444316; 2.05616827; 4.81622235;N 10.86253794; 4.33036106; 4.11264636
12.883707924,0.7131880800000002,4.829315088,T10,Si,38;45;46,14.28118354; 0.99134414; 4.07959672;N 11.99444316; 2.05616827; 4.81622235;N 13.14969523; 0.2733252 ; 6.3557    
16.949394740000002,3.3499499280000005,4.818510398,T11,Si,37;39;47;48,16.0772232 ; 4.45456512; 4.03637796;N 16.74636054; 1.91569183; 4.11607843;N 16.47662107; 3.27341887; 6.3557    ;N 18.50196013; 3.77112499; 4.75482628
19.557571188000004,4.98532452,4.817112144,T12,Si,42;48;49;93,18.95055314; 6.27847054; 4.07324102;N 18.50196013; 3.77112499; 4.75482628;N 19.8706691 ; 5.3425542 ; 6.3557    ;N 20.91752508; 4.5439361 ; 4.0757833 
15.7903905,11.401983192,6.3557,T13,Si,28;29;30;254,16.55541668; 9.98692142; 6.3557    ;N 14.20197102;11.13526865; 6.3557    ;N 16.21980574;12.2274253 ; 5.04273949;N 16.21980574;12.2274253 ; 7.66866051
17.457605592,8.655509879999999,6.3557,T14,Si,28;31;32;255,16.55541668; 9.98692142; 6.3557    ;N 16.48912831; 7.36846601; 6.3557    ;N 18.38439208; 8.65245881; 5.04057856;N 18.38439208; 8.65245881; 7.67082144
14.90029192,7.103149872,6.3557,T15,Si,31;33;34;256,16.48912831; 7.36846601; 6.3557    ;N 14.13443192; 8.51783026; 6.3557    ;N 14.47379504; 6.28139448; 5.04032433;N 14.47379504; 6.28139448; 7.67107567
13.231826104,9.848987544,6.3557,T16,Si,29;33;35;257,14.20197102;11.13526865; 6.3557    ;N 14.13443192; 8.51783026; 6.3557    ;N 12.29961982; 9.85178436; 5.04375641;N 12.29961982; 9.85178436; 7.66764359
17.087808196,10.326734568,1.7564612519999998,O1,O,0;1;,
15.817906428000002,11.818073136,0.0,O2,O,0;,
14.495057344,10.676590824,1.966072238,O3,O,0;3;,
16.107240580000003,12.6778398,2.466901398,O4,O,0;677;,
17.776957120000002,8.49278604,0.0,O5,O,1;,
16.174779676,7.877105135999999,1.992893292,O6,O,1;2;,
18.707078868,8.358157488,2.454698454,O7,O,1;7;,
14.90237646,6.732698879999999,0.0,O8,O,2;,
13.583279548,8.224291704,1.719471078,O9,O,2;3;,
14.5292438,5.874839135999999,2.447325842,O10,O,2;4;,
12.856608904,10.078580712,0.0,O11,O,3;,
11.966093416,10.167570312,2.464867574,O12,O,3;6;,
16.55541668,9.986921423999998,6.3557,O13,O,12;13;,
14.201971020000002,11.135268647999998,6.3557,O14,O,12;15;,
16.21980574,12.227425296,5.042739494,O15,O,12;677;,
16.489128308,7.368466007999999,6.3557,O16,O,13;14;,
