x,y,z,Site,Atom,Bonded Atoms,Bond Ends
0.0006531500000006,2.173206140115099,1.6975860000000005,O1,O,42;,
10.550985100000002,1.4503124787233517,1.980517,O2,O,6;38;,
-1.794203049999999,3.933491800718481,2.4684595000000003,O3,O,7;,
11.24789615,3.030723190717518,0.0,O4,O,6;,
1.3223839536652029e-15,5.337421431058323,3.7825000000000006,O5,O,7;43;,
-2.5250778999999977,6.084072161134307,3.7825000000000006,O6,O,7;47;,
11.532016400000002,2.647216224814853,1.537208,T1,Si,1;3;54;56,10.5509851 ; 1.45031248; 1.980517  ;N 11.24789615; 3.03072319; 0.        ;N 13.06365315; 2.17320614; 1.697586  ;N 11.26879695; 3.9334918 ; 2.4684595 
-1.5257583999999988,4.823816231884843,3.7825000000000006,T2,Si,2;4;5;26,-1.79420305e+00; 3.93349180e+00; 2.46845950e+00;N  1.32238395e-15; 5.33742143e+00; 3.78250000e+00;N -2.52507790e+00; 6.08407216e+00; 3.78250000e+00;N -1.79420305e+00; 3.93349180e+00; 5.09654050e+00
4.649121700000003,10.226852424071057,1.6975860000000005,O1,O,14;146;,
6.531500000000002,8.412264892189421,1.980517,O2,O,14;46;,
4.0220977000000016,7.7923185284293615,2.4684595000000003,O3,O,14;15;,
4.814368650000003,8.225602209670425,0.0,O4,O,14;,
1.9091574500000028,8.644179134106961,3.7825000000000006,O5,O,15;39;,
2.525077900000002,6.084072161134308,3.7825000000000006,O6,O,15;43;,
5.004435300000003,8.663411046851344,1.537208,T1,Si,8;9;10;11, 4.6491217 ;10.22685242; 1.697586  ;N  6.5315    ; 8.41226489; 1.980517  ;N  4.0220977 ; 7.79231853; 2.4684595 ;N  4.81436865; 8.22560221; 0.        
3.116831800000003,7.579636199256202,3.7825000000000006,T2,Si,10;12;13;30,4.0220977 ;7.79231853;2.4684595 ;N 1.90915745;8.64417913;3.7825    ;N 2.5250779 ;6.08407216;3.7825    ;N 4.0220977 ;7.79231853;5.0965405 
-4.649774849999998,10.225721135086092,1.6975860000000005,O1,O,130;,
2.5120149,1.450312478723351,1.980517,O2,O,22;42;,
-2.227894649999997,10.899969370124404,2.4684595000000003,O3,O,23;130;,
3.532235200000001,0.0565644492481806,0.0,O4,O,22;,
-1.909157449999998,8.644179134106961,3.7825000000000006,O5,O,23;47;,
