x,y,z,Site,Atom,Bonded Atoms,Bond Ends
4.128500000000001,10.9215,0.2417366,O1,O,,
8.555788386792647e-16,10.9215,3.0511628,O2,O,13;,
4.128500000000001,14.0872788,3.4493172000000003,O3,O,10;142;,
2.000889123801031e-15,13.299474600000002,19.3775246,O4,O,11;,
1.6035094000000008,10.9215,0.9669464,O5,O,13;,
2.283060500000001,12.23208,3.1405444,O6,O,10;13;,
2.0642500000000013,14.001363,5.0785,O7,O,10;73;,
1.7356214,0.1834812000000001,2.5981606000000004,O8,O,84;,
2.0997551000000003,0.0,0.0,O9,O,84;,
2.373887500000002,12.2349924,19.1235996,O10,O,11;12;,
2.558018600000001,13.7581776,3.5671384,T1,Si,2;5;6;301, 4.1285   ;14.0872788; 3.4493172;N  2.2830605;12.23208  ; 3.1405444;N  2.06425  ;14.001363 ; 5.0785   ;N  1.7356214;14.7454812; 2.5981606
1.555618800000002,13.622751,19.1235996,T2,Si,3;9;81;890,2.00088912e-15;1.32994746e+01;1.93775246e+01;N 2.37388750e+00;1.22349924e+01;1.91235996e+01;N 1.73562140e+00;1.43785188e+01;1.77158394e+01;N 2.09975510e+00;1.45620000e+01;2.03140000e+01
2.608386300000002,10.921500000000002,20.0235098,T3,Si,9;130;588;592, 2.3738875;12.2349924;19.1235996;N  2.3738875; 9.6080076;19.1235996;N  4.1285   ;10.9215   ;20.5557366;N  1.6035094;10.9215   ;21.2809464
1.538279100000001,10.9215,2.5758152,T4,Si,1;4;5;128,8.55578839e-16;1.09215000e+01;3.05116280e+00;N 1.60350940e+00;1.09215000e+01;9.66946400e-01;N 2.28306050e+00;1.22320800e+01;3.14054440e+00;N 2.28306050e+00;9.61092000e+00;3.14054440e+00
8.257,3.6405,10.3987366,O1,O,26;199;,
4.128500000000001,3.6405000000000007,13.2081628,O2,O,27;52;,
8.257,6.806278800000001,13.6063172,O3,O,24;292;,
4.128500000000001,6.0184746,9.2205246,O4,O,25;149;,
5.732009400000001,3.6405000000000007,11.1239464,O5,O,26;27;,
6.4115605,4.951079999999998,13.2975444,O6,O,24;27;,
6.192750000000001,6.720363000000001,15.2355,O7,O,24;61;,
5.864121400000001,7.4644812,12.7551606,O8,O,24;95;,
6.228255100000001,7.281000000000001,10.157,O9,O,25;95;,
6.5023875,4.953992399999998,8.9665996,O10,O,25;26;,
6.686518600000001,6.477177599999998,13.7241384,T1,Si,16;19;20;21, 8.257    ; 6.8062788;13.6063172;N  6.4115605; 4.95108  ;13.2975444;N  6.19275  ; 6.720363 ;15.2355   ;N  5.8641214; 7.4644812;12.7551606
5.684118800000001,6.341751,8.9665996,T2,Si,17;22;23;92, 4.1285   ; 6.0184746; 9.2205246;N  6.2282551; 7.281    ;10.157    ;N  6.5023875; 4.9539924; 8.9665996;N  5.8641214; 7.0975188; 7.5588394
6.736886300000001,3.6405,9.8665098,T3,Si,14;18;23;136, 8.257    ; 3.6405   ;10.3987366;N  5.7320094; 3.6405   ;11.1239464;N  6.5023875; 4.9539924; 8.9665996;N  6.5023875; 2.3270076; 8.9665996
5.666779100000001,3.6405000000000007,12.7328152,T4,Si,15;18;19;134, 4.1285   ; 3.6405   ;13.2081628;N  5.7320094; 3.6405   ;11.1239464;N  6.4115605; 4.95108  ;13.2975444;N  6.4115605; 2.32992  ;13.2975444
4.128500000000001,7.755721199999999,3.4493172000000003,O3,O,36;131;,
1.7096712255666605e-15,8.543525400000002,19.3775246,O4,O,132;,
6.6534906000000005,10.9215,0.9669464,O5,O,39;,
5.973939500000001,9.61092,3.1405444,O6,O,36;39;,
6.192750000000001,7.841636999999999,5.0785,O7,O,36;94;,
6.5213786,7.0975188,2.5981606000000004,O8,O,36;62;,
6.157244900000001,7.281,0.0,O9,O,62;,
5.883112500000002,9.608007600000002,19.1235996,O10,O,37;38;,
5.6989814,8.0848224,3.5671384,T1,Si,28;31;32;33,4.1285   ;7.7557212;3.4493172;N 5.9739395;9.61092  ;3.1405444;N 6.19275  ;7.841637 ;5.0785   ;N 6.5213786;7.0975188;2.5981606
6.701381200000001,8.220249,19.1235996,T2,Si,35;59;179;622, 5.8831125; 9.6080076;19.1235996;N  6.5213786; 7.4644812;17.7158394;N  8.257    ; 8.5435254;19.3775246;N  6.1572449; 7.281    ;20.314    
5.648613700000001,10.921500000000002,20.0235098,T3,Si,35;141;588;618, 5.8831125; 9.6080076;19.1235996;N  5.8831125;12.2349924;19.1235996;N  4.1285   ;10.9215   ;20.5557366;N  6.6534906;10.9215   ;21.2809464
6.7187209,10.9215,2.5758152,T4,Si,30;31;139;151, 6.6534906;10.9215   ; 0.9669464;N  5.9739395; 9.61092  ; 3.1405444;N  5.9739395;12.23208  ; 3.1405444;N  8.257    ;10.9215   ; 3.0511628
8.596553082331185e-16,3.6405,10.3987366,O1,O,51;,
8.622149302615484e-16,0.4747212000000003,13.6063172,O3,O,49;,
4.128500000000001,1.2625254000000006,9.2205246,O4,O,50;138;,
2.524990600000001,3.6405000000000007,11.1239464,O5,O,51;52;,
1.8454395000000008,2.3299200000000013,13.2975444,O6,O,49;52;,
2.064250000000001,0.5606370000000006,15.2355,O7,O,49;83;,
2.3928786000000017,14.3785188,12.7551606,O8,O,74;343;,
2.0287449,6.219368769469833e-16,10.157,O9,O,50;,
1.7546125000000008,2.3270076000000013,8.9665996,O10,O,50;51;,
1.5704814000000007,0.8038224000000013,13.7241384,T1,Si,41;44;45,8.62214930e-16;4.74721200e-01;1.36063172e+01;N 1.84543950e+00;2.32992000e+00;1.32975444e+01;N 2.06425000e+00;5.60637000e-01;1.52355000e+01
2.5728812000000003,0.9392490000000006,8.9665996,T2,Si,42;47;48;71,4.12850000e+00;1.26252540e+00;9.22052460e+00;N 2.02874490e+00;6.21936877e-16;1.01570000e+01;N 1.75461250e+00;2.32700760e+00;8.96659960e+00;N 2.39287860e+00;1.83481200e-01;7.55883940e+00
1.520113700000001,3.6405,9.8665098,T3,Si,40;43;48;147,8.59655308e-16;3.64050000e+00;1.03987366e+01;N 2.52499060e+00;3.64050000e+00;1.11239464e+01;N 1.75461250e+00;2.32700760e+00;8.96659960e+00;N 1.75461250e+00;4.95399240e+00;8.96659960e+00
2.590220900000001,3.6405000000000007,12.7328152,T4,Si,15;43;44;145, 4.1285   ; 3.6405   ;13.2081628;N  2.5249906; 3.6405   ;11.1239464;N  1.8454395; 2.32992  ;13.2975444;N  1.8454395; 4.95108  ;13.2975444
4.128500000000001,3.640500000000001,20.0722634,O1,O,651;673;,
1.2799602496738898e-15,3.6405000000000007,17.2628372,O2,O,86;,
4.128500000000001,6.806278800000001,16.8646828,O3,O,61;118;,
4.258678627864943e-16,6.018474599999999,0.9364754000000006,O4,O,119;,
6.6534906000000005,3.640500000000001,19.3470536,O5,O,64;651;,
5.973939500000001,4.951079999999998,17.1734556,O6,O,61;64;,
6.521378600000002,7.4644812,17.7158394,O8,O,37;61;,
5.8831125,4.953992399999997,1.1904003999999997,O10,O,62;63;,
5.6989814,6.477177599999998,16.7468616,T1,Si,20;55;58;59, 6.19275  ; 6.720363 ;15.2355   ;N  4.1285   ; 6.8062788;16.8646828;N  5.9739395; 4.95108  ;17.1734556;N  6.5213786; 7.4644812;17.7158394
6.701381199999999,6.341751,1.1904003999999997,T2,Si,33;34;60;204,6.5213786;7.0975188;2.5981606;N 6.1572449;7.281    ;0.       ;N 5.8831125;4.9539924;1.1904004;N 8.257    ;6.0184746;0.9364754
5.648613699999999,3.6405,0.2904901999999996,T3,Si,60;102,5.8831125;4.9539924;1.1904004;N 5.8831125;2.3270076;1.1904004
6.7187209,3.6405000000000007,17.7381848,T4,Si,57;58;98;202, 6.6534906; 3.6405   ;19.3470536;N  5.9739395; 4.95108  ;17.1734556;N  5.9739395; 2.32992  ;17.1734556;N  8.257    ; 3.6405   ;17.2628372
1.2758837801200359e-15,10.9215,9.9152634,O1,O,75;,
4.128500000000001,10.9215,7.1058372,O2,O,76;97;,
1.2733241580916062e-15,14.0872788,6.7076828,O3,O,73;,
4.128500000000002,13.2994746,11.0934754,O4,O,74;127;,
2.524990600000001,10.9215,9.1900536,O5,O,75;76;,
1.8454395000000008,12.23208,7.0164556000000005,O6,O,73;76;,
2.3928786000000004,0.1834812000000004,7.5588394,O8,O,50;,
1.7546125000000017,12.2349924,11.3474004,O10,O,74;75;,
1.5704814000000011,13.7581776,6.589861600000001,T1,Si,6;67;70;365,2.06425000e+00;1.40013630e+01;5.07850000e+00;N 1.27332416e-15;1.40872788e+01;6.70768280e+00;N 1.84543950e+00;1.22320800e+01;7.01645560e+00;N 2.39287860e+00;1.47454812e+01;7.55883940e+00
2.5728812000000016,13.622751,11.3474004,T2,Si,46;68;72;341, 2.3928786;14.3785188;12.7551606;N  4.1285   ;13.2994746;11.0934754;N  1.7546125;12.2349924;11.3474004;N  2.0287449;14.562    ;10.157    
1.5201137000000011,10.9215,10.4474902,T3,Si,65;69;72;110,1.27588378e-15;1.09215000e+01;9.91526340e+00;N 2.52499060e+00;1.09215000e+01;9.19005360e+00;N 1.75461250e+00;1.22349924e+01;1.13474004e+01;N 1.75461250e+00;9.60800760e+00;1.13474004e+01
2.590220900000001,10.9215,7.5811848,T4,Si,66;69;70;106, 4.1285   ;10.9215   ; 7.1058372;N  2.5249906;10.9215   ; 9.1900536;N  1.8454395;12.23208  ; 7.0164556;N  1.8454395; 9.61092  ; 7.0164556
4.128500000000001,0.4747212000000005,16.8646828,O3,O,83;103;,
1.3464996455212352e-16,1.2625254,0.9364754000000006,O4,O,84;,
1.6035094000000014,3.640500000000001,19.3470536,O5,O,86;673;,
2.283060500000001,2.3299200000000013,17.1734556,O6,O,83;86;,
1.735621400000002,14.378518800000002,17.7158394,O8,O,11;377;,
2.3738875,2.327007600000001,1.1904003999999997,O10,O,84;85;,
2.558018600000001,0.8038224000000014,16.7468616,T1,Si,45;77;80, 2.06425  ; 0.560637 ;15.2355   ;N  4.1285   ; 0.4747212;16.8646828;N  2.2830605; 2.32992  ;17.1734556
1.5556188,0.939249,1.1904003999999997,T2,Si,7;8;78;82,1.73562140e+00;1.83481200e-01;2.59816060e+00;N 2.09975510e+00;0.00000000e+00;0.00000000e+00;N 1.34649965e-16;1.26252540e+00;9.36475400e-01;N 2.37388750e+00;2.32700760e+00;1.19040040e+00
2.6083863000000003,3.6405,0.2904901999999996,T3,Si,82;117,2.3738875;2.3270076;1.1904004;N 2.3738875;4.9539924;1.1904004
1.5382791000000011,3.6405000000000007,17.7381848,T4,Si,54;79;80;113,1.27996025e-15;3.64050000e+00;1.72628372e+01;N 1.60350940e+00;3.64050000e+00;1.93470536e+01;N 2.28306050e+00;2.32992000e+00;1.71734556e+01;N 2.28306050e+00;4.95108000e+00;1.71734556e+01
8.257,10.9215,9.9152634,O1,O,96;221;,
8.257,7.755721199999999,6.7076828,O3,O,94;256;,
4.128500000000002,8.5435254,11.0934754,O4,O,95;112;,
5.732009400000002,10.9215,9.1900536,O5,O,96;97;,
6.4115605,9.61092,7.0164556000000005,O6,O,94;97;,
5.8641214,7.0975188000000005,7.5588394,O8,O,25;94;,
6.502387500000001,9.6080076,11.3474004,O10,O,95;96;,
6.686518600000001,8.0848224,6.589861600000001,T1,Si,32;88;91;92,6.19275  ;7.841637 ;5.0785   ;N 8.257    ;7.7557212;6.7076828;N 6.4115605;9.61092  ;7.0164556;N 5.8641214;7.0975188;7.5588394
5.684118800000002,8.220248999999999,11.3474004,T2,Si,21;22;89;93, 5.8641214; 7.4644812;12.7551606;N  6.2282551; 7.281    ;10.157    ;N  4.1285   ; 8.5435254;11.0934754;N  6.5023875; 9.6080076;11.3474004
6.736886300000002,10.9215,10.4474902,T3,Si,87;90;93;125, 8.257    ;10.9215   ; 9.9152634;N  5.7320094;10.9215   ; 9.1900536;N  6.5023875; 9.6080076;11.3474004;N  6.5023875;12.2349924;11.3474004
5.666779100000002,10.9215,7.5811848,T4,Si,66;90;91;121, 4.1285   ;10.9215   ; 7.1058372;N  5.7320094;10.9215   ; 9.1900536;N  6.4115605; 9.61092  ; 7.0164556;N  6.4115605;12.23208  ; 7.0164556
5.973939500000001,2.3299200000000013,17.1734556,O6,O,64;103;,
6.192750000000001,0.5606370000000006,15.2355,O7,O,103;137;,
6.521378600000002,14.378518800000002,17.7158394,O8,O,143;397;,
6.1572449,0.0,0.0,O9,O,104;,
5.8831125,2.327007600000001,1.1904003999999997,O10,O,63;104;,
5.6989814,0.8038224000000014,16.7468616,T1,Si,77;98;99, 4.1285   ; 0.4747212;16.8646828;N  5.9739395; 2.32992  ;17.1734556;N  6.19275  ; 0.560637 ;15.2355   
6.701381199999999,0.939249,1.1904003999999997,T2,Si,101;102;140;224,6.1572449;0.       ;0.       ;N 5.8831125;2.3270076;1.1904004;N 6.5213786;0.1834812;2.5981606;N 8.257    ;1.2625254;0.9364754
8.856280706687512e-16,7.755721199999999,6.7076828,O3,O,111;,
1.8454395000000008,9.61092,7.0164556000000005,O6,O,76;111;,
2.064250000000001,7.841636999999999,5.0785,O7,O,111;131;,
2.392878600000001,7.0975188000000005,7.5588394,O8,O,111;149;,
2.0287449000000004,7.281000000000001,10.157,O9,O,112;149;,
1.7546125000000017,9.6080076,11.3474004,O10,O,75;112;,
1.5704814000000007,8.0848224,6.589861600000001,T1,Si,105;106;107;108,8.85628071e-16;7.75572120e+00;6.70768280e+00;N 1.84543950e+00;9.61092000e+00;7.01645560e+00;N 2.06425000e+00;7.84163700e+00;5.07850000e+00;N 2.39287860e+00;7.09751880e+00;7.55883940e+00
