x,y,z,Site,Atom,Bonded Atoms,Bond Ends
2.8964929000000024,32.4546396,10.779284900000002,T3,Si,915;917;918;919, 3.5535995;33.7567725;11.4574579;N  3.1095714;32.4835224; 9.1846619;N  3.5371031;31.1115894;11.3896406;N  1.3114638;32.4859293;11.052387 
4.196959100000003,32.5003707,7.9987756,T4,Si,772;917;920;921, 4.4664003;34.0311591; 7.5753757;N  3.1095714;32.4835224; 9.1846619;N  3.6347068;31.6627695; 6.745072 ;N  5.5606615;31.8505077; 8.5523114
3.9481384000000026,29.8022358,12.2327746,T5,Si,753;853;918;922, 3.2387932;28.5097305;11.583928 ;N  3.43675  ;29.9779395;13.74675  ;N  3.5371031;31.1115894;11.3896406;N  5.5510386;29.6409735;12.1594586
6.873500000000003,30.9214443,8.5706404,T6,Si,921;923;924;968, 5.5606615;31.8505077; 8.5523114;N  6.8735   ;30.0020085; 9.8939942;N  6.8735   ;29.9827533; 7.2637827;N  8.1863385;31.8505077; 8.5523114
6.873500000000003,30.2643606,11.483118500000002,T7,Si,922;923;925;969, 5.5510386;29.6409735;12.1594586;N  6.8735   ;30.0020085; 9.8939942;N  6.8735   ;31.8601353;11.7177297;N  8.1959614;29.6409735;12.1594586
6.873500000000003,32.7506883,13.0612454,T8,Si,916;925;926;963, 5.5565374;33.6701241;13.1400601;N  6.8735   ;31.8601353;11.7177297;N  6.8735   ;31.7325696;14.3076174;N  8.1904626;33.6701241;13.1400601
2.650889914948765e-15,31.715721299999995,11.5765964,T9,Si,803;903;919,2.52613798e-15;3.01897467e+01;1.10652173e+01;N 2.75046194e-15;3.17325696e+01;1.31858826e+01;N 1.31146380e+00;3.24859293e+01;1.10523870e+01
2.179393230988072e-15,25.1593257,10.4328668,O2,O,990;,
11.932396000000004,47.8997169,11.7983773,O3,O,952;,
11.339900300000002,26.1413409,10.7536243,O4,O,809;951;,
10.427099500000002,45.7912725,11.4574579,O6,O,952;953;,
12.430037400000003,45.7046241,13.1400601,O7,O,952;997;,
9.983071400000004,44.5180224,9.1846619,O8,O,953;954;,
10.4106031,43.1460894,11.3896406,O9,O,953;955;,
8.184963800000004,44.5204293,11.052387,O10,O,953;959;,
10.508206800000004,43.6972695,6.745072,O11,O,738;954;,
