x,y,z,Site,Atom,Bonded Atoms,Bond Ends
3.184950000000001,2.6524188000000013,22.9017292,T2,Si,826;827;828;829, 2.102067 ; 2.2919346;24.0374988;N  2.5076173; 2.4568794;21.45413  ;N  4.45893  ; 1.6800426;23.0551088;N  3.6563226; 4.1808186;23.0855312
5.870924500000003,1.5337206000000014,23.8144012,T3,Si,787;797;828,6.96017740e+00;2.47018140e+00;2.30855312e+01;N 6.35716020e+00;1.45440822e-15;2.37522888e+01;N 4.45893000e+00;1.68004260e+00;2.30551088e+01
12.718567000000002,8.942934600000001,24.0374988,O1,O,838;,
13.124117300000002,9.107879400000002,21.45413,O6,O,837;838;,
15.07543,8.331042600000002,23.0551088,O8,O,838;839;,
14.272822600000003,10.831818600000002,23.0855312,O9,O,781;838;,
12.145276,8.188711200000002,20.5642748,T1,Si,690;802;820;834,12.5550729; 8.3376936;19.014    ;N 12.3045235; 6.651    ;21.0130052;N 10.6165   ; 8.6502906;20.7658232;N 13.1241173; 9.1078794;21.45413  
13.801450000000004,9.3034188,22.9017292,T2,Si,833;834;835;836,12.718567 ; 8.9429346;24.0374988;N 13.1241173; 9.1078794;21.45413  ;N 15.07543  ; 8.3310426;23.0551088;N 14.2728226;10.8318186;23.0855312
16.4874245,8.1847206,23.8144012,T3,Si,777;806;835,17.5766774; 9.1211814;23.0855312;N 16.9736602; 6.651    ;23.7522888;N 15.07543  ; 8.3310426;23.0551088
23.335067,2.291934600000001,13.9905012,O1,O,852;854;,
21.233,1.4632200000000006,12.676,O2,O,714;854;,
23.4030126,7.761811412995924e-16,12.676,O3,O,854;,
23.1715729,1.686693600000001,19.014,O4,O,851;998;,
22.9210235,1.041867945966443e-15,17.0149948,O5,O,851;,
23.740617300000004,2.456879400000001,16.573870000000003,O6,O,851;852;,
21.233,1.9992906000000008,17.262176800000002,O7,O,711;851;,
25.69193,1.6800426000000008,14.9728912,O8,O,852;853;,
24.8893226,4.180818600000001,14.9424688,O9,O,852;938;,
27.5901602,8.741352013316012e-16,14.275711200000002,O10,O,853;,
26.9425537,1.9833282000000008,12.676,O11,O,328;853;,
22.761776,1.537711200000001,17.4637252,T1,Si,843;844;845;846,2.31715729e+01;1.68669360e+00;1.90140000e+01;N 2.29210235e+01;1.04186795e-15;1.70149948e+01;N 2.37406173e+01;2.45687940e+00;1.65738700e+01;N 2.12330000e+01;1.99929060e+00;1.72621768e+01
24.41795,2.652418800000001,15.1262708,T2,Si,840;845;847;848,23.335067 ; 2.2919346;13.9905012;N 23.7406173; 2.4568794;16.57387  ;N 25.69193  ; 1.6800426;14.9728912;N 24.8893226; 4.1808186;14.9424688
27.1039245,1.5337206000000008,14.2135988,T3,Si,847;849;850;934,2.56919300e+01;1.68004260e+00;1.49728912e+01;N 2.75901602e+01;8.74135201e-16;1.42757112e+01;N 2.69425537e+01;1.98332820e+00;1.26760000e+01;N 2.81931774e+01;2.47018140e+00;1.49424688e+01
22.838214800000003,1.5097770000000006,12.676,T4,Si,322;840;841;842,2.33350670e+01;2.29193460e+00;1.13614988e+01;N 2.33350670e+01;2.29193460e+00;1.39905012e+01;N 2.12330000e+01;1.46322000e+00;1.26760000e+01;N 2.34030126e+01;7.76181141e-16;1.26760000e+01
33.951567,8.9429346,13.9905012,O1,O,867;869;,
31.8495,8.11422,12.676,O2,O,869;895;,
34.0195126,6.651000000000001,12.676,O3,O,869;919;,
33.7880729,8.337693600000001,19.014,O4,O,866;1005;,
33.5375235,6.651000000000001,17.0149948,O5,O,866;916;,
34.357117300000006,9.107879400000002,16.573870000000003,O6,O,866;867;,
31.8495,8.650290600000002,17.262176800000002,O7,O,866;892;,
36.30843,8.331042600000002,14.9728912,O8,O,867;868;,
35.5058226,10.831818600000002,14.9424688,O9,O,867;928;,
38.2066602,6.651000000000001,14.275711200000002,O10,O,868;918;,
37.5590537,8.6343282,12.676,O11,O,335;868;,
33.378276,8.188711200000002,17.4637252,T1,Si,858;859;860;861,33.7880729; 8.3376936;19.014    ;N 33.5375235; 6.651    ;17.0149948;N 34.3571173; 9.1078794;16.57387  ;N 31.8495   ; 8.6502906;17.2621768
35.03445,9.3034188,15.1262708,T2,Si,855;860;862;863,33.951567 ; 8.9429346;13.9905012;N 34.3571173; 9.1078794;16.57387  ;N 36.30843  ; 8.3310426;14.9728912;N 35.5058226;10.8318186;14.9424688
37.7204245,8.184720599999999,14.2135988,T3,Si,862;864;865;924,36.30843  ; 8.3310426;14.9728912;N 38.2066602; 6.651    ;14.2757112;N 37.5590537; 8.6343282;12.676    ;N 38.8096774; 9.1211814;14.9424688
