x,y,z,Site,Atom,Bonded Atoms,Bond Ends
26.6586705,10.749,12.758308,T2,Si,363;365;366;378,26.938593;12.063961;13.643608;N 27.610407;10.749   ;11.460776;N 25.12125 ;10.749   ;12.281608;N 26.938593; 9.434039;13.643608
28.414287,10.749000000000002,16.580988,T3,Si,361;377,27.570213 ;12.0632444;16.191456 ;N 27.570213 ; 9.4347556;16.191456 
22.672287000000004,12.063244400000002,16.191456,O1,O,374;376;,
23.143131,7.166000000000001,14.956576,O2,O,278;383;,
23.303907,12.063961,13.643608,O3,O,374;375;,
22.632093,10.749,11.460776,O5,O,353;375;,
23.565168,12.782710800000002,15.060996,T1,Si,364;370;372,25.12125  ;12.6666216;15.455068 ;N 22.672287 ;12.0632444;16.191456 ;N 23.303907 ;12.063961 ;13.643608 
23.5838295,10.749,12.758308,T2,Si,366;372;373;382,25.12125 ;10.749   ;12.281608;N 23.303907;12.063961;13.643608;N 22.632093;10.749   ;11.460776;N 23.303907; 9.434039;13.643608
21.828213,10.749000000000002,16.580988,T3,Si,349;370;381,20.432907 ;10.749    ;15.779224 ;N 22.672287 ;12.0632444;16.191456 ;N 22.672287 ; 9.4347556;16.191456 
27.570213,9.434755600000004,16.191456,O1,O,369;380;,
26.938593,9.434039,13.643608,O3,O,368;380;,
25.12125,8.831378400000002,15.455068,O4,O,380;383;,
26.677332,8.715289200000003,15.060996,T1,Si,362;377;378;379,27.099369 ; 7.166    ;14.956576 ;N 27.570213 ; 9.4347556;16.191456 ;N 26.938593 ; 9.434039 ;13.643608 ;N 25.12125  ; 8.8313784;15.455068 
22.672287000000004,9.434755600000004,16.191456,O1,O,376;383;,
23.303907,9.434039,13.643608,O3,O,375;383;,
23.565168,8.715289200000003,15.060996,T1,Si,371;379;381;382,23.143131 ; 7.166    ;14.956576 ;N 25.12125  ; 8.8313784;15.455068 ;N 22.672287 ; 9.4347556;16.191456 ;N 23.303907 ; 9.434039 ;13.643608 
