x,y,z,Site,Atom,Bonded Atoms,Bond Ends
1.3623613095000011,7.318251713100001,8.496649594500001,T1,Si,4;5;6;7,0.38261218;7.66871494;9.72962131;N 2.76024522;8.09220788;8.69390919;N 0.65091698;7.79711229;7.13250223;N 1.56239921;5.7195361 ;8.48236117
0.690011693100001,4.556220437700001,9.1781279247,T2,Si,7;8;9, 1.56239921; 5.7195361 ; 8.48236117;N  0.01250237; 3.62628233; 8.04914417;N  1.64118398; 3.63322809;10.09496831
3.1335302370000013,9.6174968889,9.0479445279,T3,Si,5;136;142;210, 2.76024522; 8.09220788; 8.69390919;N  2.25380006;10.11540869;10.30512718;N  4.68342708; 9.76812067; 9.4621103 ;N  2.79001277;10.57343198; 7.79711229
2.028558966600001,2.0730118338000003,9.9907819032,T4,Si,9;11;272;275, 1.64118398; 3.63322809;10.09496831;N  1.34946204; 1.47567643; 8.65640209;N  3.62628233; 1.87337083; 9.93501737;N  1.47567643; 1.26611291;11.27197704
0.382612178400001,7.668714942900001,9.7296213084,O1,O,0;,
2.760245222700001,8.0922078831,8.6939091927,O2,O,0;2;,
0.650916984000001,7.797112287000001,7.1325022323,O3,O,0;,
1.562399211900001,5.7195360963000015,8.4823611729,O4,O,0;1;,
0.0125023689000007,3.6262823319000006,8.049144168000002,O5,O,1;231;,
1.6411839810000008,3.6332280924,10.0949683107,O6,O,1;3;,
19.384625304,5.239087920000001,10.076909333400002,O7,O,62;289;,
1.3494620400000006,1.4756764308000003,8.656402086,O8,O,3;231;,
11.2848763095,2.604263286900001,11.3483804055,T1,Si,16;17;18;19,10.30512718; 2.25380006;10.11540869;N 12.68276022; 1.83030712;11.15112081;N 10.57343198; 2.12540271;12.71252777;N 11.48491421; 4.2029789 ;11.36266883
10.6125266931,5.366294562300002,10.6669020753,T2,Si,19;20;21;22,11.48491421; 4.2029789 ;11.36266883;N  9.93501737; 6.29623267;11.79588583;N 11.56369898; 6.28928691; 9.75006169;N  9.4621103 ; 4.68342708; 9.76812067
13.056045237,0.3050181111000006,10.7970854721,T3,Si,17;130,12.68276022; 1.83030712;11.15112081;N 14.60594208; 0.15439433;10.3829197 
11.9510739666,7.849503166200002,9.8542480968,T4,Si,21;23;284;287,11.56369898; 6.28928691; 9.75006169;N 11.27197704; 8.44683857;11.18862791;N 13.54879733; 8.04914417; 9.91001263;N 11.39819143; 8.65640209; 8.57305296
10.3051271784,2.2538000571000008,10.1154086916,O1,O,12;50;,
12.6827602227,1.8303071169000005,11.151120807300002,O2,O,12;14;,
10.573431984,2.1254027130000006,12.7125277677,O3,O,12;266;,
11.4849142119,4.202978903700001,11.362668827100002,O4,O,12;13;,
9.9350173689,6.296232668100001,11.795885832000002,O5,O,13;219;,
11.563698981,6.289286907600001,9.7500616893,O6,O,13;15;,
9.462110303999998,4.683427080000001,9.7681206666,O7,O,13;50;,
11.27197704,8.4468385692,11.188627914000003,O8,O,15;219;,
18.4826686905,17.2407667131,1.4258654055000006,T1,Si,28;29;30;31,19.46241782;17.59122994; 0.19289369;N 17.08478478;18.01472288; 1.22860581;N 19.19411302;17.71962729; 2.79001277;N 18.28263079;15.6420511 ; 1.44015383
19.1550183069,14.4787354377,0.7443870752999998,T2,Si,31;32,18.28263079;15.6420511 ; 1.44015383;N 19.83252763;13.54879733; 1.87337083
16.711499763,19.5400118889,0.8745704721,T3,Si,29;118;810,17.08478478;18.01472288; 1.22860581;N 15.16160292;19.69063567; 0.4604047 ;N 17.05501723;20.49594698; 2.12540271
17.816471033400003,11.995526833800003,19.7767630968,T4,Si,33;248;251,18.20384602;13.55574309;19.67257669;N 16.21874767;11.79588583;19.83252763;N 18.36935357;11.18862791;18.49556796
19.462417821600003,17.591229942900004,0.1928936916000001,O1,O,24;,
17.0847847773,18.0147228831,1.2286058073000006,O2,O,24;26;,
19.194113016,17.719627287,2.7900127677,O3,O,24;542;,
18.2826307881,15.642051096300005,1.4401538271000005,O4,O,24;25;,
19.8325276311,13.5487973319,1.873370832,O5,O,25;207;,
18.203846019,13.555743092400004,19.6725766893,O6,O,27;,
0.4604046960000021,15.161602920000004,19.6906356666,O7,O,86;,
18.49556796,11.3981914308,1.2661129140000005,O8,O,207;,
8.560153690500002,12.526778286900004,18.419164594500003,T1,Si,40;41;42;43, 9.53990282;12.17631506;19.65213631;N  7.16226978;11.75282212;18.61642419;N  9.27159802;12.04791771;17.05501723;N  8.36011579;14.1254939 ;18.40487617
9.232503306900004,15.288809562300004,19.100642924700004,T2,Si,43;44, 8.36011579;14.1254939 ;18.40487617;N  9.91001263;16.21874767;17.97165917
6.788984763000001,10.227533111100003,18.9704595279,T3,Si,41;106;222, 7.16226978;11.75282212;18.61642419;N  5.23908792;10.07690933;19.3846253 ;N  7.13250223; 9.27159802;17.71962729
7.893956033400002,17.772018166200002,0.0682669031999977,T4,Si,45;260;263,8.28133102e+00;1.62118019e+01;1.72453311e-01;N 6.29623267e+00;1.79716592e+01;1.25023689e-02;N 8.44683857e+00;1.85789171e+01;1.34946204e+00
9.539902821600002,12.176315057100002,19.652136308400003,O1,O,36;,
7.162269777300002,11.752822116900004,18.6164241927,O2,O,36;38;,
9.271598016000002,12.047917713000002,17.055017232300003,O3,O,36;242;,
8.360115788100003,14.1254939037,18.4048761729,O4,O,36;37;,
9.910012631100004,16.2187476681,17.971659168,O5,O,37;195;,
8.281331019000003,16.2118019076,0.1724533107000017,O6,O,39;,
10.382919696000002,14.60594208,0.154394333399998,O7,O,74;,
8.573052960000004,18.3693535692,18.578917086,O8,O,195;,
8.496649594500001,1.362361309500001,7.3182517131,T1,Si,52;53;54;55,9.72962131;0.38261218;7.66871494;N 8.69390919;2.76024522;8.09220788;N 7.13250223;0.65091698;7.79711229;N 8.48236117;1.56239921;5.7195361 
9.1781279247,0.6900116931000004,4.5562204377,T2,Si,55;56;57, 8.48236117; 1.56239921; 5.7195361 ;N  8.04914417; 0.01250237; 3.62628233;N 10.09496831; 1.64118398; 3.63322809
9.0479445279,3.133530237000001,9.6174968889,T3,Si,16;22;53;270,10.30512718; 2.25380006;10.11540869;N  9.4621103 ; 4.68342708; 9.76812067;N  8.69390919; 2.76024522; 8.09220788;N  7.79711229; 2.79001277;10.57343198
9.9907819032,2.0285589666000003,2.0730118338,T4,Si,57;59;188;191,10.09496831; 1.64118398; 3.63322809;N  8.65640209; 1.34946204; 1.47567643;N  9.93501737; 3.62628233; 1.87337083;N 11.27197704; 1.47567643; 1.26611291
9.7296213084,0.3826121784000004,7.6687149429,O1,O,48;,
8.6939091927,2.7602452227000005,8.0922078831,O2,O,48;50;,
7.132502232300001,0.6509169840000005,7.797112287000001,O3,O,48;,
8.4823611729,1.5623992119000003,5.719536096300001,O4,O,48;49;,
8.049144168000002,0.0125023689000002,3.6262823319,O5,O,49;255;,
10.0949683107,1.6411839810000002,3.6332280924,O6,O,49;51;,
10.076909333400003,19.384625304,5.23908792,O7,O,122;625;,
8.656402086,1.34946204,1.4756764308,O8,O,51;255;,
18.419164594500003,8.5601536905,12.5267782869,T1,Si,64;65;66;67,19.65213631; 9.53990282;12.17631506;N 18.61642419; 7.16226978;11.75282212;N 17.05501723; 9.27159802;12.04791771;N 18.40487617; 8.36011579;14.1254939 
19.100642924700004,9.232503306900002,15.2888095623,T2,Si,67;68;357;358,18.40487617; 8.36011579;14.1254939 ;N 17.97165917; 9.91001263;16.21874767;N 20.01748331; 8.28133102;16.21180191;N 19.99942433;10.3829197 ;14.60594208
18.9704595279,6.788984763,10.2275331111,T3,Si,10;65;282;292,19.3846253 ; 5.23908792;10.07690933;N 18.61642419; 7.16226978;11.75282212;N 17.71962729; 7.13250223; 9.27159802;N 20.22764218; 7.66871494; 9.72962131
0.0682669031999993,7.893956033400002,17.772018166200002,T4,Si,69;176;179,1.72453311e-01;8.28133102e+00;1.62118019e+01;N 1.25023689e-02;6.29623267e+00;1.79716592e+01;N 1.34946204e+00;8.44683857e+00;1.85789171e+01
19.652136308400003,9.5399028216,12.1763150571,O1,O,60;422;,
18.6164241927,7.1622697773000015,11.7528221169,O2,O,60;62;,
17.055017232300003,9.271598016,12.047917713,O3,O,60;146;,
