x,y,z,Site,Atom,Bonded Atoms,Bond Ends
4.9365,6.567499999999999,3.089671,O1,O,61;68;,
3.0606300000000006,5.254,4.385,O2,O,24;61;,
2.4682500000000003,6.567499999999999,2.1925,O3,O,61;81;,
3.3844644,6.567499999999999,3.514139,T1,Si,58;59;60;73,4.9365  ;6.5675  ;3.089671;N 3.06063 ;5.254   ;4.385   ;N 2.46825 ;6.5675  ;2.1925  ;N 3.06063 ;7.881   ;4.385   
9.873,9.1945,7.474671,O1,O,65;101;,
7.997130000000002,7.881,8.77,O2,O,65;191;,
7.404750000000001,9.1945,6.5775,O3,O,65;78;,
8.3209644,9.1945,7.899139,T1,Si,62;63;64,9.873   ;9.1945  ;7.474671;N 7.99713 ;7.881   ;8.77    ;N 7.40475 ;9.1945  ;6.5775  
6.812369999999999,5.254,4.385,O2,O,20;68;,
7.40475,6.567499999999999,2.1925,O3,O,68;85;,
6.4885356,6.567499999999999,3.514139,T1,Si,58;66;67;75,4.9365  ;6.5675  ;3.089671;N 6.81237 ;5.254   ;4.385   ;N 7.40475 ;6.5675  ;2.1925  ;N 6.81237 ;7.881   ;4.385   
1.0206923454794941e-15,9.1945,7.474671,O1,O,72;,
1.8758700000000008,7.881,8.77,O2,O,72;188;,
2.4682500000000007,9.1945,6.5775,O3,O,72;82;,
1.552035600000001,9.1945,7.899139,T1,Si,69;70;71,1.02069235e-15;9.19450000e+00;7.47467100e+00;N 1.87587000e+00;7.88100000e+00;8.77000000e+00;N 2.46825000e+00;9.19450000e+00;6.57750000e+00
3.0606300000000006,7.880999999999999,4.385,O2,O,61;82;,
7.997130000000001,5.254,8.77,O2,O,7;191;,
6.81237,7.880999999999999,4.385,O2,O,68;78;,
1.8758700000000008,5.254,8.77,O2,O,14;188;,
4.9365000000000006,9.1945,5.680329,O1,O,78;82;,
6.4885356000000005,9.1945,5.255861,T1,Si,64;75;77,7.40475 ;9.1945  ;6.5775  ;N 6.81237 ;7.881   ;4.385   ;N 4.9365  ;9.1945  ;5.680329
4.814594183546492e-16,6.567499999999999,1.295329,O1,O,81;,
1.8758700000000004,7.880999999999999,0.0,O2,O,81;,
1.5520356000000004,6.567499999999999,0.870861,T1,Si,60;79;80;86,2.46825000e+00;6.56750000e+00;2.19250000e+00;N 4.81459418e-16;6.56750000e+00;1.29532900e+00;N 1.87587000e+00;7.88100000e+00;0.00000000e+00;N 1.87587000e+00;5.25400000e+00;0.00000000e+00
3.3844644000000006,9.1945,5.255861,T1,Si,71;73;77,2.46825 ;9.1945  ;6.5775  ;N 3.06063 ;7.881   ;4.385   ;N 4.9365  ;9.1945  ;5.680329
9.873,6.567499999999999,1.295329,O1,O,85;109;,
7.997130000000001,7.880999999999999,0.0,O2,O,85;,
8.3209644,6.567499999999999,0.870861,T1,Si,67;83;84;87,7.40475 ;6.5675  ;2.1925  ;N 9.873   ;6.5675  ;1.295329;N 7.99713 ;7.881   ;0.      ;N 7.99713 ;5.254   ;0.      
1.87587,5.254,0.0,O2,O,81;,
7.99713,5.254,0.0,O2,O,85;,
14.8095,6.567499999999999,3.089671,O1,O,91;98;,
12.93363,5.254,4.385,O2,O,52;91;,
12.34125,6.567499999999999,2.1925,O3,O,91;109;,
13.2574644,6.567499999999999,3.514139,T1,Si,88;89;90;102,14.8095  ; 6.5675  ; 3.089671;N 12.93363 ; 5.254   ; 4.385   ;N 12.34125 ; 6.5675  ; 2.1925  ;N 12.93363 ; 7.881   ; 4.385   
19.746,9.1945,7.474671,O1,O,95;,
17.87013,7.881,8.77,O2,O,95;215;,
17.277749999999997,9.1945,6.5775,O3,O,95;107;,
18.1939644,9.1945,7.899139,T1,Si,92;93;94,19.746   ; 9.1945  ; 7.474671;N 17.87013 ; 7.881   ; 8.77    ;N 17.27775 ; 9.1945  ; 6.5775  
16.68537,5.254,4.385,O2,O,49;98;,
17.277749999999997,6.567499999999999,2.1925,O3,O,98;113;,
16.3615356,6.567499999999999,3.514139,T1,Si,88;96;97;104,14.8095  ; 6.5675  ; 3.089671;N 16.68537 ; 5.254   ; 4.385   ;N 17.27775 ; 6.5675  ; 2.1925  ;N 16.68537 ; 7.881   ; 4.385   
11.748869999999998,7.881,8.77,O2,O,101;212;,
12.34125,9.1945,6.5775,O3,O,101;110;,
11.4250356,9.1945,7.899139,T1,Si,62;99;100, 9.873   ; 9.1945  ; 7.474671;N 11.74887 ; 7.881   ; 8.77    ;N 12.34125 ; 9.1945  ; 6.5775  
12.93363,7.880999999999999,4.385,O2,O,91;110;,
17.87013,5.254,8.77,O2,O,37;215;,
16.68537,7.880999999999999,4.385,O2,O,98;107;,
11.748869999999998,5.254,8.77,O2,O,43;212;,
14.8095,9.1945,5.680329,O1,O,107;110;,
16.3615356,9.1945,5.255861,T1,Si,94;104;106,17.27775 ; 9.1945  ; 6.5775  ;N 16.68537 ; 7.881   ; 4.385   ;N 14.8095  ; 9.1945  ; 5.680329
11.748869999999998,7.880999999999999,0.0,O2,O,109;,
11.4250356,6.567499999999999,0.870861,T1,Si,83;90;108;114, 9.873   ; 6.5675  ; 1.295329;N 12.34125 ; 6.5675  ; 2.1925  ;N 11.74887 ; 7.881   ; 0.      ;N 11.74887 ; 5.254   ; 0.      
13.2574644,9.1945,5.255861,T1,Si,100;102;106,12.34125 ; 9.1945  ; 6.5775  ;N 12.93363 ; 7.881   ; 4.385   ;N 14.8095  ; 9.1945  ; 5.680329
19.746,6.567499999999999,1.295329,O1,O,113;,
17.87013,7.880999999999999,0.0,O2,O,113;,
18.1939644,6.567499999999999,0.870861,T1,Si,97;111;112;115,17.27775 ; 6.5675  ; 2.1925  ;N 19.746   ; 6.5675  ; 1.295329;N 17.87013 ; 7.881   ; 0.      ;N 17.87013 ; 5.254   ; 0.      
11.748869999999998,5.254,0.0,O2,O,109;,
17.87013,5.254,0.0,O2,O,113;,
4.9365000000000006,1.3135000000000006,11.859671,O1,O,119;126;,
3.0606300000000006,8.055114321391717e-16,13.155,O2,O,119;,
2.4682500000000007,1.3135000000000006,10.9625,O3,O,119;138;,
3.3844644000000006,1.3135000000000006,12.284139,T1,Si,116;117;118;131,4.93650000e+00;1.31350000e+00;1.18596710e+01;N 3.06063000e+00;8.05511432e-16;1.31550000e+01;N 2.46825000e+00;1.31350000e+00;1.09625000e+01;N 3.06063000e+00;2.62700000e+00;1.31550000e+01
9.873,3.940500000000001,16.244671,O1,O,123;155;,
7.997130000000001,2.6270000000000007,17.54,O2,O,123;,
7.404750000000001,3.940500000000001,15.3475,O3,O,123;136;,
8.320964400000001,3.940500000000001,16.669139,T1,Si,120;121;122;182, 9.873   ; 3.9405  ;16.244671;N  7.99713 ; 2.627   ;17.54    ;N  7.40475 ; 3.9405  ;15.3475  ;N  7.99713 ; 5.254   ;17.54    
6.81237,8.055114321391717e-16,13.155,O2,O,126;,
7.404750000000001,1.3135000000000006,10.9625,O3,O,126;141;,
6.4885356000000005,1.3135000000000006,12.284139,T1,Si,116;124;125;133,4.93650000e+00;1.31350000e+00;1.18596710e+01;N 6.81237000e+00;8.05511432e-16;1.31550000e+01;N 7.40475000e+00;1.31350000e+00;1.09625000e+01;N 6.81237000e+00;2.62700000e+00;1.31550000e+01
1.2359852527695988e-15,3.940500000000001,16.244671,O1,O,130;,
1.8758700000000013,2.6270000000000007,17.54,O2,O,130;,
2.468250000000001,3.940500000000001,15.3475,O3,O,130;139;,
1.5520356000000013,3.940500000000001,16.669139,T1,Si,127;128;129;184,1.23598525e-15;3.94050000e+00;1.62446710e+01;N 1.87587000e+00;2.62700000e+00;1.75400000e+01;N 2.46825000e+00;3.94050000e+00;1.53475000e+01;N 1.87587000e+00;5.25400000e+00;1.75400000e+01
3.0606300000000006,2.6270000000000007,13.155,O2,O,119;139;,
7.997130000000001,1.0740152428522289e-15,17.54,O2,O,,
6.81237,2.6270000000000007,13.155,O2,O,126;136;,
1.875870000000001,1.0740152428522289e-15,17.54,O2,O,,
4.9365000000000006,3.940500000000001,14.450328999999998,O1,O,136;139;,
6.4885356000000005,3.940500000000001,14.025861,T1,Si,122;133;135;174, 7.40475 ; 3.9405  ;15.3475  ;N  6.81237 ; 2.627   ;13.155   ;N  4.9365  ; 3.9405  ;14.450329;N  6.81237 ; 5.254   ;13.155   
6.967523256447539e-16,1.3135000000000006,10.065328999999998,O1,O,138;,
1.5520356000000006,1.3135000000000006,9.640861,T1,Si,12;18;118;137,1.87587000e+00;2.62700000e+00;8.77000000e+00;N 1.87587000e+00;5.37007621e-16;8.77000000e+00;N 2.46825000e+00;1.31350000e+00;1.09625000e+01;N 6.96752326e-16;1.31350000e+00;1.00653290e+01
3.384464400000001,3.940500000000001,14.025861,T1,Si,129;131;135;167, 2.46825 ; 3.9405  ;15.3475  ;N  3.06063 ; 2.627   ;13.155   ;N  4.9365  ; 3.9405  ;14.450329;N  3.06063 ; 5.254   ;13.155   
9.873,1.3135000000000006,10.065328999999998,O1,O,141;162;,
8.3209644,1.3135000000000006,9.640861,T1,Si,5;16;125;140,7.99713000e+00;2.62700000e+00;8.77000000e+00;N 7.99713000e+00;5.37007621e-16;8.77000000e+00;N 7.40475000e+00;1.31350000e+00;1.09625000e+01;N 9.87300000e+00;1.31350000e+00;1.00653290e+01
14.8095,1.3135000000000006,11.859671,O1,O,145;152;,
12.93363,8.055114321391717e-16,13.155,O2,O,145;,
12.34125,1.3135000000000006,10.9625,O3,O,145;162;,
13.2574644,1.3135000000000006,12.284139,T1,Si,142;143;144;156,1.48095000e+01;1.31350000e+00;1.18596710e+01;N 1.29336300e+01;8.05511432e-16;1.31550000e+01;N 1.23412500e+01;1.31350000e+00;1.09625000e+01;N 1.29336300e+01;2.62700000e+00;1.31550000e+01
19.746,3.940500000000001,16.244671,O1,O,149;,
17.87013,2.6270000000000007,17.54,O2,O,149;,
17.277749999999997,3.940500000000001,15.3475,O3,O,149;161;,
18.1939644,3.940500000000001,16.669139,T1,Si,146;147;148;207,19.746   ; 3.9405  ;16.244671;N 17.87013 ; 2.627   ;17.54    ;N 17.27775 ; 3.9405  ;15.3475  ;N 17.87013 ; 5.254   ;17.54    
16.68537,8.055114321391717e-16,13.155,O2,O,152;,
17.277749999999997,1.3135000000000006,10.9625,O3,O,152;165;,
16.3615356,1.3135000000000006,12.284139,T1,Si,142;150;151;158,1.48095000e+01;1.31350000e+00;1.18596710e+01;N 1.66853700e+01;8.05511432e-16;1.31550000e+01;N 1.72777500e+01;1.31350000e+00;1.09625000e+01;N 1.66853700e+01;2.62700000e+00;1.31550000e+01
11.74887,2.6270000000000007,17.54,O2,O,155;,
12.34125,3.940500000000001,15.3475,O3,O,155;163;,
11.4250356,3.940500000000001,16.669139,T1,Si,120;153;154;209, 9.873   ; 3.9405  ;16.244671;N 11.74887 ; 2.627   ;17.54    ;N 12.34125 ; 3.9405  ;15.3475  ;N 11.74887 ; 5.254   ;17.54    
12.93363,2.6270000000000007,13.155,O2,O,145;163;,
17.87013,1.0740152428522289e-15,17.54,O2,O,,
16.68537,2.6270000000000007,13.155,O2,O,152;161;,
11.74887,1.0740152428522289e-15,17.54,O2,O,,
14.8095,3.940500000000001,14.450328999999998,O1,O,161;163;,
16.3615356,3.940500000000001,14.025861,T1,Si,148;158;160;200,17.27775 ; 3.9405  ;15.3475  ;N 16.68537 ; 2.627   ;13.155   ;N 14.8095  ; 3.9405  ;14.450329;N 16.68537 ; 5.254   ;13.155   
11.4250356,1.3135000000000006,9.640861,T1,Si,41;47;140;144,1.17488700e+01;2.62700000e+00;8.77000000e+00;N 1.17488700e+01;5.37007621e-16;8.77000000e+00;N 9.87300000e+00;1.31350000e+00;1.00653290e+01;N 1.23412500e+01;1.31350000e+00;1.09625000e+01
13.2574644,3.940500000000001,14.025861,T1,Si,154;156;160;193,12.34125 ; 3.9405  ;15.3475  ;N 12.93363 ; 2.627   ;13.155   ;N 14.8095  ; 3.9405  ;14.450329;N 12.93363 ; 5.254   ;13.155   
19.746,1.3135000000000006,10.065328999999998,O1,O,165;,
18.1939644,1.3135000000000006,9.640861,T1,Si,35;45;151;164,1.78701300e+01;2.62700000e+00;8.77000000e+00;N 1.78701300e+01;5.37007621e-16;8.77000000e+00;N 1.72777500e+01;1.31350000e+00;1.09625000e+01;N 1.97460000e+01;1.31350000e+00;1.00653290e+01
4.9365000000000006,6.5675,11.859671,O1,O,169;176;,
3.060630000000001,5.254,13.155,O2,O,139;169;,
2.468250000000001,6.5675,10.9625,O3,O,169;188;,
3.384464400000001,6.5675,12.284139,T1,Si,166;167;168;181, 4.9365  ; 6.5675  ;11.859671;N  3.06063 ; 5.254   ;13.155   ;N  2.46825 ; 6.5675  ;10.9625  ;N  3.06063 ; 7.881   ;13.155   
9.873,9.1945,16.244671,O1,O,173;205;,
7.997130000000002,7.881,17.54,O2,O,173;,
7.404750000000002,9.1945,15.3475,O3,O,173;186;,
8.320964400000001,9.1945,16.669139,T1,Si,170;171;172, 9.873   ; 9.1945  ;16.244671;N  7.99713 ; 7.881   ;17.54    ;N  7.40475 ; 9.1945  ;15.3475  
6.81237,5.254,13.155,O2,O,136;176;,
7.404750000000001,6.5675,10.9625,O3,O,176;191;,
6.4885356000000005,6.5675,12.284139,T1,Si,166;174;175;183, 4.9365  ; 6.5675  ;11.859671;N  6.81237 ; 5.254   ;13.155   ;N  7.40475 ; 6.5675  ;10.9625  ;N  6.81237 ; 7.881   ;13.155   
1.5576999669056085e-15,9.1945,16.244671,O1,O,180;,
1.8758700000000013,7.881,17.54,O2,O,180;,
2.468250000000001,9.1945,15.3475,O3,O,180;189;,
1.5520356000000015,9.1945,16.669139,T1,Si,177;178;179,1.55769997e-15;9.19450000e+00;1.62446710e+01;N 1.87587000e+00;7.88100000e+00;1.75400000e+01;N 2.46825000e+00;9.19450000e+00;1.53475000e+01
3.060630000000001,7.881,13.155,O2,O,169;189;,
