x,y,z,Site,Atom,Bonded Atoms,Bond Ends
2.573293001350732,20.063536,0.0699957137618407,O1,O,89;,
3.380435373121627,21.169981,5.231638399725207,O2,O,17;91;,
4.086426196178852,0.472951,0.4430656520594865,O3,O,24;,
1.390475107466029,0.7246130000000004,6.423730349566041,O4,O,22;,
0.2661905245930753,13.1883905,1.1141585778173408,O5,O,18;,
2.4693825990787737,14.4770735,1.768654581755377,O6,O,18;19;,
1.0423784958041271,14.730905000000002,6.567329803572291,O7,O,21;402;,
2.932621987582746,16.271250000000002,3.6303962467610367,O8,O,19;90;,
3.5162161693982337,13.741613,4.077069925303092,O9,O,19;20;,
1.009101197861333,14.509616,3.949345787820146,O10,O,19;21;,
4.265356946172182,11.593808,2.7666347068339925,O11,O,20;95;,
5.717380337377615,12.4767945,4.768367799363334,O12,O,20;49;,
10.404021596149216,13.6873755,5.356476116022098,O13,O,48;117;,
10.92430924358772,16.271250000000002,5.1436025535505205,O14,O,117;188;,
10.545616097220028,21.4758805,5.572236099679731,O15,O,71;310;,
0.5543939908114645,1.3299035000000003,4.011403843320334,O16,O,22;23;,
2.719318677353035,1.3602765000000003,2.512629642461127,O17,O,23;24;,
2.661274957046148,21.456355,6.642376754409728,T1,Si,1;195;384;578, 3.38043537;21.169981  ; 5.2316384 ;N  1.39047511;22.419613  ; 6.42373035;N  2.17566427;20.063536  ; 7.28604868;N  3.68879747;22.167951  ; 7.65911862
1.688421450371006,13.719918,0.5801706583971126,T2,Si,4;5;73, 0.26619052;13.1883905 ; 1.11415858;N  2.4693826 ;14.4770735 ; 1.76865458;N  2.573293  ;12.478964  ; 0.06999571
2.4873208420711124,14.748261,3.355464628789271,T3,Si,5;7;8;9, 2.4693826 ;14.4770735 ; 1.76865458;N  2.93262199;16.27125   ; 3.63039625;N  3.51621617;13.741613  ; 4.07706993;N  1.0091012 ;14.509616  ; 3.94934579
4.214267386463058,12.2988955,4.213453326344204,T4,Si,8;10;11;74, 3.51621617;13.741613  ; 4.07706993;N  4.26535695;11.593808  ; 2.76663471;N  5.71738034;12.4767945 ; 4.7683678 ;N  3.38043537;11.372519  ; 5.2316384 
0.1113367611960944,14.795990000000002,5.254729769213649,T5,Si,6;9, 1.0423785 ;14.730905  ; 6.5673298 ;N  1.0091012 ;14.509616  ; 3.94934579
0.0930292468164366,1.0413600000000005,5.524610150109819,T6,Si,3;15,1.39047511;0.724613  ;6.42373035;N 0.55439399;1.3299035 ;4.01140384
1.1126803432070906,1.4383785000000002,2.5061351947925026,T7,Si,15;16;37;62,0.55439399;1.3299035 ;4.01140384;N 2.71931868;1.3602765 ;2.51262964;N 0.65234968;2.8398755 ;1.85957685;N 0.51075518;0.2191195 ;1.64381687
4.101477196081098,0.6833925000000001,2.040699778541088,T8,Si,2;16;36,4.0864262 ;0.472951  ;0.44306565;N 2.71931868;1.3602765 ;2.51262964;N 5.33899094;1.6292945 ;2.44768517
8.483078271920478,9.216035999999995,7.146057251376376,O1,O,66;426;,
7.675935900149583,10.322481,1.9844145654130096,O2,O,42;68;,
6.9699450770923566,11.320451,6.772987313078731,O3,O,49;426;,
9.66589616580518,11.572113,0.7923226155721763,O4,O,42;47;,
10.790180748678134,2.3408904999999978,6.101894387320876,O5,O,43;118;,
8.586988674192435,3.6295735000000007,5.44739838338284,O6,O,43;44;,
10.013992777467084,3.883405000000001,0.6487231615659256,O7,O,46;,
8.123749285688461,5.42375,3.58565671837718,O8,O,44;67;,
7.540155103872975,2.894112999999999,3.1389830398351246,O9,O,44;45;,
