x,y,z,Site,Atom,Bonded Atoms,Bond Ends
1.2278168000000005,0.4632040000000001,3.4086772,O1,O,9;13;,
3.340288,1.8580352,2.713978,O2,O,9;48;,
3.1106432,1.0320968,0.2340404,O3,O,48;,
3.577761600000001,12.3447128,3.2567736000000003,O4,O,37;111;,
9.4376184,3.1654448000000004,4.171164,O5,O,10;11;,
10.868984,5.349679999999999,3.888633200000001,O6,O,10;26;,
7.543048799999999,2.3382016,2.5328812000000003,O7,O,11;12;,
7.6552616,1.4326704,0.0578916,O8,O,12;,
6.524,1.1882782182237146e-16,1.9406056,O9,O,12;,
2.8079296000000005,0.6563144000000002,3.6456864,T1,Si,0;1;206,1.2278168;0.463204 ;3.4086772;N 3.340288 ;1.8580352;2.713978 ;N 3.1106432;1.0320968;5.1820404
10.8833368,3.744776,3.7619644,T2,Si,4;5;15;16, 9.4376184; 3.1654448; 4.171164 ;N 10.868984 ; 5.34968  ; 3.8886332;N 11.1899648; 3.340288 ; 2.234022 ;N 12.0159032; 3.1106432; 4.7139596
8.5229536,1.9128368,3.7392036000000006,T3,Si,4;6;30;211,9.4376184;3.1654448;4.171164 ;N 7.5430488;2.3382016;2.5328812;N 9.4702384;0.7032872;3.2567736;N 7.6552616;1.4326704;5.0058916
6.7666928,1.4966056,1.3983048000000002,T4,Si,6;7;8;44,7.54304880e+00;2.33820160e+00;2.53288120e+00;N 7.65526160e+00;1.43267040e+00;5.78916000e-02;N 6.52400000e+00;1.18827822e-16;1.94060560e+00;N 5.34968000e+00;2.17901600e+00;1.05936680e+00
1.514888090545276e-16,1.514888090545276e-16,2.474,T5,Si,0,1.2278168;0.463204 ;3.4086772
12.584796,1.2278168,1.5393228000000003,O1,O,23;64;,
11.1899648,3.340288,2.2340220000000004,O2,O,10;23;,
12.0159032,3.1106432000000006,4.7139596,O3,O,10;227;,
0.7032871999999997,3.5777616,1.6912264,O4,O,49;,
9.8825552,9.4376184,0.7768360000000002,O5,O,24;25;,
