x,y,z,Site,Atom,Bonded Atoms,Bond Ends
6.607752948294905e-16,2.178130100753396,1.7407638000000003,O1,O,5;77;,
-1.813233599999999,3.932038003873147,2.4768066000000006,O2,O,5;62;,
10.647644799999998,1.4551277531734732,1.9462236,O3,O,167;,
-1.763195199999999,3.053943670061568,0.0,O4,O,5;,
-4.357949599999997,10.118611719363816,11.0203218,O5,O,66;330;,
-1.5255127999999991,2.6536694997136925,1.5420774000000002,T1,Si,0;1;3, 6.60775295e-16; 2.17813010e+00; 1.74076380e+00;N -1.81323360e+00; 3.93203800e+00; 2.47680660e+00;N -1.76319520e+00; 3.05394367e+00; 0.00000000e+00
3.156369600000001,1.1972833869965474e-15,11.289,T2,Si,29;132, 4.085372  ; 0.26494881;10.0028066 ;N  2.2260504 ; 1.2852108 ;11.5576782 
6.584000000000001,5.9794042730978925,9.2667638,O1,O,12;81;,
4.770766400000002,7.733312176217643,10.0028066,O2,O,12;48;,
4.0636448000000005,5.256401925517969,9.4722236,O3,O,12;69;,
4.820804800000002,6.855217842406065,7.526000000000001,O4,O,12;159;,
8.810050400000003,2.5160633746748227,18.5463218,O5,O,13;70;,
5.058487200000001,6.454943672058189,9.0680774,T1,Si,7;8;9;10, 6.584     ; 5.97940427; 9.2667638 ;N  4.7707664 ; 7.73331218;10.0028066 ;N  4.0636448 ; 5.25640193; 9.4722236 ;N  4.8208048 ; 6.85521784; 7.526     
9.740369600000005,3.8012741723444976,18.815,T2,Si,11;36;137;156, 8.8100504 ; 2.51606337;18.5463218 ;N 10.669372  ; 4.06622298;17.5288066 ;N  8.8100504 ; 5.08648497;19.0836782 ;N 10.669372  ; 3.53632536;20.1011934 
3.301809866670614e-15,9.780678445442389,16.792763800000003,O1,O,19;85;,
4.770766399999999,0.1307638315286533,17.528806600000003,O2,O,55;,
-2.520355199999997,9.057676097862467,16.9982236,O3,O,19;73;,
-1.7631951999999955,10.65649201475056,15.052,O4,O,19;161;,
2.2260504,6.317337547019318,3.4943218000000016,O5,O,20;74;,
-1.5255127999999962,10.256217844402686,16.594077400000003,T1,Si,14;16;17;339, 3.30180987e-15; 9.78067845e+00; 1.67927638e+01;N -2.52035520e+00; 9.05767610e+00; 1.69982236e+01;N -1.76319520e+00; 1.06564920e+01; 1.50520000e+01;N -1.81323360e+00; 1.15345863e+01; 1.75288066e+01
3.156369600000001,7.602548344688992,3.762999999999997,T2,Si,18;22;142;158,2.2260504 ;6.31733755;3.4943218 ;N 4.085372  ;7.86749715;2.4768066 ;N 2.2260504 ;8.88775914;4.0316782 ;N 4.085372  ;7.33759953;5.0491934 
4.6976840000000015,10.31475746665679,1.7407638000000003,O1,O,26;65;,
4.085372000000002,7.867497154501403,2.4768066000000006,O2,O,20;26;,
6.584000000000002,8.49356701068654,1.9462236,O3,O,26;251;,
4.820804800000001,8.349878846971919,0.0,O4,O,26;,
1.3497858470743833e-15,2.57042159533935,11.0203218,O5,O,27;90;,
