x,y,z,Site,Atom,Bonded Atoms,Bond Ends
21.808251,2.536749,0.0,O1,O,4;,
23.5391805,1.855089,1.855089,O2,O,4;254;,
24.262227,3.4789005000000013,24.262227,O3,O,841;,
22.5994635,4.309065,1.7771849999999998,O4,O,4;557;,
23.0522805,3.0455594999999995,0.886158,T1,Si,0;1;3,21.808251 ; 2.536749 ; 0.       ;N 23.5391805; 1.855089 ; 1.855089 ;N 22.5994635; 4.309065 ; 1.777185 
21.808251,14.709248999999998,12.1725,O1,O,9;529;,
23.5391805,14.027589,14.027589,O2,O,9;257;,
24.262227,15.6514005,12.089726999999998,O3,O,9;843;,
22.5994635,16.481565,13.949685,O4,O,9;556;,
23.0522805,15.2180595,13.058658,T1,Si,5;6;7;8,21.808251 ;14.709249 ;12.1725   ;N 23.5391805;14.027589 ;14.027589 ;N 24.262227 ;15.6514005;12.089727 ;N 22.5994635;16.481565 ;13.949685 
9.635751,14.709248999999998,0.0,O1,O,14;,
11.366680499999996,14.027589,1.855089,O2,O,14;260;,
12.089727000000002,15.6514005,24.262227,O3,O,269;,
10.426963500000005,16.481565,1.7771849999999998,O4,O,14;559;,
10.879780499999995,15.2180595,0.886158,T1,Si,10;11;13, 9.635751 ;14.709249 ; 0.       ;N 11.3666805;14.027589 ; 1.855089 ;N 10.4269635;16.481565 ; 1.777185 
9.635750999999996,2.536749000000001,12.1725,O1,O,19;531;,
11.366680499999996,1.8550890000000009,14.027589,O2,O,19;263;,
12.089726999999998,3.478900500000001,12.089726999999998,O3,O,19;271;,
10.426963500000005,4.309065,13.949685,O4,O,19;558;,
10.879780499999995,3.0455595000000004,13.058658,T1,Si,15;16;17;18, 9.635751 ; 2.536749 ;12.1725   ;N 11.3666805; 1.855089 ;14.027589 ;N 12.089727 ; 3.4789005;12.089727 ;N 10.4269635; 4.309065 ;13.949685 
1.4907013162621156e-15,21.808251,2.536749,O1,O,24;,
1.855089000000001,23.5391805,1.855089,O2,O,24;242;,
24.262227,24.262227,3.4789005,O3,O,600;,
1.7771850000000011,22.5994635,4.309065,O4,O,24;543;,
0.8861580000000017,23.0522805,3.0455594999999995,T1,Si,20;21;23,1.49070132e-15;2.18082510e+01;2.53674900e+00;N 1.85508900e+00;2.35391805e+01;1.85508900e+00;N 1.77718500e+00;2.25994635e+01;4.30906500e+00
1.4907013162621154e-15,9.635751,14.709248999999998,O1,O,29;,
1.855089000000001,11.366680499999996,14.027589,O2,O,29;245;,
24.262227,12.089727,15.6514005,O3,O,257;605;,
1.7771850000000016,10.426963500000005,16.481565,O4,O,29;542;,
0.8861580000000016,10.879780499999995,15.2180595,T1,Si,25;26;28,1.49070132e-15;9.63575100e+00;1.47092490e+01;N 1.85508900e+00;1.13666805e+01;1.40275890e+01;N 1.77718500e+00;1.04269635e+01;1.64815650e+01
12.1725,9.635750999999996,2.536749,O1,O,34;538;,
14.027589,11.366680499999996,1.855089,O2,O,34;248;,
12.089726999999998,12.089726999999998,3.4789005,O3,O,34;260;,
13.949685,10.426963500000005,4.309065,O4,O,34;541;,
13.058658,10.879780499999995,3.0455594999999995,T1,Si,30;31;32;33,12.1725   ; 9.635751 ; 2.536749 ;N 14.027589 ;11.3666805; 1.855089 ;N 12.089727 ;12.089727 ; 3.4789005;N 13.949685 ;10.4269635; 4.309065 
12.172500000000005,21.808251,14.709248999999998,O1,O,39;539;,
14.027589000000004,23.5391805,14.027589,O2,O,39;251;,
12.089727000000002,24.262227,15.6514005,O3,O,39;,
13.949685000000002,22.5994635,16.481565,O4,O,39;540;,
13.058658000000005,23.0522805,15.2180595,T1,Si,35;36;37;38,12.1725   ;21.808251 ;14.709249 ;N 14.027589 ;23.5391805;14.027589 ;N 12.089727 ;24.262227 ;15.6514005;N 13.949685 ;22.5994635;16.481565 
2.5367490000000013,1.3353702391076033e-15,21.808251,O1,O,44;,
1.855089000000001,1.855089000000001,23.5391805,O2,O,44;265;,
3.4789005000000026,24.262227,24.262227,O3,O,,
4.309065000000001,1.7771850000000011,22.5994635,O4,O,44;367;,
3.045559500000001,0.8861580000000014,23.0522805,T1,Si,40;41;43,2.53674900e+00;1.33537024e-15;2.18082510e+01;N 1.85508900e+00;1.85508900e+00;2.35391805e+01;N 4.30906500e+00;1.77718500e+00;2.25994635e+01
2.5367490000000013,12.1725,9.635750999999996,O1,O,49;533;,
1.855089000000001,14.027589,11.366680499999996,O2,O,49;267;,
3.4789005000000017,12.089726999999998,12.089726999999998,O3,O,49;245;,
4.309065000000001,13.949685,10.426963500000005,O4,O,49;365;,
3.0455595000000013,13.058658,10.879780499999995,T1,Si,45;46;47;48, 2.536749 ;12.1725   ; 9.635751 ;N  1.855089 ;14.027589 ;11.3666805;N  3.4789005;12.089727 ;12.089727 ;N  4.309065 ;13.949685 ;10.4269635
14.709249,12.1725,21.808251,O1,O,54;534;,
14.027589000000004,14.027589000000004,23.5391805,O2,O,54;269;,
15.6514005,12.089727,24.262227,O3,O,54;,
16.481565,13.949685,22.5994635,O4,O,54;363;,
15.2180595,13.058658,23.0522805,T1,Si,50;51;52;53,14.709249 ;12.1725   ;21.808251 ;N 14.027589 ;14.027589 ;23.5391805;N 15.6514005;12.089727 ;24.262227 ;N 16.481565 ;13.949685 ;22.5994635
14.709248999999998,5.900195809765454e-16,9.635750999999996,O1,O,59;,
