x,y,z,Site,Atom,Bonded Atoms,Bond Ends
13.981980976800005,7.030456042390525,8.441735050000002,T1,Si,13;14;15;32,12.78401201; 7.87415192; 7.77547643;N 13.95188324; 7.22285986;10.04069898;N 13.76248534; 5.46738938; 8.11726029;N 15.39073308; 7.52484125; 7.84059839
12.6971840079,4.330457740340698,8.525584888900003,T2,Si,15;16;17;18,13.76248534; 5.46738938; 8.11726029;N 11.2189299 ; 4.96511596; 8.54573155;N 12.73391512; 3.14156678; 7.43922581;N 13.06449515; 3.73301131; 9.97359074
11.7151464696,1.9833712519217723,6.975285075600002,T3,Si,17;19;20;84,12.73391512; 3.14156678; 7.43922581;N 11.4534744 ; 2.10941119; 5.39192771;N 12.36551491; 0.54651601; 7.29394284;N 10.3277796 ; 2.13993514; 7.77547643
14.3711723835,0.1953190261057333,10.653327755200005,T4,Si,21;35,14.30632365; 0.25688139; 9.04585115;N 13.79961248; 1.56598187;11.27432732
14.118806854200002,7.387826411490039,14.112452835100004,T5,Si,23;24;886;1256,14.32483772; 7.8492869 ;12.58371846;N 13.69872567; 5.83264797;14.1255056 ;N 12.95836104; 8.26976298;14.79360863;N 15.48963978; 7.58194506;14.93449339
12.536398751100002,4.853480593389412,13.593463476900004,T6,Si,24;25;27;890,13.69872567; 5.83264797;14.1255056 ;N 11.41902042; 5.7270145 ;12.83143728;N 13.13983849; 3.75238888;12.58527912;N 11.86038783; 4.09552616;14.84383341
11.8412797314,2.5859621717949435,1.2157517251000003,T7,Si,26;28;29;93,11.86038783; 4.09552616; 0.65604341;N 11.75425372; 2.59950932; 2.82422148;N 13.20825143; 1.84498455; 0.79196244;N 10.5832143 ; 1.79113892; 0.60581863
12.8217331785,2.8443869060718003,11.293480840000004,T8,Si,18;27;34;35,13.06449515; 3.73301131; 9.97359074;N 13.13983849; 3.75238888;12.58527912;N 11.2917981 ; 2.34520018;11.34200308;N 13.79961248; 1.56598187;11.27432732
10.2660000387,1.115153315860911,11.180404153700003,T9,Si,34;85;94,11.2917981 ; 2.34520018;11.34200308;N  9.1798085 ; 1.45417501;10.04069898;N  9.535833  ; 0.81797345;12.58371846
5.22750096,6.05437536056978,3.985633966800001,T10,Si,90;99;104;180,6.00063647;6.17458488;5.39192771;N 6.27468425;5.66905328;2.82422148;N 4.06517404;4.94316615;4.07629394;N 4.54238152;7.46430779;3.62029837
3.7682559477000046,16.83361913754978,7.682972040800002,T11,Si,208;209;452;453, 3.30768143;15.30330571; 7.88585744;N  4.85207135;16.92090393; 6.49616341;N  2.46494491;17.69480627; 7.29394284;N  4.40575365;17.40517165; 9.04585115
9.9006690057,5.716039593663188,9.081320623200002,T12,Si,16;37;52;87,11.2189299 ; 4.96511596; 8.54573155;N  9.90066901; 5.71603959;10.68922286;N  9.89175849; 7.23332032; 8.54573155;N  8.59102161; 4.94985398; 8.54573155
9.9006690057,5.716039593663188,12.297266982500004,T13,Si,25;37;61;96,11.41902042; 5.7270145 ;12.83143728;N  9.90066901; 5.71603959;10.68922286;N  9.13188975; 7.02565452;12.83143728;N  9.15079983; 4.39562124;12.83143728
12.784012006800005,7.874151923374021,7.775476431600001,O1,O,0;40;,
13.951883244000005,7.222859859151396,10.040698983000002,O2,O,0;46;,
13.7624853399,5.467389384836751,8.117260292700003,O3,O,0;1;,
11.218929901200005,4.9651159630073485,8.545731550700003,O4,O,1;11;,
12.7339151226,3.141566776345052,7.439225808600002,O5,O,1;2;,
13.064495154900005,3.7330113075466937,9.973590736300002,O6,O,1;7;,
11.4534744045,2.10941118536138,5.391927711600001,O7,O,2;47;,
12.3655149129,0.5465160107102452,7.293942839000001,O8,O,2;,
14.30632365,0.2568813881531061,9.045851148200002,O9,O,3;,
12.9583610445,8.269762979762014,0.6058186330000002,O11,O,44;,
14.3248377159,7.849286902491379,12.583718462600002,O12,O,4;46;,
13.698725669100002,5.832647967457656,14.125505601900002,O13,O,4;5;,
11.4190204209,5.727014499432079,12.831437276000004,O14,O,5;12;,
11.8603878315,4.095526163725374,0.6560434096000002,O15,O,6;,
13.1398384926,3.752388875544893,12.585279119500004,O16,O,5;7;,
11.7542537211,2.5995093211034197,2.8242214774000005,O17,O,6;47;,
13.2082514313,1.844984549492162,0.7919624378000002,O18,O,6;191;,
14.7526413456,0.227386328899212,13.590058407300004,O19,O,1055;,
5.998656357300005,17.14194539649456,11.118971023000002,O20,O,435;,
15.390733082100002,7.524841250698537,7.840598387700001,O21,O,0;366;,
13.4876455167,1.0489609154422863,4.076293944900001,O22,O,47;,
11.2917980964,2.3452001764898984,11.342003081800003,O23,O,7;8;,
13.7996124774,1.5659818668986367,11.2743273235,O24,O,3;7;,
1.165099077600004,16.946626370388827,10.714193374300002,O25,O,155;440;,
9.9006690057,5.716039593663188,10.689222863900005,O26,O,11;12;,
6.721595978700004,8.5935226999443,8.441735050000002,T1,Si,49;50;51;68, 6.5899184 ; 7.1342032 ; 7.77547643;N  6.57001825; 8.47125539;10.04069898;N  8.18499923; 9.18496723; 8.11726029;N  5.58906978; 9.56634521; 7.84059839
