x,y,z,Site,Atom,Bonded Atoms,Bond Ends
10.48631773582937,11.3370254,3.17839301965603,O1,O,11;53;,
10.186273130711388,9.1891984,1.710018316829041,O2,O,11;100;,
8.069362677438162,10.6192876,2.265408881269243,O3,O,11;85;,
9.878221149169436,11.587493,0.6469812891022697,O4,O,11;,
5.73603749821529,11.5161232,1.4488873146010166,O5,O,12;85;,
3.982837797789999,9.920356729650211e-17,1.1936025288407837,O6,O,87;,
5.498276725673466,4.812748399999999,4.871847056492995,O7,O,13;39;,
5.977762618632682,6.7330000000000005,6.602327130959306,O8,O,13;88;,
5.043108695961768,4.4181946000000005,7.42761802232922,O9,O,13;36;,
7.01,3.7152694,0.0,O10,O,10;,
6.700094129613639,3.2412662,1.50929821810153,T1,Si,9;35;81;83,7.01      ;3.7152694 ;0.        ;N 5.95344476;4.4181946 ;2.31607609;N 8.06936268;2.8467124 ;2.26540888;N 5.7360375 ;1.9498768 ;1.44888731
9.650913865101272,10.6866176,1.9623799943553784,T2,Si,0;1;2;3,10.48631774;11.3370254 ; 3.17839302;N 10.18627313; 9.1891984 ; 1.71001832;N  8.06936268;10.6192876 ; 2.26540888;N  9.87822115;11.587493  ; 0.64698129
4.263362233223094,11.903944,0.9266253101449676,T3,Si,4;90;205, 5.7360375 ;11.5161232 ; 1.44888731;N  3.17627313;11.0098016 ; 1.71001832;N  3.9828378 ;13.466     ; 1.19360253
6.0117837483844125,5.1413188000000005,6.361657886368553,T4,Si,6;7;8;40,5.49827673;4.8127484 ;4.87184706;N 5.97776262;6.733     ;6.60232713;N 5.0431087 ;4.4181946 ;7.42761802;N 7.52023572;4.6040254 ;6.56530109
3.4763177358293693,4.604025399999998,3.17839301965603,O1,O,25;39;,
3.176273130711386,2.4561983999999986,1.710018316829041,O2,O,25;87;,
1.059362677438164,3.8862875999999993,2.265408881269243,O3,O,25;98;,
2.8682211491694383,4.854493000000001,0.6469812891022697,O4,O,25;,
12.746037498215289,4.7831232,1.4488873146010166,O5,O,26;196;,
10.99283779779,6.733,1.1936025288407837,O6,O,26;100;,
12.508276725673468,11.5457484,4.871847056492995,O7,O,53;129;,
-1.0322373813673174,13.466,6.602327130959306,O8,O,27;299;,
-1.9668913040382323,11.1511946,7.42761802232922,O9,O,27;,
14.02,10.4482694,0.0,O10,O,126;,
-0.3099058703863614,9.9742662,1.50929821810153,T1,Si,49;91,6.39771984e-16;1.04482694e+01;0.00000000e+00;N 1.05936268e+00;9.57971240e+00;2.26540888e+00
2.6409138651012727,3.9536176000000007,1.9623799943553784,T2,Si,14;15;16;17,3.47631774;4.6040254 ;3.17839302;N 3.17627313;2.4561984 ;1.71001832;N 1.05936268;3.8862876 ;2.26540888;N 2.86822115;4.854493  ;0.64698129
11.273362233223091,5.170943999999999,0.9266253101449676,T3,Si,18;19;80,12.7460375 ; 4.7831232 ; 1.44888731;N 10.9928378 ; 6.733     ; 1.19360253;N 10.18627313; 4.2768016 ; 1.71001832
-0.9982162516155886,11.874318799999998,6.361657886368553,T4,Si,21;22;28;46,-1.03223738;13.466     ; 6.60232713;N -1.9668913 ;11.1511946 ; 7.42761802;N  0.51023572;11.3370254 ; 6.56530109;N -1.51172327;11.5457484 ; 4.87184706
0.5102357155175639,11.3370254,6.56530109332996,O1,O,27;37;,
0.8102803206355469,9.1891984,8.033675796156949,O2,O,37;77;,
2.927190773908771,10.6192876,7.478285231716747,O3,O,37;62;,
1.1183323021774976,11.587493,9.09671282388372,O4,O,37;408;,
5.260515953131644,11.5161232,8.294806798384974,O5,O,38;62;,
7.0137156535569325,7.106214718586174e-16,8.550091584145205,O6,O,64;,
5.018790832714251,6.733,3.141366982026683,O8,O,39;65;,
5.953444755385165,4.4181946,2.31607609065677,O9,O,10;39;,
