x,y,z,Site,Atom,Bonded Atoms,Bond Ends
14.381898000000003,1.3402176136266089,7.063515800000002,O1,O,132;586;,
15.452802600000002,2.9913657136145893,0.3960220000000001,O2,O,10;90;,
12.8539503,2.6429091340716715,0.311762,O3,O,10;11;,
14.3592006,0.6969131590858364,1.1863808000000002,O4,O,10;,
12.085333800000004,4.935574731782256,1.3329932000000004,O5,O,11;91;,
10.317,3.0521222454323294,0.8586094000000002,O6,O,11;101;,
12.0389073,2.775143938616164,2.8235526000000006,O7,O,11;13;,
2.5225065000000053,16.45608533851658,0.7111544000000002,O8,O,12;,
12.2535009,0.1769087249987125,2.6921070000000005,O9,O,13;,
10.315968300000002,1.2633784704453497,4.117786200000001,O10,O,13;103;,
14.2797597,1.9174046658951345,0.139029,T1,Si,1;2;3,15.4528026 ; 2.99136571; 0.396022  ;N 12.8539503 ; 2.64290913; 0.311762  ;N 14.3592006 ; 0.69691316; 1.1863808 
11.8274088,3.345183163612014,1.3321506000000003,T2,Si,2;4;5;6,12.8539503 ; 2.64290913; 0.311762  ;N 12.0853338 ; 4.93557473; 1.3329932 ;N 10.317     ; 3.05212225; 0.8586094 ;N 12.0389073 ; 2.77514394; 2.8235526 
3.149780100000005,17.40317245214605,1.8528774000000008,T3,Si,7;124;291;296, 2.5225065 ;16.45608534; 0.7111544 ;N  4.064898  ;16.52935057; 2.8505158 ;N  4.0422006 ;18.56648134; 1.1863808 ;N  1.9365009 ;18.04647691; 2.692107  
11.8511379,1.4063350158988548,3.6526710000000007,T4,Si,6;8;9;128,12.0389073 ; 2.77514394; 2.8235526 ;N 12.2535009 ; 0.17690872; 2.692107  ;N 10.3159683 ; 1.26337847; 4.1177862 ;N 12.8395065 ; 1.41348284; 4.9241544 
12.282388500000003,11.78498021582331,7.063515800000002,O1,O,122;600;,
10.317000000000004,11.88683675445893,0.3960220000000001,O2,O,24;110;,
11.918198400000003,9.81039293174677,0.311762,O3,O,24;25;,
12.850855200000002,12.086975918093836,1.1863808000000002,O4,O,24;170;,
10.317000000000004,7.998418718123598,1.3329932000000004,O5,O,25;111;,
12.832284600000005,7.408722968127891,0.8586094000000002,O6,O,25;91;,
12.211201200000003,9.038427586297846,2.8235526000000006,O7,O,25;27;,
-5.195641199999997,11.82608022264119,0.7111544000000002,O8,O,26;,
14.354042100000004,10.523388702196128,2.6921070000000005,O9,O,27;170;,
14.381898,8.302201377212295,4.117786200000001,O10,O,27;93;,
11.833599000000005,11.407932327189693,0.139029,T1,Si,15;16;17,10.317     ;11.88683675; 0.396022  ;N 11.9181984 ; 9.81039293; 0.311762  ;N 12.8508552 ;12.08697592; 1.1863808 
