x,y,z,Site,Atom,Bonded Atoms,Bond Ends
33.8063866,5.536244000000001,7.7340214,T1,Si,347;452;473;474,35.0046676; 4.6445   ; 7.1376676;N 34.0869144; 5.8409232; 9.289    ;N 32.4148944; 4.7411056; 7.5835396;N 33.7172122; 6.9277362; 6.9277362
18.578,15.1299232,12.3580856,O1,O,191;519;,
35.4505396,14.0301056,14.0301056,O2,O,479;548;,
34.7947362,16.2167362,12.7277878,O4,O,479;545;,
35.6010214,14.825244,12.6386134,T1,Si,416;477;478,35.0046676;13.9335   ;11.4403324;N 35.4505396;14.0301056;14.0301056;N 34.7947362;16.2167362;12.7277878
27.867,5.8409232,3.0690856,O1,O,483;521;,
26.1615396,4.741105599999999,4.741105599999999,O2,O,483;549;,
25.5057362,6.9277362,3.4387878,O4,O,483;547;,
26.312021400000003,5.536244,3.3496134000000004,T1,Si,413;480;481;482,25.7156676; 4.6445   ; 2.1513324;N 27.867    ; 5.8409232; 3.0690856;N 26.1615396; 4.7411056; 4.7411056;N 25.5057362; 6.9277362; 3.4387878
32.608105599999995,16.8725396,14.0301056,O2,O,486;545;,
31.3057878,16.2167362,16.2167362,O4,O,486;551;,
31.2166134,17.0230214,14.825244,T1,Si,410;484;485;958,30.0183324;16.4266676;13.9335   ;N 32.6081056;16.8725396;14.0301056;N 31.3057878;16.2167362;16.2167362;N 30.9360856;18.578    ;15.1299232
23.3191056,7.5835396,4.741105599999999,O2,O,489;547;,
22.0167878,6.9277362,6.9277362,O4,O,489;553;,
21.9276134,7.7340214,5.536244,T1,Si,387;407;487;488,21.6470856; 9.289    ; 5.8409232;N 20.7293324; 7.1376676; 4.6445   ;N 23.3191056; 7.5835396; 4.7411056;N 22.0167878; 6.9277362; 6.9277362
33.7079232,12.3580856,0.0,O1,O,514;,
32.608105599999995,14.0301056,16.8725396,O2,O,493;551;,
34.7947362,12.727787800000002,16.2167362,O4,O,493;548;,
33.403244,12.638613400000002,17.0230214,T1,Si,404;491;492,32.5115   ;11.4403324;16.4266676;N 32.6081056;14.0301056;16.8725396;N 34.7947362;12.7277878;16.2167362
24.4189232,3.0690856000000006,9.289,O1,O,497;517;,
