x,y,z,Site,Atom,Bonded Atoms,Bond Ends
2.728117,2.728116999999998,0.0,T4,Si,99;105,2.4768077;1.6583726;1.178254 ;N 2.5305637;4.2171582;0.57929  
9.2204979,4.704993900000001,7.307797999999999,O1,O,66;118;,
8.3778726,4.242692300000001,9.751746,O2,O,13;66;,
4.821913200000001,6.719500000000001,8.890462,O3,O,10;154;,
6.719500000000001,5.172671100000001,7.93518,O4,O,66;154;,
2.789936400000001,6.7195,6.413723999999999,O5,O,12;156;,
11.7550933,4.8958277,7.954854,O6,O,67;118;,
2.405581000000001,4.313918999999999,5.465,O7,O,12;186;,
10.9366582,4.188936300000001,10.35071,O8,O,13;67;,
1.9190892000000015,6.719500000000001,9.832628,O9,O,11;155;,
9.119978574734336e-16,4.928081300000001,9.965974,O12,O,155;,
8.2340753,5.211644200000001,8.475121999999999,T1,Si,2;56;57;59,8.6170868;6.7195   ;8.890462 ;N 9.2204979;4.7049939;7.307798 ;N 8.3778726;4.2426923;9.751746 ;N 6.7195   ;5.1726711;7.93518  
11.906954,5.183422300000002,9.533146,T2,Si,8;61;63;250,11.5199108; 6.7195   ; 9.832628 ;N 11.7550933; 4.8958277; 7.954854 ;N 10.9366582; 4.1889363;10.35071  ;N 13.439    ; 4.9280813; 9.965974 
10.6772855,8.282455700000002,6.787529999999999,T3,Si,4;6;112;114,10.6490636; 6.7195   ; 6.413724 ;N 11.033419 ; 9.125081 ; 5.465    ;N  9.2204979; 8.7340061; 7.307798 ;N 11.7550933; 8.5431723; 7.954854 
3.991383000000002,9.447617,10.93,T4,Si,1;7;170;172, 5.0611274; 9.1963077; 9.751746 ;N  2.5023418; 9.2500637;10.35071  ;N  4.2426923; 8.3778726;12.108254 ;N  4.1889363;10.9366582;11.50929  
2.500997900000002,11.424493900000002,18.237798,O1,O,80;129;,
1.658372600000002,10.962192300000002,20.681746,O2,O,27;80;,
11.541413200000004,1.2136532672960873e-15,19.820462,O3,O,24;,
1.883344578743316e-15,11.892171100000002,18.86518,O4,O,80;,
9.509436400000002,1.0619968040947564e-15,17.343723999999998,O5,O,167;,
5.035593300000002,11.615327700000002,18.884854,O6,O,81;129;,
9.125081000000003,11.033419,16.395,O7,O,26;175;,
4.217158200000001,10.908436300000002,21.28071,O8,O,27;81;,
8.638589200000002,1.2713442961043606e-15,20.762628,O9,O,25;,
6.719500000000002,11.647581300000002,20.895974,O12,O,81;166;,
1.5145753000000022,11.931144200000002,19.405122,T1,Si,16;70;71;73,1.89758680e+00;1.34390000e+01;1.98204620e+01;N 2.50099790e+00;1.14244939e+01;1.82377980e+01;N 1.65837260e+00;1.09621923e+01;2.06817460e+01;N 1.88334458e-15;1.18921711e+01;1.88651800e+01
5.187454000000002,11.902922300000002,20.463146,T2,Si,22;75;77;79, 4.8004108;13.439    ;20.762628 ;N  5.0355933;11.6153277;18.884854 ;N  4.2171582;10.9084363;21.28071  ;N  6.7195   ;11.6475813;20.895974 
3.957785500000001,1.5629557000000014,17.71753,T3,Si,20;119;124;161,4.3139190e+00;2.4055810e+00;1.6395000e+01;N 2.5009979e+00;2.0145061e+00;1.8237798e+01;N 5.0355933e+00;1.8236723e+00;1.8884854e+01;N 3.9295636e+00;1.0619968e-15;1.7343724e+01
10.710883000000004,2.728117000000001,21.86,T4,Si,15;21;894;899,11.7806274; 2.4768077;20.681746 ;N  9.2218418; 2.5305637;21.28071  ;N 10.9621923; 1.6583726;23.038254 ;N 10.9084363; 4.2171582;22.43929  
8.734006100000002,9.220497900000002,14.552202,O1,O,94;175;,
9.1963077,8.3778726,12.108254,O2,O,41;94;,
6.719500000000001,4.821913200000001,12.969537999999998,O3,O,38;135;,
8.2663289,6.719500000000001,13.92482,O4,O,94;135;,
6.719500000000001,2.789936400000001,15.446276,O5,O,40;137;,
8.5431723,11.7550933,13.905146,O6,O,95;175;,
9.125081000000003,2.405581000000001,16.395,O7,O,40;167;,
9.2500637,10.9366582,11.509289999999998,O8,O,41;95;,
6.719500000000001,1.9190892000000013,12.027372,O9,O,39;136;,
8.5109187,7.282990434937698e-16,11.894026,O12,O,136;,
8.2273558,8.2340753,13.384878,T1,Si,30;84;85;87, 6.7195   ; 8.6170868;12.969538 ;N  8.7340061; 9.2204979;14.552202 ;N  9.1963077; 8.3778726;12.108254 ;N  8.2663289; 6.7195   ;13.92482  
8.2555777,11.906954,12.326854,T2,Si,36;89;91;458, 6.7195   ;11.5199108;12.027372 ;N  8.5431723;11.7550933;13.905146 ;N  9.2500637;10.9366582;11.50929  ;N  8.5109187;13.439    ;11.894026 
5.156544300000002,10.677285500000002,15.07247,T3,Si,32;34;169;171, 6.7195   ;10.6490636;15.446276 ;N  4.313919 ;11.033419 ;16.395    ;N  4.7049939; 9.2204979;14.552202 ;N  4.8958277;11.7550933;13.905146 
3.991383000000001,3.9913830000000017,10.93,T4,Si,29;35;151;153, 4.2426923; 5.0611274;12.108254 ;N  4.1889363; 2.5023418;11.50929  ;N  5.0611274; 4.2426923; 9.751746 ;N  2.5023418; 4.1889363;10.35071  
2.014506100000002,2.5009979,3.622202,O1,O,108;186;,
2.476807699999999,1.6583726,1.178254,O2,O,55;108;,
13.439,11.5414132,2.039538,O3,O,52;329;,
1.5468289,1.8337983635112382e-16,2.9948200000000003,O4,O,108;,
13.439,9.5094364,4.516276,O5,O,148;239;,
1.8236722999999997,5.0355933,2.975146,O6,O,109;186;,
2.405581000000001,9.125081000000002,5.465,O7,O,54;156;,
2.530563699999999,4.217158199999999,0.5792900000000005,O8,O,55;109;,
13.439,8.6385892,1.0973720000000005,O9,O,53;330;,
1.7914187,6.7195,0.9640259999999994,O12,O,109;147;,
1.5078558000000013,1.5145753000000006,2.4548780000000003,T1,Si,44;98;99;101,2.41079364e-16;1.89758680e+00;2.03953800e+00;N 2.01450610e+00;2.50099790e+00;3.62220200e+00;N 2.47680770e+00;1.65837260e+00;1.17825400e+00;N 1.54682890e+00;1.83379836e-16;2.99482000e+00
