x,y,z,Site,Atom,Bonded Atoms,Bond Ends
7.187359350000003,2.4442137213874147,10.3845,T1,Si,41;47;50;52, 7.18735935; 1.51681916;11.69987   ;N  5.8839969 ; 3.39712719;10.3845    ;N  8.4900031 ; 3.39712719;10.3845    ;N  7.18735935; 1.51681916; 9.06913   
7.187000000000001,1.298129668376039e-15,12.239864000000004,T2,Si,41;152,7.18735935e+00;1.51681916e+00;1.16998700e+01;N 7.18700000e+00;1.46847248e-15;1.38460000e+01
9.4667164,5.466026203520313,11.69987,O1,O,48;,
5.8839969000000005,3.3971271941259253,10.3845,O2,O,44;51;,
8.66356915,5.002328922533906,10.3845,T1,Si,42;46;50;54, 7.187     ; 5.65399477;10.3845    ;N  9.4667164 ; 5.4660262 ;11.69987   ;N  8.4900031 ; 3.39712719;10.3845    ;N  9.4667164 ; 5.4660262 ; 9.06913   
4.906924250000003,5.465403791062613,11.69987,O1,O,51;105;,
8.490003100000001,3.3971271941259245,10.3845,O2,O,44;48;,
5.710071500000002,5.001706510076206,10.3845,T1,Si,42;47;49;55, 7.187     ; 5.65399477;10.3845    ;N  5.8839969 ; 3.39712719;10.3845    ;N  4.90692425; 5.46540379;11.69987   ;N  4.90692425; 5.46540379; 9.06913   
7.187359350000002,1.5168191594145992,9.06913,O1,O,44;53;,
7.187000000000001,9.045790449317197e-16,8.529136000000001,T2,Si,43;52,7.18700000e+00;7.34236238e-16;6.92300000e+00;N 7.18735935e+00;1.51681916e+00;9.06913000e+00
9.4667164,5.466026203520313,9.06913,O1,O,48;,
4.906924250000003,5.465403791062613,9.06913,O1,O,51;113;,
10.78014065,4.707305417584163,2.1461300000000008,O1,O,33;,
7.187,1.7034280716246667e-16,1.606136,T2,Si,29;32;58,5.87357575;0.75872079;2.14613   ;N 7.187     ;0.        ;0.        ;N 8.5007836 ;0.75809837;2.14613   
8.5007836,0.7580983734784494,2.1461300000000008,O1,O,37;57;,
13.060575750000002,0.7587207859361493,2.1461300000000008,O1,O,40;,
-0.0003593499999966,10.931429994582924,4.776870000000001,O1,O,63;,
1.9585900486187816e-15,6.794254388251847,3.4615000000000005,O2,O,67;70;,
-3.5934999999999984,6.224124576998761,0.0,O3,O,87;,
-0.0003593499999965,10.00403543261011,3.4615000000000005,T1,Si,60;66;69;86,-3.59350000e-04; 1.09314300e+01; 4.77687000e+00;N  1.30300310e+00; 9.05112196e+00; 3.46150000e+00;N -1.30300310e+00; 9.05112196e+00; 3.46150000e+00;N -3.59350000e-04; 1.09314300e+01; 2.14613000e+00
-3.593499999999998,6.224124576998762,5.316864000000001,T2,Si,65;73,-2.2797164 ; 6.98222295; 4.77687   ;N -3.5935    ; 6.22412458; 6.923     
-2.279716399999997,6.982222950477211,4.776870000000001,O1,O,64;67;,
1.3030031000000033,9.0511219598716,3.4615000000000005,O2,O,63;70;,
-1.476569149999997,7.445920231463618,3.4615000000000005,T1,Si,61;65;69;88, 1.95859005e-15; 6.79425439e+00; 3.46150000e+00;N -2.27971640e+00; 6.98222295e+00; 4.77687000e+00;N -1.30300310e+00; 9.05112196e+00; 3.46150000e+00;N -2.27971640e+00; 6.98222295e+00; 2.14613000e+00
2.280075750000002,6.982845362934912,4.776870000000001,O1,O,70;94;,
-1.3030030999999975,9.0511219598716,3.4615000000000005,O2,O,63;67;,
1.4769285000000014,7.446542643921319,3.4615000000000005,T1,Si,61;66;68;89,1.95859005e-15;6.79425439e+00;3.46150000e+00;N 1.30300310e+00;9.05112196e+00;3.46150000e+00;N 2.28007575e+00;6.98284536e+00;4.77687000e+00;N 2.28007575e+00;6.98284536e+00;2.14613000e+00
-3.593140649999997,7.740943736413361,11.69987,O1,O,74;75;,
-3.5934999999999957,11.878119342744435,10.3845,O2,O,78;81;,
-3.593499999999998,6.224124576998762,6.923000000000001,O3,O,64;83;,
-3.5931406499999974,8.668338298386177,10.3845,T1,Si,71;77;80;82,-3.59314065; 7.74094374;11.69987   ;N -4.8965031 ; 9.62125177;10.3845    ;N -2.2904969 ; 9.62125177;10.3845    ;N -3.59314065; 7.74094374; 9.06913   
-3.593499999999997,6.224124576998762,12.239864000000004,T2,Si,19;71;182,-2.28007575; 5.46540379;11.69987   ;N -3.59314065; 7.74094374;11.69987   ;N -3.5935    ; 6.22412458;13.846     
-1.3137835999999967,11.690150780519076,11.69987,O1,O,78;,
-4.896503099999997,9.621251771124689,10.3845,O2,O,74;81;,
-2.116930849999997,11.226453499532669,10.3845,T1,Si,72;76;80;84,-3.5935    ;11.87811934;10.3845    ;N -1.3137836 ;11.69015078;11.69987   ;N -2.2904969 ; 9.62125177;10.3845    ;N -1.3137836 ;11.69015078; 9.06913   
-5.873575749999995,11.689528368061374,11.69987,O1,O,81;,
-2.290496899999997,9.621251771124689,10.3845,O2,O,74;78;,
-5.070428499999996,11.225831087074967,10.3845,T1,Si,72;77;79;85,-3.5935    ;11.87811934;10.3845    ;N -4.8965031 ; 9.62125177;10.3845    ;N -5.87357575;11.68952837;11.69987   ;N -5.87357575;11.68952837; 9.06913   
-3.5931406499999974,7.740943736413361,9.06913,O1,O,74;83;,
-3.593499999999998,6.224124576998762,8.529136000000001,T2,Si,25;73;82,-2.28007575; 5.46540379; 9.06913   ;N -3.5935    ; 6.22412458; 6.923     ;N -3.59314065; 7.74094374; 9.06913   
-1.3137835999999967,11.690150780519076,9.06913,O1,O,78;,
-5.873575749999995,11.689528368061374,9.06913,O1,O,81;,
-0.0003593499999968,10.931429994582924,2.1461300000000008,O1,O,63;,
