x,y,z,Site,Atom,Bonded Atoms,Bond Ends
1.060794188618203,8.54098669041808,4.411006685988226,O18,O,5;9;,
4.839384732289548,3.2721221483804053,1.3855678495325516,O19,O,7;38;,
4.366983230304354,2.765087968836613,3.927900588445425,O20,O,7;39;,
6.027483720436361,4.601458041210069,6.722091242273959,T1,Si,40;41;42;43,5.95588882;4.35874926;8.31113653;N 4.78826688;5.49220548;6.21313565;N 6.01404576;3.19035428;5.94852765;N 7.4048076 ;5.37180262;6.39644001
7.955205029705549,4.7653452088468375,0.8266598552675614,T2,Si,44;45;46,7.22925575;3.41845362;0.3264372 ;N 9.01682545;4.36615332;1.96892807;N 6.86433017;5.79498972;1.41237797
6.221092691197687,6.23112180784859,2.823009347282823,T3,Si,46;47;48;49,6.86433017;5.79498972;1.41237797;N 5.60198434;7.71329188;2.73541799;N 5.06387251;5.1797665 ;3.20516269;N 7.387055  ;6.24063076;3.93244172
8.30151360132843,5.570163441933698,5.073661976688655,T4,Si,43;49;50;111,7.4048076 ;5.37180262;6.39644001;N 7.387055  ;6.24063076;3.93244172;N 8.81693021;4.13023012;4.5695095 ;N 9.57133847;6.50522647;5.39852725
4.624423382163389,8.909422989122112,2.285933696543809,T5,Si,47;52;53;54, 5.60198434; 7.71329188; 2.73541799;N  5.08394943;10.28640653; 2.98483068;N  3.11379349; 8.57606172; 2.73332208;N  4.72457858; 9.07595738; 0.68710752
7.365714304794126,0.9856300060588784,3.03094058702422,T6,Si,55;56;57,6.51575821;1.27857089;1.69471383;N 8.62655186;1.98433819;3.0755659 ;N 6.4249584 ;1.18555341;4.32193072
9.345601666714671,3.4156103524514045,3.2262963968946545,T7,Si,21;45;50;56,10.94143412; 3.22131363; 3.33441016;N  9.01682545; 4.36615332; 1.96892807;N  8.81693021; 4.13023012; 4.5695095 ;N  8.62655186; 1.98433819; 3.0755659 
3.23970546062558,5.86013379541526,5.973591176829392,T8,Si,18;41;58;59,2.42188008;4.5467736 ;5.52777472;N 4.78826688;5.49220548;6.21313565;N 2.64636785;6.45441795;7.34736956;N 3.11876936;6.96145213;4.80503682
6.01339021414044,2.424840332885221,0.6824790586220155,T9,Si,28;44;55,4.83938473;3.27212215;1.38556785;N 7.22925575;3.41845362;0.3264372 ;N 6.51575821;1.27857089;1.69471383
5.290981891513364,2.0690364804142782,5.047899811328002,T10,Si,23;29;42;57,4.3719591 ;1.15047838;5.99961533;N 4.36698323;2.76508797;3.92790059;N 6.01404576;3.19035428;5.94852765;N 6.4249584 ;1.18555341;4.32193072
5.9558888153563485,4.358749257465381,8.31113653346861,O1,O,30;271;,
4.788266878932666,5.492205476302352,6.213135649996402,O2,O,30;37;,
6.014045758719329,3.190354282206015,5.948527646461571,O3,O,30;39;,
7.4048076049112,5.371802618051691,6.396440006240499,O4,O,30;33;,
7.229255748745303,3.418453618370178,0.3264372004003954,O5,O,31;38;,
9.016825445750776,4.366153320769761,1.9689280685466348,O6,O,31;36;,
6.8643301739223865,5.794989719607262,1.4123779673824508,O7,O,31;32;,
