x,y,z,Site,Atom,Bonded Atoms,Bond Ends
9.0427587,2.57691626625249,7.842195700000001,O1,O,7;18;,
7.141228700000001,2.3861177062126404,6.040000300000001,O2,O,7;10;,
8.347061,0.2180554971883999,6.916197200000001,O3,O,7;,
6.715679400000001,1.5422883603221167,8.4942854,O4,O,7;8;,
4.873818100000001,1.775108031799314,10.3571765,O5,O,8;9;,
5.066593900000002,4.04651946084514,11.672250000000002,O6,O,9;28;,
6.557655700000001,3.785307146504869,3.8907500000000006,O7,O,10;87;,
7.811354100000002,1.679708751779389,7.322391500000001,T1,Si,0;1;2;3,9.0427587 ;2.57691627;7.8421957 ;N 7.1412287 ;2.38611771;6.0400003 ;N 8.347061  ;0.2180555 ;6.9161972 ;N 6.7156794 ;1.54228836;8.4942854 
5.156424800000002,1.3333185088499009,8.835115100000001,T2,Si,3;4;20, 6.7156794 ; 1.54228836; 8.4942854 ;N  4.8738181 ; 1.77510803;10.3571765 ;N  4.2672956 ; 2.23734026; 7.8421957 
5.469193700000001,2.486059809090658,11.672250000000002,T3,Si,4;5;16;84, 4.8738181 ; 1.77510803;10.3571765 ;N  5.0665939 ; 4.04651946;11.67225   ;N  7.0763144 ; 2.3645393 ;11.67225   ;N  4.8738181 ; 1.77510803;12.9873235 
6.557655700000001,3.785307146504869,5.498407900000001,T4,Si,1;6;12;21,7.1412287 ;2.38611771;6.0400003 ;N 6.5576557 ;3.78530715;3.89075   ;N 7.4769471 ;4.99142662;6.0400003 ;N 5.0528242 ;3.97951282;6.0400003 
6.360945700000002,6.542800621366503,7.842195700000001,O1,O,17;27;,
7.476947100000003,4.991426615328202,6.040000300000001,O2,O,10;17;,
8.751627900000003,7.119739124344142,6.916197200000001,O3,O,17;174;,
8.4204994,5.044804783910779,8.4942854,O4,O,17;18;,
9.1398023,3.33329627212475,10.3571765,O5,O,18;19;,
7.076314400000001,2.364539297636706,11.672250000000002,O6,O,9;19;,
7.753652500000003,5.924976712666037,7.322391500000001,T1,Si,11;12;13;14,6.3609457 ;6.54280062;7.8421957 ;N 7.4769471 ;4.99142662;6.0400003 ;N 8.7516279 ;7.11973912;6.9161972 ;N 8.4204994 ;5.04480478;8.4942854 
9.3810999,3.7989356150791447,8.835115100000001,T2,Si,0;14;15;170, 9.0427587 ; 2.57691627; 7.8421957 ;N  8.4204994 ; 5.04480478; 8.4942854 ;N  9.1398023 ; 3.33329627;10.3571765 ;N 10.9193721 ; 4.23731802; 8.6468028 
8.226412200000002,3.493430777872481,11.672250000000002,T3,Si,15;16;25;92, 9.1398023 ; 3.33329627;10.3571765 ;N  7.0763144 ; 2.3645393 ;11.67225   ;N  7.5280917 ; 4.94599839;11.67225   ;N  9.1398023 ; 3.33329627;12.9873235 
4.2672956000000015,2.2373402576101387,7.842195700000001,O1,O,8;26;,
5.052824200000001,3.979512823688288,6.040000300000001,O2,O,10;26;,
2.572311100000001,4.0192625236965895,6.916197200000001,O3,O,26;79;,
4.534821200000003,4.769964000996236,8.4942854,O4,O,26;27;,
5.657379600000002,6.248652841305068,10.3571765,O5,O,27;28;,
7.528091700000003,4.945998386747287,11.672250000000002,O6,O,19;28;,
4.105993400000003,3.7523716807837055,7.322391500000001,T1,Si,20;21;22;23,4.2672956 ;2.23734026;7.8421957 ;N 5.0528242 ;3.97951282;6.0400003 ;N 2.5723111 ;4.01926252;6.9161972 ;N 4.5348212 ;4.769964  ;8.4942854 
5.133475300000003,6.224803021300087,8.835115100000001,T2,Si,11;23;24;75, 6.3609457 ; 6.54280062; 7.8421957 ;N  4.5348212 ; 4.769964  ; 8.4942854 ;N  5.6573796 ; 6.24865284;10.3571765 ;N  3.9846889 ; 7.33779462; 8.6468028 
5.975394100000002,5.377566558265994,11.672250000000002,T3,Si,5;24;25;99, 5.0665939 ; 4.04651946;11.67225   ;N  5.6573796 ; 6.24865284;10.3571765 ;N  7.5280917 ; 4.94599839;11.67225   ;N  5.6573796 ; 6.24865284;12.9873235 
-2.485758699999999,8.78014087897664,0.0606957000000002,O1,O,47;,
-0.5842286999999964,8.970939439016492,13.821500300000002,O2,O,36;39;,
-1.790060999999997,11.139001648040733,14.697697200000002,O3,O,36;290;,
-0.1586793999999967,9.814768784907011,0.7127853999999977,O4,O,37;,
1.683181900000003,9.581949113429816,2.5756765,O5,O,37;38;,
1.4904061000000024,7.310537684383989,3.8907500000000006,O6,O,38;57;,
-0.0006556999999975,7.571749998724262,11.672250000000002,O7,O,39;65;,
-1.2543540999999965,9.677348393449742,15.1038915,T1,Si,30;31;437;440,-0.5842287 ; 8.97093944;13.8215003 ;N -1.790061  ;11.13900165;14.6976972 ;N -2.4857587 ; 8.78014088;15.6236957 ;N -0.1586794 ; 9.81476878;16.2757854 
