x,y,z,Site,Atom,Bonded Atoms,Bond Ends
0.0009063000000022,8.302448194452374,1.6881977,O1,O,6;54;,
-1.7799731999999986,6.533331326396442,2.4691121000000003,O2,O,6;7;,
-2.5140761999999985,9.013548408497927,1.9825540000000004,O3,O,6;58;,
-1.8180377999999984,7.434372215716855,0.0,O4,O,6;,
-2.5349210999999987,4.390612138378387,3.783500000000001,O5,O,7;,
1.409185933922862e-15,5.111130898305337,3.783500000000001,O6,O,7;55;,
-1.528021799999998,7.820532596854173,1.5361010000000004,T1,Si,0;1;2;3, 9.06300000e-04; 8.30244819e+00; 1.68819770e+00;N -1.77997320e+00; 6.53333133e+00; 2.46911210e+00;N -2.51407620e+00; 9.01354841e+00; 1.98255400e+00;N -1.81803780e+00; 7.43437222e+00; 0.00000000e+00
-1.5189587999999987,5.641708982957427,3.783500000000001,T2,Si,1;4;5;85,-1.77997320e+00; 6.53333133e+00; 2.46911210e+00;N -2.53492110e+00; 4.39061214e+00; 3.78350000e+00;N  1.40918593e-15; 5.11113090e+00; 3.78350000e+00;N -1.77997320e+00; 6.53333133e+00; 5.09788790e+00
1.8724158000000024,11.547137250594,1.6881977,O1,O,14;50;,
4.294955700000003,10.889408796543036,2.4691121000000003,O2,O,14;15;,
2.5140762000000016,9.013548408497924,1.9825540000000004,O3,O,14;54;,
3.5336637000000017,10.405923441297936,0.0,O4,O,14;,
6.528078900000002,11.306964330618348,3.783500000000001,O5,O,15;67;,
4.636630800000003,13.142011019844066,3.783500000000001,O6,O,15;51;,
3.054231000000003,10.464004474233226,1.5361010000000004,T1,Si,8;9;10;11, 1.8724158 ;11.54713725; 1.6881977 ;N  4.2949557 ;10.8894088 ; 2.4691121 ;N  2.5140762 ; 9.01354841; 1.982554  ;N  3.5336637 ;10.40592344; 0.        
4.9366161000000055,11.561265069416097,3.783500000000001,T2,Si,9;12;13;89, 4.2949557 ;10.8894088 ; 2.4691121 ;N  6.5280789 ;11.30696433; 3.7835    ;N  4.6366308 ;13.14201102; 3.7835    ;N  4.2949557 ;10.8894088 ; 5.0978879 
-1.873322099999997,11.5455674929471,1.6881977,O1,O,22;58;,
-2.5149824999999963,13.972412815053994,2.4691121000000003,O2,O,22;23;,
4.510884482429585e-15,13.368056120997622,1.9825540000000004,O3,O,22;50;,
-1.7156258999999965,13.55485728097868,0.0,O4,O,22;,
5.0698422,4.012686415715685e-16,3.783500000000001,O5,O,63;,
-4.636630799999997,13.142011019844066,3.783500000000001,O6,O,23;59;,
-1.526209199999997,13.110615866906072,1.5361010000000004,T1,Si,16;17;18;19,-1.87332210e+00; 1.15455675e+01; 1.68819770e+00;N -2.51498250e+00; 1.39724128e+01; 2.46911210e+00;N  4.51088448e-15; 1.33680561e+01; 1.98255400e+00;N -1.71562590e+00; 1.35548573e+01; 0.00000000e+00
-3.417657299999997,14.19217888561995,3.783500000000001,T2,Si,17;21;93;236,-2.5149825 ;13.97241282; 2.4691121 ;N -4.6366308 ;13.14201102; 3.7835    ;N -2.5149825 ;13.97241282; 5.0978879 ;N -3.9931578 ;15.69757647; 3.7835    
9.062093700000004,7.395128274544362,1.6881977,O1,O,30;66;,
10.842973200000005,9.164245142600294,2.4691121000000003,O2,O,30;31;,
11.577076200000002,6.68402806049881,1.9825540000000004,O3,O,30;70;,
10.881037800000003,8.263204253279882,0.0,O4,O,30;,
-6.528078899999997,11.306964330618348,3.783500000000001,O5,O,59;,
9.063000000000002,10.5864455706914,3.783500000000001,O6,O,31;67;,
10.591021800000002,7.877043872142563,1.5361010000000004,T1,Si,24;25;26;27, 9.0620937 ; 7.39512827; 1.6881977 ;N 10.8429732 ; 9.16424514; 2.4691121 ;N 11.5770762 ; 6.68402806; 1.982554  ;N 10.8810378 ; 8.26320425; 0.        
10.581958800000002,10.05586748603931,3.783500000000001,T2,Si,25;29;73;136,10.8429732 ; 9.16424514; 2.4691121 ;N  9.063     ;10.58644557; 3.7835    ;N 10.8429732 ; 9.16424514; 5.0978879 ;N 11.5979211 ;11.30696433; 3.7835    
7.190584200000002,4.150439218402737,1.6881977,O1,O,38;62;,
4.7680443000000015,4.808167672453701,2.4691121000000003,O2,O,38;39;,
6.548923800000002,6.684028060498812,1.9825540000000004,O3,O,38;66;,
5.5293363000000015,5.2916530276988,0.0,O4,O,38;,
2.5349211000000014,4.390612138378387,3.783500000000001,O5,O,39;55;,
4.426369200000001,2.555565449152669,3.783500000000001,O6,O,39;63;,
6.008769000000001,5.233571994763511,1.5361010000000004,T1,Si,32;33;34;35,7.1905842 ;4.15043922;1.6881977 ;N 4.7680443 ;4.80816767;2.4691121 ;N 6.5489238 ;6.68402806;1.982554  ;N 5.5293363 ;5.29165303;0.        
4.126383900000001,4.136311399580641,3.783500000000001,T2,Si,33;36;37;77,4.7680443 ;4.80816767;2.4691121 ;N 2.5349211 ;4.39061214;3.7835    ;N 4.4263692 ;2.55556545;3.7835    ;N 4.7680443 ;4.80816767;5.0978879 
10.936322100000002,4.152008976049637,1.6881977,O1,O,46;70;,
11.5779825,1.7251636539427415,2.4691121000000003,O2,O,46;47;,
9.063,2.329520347999116,1.9825540000000004,O3,O,46;62;,
10.778625900000002,2.1427191880180545,0.0,O4,O,46;,
13.0561578,4.012686415715685e-16,3.783500000000001,O5,O,47;,
13.6996308,2.555565449152669,3.783500000000001,O6,O,47;71;,
10.589209200000004,2.586960602090662,1.5361010000000004,T1,Si,40;41;42;43,10.9363221 ; 4.15200898; 1.6881977 ;N 11.5779825 ; 1.72516365; 2.4691121 ;N  9.063     ; 2.32952035; 1.982554  ;N 10.7786259 ; 2.14271919; 0.        
