x,y,z,Site,Atom,Bonded Atoms,Bond Ends
11.593528800000003,2.418471200000001,18.076464,O1,O,468;476;,
10.5692516,1.1052794714240854e-15,18.050583600000003,O3,O,468;,
10.269394800000002,1.5497272000000013,18.36513,T1,Si,440;466;467,9.07277000e+00;2.06677000e+00;1.74195000e+01;N 1.15935288e+01;2.41847120e+00;1.80764640e+01;N 1.05692516e+01;1.10527947e-15;1.80505836e+01
4.587528800000002,9.4244712,13.099464,O1,O,471;477;,
3.563251600000001,7.006000000000001,13.073583600000005,O3,O,471;475;,
3.2633948000000013,8.555727200000002,13.38813,T1,Si,400;437;469;470, 2.8360288; 8.7196676;14.931    ;N  2.06677  ; 9.07277  ;12.4425   ;N  4.5875288; 9.4244712;13.099464 ;N  3.5632516; 7.006    ;13.0735836
1.549727200000002,10.269394800000002,18.36513,T1,Si,402;449;454,2.06677000e+00;9.07277000e+00;1.74195000e+01;N 1.75245948e-15;1.05692516e+01;1.80505836e+01;N 2.41847120e+00;1.15935288e+01;1.80764640e+01
8.555727200000002,3.263394800000001,13.38813,T1,Si,397;439;452;457, 9.07277  ; 2.06677  ;12.4425   ;N  8.7196676; 2.8360288;14.931    ;N  7.006    ; 3.5632516;13.0735836;N  9.4244712; 4.5875288;13.099464 
10.269394800000002,12.4622728,18.36513,T1,Si,392;448;659, 9.07277  ;11.94523  ;17.4195   ;N 11.5935288;11.5935288;18.076464 ;N 10.5692516;14.012    ;18.0505836
3.2633948000000013,5.456272800000001,13.38813,T1,Si,387;445;451;470, 2.06677  ; 4.93923  ;12.4425   ;N  2.8360288; 5.2923324;14.931    ;N  4.5875288; 4.5875288;13.099464 ;N  3.5632516; 7.006    ;13.0735836
12.4622728,3.7426052000000016,18.36513,T1,Si,422;466;557,11.94523  ; 4.93923  ;17.4195   ;N 11.5935288; 2.4184712;18.076464 ;N 14.012    ; 3.4427484;18.0505836
5.456272800000002,10.7486052,13.38813,T1,Si,417;427;464;469, 4.93923  ;11.94523  ;12.4425   ;N  5.2923324;11.1759712;14.931    ;N  7.006    ;10.4487484;13.0735836;N  4.5875288; 9.4244712;13.099464 
3.7426052000000016,1.5497272000000013,18.36513,T1,Si,412;455;460,4.93923000e+00;2.06677000e+00;1.74195000e+01;N 3.44274840e+00;1.10527947e-15;1.80505836e+01;N 2.41847120e+00;2.41847120e+00;1.80764640e+01
10.7486052,8.555727200000002,13.38813,T1,Si,407;433;458;463,11.94523  ; 9.07277  ;12.4425   ;N 11.1759712; 8.7196676;14.931    ;N 10.4487484; 7.006    ;13.0735836;N  9.4244712; 9.4244712;13.099464 
16.430471200000003,2.418471200000001,11.785536,O1,O,484;528;,
15.7256676,4.169971200000001,9.954,O2,O,174;484;,
