x,y,z,Site,Atom,Bonded Atoms,Bond Ends
6.376957650493245,10.9874499816,2.937481864319682,T1,Si,11;12;13;14, 6.87761977;12.49139766; 2.64013943;N  7.48981736; 9.95618343; 2.39379332;N  6.22197783;10.81356641; 4.53120464;N  4.95558293;10.69169574; 2.23928728
5.487346875676479,10.9534202604,5.957584782188479,T2,Si,13;15;16;17, 6.22197783;10.81356641; 4.53120464;N  5.46096653;12.50329423; 6.39998085;N  3.99224816;10.374915  ; 5.83482017;N  6.3389796 ;10.12633204; 7.04752919
4.179718834892664,10.9661468228,10.094122190600196,T3,Si,19;20;176;862, 3.94338733;12.52141575; 9.75838664;N  5.65204181;10.61658135; 9.54086454;N  3.02891339;10.05813426; 9.43035305;N  4.19770409;10.76404348;11.69216274
8.351515021238082,9.563873311400002,1.091578156636195,T4,Si,12;18;21;160, 7.48981736; 9.95618343; 2.39379332;N  8.24511278;10.76404348; 0.02252241;N  7.74704266; 8.2346392 ; 0.41368875;N  9.88936679; 9.24902922; 1.44353451
6.36322937091571,9.5626283216,8.553963059609766,T5,Si,17;20;22;189, 6.3389796 ;10.12633204; 7.04752919;N  5.65204181;10.61658135; 9.54086454;N  5.47590927; 8.22467928; 8.63261644;N  7.83412004; 9.17778814; 9.07886348
23.34331781432249,12.2577545742,1.4196117463629798,T6,Si,29;246;270;467,21.92127179;11.50080078; 1.44353451;N 24.21418628;11.57204186; 2.59077685;N 24.06381   ;12.02507981; 0.        ;N 23.1602067 ;13.83322   ; 1.69501526
3.2831738068440024,7.833672859098014e-16,9.10383651204399,T7,Si,23;24;46,1.72527392e+00;8.18653105e-16;9.51390767e+00;N 3.46419626e+00;6.45859029e-16;7.50579597e+00;N 3.94338733e+00;1.31180425e+00;9.75838664e+00
1.7451941387144283,6.916610000000001,9.645191127036007,T8,Si,25;26;173;202, 1.6158824 ; 6.91661   ;11.25163382;N  3.31075845; 6.91661   ; 9.27199603;N  1.10687655; 8.25843234; 9.0295009 ;N  1.10687655; 5.57478766; 9.0295009 
4.601309884490488,6.916610000000001,8.314502040001312,T9,Si,22;26;27;49,5.47590927;8.22467928;8.63261644;N 3.31075845;6.91661   ;9.27199603;N 4.18845378;6.91661   ;6.76220648;N 5.47590927;5.60854072;8.63261644
3.426966296780693,6.916610000000001,5.345745539592417,T10,Si,27;177;185;206,4.18845378;6.91661   ;6.76220648;N 2.52352978;8.24653577;5.26965948;N 4.52030005;6.91661   ;4.16384437;N 2.52352978;5.58668423;5.26965948
6.860191629598645,6.91661,0.6616686068128316,T11,Si,21;48;184,7.74704266;8.2346392 ;0.41368875;N 7.74704266;5.5985808 ;0.41368875;N 6.25922239;6.91661   ;2.15573266
6.877619765059779,12.49139766,2.6401394286655204,O1,O,0;198;,
7.489817363360389,9.9561834306,2.393793321261308,O2,O,0;3;,
6.221977825292944,10.8135664062,4.531204644433058,O3,O,0;1;,
4.955582926987584,10.691695738000002,2.239287283268329,O4,O,0;164;,
5.460966529119911,12.5032942292,6.399980847166864,O5,O,1;200;,
3.992248156072709,10.374915,5.834820165897986,O6,O,1;163;,
6.3389795952308585,10.1263320366,7.047529189178223,O7,O,1;4;,
8.245112778832441,10.7640434786,0.0225224058403662,O8,O,3;,
3.943387328242241,12.5214157474,9.758386638254429,O9,O,2;442;,
5.6520418108838495,10.6165813534,9.54086454246975,O10,O,2;4;,
7.747042661015556,8.2346392016,0.4136887497621672,O11,O,3;10;,
5.475909266959572,8.2246792832,8.63261643544607,O12,O,4;8;,
1.7252739232527925,8.186531054871418e-16,9.513907673303304,O13,O,6;172;,
3.4641962594588094,6.458590294237182e-16,7.505795965007851,O14,O,6;171;,
1.615882400544366,6.916610000000001,11.25163381511104,O15,O,7;854;,
3.310758449352018,6.916610000000001,9.271996029225171,O16,O,7;8;,
4.188453778848904,6.916610000000001,6.762206483065812,O17,O,8;9;,
0.1503762751094041,11.5720418588,2.590776850062024,O18,O,166;,
21.921271789012387,11.5008007758,1.4435345090431615,O19,O,5;138;,
1.1071665457197645e-16,1.8081401862,0.0,O20,O,,
23.16020670088912,1.4585274028482259e-16,1.6950152581933646,O21,O,37;,
6.376957650493244,2.845770018400001,2.937481864319682,T1,Si,38;39;40;41,6.87761977;1.34182234;2.64013943;N 7.48981736;3.87703657;2.39379332;N 6.22197783;3.01965359;4.53120464;N 4.95558293;3.14152426;2.23928728
5.487346875676478,2.879799739600001,5.957584782188479,T2,Si,40;42;43;44,6.22197783;3.01965359;4.53120464;N 5.46096653;1.32992577;6.39998085;N 3.99224816;3.458305  ;5.83482017;N 6.3389796 ;3.70688796;7.04752919
4.179718834892663,2.867073177200001,10.094122190600196,T3,Si,46;47;205;889, 3.94338733; 1.31180425; 9.75838664;N  5.65204181; 3.21663865; 9.54086454;N  3.02891339; 3.77508574; 9.43035305;N  4.19770409; 3.06917652;11.69216274
8.351515021238082,4.2693466886,1.091578156636195,T4,Si,39;45;48;132,7.48981736;3.87703657;2.39379332;N 8.24511278;3.06917652;0.02252241;N 7.74704266;5.5985808 ;0.41368875;N 9.88936679;4.58419078;1.44353451
6.36322937091571,4.270591678400001,8.553963059609766,T5,Si,44;47;49;216,6.3389796 ;3.70688796;7.04752919;N 5.65204181;3.21663865;9.54086454;N 5.47590927;5.60854072;8.63261644;N 7.83412004;4.65543186;9.07886348
23.34331781432249,1.575465425800001,1.4196117463629798,T6,Si,31;51;248;268,2.31602067e+01;1.45852740e-16;1.69501526e+00;N 2.19212718e+01;2.33241922e+00;1.44353451e+00;N 2.40638100e+01;1.80814019e+00;0.00000000e+00;N 2.42141863e+01;2.26117814e+00;2.59077685e+00
6.877619765059778,1.34182234,2.6401394286655204,O1,O,32;169;,
7.489817363360389,3.8770365694,2.393793321261308,O2,O,32;35;,
6.221977825292943,3.0196535938,4.531204644433058,O3,O,32;33;,
4.955582926987583,3.141524262,2.239287283268329,O4,O,32;194;,
5.460966529119911,1.3299257708000003,6.399980847166864,O5,O,33;171;,
3.992248156072708,3.4583050000000006,5.834820165897986,O6,O,33;193;,
6.3389795952308585,3.706887963400001,7.047529189178223,O7,O,33;36;,
8.245112778832441,3.0691765214,0.0225224058403662,O8,O,35;,
3.94338732824224,1.3118042526000004,9.758386638254429,O9,O,6;34;,
5.6520418108838495,3.216638646600001,9.54086454246975,O10,O,34;36;,
7.747042661015556,5.5985807984,0.4136887497621672,O11,O,10;35;,
5.475909266959572,5.608540716800001,8.63261643544607,O12,O,8;36;,
0.1503762751094037,2.261178141200001,2.590776850062024,O18,O,196;,
21.921271789012387,2.3324192242000006,1.4435345090431615,O19,O,37;107;,
7.36323775173081e-16,12.0250798138,0.0,O20,O,,
13.639443661652171,2.845770018400001,8.73215846747629,T1,Si,64;65;66;67,13.13878155; 1.34182234; 9.0295009 ;N 12.52658395; 3.87703657; 9.27584701;N 13.79442349; 3.01965359; 7.13843569;N 15.06081839; 3.14152426; 9.43035305
14.529054436468936,2.879799739600001,5.712055549607492,T2,Si,66;68;69;70,13.79442349; 3.01965359; 7.13843569;N 14.55543478; 1.32992577; 5.26965948;N 16.02415316; 3.458305  ; 5.83482017;N 13.67742172; 3.70688796; 4.62211114
15.836682477252754,2.8670731772,1.5755181411957735,T3,Si,72;73;118,16.07301398; 1.31180425; 1.91125369;N 14.3643595 ; 3.21663865; 2.12877579;N 16.98748793; 3.77508574; 2.23928728
11.664886290907331,4.269346688600001,10.578062175159776,T4,Si,65;71;74;217,12.52658395; 3.87703657; 9.27584701;N 11.77128853; 3.06917652;11.64711793;N 12.26935865; 5.5985808 ;11.25595158;N 10.12703452; 4.58419078;10.22610582
13.653171941229704,4.2705916784,3.115677272186206,T5,Si,70;73;75;131,13.67742172; 3.70688796; 4.62211114;N 14.3643595 ; 3.21663865; 2.12877579;N 14.54049205; 5.60854072; 3.0370239 ;N 12.18228128; 4.65543186; 2.59077685
-3.326916502177073,1.5754654258000016,10.250028585432991,T6,Si,82;83;874,-1.90487048e+00; 2.33241922e+00; 1.02261058e+01;N -3.14380539e+00; 8.58296935e-16; 9.97462507e+00;N -4.04740869e+00; 1.80814019e+00; 1.16696403e+01
16.733227505301414,2.2078238902873626e-16,2.5658038197519804,T7,Si,72;76;77,1.60730140e+01;1.31180425e+00;1.91125369e+00;N 1.82911274e+01;1.85496569e-16;2.15573266e+00;N 1.65522051e+01;3.58290646e-16;4.16384437e+00
18.271207173430987,6.91661,2.0244492047599647,T8,Si,78;79;115;145,18.40051891; 6.91661   ; 0.41800652;N 16.70564286; 6.91661   ; 2.3976443 ;N 18.90952477; 5.57478766; 2.64013943;N 18.90952477; 8.25843234; 2.64013943
15.415091427654929,6.91661,3.35513829179466,T9,Si,75;79;80;101,14.54049205; 5.60854072; 3.0370239 ;N 16.70564286; 6.91661   ; 2.3976443 ;N 15.82794753; 6.91661   ; 4.90743385;N 14.54049205; 8.22467928; 3.0370239 
16.58943501536472,6.916610000000001,6.323894792203554,T10,Si,80;119;127;149,15.82794753; 6.91661   ; 4.90743385;N 17.49287153; 5.58668423; 6.39998085;N 15.49610126; 6.91661   ; 7.50579597;N 17.49287153; 8.24653577; 6.39998085
13.156209682546768,6.916610000000001,11.00797172498314,T11,Si,74;100;126;922,12.26935865; 5.5985808 ;11.25595158;N 12.26935865; 8.2346392 ;11.25595158;N 13.75717892; 6.91661   ; 9.51390767;N 14.35311022; 6.91661   ;12.08764685
13.138781547085635,1.3418223400000004,9.029500903130453,O1,O,53;141;,
12.526583948785026,3.877036569400001,9.275847010534664,O2,O,53;56;,
13.794423486852471,3.0196535938,7.138435687362914,O3,O,53;54;,
15.060818385157832,3.141524262000001,9.430353048527644,O4,O,53;106;,
14.555434783025506,1.3299257708000003,5.269659484629107,O5,O,54;143;,
16.024153156072707,3.4583050000000006,5.834820165897986,O6,O,54;105;,
13.677421716914557,3.706887963400001,4.622111142617748,O7,O,54;57;,
11.771288533312976,3.069176521400001,11.647117925955603,O8,O,56;899;,
16.073013983903177,1.3118042525999998,1.9112536935415447,O9,O,55;59;,
14.364359501261566,3.2166386466000003,2.1287757893262214,O10,O,55;57;,
12.269358651129858,5.5985807984,11.255951582033804,O11,O,56;63;,
14.540492045185845,5.6085407168,3.037023896349901,O12,O,57;61;,
18.291127388892622,1.8549656945139599e-16,2.1557326584926693,O13,O,59;144;,
16.552205052686606,3.5829064551481963e-16,4.16384436678812,O14,O,59;143;,
18.40051891160105,6.91661,0.4180065166849313,O15,O,60;,
16.705642862793397,6.91661,2.3976443025708,O16,O,60;61;,
15.827947533296513,6.91661,4.907433848730159,O17,O,61;62;,
19.86602503703601,2.2611781412000016,9.078863481733949,O18,O,108;276;,
-1.904870476866972,2.332419224200001,10.226105822752809,O19,O,58;195;,
-3.143805388743706,8.582969346537151e-16,9.974625073602606,O21,O,58;,
13.639443661652171,10.9874499816,8.73215846747629,T1,Si,90;91;92;93,13.13878155;12.49139766; 9.0295009 ;N 12.52658395; 9.95618343; 9.27584701;N 13.79442349;10.81356641; 7.13843569;N 15.06081839;10.69169574; 9.43035305
14.529054436468936,10.9534202604,5.712055549607492,T2,Si,92;94;95;96,13.79442349;10.81356641; 7.13843569;N 14.55543478;12.50329423; 5.26965948;N 16.02415316;10.374915  ; 5.83482017;N 13.67742172;10.12633204; 4.62211114
15.836682477252754,10.9661468228,1.5755181411957735,T3,Si,98;99;148,16.07301398;12.52141575; 1.91125369;N 14.3643595 ;10.61658135; 2.12877579;N 16.98748793;10.05813426; 2.23928728
11.664886290907331,9.563873311400004,10.578062175159776,T4,Si,91;97;100;190,12.52658395; 9.95618343; 9.27584701;N 11.77128853;10.76404348;11.64711793;N 12.26935865; 8.2346392 ;11.25595158;N 10.12703452; 9.24902922;10.22610582
13.653171941229704,9.5626283216,3.115677272186206,T5,Si,96;99;101;159,13.67742172;10.12633204; 4.62211114;N 14.3643595 ;10.61658135; 2.12877579;N 14.54049205; 8.22467928; 3.0370239 ;N 12.18228128; 9.17778814; 2.59077685
-3.326916502177073,12.2577545742,10.250028585432991,T6,Si,103;519;896,-1.90487048;11.50080078;10.22610582;N -3.14380539;13.83322   ; 9.97462507;N -4.04740869;12.02507981;11.66964033
13.138781547085635,12.49139766,9.029500903130453,O1,O,84;111;,
12.526583948785026,9.9561834306,9.275847010534664,O2,O,84;87;,
13.794423486852471,10.8135664062,7.138435687362914,O3,O,84;85;,
15.060818385157832,10.691695738000002,9.430353048527644,O4,O,84;137;,
14.555434783025506,12.5032942292,5.269659484629107,O5,O,85;113;,
16.024153156072707,10.374915,5.834820165897986,O6,O,85;136;,
13.677421716914557,10.1263320366,4.622111142617748,O7,O,85;88;,
11.771288533312976,10.7640434786,11.647117925955603,O8,O,87;930;,
16.073013983903177,12.5214157474,1.9112536935415447,O9,O,86;495;,
14.364359501261566,10.6165813534,2.1287757893262214,O10,O,86;88;,
12.269358651129858,8.234639201600002,11.255951582033804,O11,O,63;87;,
14.540492045185845,8.2246792832,3.037023896349901,O12,O,61;88;,
19.86602503703601,11.5720418588,9.078863481733949,O18,O,139;307;,
-1.9048704768669715,11.5008007758,10.226105822752809,O19,O,89;165;,
18.408862650493244,4.070839981600002,2.937481864319682,T1,Si,115;116;117;118,18.90952477; 5.57478766; 2.64013943;N 19.52172236; 3.03957343; 2.39379332;N 18.25388283; 3.89695641; 4.53120464;N 16.98748793; 3.77508574; 2.23928728
17.519251875676478,4.0368102604,5.957584782188479,T2,Si,69;117;119;120,16.02415316; 3.458305  ; 5.83482017;N 18.25388283; 3.89695641; 4.53120464;N 17.49287153; 5.58668423; 6.39998085;N 18.3708846 ; 3.20972204; 7.04752919
16.211623834892663,4.049536822800001,10.094122190600196,T3,Si,67;122;123;965,15.06081839; 3.14152426; 9.43035305;N 15.97529233; 5.60480575; 9.75838664;N 17.68394681; 3.69997135; 9.54086454;N 16.22960909; 3.84743348;11.69216274
20.38342002123808,2.6472633114000006,1.091578156636195,T4,Si,51;116;121;124,21.92127179; 2.33241922; 1.44353451;N 19.52172236; 3.03957343; 2.39379332;N 20.27701778; 3.84743348; 0.02252241;N 19.77894766; 1.3180292 ; 0.41368875
18.395134370915716,2.6460183216,8.553963059609766,T5,Si,81;120;123;125,19.86602504; 2.26117814; 9.07886348;N 18.3708846 ; 3.20972204; 7.04752919;N 17.68394681; 3.69997135; 9.54086454;N 17.50781427; 1.30806928; 8.63261644
11.311412814322493,5.341144574199999,1.4196117463629798,T6,Si,131;132;134;161,12.18228128; 4.65543186; 2.59077685;N  9.88936679; 4.58419078; 1.44353451;N 11.1283017 ; 6.91661   ; 1.69501526;N 12.031905  ; 5.10846981; 0.        
15.315078806844005,6.916610000000001,9.10383651204399,T7,Si,122;126;127;152,15.97529233; 5.60480575; 9.75838664;N 13.75717892; 6.91661   ; 9.51390767;N 15.49610126; 6.91661   ; 7.50579597;N 15.97529233; 8.22841425; 9.75838664
13.77709913871443,13.83322,9.645191127036007,T8,Si,90;128;129;500,13.13878155;12.49139766; 9.0295009 ;N 13.6477874 ;13.83322   ;11.25163382;N 15.34266345;13.83322   ; 9.27199603;N 13.13878155;15.17504234; 9.0295009 
16.63321488449049,13.83322,8.314502040001312,T9,Si,129;130;155;561,15.34266345;13.83322   ; 9.27199603;N 16.22035878;13.83322   ; 6.76220648;N 17.50781427;12.52515072; 8.63261644;N 17.50781427;15.14128928; 8.63261644
15.458871296780693,13.83322,5.345745539592417,T10,Si,94;130;504;513,14.55543478;12.50329423; 5.26965948;N 16.22035878;13.83322   ; 6.76220648;N 14.55543478;15.16314577; 5.26965948;N 16.55220505;13.83322   ; 4.16384437
18.892096629598644,13.83322,0.6616686068128316,T11,Si,154;512;560,19.77894766;12.5151908 ; 0.41368875;N 18.29112739;13.83322   ; 2.15573266;N 19.77894766;15.1512492 ; 0.41368875
18.90952476505978,5.574787660000001,2.6401394286655204,O1,O,60;104;,
19.52172236336039,3.0395734306,2.393793321261308,O2,O,104;107;,
18.253882825292944,3.8969564061999993,4.531204644433058,O3,O,104;105;,
16.987487926987587,3.775085737999999,2.239287283268329,O4,O,55;104;,
17.49287152911991,5.586684229199999,6.399980847166864,O5,O,62;105;,
18.37088459523086,3.2097220366,7.047529189178223,O7,O,105;108;,
20.27701777883244,3.8474334786,0.0225224058403662,O8,O,107;,
15.97529232824224,5.604805747400001,9.758386638254429,O9,O,106;110;,
17.683946810883846,3.699971353399999,9.54086454246975,O10,O,106;108;,
19.77894766101556,1.3180292016000006,0.4136887497621672,O11,O,107;144;,
17.50781426695957,1.3080692832000005,8.63261643544607,O12,O,108;142;,
13.757178923252791,6.916610000000001,9.513907673303304,O13,O,63;110;,
15.496101259458811,6.916610000000001,7.505795965007851,O14,O,62;110;,
13.647787400544368,13.833220000000004,11.25163381511104,O15,O,111;958;,
15.342663449352017,13.83322,9.271996029225171,O16,O,111;112;,
16.220358778848905,13.83322,6.762206483065812,O17,O,112;113;,
12.182281275109403,4.655431858799998,2.590776850062024,O18,O,57;109;,
9.889366789012389,4.584190775799998,1.4435345090431615,O19,O,35;109;,
12.031905,8.7247501862,0.0,O20,O,140;,
11.12830170088912,6.91661,1.6950152581933646,O21,O,109;140;,
18.408862650493244,9.7623800184,2.937481864319682,T1,Si,145;146;147;148,18.90952477; 8.25843234; 2.64013943;N 19.52172236;10.79364657; 2.39379332;N 18.25388283; 9.93626359; 4.53120464;N 16.98748793;10.05813426; 2.23928728
17.519251875676478,9.7964097396,5.957584782188479,T2,Si,95;147;149;150,16.02415316;10.374915  ; 5.83482017;N 18.25388283; 9.93626359; 4.53120464;N 17.49287153; 8.24653577; 6.39998085;N 18.3708846 ;10.62349796; 7.04752919
16.211623834892663,9.7836831772,10.094122190600196,T3,Si,93;152;153;995,15.06081839;10.69169574; 9.43035305;N 15.97529233; 8.22841425; 9.75838664;N 17.68394681;10.13324865; 9.54086454;N 16.22960909; 9.98578652;11.69216274
20.38342002123808,11.1859566886,1.091578156636195,T4,Si,29;146;151;154,21.92127179;11.50080078; 1.44353451;N 19.52172236;10.79364657; 2.39379332;N 20.27701778; 9.98578652; 0.02252241;N 19.77894766;12.5151908 ; 0.41368875
18.395134370915716,11.1872016784,8.553963059609766,T5,Si,102;150;153;155,19.86602504;11.57204186; 9.07886348;N 18.3708846 ;10.62349796; 7.04752919;N 17.68394681;10.13324865; 9.54086454;N 17.50781427;12.52515072; 8.63261644
11.311412814322493,8.492075425800001,1.4196117463629798,T6,Si,133;134;159;160,12.031905  ; 8.72475019; 0.        ;N 11.1283017 ; 6.91661   ; 1.69501526;N 12.18228128; 9.17778814; 2.59077685;N  9.88936679; 9.24902922; 1.44353451
13.77709913871443,8.299497893302002e-16,9.645191127036007,T8,Si,64;156;157,1.31387815e+01;1.34182234e+00;9.02950090e+00;N 1.36477874e+01;9.68181034e-16;1.12516338e+01;N 1.53426634e+01;7.97837083e-16;9.27199603e+00
16.63321488449049,7.154466018969588e-16,8.314502040001312,T9,Si,125;157;158,1.75078143e+01;1.30806928e+00;8.63261644e+00;N 1.53426634e+01;7.97837083e-16;9.27199603e+00;N 1.62203588e+01;5.81874612e-16;6.76220648e+00
