x,y,z,Site,Atom,Bonded Atoms,Bond Ends
5.115578,1.001676336144034e-15,16.358616,T3,Si,254;255;433,3.93766600e+00;1.06844543e-15;1.74490380e+01;N 6.51500000e+00;1.04982847e-15;1.71450000e+01;N 5.00091400e+00;1.35369000e+00;1.55036520e+01
23.461818,1.1223366214649057e-15,18.329148,T4,Si,197;251;256,2.21223340e+01;1.06844543e-15;1.74490380e+01;N 2.34852720e+01;1.30787280e+00;1.92481200e+01;N 2.47465760e+01;1.06354623e-15;1.73690280e+01
24.465128,12.2984472,0.0,T5,Si,127;200;421,24.17065  ;13.884    ; 0.       ;N 26.06     ;12.0554772; 0.       ;N 23.795386 ;11.5820328; 1.287018 
1.1366602863712209e-15,2.9336892000000008,15.629382,T6,Si,259;260;477,1.03303378e-15;1.32592200e+00;1.55448000e+01;N 1.26236592e-15;3.47100000e+00;1.71450000e+01;N 1.31863600e+00;3.40158000e+00;1.48361400e+01
1.0072754213097356e-15,1.0072754213097356e-15,16.450056,T7,Si,199;259,1.31342400e+00;1.06354623e-15;1.73690280e+01;N 1.03303378e-15;1.32592200e+00;1.55448000e+01
3.963726000000001,10.3560756,8.291322000000001,O1,O,221;277;,
4.688194000000001,10.413,5.715,O2,O,277;426;,
5.000914000000002,12.53031,7.356348000000001,O4,O,277;428;,
23.485272,8.2498728,7.818120000000001,O5,O,154;278;,
23.795386,9.2439672,10.142982,O6,O,155;278;,
24.741364,10.48242,8.023859999999999,O7,O,278;471;,
1.012995819987361e-15,5.1134772,11.43,O11,O,222;,
7.582230431015758e-16,8.267921999999999,4.114800000000003,O13,O,157;280;,
9.875551788324258e-16,10.413,5.715,O14,O,280;430;,
5.029580000000001,10.919766,7.212330000000002,T1,Si,23;268;269;270, 6.515    ;10.413    ; 7.58952  ;N  3.963726 ;10.3560756; 8.291322 ;N  4.688194 ;10.413    ; 5.715    ;N  5.000914 ;12.53031  ; 7.356348 
23.500908,9.6452148,8.613648,T2,Si,211;271;272;273,22.096274 ;10.3560756; 8.291322 ;N 23.485272 ; 8.2498728; 7.81812  ;N 23.795386 ; 9.2439672;10.142982 ;N 24.741364 ;10.48242  ; 8.02386  
24.465128,5.356447200000002,11.43,T5,Si,142;148;217;435,23.795386 ; 4.6400328;10.142982 ;N 24.17065  ; 6.942    ;11.43     ;N 26.06     ; 5.1134772;11.43     ;N 23.795386 ; 4.6400328;12.717018 
8.618495446425549e-16,9.8756892,4.199381999999999,T6,Si,275;276;463,7.58223043e-16;8.26792200e+00;4.11480000e+00;N 9.87555179e-16;1.04130000e+01;5.71500000e+00;N 1.31863600e+00;1.03435800e+01;3.40614000e+00
16.993726,10.3560756,3.138677999999999,O1,O,290;350;,
19.545,10.413,3.840480000000001,O3,O,290;467;,
18.030914,12.53031,4.073652,O4,O,113;290;,
10.455272,8.2498728,3.6118800000000006,O5,O,291;293;,
10.765386,9.2439672,1.2870180000000004,O6,O,99;291;,
11.711364,10.48242,3.4061400000000006,O7,O,40;291;,
16.967666,6.942,5.4109620000000005,O8,O,292;352;,
11.716576,6.942,5.490971999999999,O10,O,293;295;,
13.03,8.267921999999999,7.315199999999999,O13,O,294;295;,
18.05958,10.919766,4.21767,T1,Si,101;281;282;283,17.718194 ;10.413    ; 5.715    ;N 16.993726 ;10.3560756; 3.138678 ;N 19.545    ;10.413    ; 3.84048  ;N 18.030914 ;12.53031  ; 4.073652 
10.470908,9.6452148,2.8163519999999997,T2,Si,284;285;286;341,10.455272 ; 8.2498728; 3.61188  ;N 10.765386 ; 9.2439672; 1.287018 ;N 11.711364 ;10.48242  ; 3.40614  ;N  9.066274 ;10.3560756; 3.138678 
18.145578,6.942,6.501384,T3,Si,71;103;235;287,19.545   ; 6.942   ; 5.715   ;N 18.030914; 8.29569 ; 7.356348;N 18.030914; 5.58831 ; 7.356348;N 16.967666; 6.942   ; 5.410962
10.431818,6.942,4.530852000000001,T4,Si,284;288;347;397,10.455272 ; 8.2498728; 3.61188  ;N 11.716576 ; 6.942    ; 5.490972 ;N  9.092334 ; 6.942    ; 5.410962 ;N 10.455272 ; 5.6341272; 3.61188  
13.03,9.8756892,7.230618000000001,T6,Si,27;34;106;289,14.348636;10.34358 ; 8.02386 ;N 13.03    ;10.413   ; 5.715   ;N 11.711364;10.34358 ; 8.02386 ;N 13.03    ; 8.267922; 7.3152  
13.03,6.942,6.409943999999999,T7,Si,288;289;348;400,11.716576; 6.942   ; 5.490972;N 13.03    ; 8.267922; 7.3152  ;N 14.343424; 6.942   ; 5.490972;N 13.03    ; 5.616078; 7.3152  
16.993726,3.414075600000001,14.568677999999998,O1,O,305;362;,
19.545,3.471000000000001,15.27048,O3,O,305;479;,
18.030914,5.588310000000001,15.503652,O4,O,97;305;,
10.455272,1.307872800000001,15.04188,O5,O,306;308;,
10.765386,2.301967200000001,12.717018,O6,O,115;306;,
11.711364,3.540420000000001,14.83614,O7,O,19;306;,
16.967666,1.0312115103931105e-15,16.840962,O8,O,307;364;,
11.716576000000002,1.0361107099130991e-15,16.920972,O10,O,308;310;,
13.03,1.3259220000000007,18.7452,O13,O,309;310;,
18.05958,3.977766000000001,15.64767,T1,Si,85;296;297;298,17.718194 ; 3.471    ;17.145    ;N 16.993726 ; 3.4140756;14.568678 ;N 19.545    ; 3.471    ;15.27048  ;N 18.030914 ; 5.58831  ;15.503652 
10.470908,2.703214800000001,14.246352,T2,Si,299;300;301;353,10.455272 ; 1.3078728;15.04188  ;N 10.765386 ; 2.3019672;12.717018 ;N 11.711364 ; 3.54042  ;14.83614  ;N  9.066274 ; 3.4140756;14.568678 
18.145578,1.0979806009941032e-15,17.931383999999998,T3,Si,87;198;302,1.80309140e+01;1.35369000e+00;1.87863480e+01;N 1.95450000e+01;1.04982847e-15;1.71450000e+01;N 1.69676660e+01;1.03121151e-15;1.68409620e+01
10.431818000000002,9.773203156732317e-16,15.960852,T4,Si,299;303;359,1.04552720e+01;1.30787280e+00;1.50418800e+01;N 1.17165760e+01;1.03611071e-15;1.69209720e+01;N 9.09233400e+00;1.03121151e-15;1.68409620e+01
13.03,2.933689200000001,18.660618,T6,Si,6;13;90;304,14.348636; 3.40158 ;19.45386 ;N 13.03    ; 3.471   ;17.145   ;N 11.711364; 3.40158 ;19.45386 ;N 13.03    ; 1.325922;18.7452  
13.03,1.0923815158284017e-15,17.839944,T7,Si,303;304;360,1.17165760e+01;1.03611071e-15;1.69209720e+01;N 1.30300000e+01;1.32592200e+00;1.87452000e+01;N 1.43434240e+01;1.03611071e-15;1.69209720e+01
3.963726,3.4140756000000003,3.138677999999999,O1,O,320;375;,
6.515,3.4710000000000005,3.840480000000001,O3,O,320;446;,
5.000914,5.58831,4.073652,O4,O,153;320;,
23.485272,1.3078728000000004,3.6118800000000006,O5,O,321;323;,
23.795386,2.3019672,1.2870180000000004,O6,O,134;321;,
24.741364,3.54042,3.4061400000000006,O7,O,82;321;,
3.937666000000001,3.313258646803981e-16,5.4109620000000005,O8,O,322;377;,
24.746576,3.3622506420038696e-16,5.490971999999999,O10,O,323;379;,
5.291161199170888e-16,1.325922,7.315199999999999,O13,O,324;325;,
5.02958,3.977766,4.21767,T1,Si,138;311;312;313,4.688194 ;3.471    ;5.715    ;N 3.963726 ;3.4140756;3.138678 ;N 6.515    ;3.471    ;3.84048  ;N 5.000914 ;5.58831  ;4.073652 
23.500908,2.7032148,2.8163519999999997,T2,Si,314;315;316;365,23.485272 ; 1.3078728; 3.61188  ;N 23.795386 ; 2.3019672; 1.287018 ;N 24.741364 ; 3.54042  ; 3.40614  ;N 22.096274 ; 3.4140756; 3.138678 
5.115577999999999,3.980949552813908e-16,6.501384,T3,Si,140;178;317,5.00091400e+00;1.35369000e+00;7.35634800e+00;N 6.51500000e+00;3.49942823e-16;5.71500000e+00;N 3.93766600e+00;3.31325865e-16;5.41096200e+00
23.461818,2.7743466996051924e-16,4.530852000000001,T4,Si,314;318;371,2.34852720e+01;1.30787280e+00;3.61188000e+00;N 2.47465760e+01;3.36225064e-16;5.49097200e+00;N 2.21223340e+01;3.31325865e-16;5.41096200e+00
6.223843139015198e-16,2.9336892000000003,7.230618000000001,T6,Si,69;150;319,1.31863600e+00;3.40158000e+00;8.02386000e+00;N 5.62480275e-16;3.47100000e+00;5.71500000e+00;N 5.29116120e-16;1.32592200e+00;7.31520000e+00
3.9249587011568914e-16,3.9249587011568914e-16,6.409943999999999,T7,Si,319;372,5.29116120e-16;1.32592200e+00;7.31520000e+00;N 1.31342400e+00;3.36225064e-16;5.49097200e+00
3.9637260000000016,10.356075600000002,14.568677999999998,O1,O,335;390;,
6.5150000000000015,10.413000000000002,15.27048,O3,O,335;455;,
5.000914000000002,12.530310000000002,15.503652,O4,O,132;335;,
23.485272,8.249872800000002,15.04188,O5,O,336;338;,
23.795386,9.2439672,12.717018,O6,O,155;336;,
24.741364,10.482420000000005,14.83614,O7,O,61;336;,
3.9376660000000014,6.942000000000001,16.840962,O8,O,337;392;,
24.746576,6.942000000000001,16.920972,O10,O,338;394;,
1.6540766696138473e-15,8.267922,18.7452,O13,O,339;340;,
5.029580000000002,10.919766,15.64767,T1,Si,117;326;327;328, 4.688194 ;10.413    ;17.145    ;N  3.963726 ;10.3560756;14.568678 ;N  6.515    ;10.413    ;15.27048  ;N  5.000914 ;12.53031  ;15.503652 
23.500908,9.6452148,14.246352,T2,Si,329;330;331;380,23.485272 ; 8.2498728;15.04188  ;N 23.795386 ; 9.2439672;12.717018 ;N 24.741364 ;10.48242  ;14.83614  ;N 22.096274 ;10.3560756;14.568678 
5.115578,6.942000000000001,17.931383999999998,T3,Si,8;119;250;332, 6.515   ; 6.942   ;17.145   ;N  5.000914; 8.29569 ;18.786348;N  5.000914; 5.58831 ;18.786348;N  3.937666; 6.942   ;16.840962
23.461818,6.942000000000001,15.960852,T4,Si,329;333;386;434,23.485272 ; 8.2498728;15.04188  ;N 24.746576 ; 6.942    ;16.920972 ;N 22.122334 ; 6.942    ;16.840962 ;N 23.485272 ; 5.6341272;15.04188  
1.7473448635982786e-15,9.875689200000002,18.660618,T6,Si,48;129;334,1.31863600e+00;1.03435800e+01;1.94538600e+01;N 1.68744082e-15;1.04130000e+01;1.71450000e+01;N 1.65407667e-15;8.26792200e+00;1.87452000e+01
1.5174564198124478e-15,6.942000000000001,17.839944,T7,Si,334;387;437,1.65407667e-15;8.26792200e+00;1.87452000e+01;N 1.31342400e+00;6.94200000e+00;1.69209720e+01;N 1.49169806e-15;5.61607800e+00;1.87452000e+01
9.066274,10.3560756,3.138677999999999,O1,O,291;349;,
6.515000000000001,10.413,3.840480000000001,O3,O,349;426;,
8.029086,12.53031,4.073652,O4,O,37;349;,
15.604728,8.2498728,3.6118800000000006,O5,O,350;352;,
15.294614,9.2439672,1.2870180000000004,O6,O,18;350;,
14.348636,10.48242,3.4061400000000006,O7,O,40;350;,
9.092334,6.942,5.4109620000000005,O8,O,293;351;,
14.343424,6.942,5.490971999999999,O10,O,295;352;,
8.00042,10.919766,4.21767,T1,Si,22;341;342;343, 8.341806 ;10.413    ; 5.715    ;N  9.066274 ;10.3560756; 3.138678 ;N  6.515    ;10.413    ; 3.84048  ;N  8.029086 ;12.53031  ; 4.073652 
15.589091999999996,9.6452148,2.8163519999999997,T2,Si,281;344;345;346,16.993726 ;10.3560756; 3.138678 ;N 15.604728 ; 8.2498728; 3.61188  ;N 15.294614 ; 9.2439672; 1.287018 ;N 14.348636 ;10.48242  ; 3.40614  
7.914422,6.942,6.501384,T3,Si,24;145;173;347,8.029086;8.29569 ;7.356348;N 6.515   ;6.942   ;5.715   ;N 8.029086;5.58831 ;7.356348;N 9.092334;6.942   ;5.410962
15.628182,6.942,4.530852000000001,T4,Si,287;344;348;443,16.967666 ; 6.942    ; 5.410962 ;N 15.604728 ; 8.2498728; 3.61188  ;N 14.343424 ; 6.942    ; 5.490972 ;N 15.604728 ; 5.6341272; 3.61188  
9.066274000000002,3.414075600000001,14.568677999999998,O1,O,306;361;,
6.515000000000001,3.471000000000001,15.27048,O3,O,361;438;,
8.029086000000001,5.588310000000001,15.503652,O4,O,16;361;,
15.604728,1.307872800000001,15.04188,O5,O,362;364;,
15.294614,2.301967200000001,12.717018,O6,O,39;362;,
14.348636,3.540420000000001,14.83614,O7,O,19;362;,
9.092334,1.0312115103931105e-15,16.840962,O8,O,308;363;,
14.343424,1.0361107099130991e-15,16.920972,O10,O,310;364;,
8.000420000000002,3.977766000000001,15.64767,T1,Si,1;353;354;355, 8.341806 ; 3.471    ;17.145    ;N  9.066274 ; 3.4140756;14.568678 ;N  6.515    ; 3.471    ;15.27048  ;N  8.029086 ; 5.58831  ;15.503652 
15.589091999999996,2.703214800000001,14.246352,T2,Si,296;356;357;358,16.993726 ; 3.4140756;14.568678 ;N 15.604728 ; 1.3078728;15.04188  ;N 15.294614 ; 2.3019672;12.717018 ;N 14.348636 ; 3.54042  ;14.83614  
7.914422000000001,1.0979806009941032e-15,17.931383999999998,T3,Si,3;255;359,8.02908600e+00;1.35369000e+00;1.87863480e+01;N 6.51500000e+00;1.04982847e-15;1.71450000e+01;N 9.09233400e+00;1.03121151e-15;1.68409620e+01
15.628182,9.773203156732317e-16,15.960852,T4,Si,302;356;360,1.69676660e+01;1.03121151e-15;1.68409620e+01;N 1.56047280e+01;1.30787280e+00;1.50418800e+01;N 1.43434240e+01;1.03611071e-15;1.69209720e+01
22.096274,3.4140756000000003,3.138677999999999,O1,O,321;374;,
19.545,3.4710000000000005,3.840480000000001,O3,O,374;401;,
21.059086,5.58831,4.073652,O4,O,79;374;,
2.574728,1.3078728000000004,3.6118800000000006,O5,O,375;377;,
2.2646139999999995,2.3019672,1.2870180000000004,O6,O,60;375;,
1.318636,3.54042,3.4061400000000006,O7,O,156;375;,
22.122334,3.313258646803981e-16,5.4109620000000005,O8,O,323;376;,
1.3134240000000004,3.3622506420038696e-16,5.490971999999999,O10,O,325;377;,
26.06,1.325922,7.315199999999999,O13,O,378;379;,
21.03042,3.977766,4.21767,T1,Si,64;365;366;367,21.371806 ; 3.471    ; 5.715    ;N 22.096274 ; 3.4140756; 3.138678 ;N 19.545    ; 3.471    ; 3.84048  ;N 21.059086 ; 5.58831  ; 4.073652 
2.559091999999996,2.7032148,2.8163519999999997,T2,Si,311;368;369;370,3.963726 ;3.4140756;3.138678 ;N 2.574728 ;1.3078728;3.61188  ;N 2.264614 ;2.3019672;1.287018 ;N 1.318636 ;3.54042  ;3.40614  
20.944422,3.980949552813908e-16,6.501384,T3,Si,66;240;371,2.10590860e+01;1.35369000e+00;7.35634800e+00;N 1.95450000e+01;3.49942823e-16;5.71500000e+00;N 2.21223340e+01;3.31325865e-16;5.41096200e+00
2.5981819999999978,2.7743466996051924e-16,4.530852000000001,T4,Si,317;368;372,3.93766600e+00;3.31325865e-16;5.41096200e+00;N 2.57472800e+00;1.30787280e+00;3.61188000e+00;N 1.31342400e+00;3.36225064e-16;5.49097200e+00
