x,y,z,Site,Atom,Bonded Atoms,Bond Ends
31.7541777627,18.45742,2.4843340338,O12,O,584;585;,
32.5855808694,18.45742,0.0,O17,O,585;,
4.599330628300001,20.6634508384,2.946181289,T1,Si,605;606;607;608, 5.6285185 ;21.11971826; 4.09665804;N  3.42263892;19.7773101 ; 3.5938939 ;N  3.9380185 ;21.95436279; 2.24893771;N  5.35531233;19.77823298; 1.8344679 
3.254904862800001,25.4885895748,2.9620842074,T2,Si,609;610;611;827, 2.03578861;26.37177712; 3.53359534;N  4.10968075;26.36919308; 1.92044305;N  2.62600036;24.20672176; 2.21895408;N  4.1919765 ;25.02383174; 4.18611196
2.695333057700001,22.7299435816,1.5815121038,T3,Si,607;611;613;615, 3.9380185 ;21.95436279; 2.24893771;N  2.62600036;24.20672176; 2.21895408;N  1.31653556;21.94587238; 1.85119909;N  2.955969  ;22.85896095; 0.        
4.8556455478,18.45742,6.71732647,T4,Si,203;618;619;832, 5.71081425;17.14048308; 6.36232695;N  3.48961469;18.45742   ; 5.8640355 ;N  4.48462725;18.45742   ; 8.28277   ;N  5.71081425;19.77435692; 6.36232695
2.9159013754000016,18.45742,4.360215783399999,T5,Si,120;606;618;620, 3.42263892;17.1375299 ; 3.5938939 ;N  3.42263892;19.7773101 ; 3.5938939 ;N  3.48961469;18.45742   ; 5.8640355 ;N  1.30651865;18.45742   ; 4.36518545
1.593669928600002,27.68613,4.3489512162,T6,Si,609;616;617;719,2.03578861e+00;2.63717771e+01;3.53359534e+00;N 2.29269276e+00;2.76861300e+01;5.79843597e+00;N 1.97414060e-15;2.76861300e+01;4.55403260e+00;N 2.03578861e+00;2.90004829e+01;3.53359534e+00
3.594890399700002,27.68613,6.743500023199999,T7,Si,616;621;792;830, 2.29269276;27.68613   ; 5.79843597;N  3.12409587;27.68613   ; 8.28277   ;N  4.46518267;29.00694298; 6.4483021 ;N  4.46518267;26.36531702; 6.4483021 
1.3848217275913593e-15,21.0706215236,1.5452335711999998,T8,Si,612;613;614,1.26252508e-15;2.06185993e+01;0.00000000e+00;N 1.31653556e+00;2.19458724e+01;1.85119909e+00;N 1.36328358e-15;1.97706654e+01;2.49344508e+00
1.3397753472101872e-15,18.45742,3.4227718748,T9,Si,89;614;620,1.20245740e-15;1.71441746e+01;2.49344508e+00;N 1.36328358e-15;1.97706654e+01;2.49344508e+00;N 1.30651865e+00;1.84574200e+01;4.36518545e+00
5.628518504300001,21.1197182608,4.096658042,O1,O,596;825;,
3.422638917400001,19.7773101042,3.593893903,O2,O,596;600;,
3.9380184950000015,21.9543627932,2.2489377103999995,O3,O,596;598;,
