x,y,z,Site,Atom,Bonded Atoms,Bond Ends
5.284937482890278,3.7178052,0.853892618581589,T1,Si,7;8;10,5.79736369;4.42940381;2.20341114;N 6.56155   ;3.23475799;0.        ;N 4.39422898;2.43262146;1.23357746
3.038854619038132,1.5668275440000003,1.2955306955635677,T2,Si,10;11;12;137,4.39422898e+00;2.43262146e+00;1.23357746e+00;N 2.24188162e+00;1.94141648e+00;2.64363314e+00;N 3.40485788e+00;1.48077090e-16;1.29553070e+00;N 2.13565882e+00;1.91787929e+00;1.04435457e-02
-0.9948991651883192,1.5375397980000003,3.624087369991595,T3,Si,13;14;15;115, 3.78134710e-01; 1.60360439e+00; 4.46364224e+00;N -1.40680230e+00; 3.86813211e-16; 3.38423984e+00;N -2.16916966e+00; 2.28591526e+00; 4.43107254e+00;N -7.64186311e-01; 2.25729619e+00; 2.20341114e+00
1.959929325437962,1.5168110280000004,4.170691931803359,T4,Si,11;13;16;17,2.24188162e+00;1.94141648e+00;2.64363314e+00;N 3.78134710e-01;1.60360439e+00;4.46364224e+00;N 2.74971641e+00;2.49199936e+00;5.17716652e+00;N 2.45231897e+00;5.02600229e-16;4.39726377e+00
-2.556044893780052,3.2936009520000007,5.625353942479872,T5,Si,15;18;19,-2.16916966; 2.28591526; 4.43107254;N -2.95885607; 2.4477334 ; 6.93469136;N -1.29410171; 4.23669312; 5.95583021
-0.5224901623194932,5.147822862000001,7.035763640833541,T6,Si,19;20;21;22,-1.29410171; 4.23669312; 5.95583021;N -0.56899941; 6.6867    ; 6.56491904;N -1.24272628; 5.00312267; 8.46812249;N  1.01120646; 4.67119489; 7.15329778
-4.089107983053642,1.538877138000001,7.633523875690512,T7,Si,18;23;149,-2.95885607e+00; 2.44773340e+00; 6.93469136e+00;N -3.86592017e+00; 8.24833296e-16; 7.21649008e+00;N -3.97490240e+00; 1.68357733e+00; 9.23280244e+00
5.797363688980552,4.4294038140000005,2.2034111351790258,O1,O,0;110;,
6.56155,3.234757992,0.0,O2,O,0;,
-7.353287493012591,4.768820706000002,17.690481383429226,O3,O,129;680;,
4.394228978388131,2.43262146,1.2335774583115866,O4,O,0;1;,
2.2418816244221187,1.941416478,2.6436331381666736,O5,O,1;3;,
3.404857878038132,1.4807709022332762e-16,1.2955306955635677,O6,O,1;,
0.3781347104258161,1.6036043940000004,4.463642239380583,O7,O,2;3;,
-1.4068022991904598,3.868132105451292e-16,3.384239837201783,O8,O,2;,
-2.169169656818755,2.2859152620000005,4.431072537510969,O9,O,2;4;,
2.749716408180524,2.4919993560000004,5.177166523274113,O10,O,3;112;,
2.452318969443674,5.026002289012029e-16,4.397263770896317,O11,O,3;,
-2.9588560701056354,2.447733402000001,6.934691359488166,O12,O,4;6;,
-1.2941017075756256,4.236693120000001,5.955830210906867,O13,O,4;5;,
