x,y,z,Site,Atom,Bonded Atoms,Bond Ends
-5.873436768191553,9.948354157704909,10.200723143375823,T1,Si,27;28;728,-5.42080997; 8.4057781 ;10.27473917;N -4.785115  ;10.78763774; 9.36035147;N -5.95578502;10.54956396;11.69062999
-4.437007027258414,12.279808941767955,8.864867714517919,T2,Si,28;29;30;32,-4.785115  ;10.78763774; 9.36035147;N -5.22020799;12.57363424; 7.4918928 ;N -4.89290585;13.34282972; 9.98502886;N -2.8502112 ;12.39784468; 8.61863068
-5.752060267165777,14.683971503044257,10.218892739078749,T3,Si,30;31;691,-4.89290585;13.34282972; 9.98502886;N -4.87516154;15.9629562 ; 9.78505184;N -6.16532251;14.80380161;11.76955069
-1.673482172386484,13.157369191073542,7.823181384187716,T4,Si,32;33;34;35,-2.8502112 ;12.39784468; 8.61863068;N -1.64434888;14.70206533; 8.27820157;N -0.26028526;12.47439597; 8.17007575;N -1.95531052;13.0689118 ; 6.24142333
-1.43544177785864,13.06594627144688,4.718298447321217,T5,Si,35;36;37;404,-1.95531052;13.0689118 ; 6.24142333;N -2.53187322;12.35980551; 3.77425976;N -0.03927077;12.2695395 ; 4.63302396;N -1.21500433;14.5801485 ; 4.21746413
1.374032375043612,12.232585460380385,3.862320990862617,T6,Si,37;38;42;46,-0.03927077;12.2695395 ; 4.63302396;N  1.60849226;10.76438141; 3.24165652;N  1.35225237;13.30386187; 2.66312767;N  2.57061095;12.61135119; 4.86911724
1.0658471885856469,9.9046399885649,1.9912985131106176,T7,Si,38;39;40;41, 1.60849226;10.76438141; 3.24165652;N  1.62257257;10.54217318; 0.62255946;N -0.54413096; 9.93495031; 1.99776377;N  1.55392979; 8.37618268; 2.11536453
0.8993087862117751,2.086966310394033,1.87046512819056,T8,Si,43;44;45, 1.47868186; 2.00137611; 0.3719751 ;N -0.70705614; 2.17498262; 1.83434888;N  1.48849715; 3.39290183; 2.60494038
3.130311432562061,13.106045683451242,6.294928886720935,T9,Si,46;47;48;49, 2.57061095;12.61135119; 4.86911724;N  3.02921998;14.70688122; 6.41364434;N  4.66556518;12.64607411; 6.44218064;N  2.26692651;12.40682167; 7.45900918
1.2460235797522834,12.271083092793576,8.695099038103482,T10,Si,34;49;50;51,-0.26028526;12.47439597; 8.17007575;N  2.26692651;12.40682167; 7.45900918;N  1.61577307;13.37376864; 9.80912934;N  1.38512358;10.80143305; 9.33772308
2.376695334950254,9.92537195432143,10.253114002151126,T11,Si,51;52;53;789, 1.38512358;10.80143305; 9.33772308;N  1.86311644; 8.39904039;10.2964758 ;N  3.85474293; 9.96951214; 9.61974196;N  2.38564991;10.52760455;11.74569613
5.430571088720115,9.920183176216485,9.299488902528346,T12,Si,53;54;55;56, 3.85474293; 9.96951214; 9.61974196;N  5.89052793; 8.39598039; 9.05715331;N  6.23905993;10.53555231;10.54828633;N  5.73624346;10.7932971 ; 7.98180307
5.886212259296146,12.2983539243711,7.430807292934392,T13,Si,48;56;57;61, 4.66556518;12.64607411; 6.44218064;N  5.73624346;10.7932971 ; 7.98180307;N  5.87390315;13.32235185; 8.67325094;N  7.26919514;12.45044859; 6.61863751
5.38079783200852,14.726548519238792,9.286558392702952,T14,Si,57;58;59;392, 5.87390315;13.32235185; 8.67325094;N  5.90460717;14.85268965;10.80288361;N  3.77271511;14.79576432; 9.26883468;N  6.01421323;15.93469813; 8.43258739
2.412734419493149,14.736947997896172,10.129828279160735,T15,Si,50;59;60;801, 1.61577307;13.37376864; 9.80912934;N  3.77271511;14.79576432; 9.26883468;N  1.47304589;15.98107576; 9.73076599;N  2.76297419;14.80424526;11.69887876
7.830973737838426,13.137026059056309,5.274533309637718,T16,Si,61;62;145;389, 7.26919514;12.45044859; 6.61863751;N  6.69631975;13.07308014; 4.13441905;N  9.13723161;12.34556046; 4.76823697;N  8.20630246;14.67071421; 5.57349561
5.950726146699548,4.526230906723725,7.29135843266226,T17,Si,64;65;66;67,7.27537331;4.45596797;6.37875426;N 4.66160729;4.24977378;6.36783021;N 6.01421323;3.39479813;8.43258739;N 5.85805499;5.98106393;7.97544928
5.348452604458765,6.885929841981074,9.206077116031103,T18,Si,54;67;68;69, 5.89052793; 8.39598039; 9.05715331;N  5.85805499; 5.98106393; 7.97544928;N  5.86173565; 6.2589116 ;10.59510369;N  3.73867004; 6.92234939; 9.18489783
2.396894517775729,6.897428569182358,10.073870383192222,T19,Si,52;69;70;792, 1.86311644; 8.39904039;10.2964758 ;N  3.73867004; 6.92234939; 9.18489783;N  1.27772992; 6.02491455; 9.3109703 ;N  2.72010267; 6.21046721;11.49109885
1.1887718104029894,4.570922576014738,8.621863305730347,T20,Si,70;71;72, 1.27772992; 6.02491455; 9.3109703 ;N -0.27768054; 4.38695464; 7.98748803;N  2.29430075; 4.47139023; 7.45689125
3.127864935551526,3.766429520426087,6.274529892772255,T21,Si,65;72;73,4.66160729;4.24977378;6.36783021;N 2.29430075;4.47139023;7.45689125;N 2.5303454 ;4.23121422;4.85574085
1.3682265816380583,4.491820622633821,3.7753744592780736,T22,Si,45;73;74;77, 1.48849715; 3.39290183; 2.60494038;N  2.5303454 ; 4.23121422; 4.85574085;N  1.54508793; 5.95856347; 3.13531422;N -0.07228813; 4.38919077; 4.48699838
1.1089655607838764,6.84800826114961,1.8672325007342117,T23,Si,41;74;75;76, 1.55392979; 8.37618268; 2.11536453;N  1.54508793; 5.95856347; 3.13531422;N -0.48636669; 6.7559229 ; 1.67884835;N  1.83211006; 6.28793553; 0.54363876
-1.4582053288433172,3.5798022062613017,4.620985213893901,T24,Si,77;78;79,-0.07228813; 4.38919077; 4.48699838;N -1.21500433; 2.0402485 ; 4.21746413;N -1.98991044; 3.64935557; 6.1385366 
-1.6937426631777217,3.670426184683409,7.719514365759991,T25,Si,71;79;80,-0.27768054; 4.38695464; 7.98748803;N -1.98991044; 3.64935557; 6.1385366 ;N -2.86345946; 4.48273837; 8.46959541
-4.44484225285621,4.581510724173264,8.754846911089784,T26,Si,80;81,-2.86345946; 4.48273837; 8.46959541;N -4.76666649; 6.01814124; 9.40772619
-5.93590978366039,6.891585294307181,10.086466483280752,T27,Si,27;81;695,-5.42080997; 8.4057781 ;10.27473917;N -4.76666649; 6.01814124; 9.40772619;N -6.30921321; 6.26300454;11.51896633
-5.420809971497596,8.40577809747378,10.274739165134973,O1,O,0;26;,
-4.7851150033959975,10.78763773543908,9.360351474637527,O2,O,0;1;,
-5.22020799072149,12.573634239162274,7.491892804868149,O3,O,1;,
-4.892905853466869,13.342829720602856,9.985028863098783,O4,O,1;2;,
-4.8751615357996405,15.96295620258576,9.785051840454337,O5,O,2;351;,
-2.85021119502491,12.397844677770314,8.618630678274,O6,O,1;3;,
-1.6443488793974212,14.702065332547226,8.278201566146826,O7,O,3;350;,
-0.2602852621581738,12.474395971785476,8.170075751227587,O8,O,3;9;,
-1.955310516072127,13.068911799991817,6.241423328822755,O9,O,3;4;,
-2.531873223854321,12.359805512790915,3.7742597601551946,O10,O,4;,
-0.0392707655256255,12.269539504964673,4.633023964420992,O11,O,4;5;,
1.608492257887046,10.764381405451068,3.241656519243723,O12,O,5;6;,
1.6225725699936098,10.542173176762256,0.6225594601277876,O13,O,6;,
-0.5441309605585554,9.934950311053743,1.9977637680233145,O14,O,6;,
1.5539297913874173,8.376182679980188,2.115364525487024,O15,O,6;22;,
1.3522523673424034,13.303861874983545,2.6631276744696466,O16,O,5;333;,
1.478681861306835,2.001376114677288,0.3719750973046423,O17,O,7;,
-0.7070561437413011,2.174982622283922,1.834348876609288,O18,O,7;,
1.4884971546402246,3.3929018325839198,2.604940380255375,O19,O,7;21;,
2.5706109467602243,12.61135118909188,4.869117238646713,O20,O,5;8;,
3.0292199750004114,14.70688122222059,6.413644343307524,O21,O,8;346;,
4.66556518360531,12.646074111998947,6.442180640853221,O22,O,8;12;,
2.266926514753333,12.406821665296588,7.459009180743226,O23,O,8;9;,
1.6157730658357432,13.3737686409925,9.809129341508516,O24,O,9;14;,
1.3851235786087104,10.801433050728114,9.33772308244309,O25,O,9;10;,
1.8631164381037928,8.39904039291042,10.296475798031109,O26,O,10;18;,
3.85474292818057,9.969512143982996,9.619741960531414,O27,O,10;11;,
5.890527932676946,8.39598039016901,9.057153313214505,O28,O,11;17;,
6.239059933332186,10.535552309122584,10.548286329889422,O29,O,11;744;,
5.736243460679032,10.793297099618876,7.981803069373363,O30,O,11;12;,
5.873903154101657,13.322351851072645,8.673250935295059,O31,O,12;13;,
5.904607174791523,14.85268965144201,10.80288360955493,O32,O,13;752;,
3.7727151051796977,14.795764324036607,9.26883467664918,O33,O,13;14;,
1.4730458882215076,15.9810757621363,9.730765993170138,O34,O,14;345;,
7.269195144548888,12.450448588030756,6.618637512004927,O35,O,12;15;,
6.696319746233299,13.073080137333411,4.134419046757323,O36,O,15;,
8.206302461894444,2.1308142145233413,5.573495614393802,O37,O,97;,
7.275373311588952,4.455967965237673,6.3787542607614185,O39,O,16;97;,
4.661607288763639,4.249773780377208,6.367830209357207,O40,O,16;20;,
6.014213233797055,3.394798127289525,8.432587394665534,O41,O,16;,
5.858054985872473,5.98106392741432,7.975449284372955,O42,O,16;17;,
5.861735654012097,6.258911595524581,10.595103693050328,O43,O,17;748;,
3.738670040103566,6.922349392965886,9.18489783269641,O44,O,17;18;,
1.2777299217916176,6.024914551498403,9.310970303493995,O45,O,18;19;,
-0.2776805358098361,4.386954635117691,7.987488034900045,O46,O,19;24;,
2.2943007498178134,4.471390230895069,7.456891252409755,O47,O,19;20;,
2.530345395851677,4.231214221977026,4.855740849172168,O48,O,20;21;,
1.5450879319141002,5.95856347023796,3.1353142229210897,O49,O,21;22;,
-0.4863666924281556,6.75592290069872,1.6788483489677009,O50,O,22;,
1.8321100571331843,6.287935532484607,0.5436387622279715,O51,O,22;,
-0.0722881300272601,4.389190769544161,4.486998379323874,O52,O,21;23;,
-1.2150043270844757,2.040248504129812,4.21746413141179,O53,O,23;,
-1.989910444518699,3.6493555725917175,6.1385365997810455,O54,O,23;24;,
-2.863459462855967,4.482738370673959,8.469595405545109,O55,O,24;25;,
-4.766666492469895,6.0181412352625285,9.407726187359874,O56,O,25;26;,
22.28604169198044,6.853174271341773,0.94626808541178,T1,Si,109;110;238,21.8334149 ; 8.39575033; 0.87225206;N 21.19771993; 6.01389069; 1.78663975;N 23.71413331; 6.7559229 ; 1.67884835
20.8496119510473,4.521719487278727,2.282123514269686,T2,Si,110;111;112;114,21.19771993; 6.01389069; 1.78663975;N 21.63281291; 4.22789419; 3.65509842;N 21.30551078; 3.45869871; 1.16196237;N 19.26281612; 4.40368375; 2.52836055
22.16466519095466,2.1175569260024263,0.928098489708856,T3,Si,112;113;207,21.30551078; 3.45869871; 1.16196237;N 21.28776646; 0.83857223; 1.36193939;N 23.49344386; 2.17498262; 1.83434888
18.08608709617537,3.644159237973141,3.323809844599888,T4,Si,114;115;116;117,19.26281612; 4.40368375; 2.52836055;N 18.0569538 ; 2.0994631 ; 2.86878966;N 16.67289019; 4.32713246; 2.97691548;N 18.36791544; 3.73261663; 4.9055679 
17.848046701647526,3.7355821575998025,6.428692781466387,T5,Si,117;118;119,18.36791544; 3.73261663; 4.9055679 ;N 18.94447815; 4.44172292; 7.37273147;N 16.45187569; 4.53198892; 6.51396726
15.038572548745275,4.568942968666298,7.2846702379249875,T6,Si,119;120;124;128,16.45187569; 4.53198892; 6.51396726;N 14.80411267; 6.03714702; 7.90533471;N 15.06035256; 3.49766655; 8.48386355;N 13.84199398; 4.19017724; 6.27787399
15.34675773520324,6.896888440481783,9.155692715676986,T7,Si,120;121;122;123,14.80411267; 6.03714702; 7.90533471;N 14.79003235; 6.25935525;10.52443177;N 16.95673588; 6.86657812; 9.14922746;N 14.85867513; 8.42534575; 9.0316267 
15.513296137577113,14.71456211865265,9.276526100597044,T8,Si,125;126;127;450,14.93392306;14.80015231;10.77501613;N 17.11966107;14.62654581; 9.31264235;N 14.92410777;13.4086266 ; 8.54205085;N 15.06035256;16.03756655; 8.48386355
13.282293491226826,3.6954827455954393,4.852062342066668,T9,Si,128;129;130;131,13.84199398; 4.19017724; 6.27787399;N 13.38338495; 2.09464721; 4.73334689;N 11.74703974; 4.15545432; 4.70481059;N 14.14567841; 4.39470676; 3.68798205
15.166581344036604,4.530445336253107,2.451892190684122,T10,Si,116;131;132;133,16.67289019; 4.32713246; 2.97691548;N 14.14567841; 4.39470676; 3.68798205;N 14.79683186; 3.42775979; 1.33786189;N 15.02748135; 6.00009538; 1.80926815
14.035909588838631,6.876156474725254,0.8938772266364777,T11,Si,133;134;135,15.02748135; 6.00009538; 1.80926815;N 14.54948849; 8.40248804; 0.85051543;N 12.557862  ; 6.83201629; 1.52724927
10.982033835068773,6.881345252830197,1.8475023262592571,T12,Si,135;136;137;138,12.557862  ; 6.83201629; 1.52724927;N 10.52207699; 8.40554804; 2.08983792;N 10.17354499; 6.26597612; 0.5987049 ;N 10.67636146; 6.00823133; 3.16518816
10.52639266449274,4.503174504675583,3.7161839358532114,T13,Si,130;138;139;143,11.74703974; 4.15545432; 4.70481059;N 10.67636146; 6.00823133; 3.16518816;N 10.53870177; 3.47917658; 2.47374029;N  9.14340978; 4.35107984; 4.52835372
11.031807091780363,2.074979909807892,1.860432836084652,T14,Si,139;140;141,10.53870177; 3.47917658; 2.47374029;N 10.50799775; 1.94883878; 0.34410762;N 12.63988982; 2.00576411; 1.87815655
13.99987050429574,2.0645804311505103,1.0171629496268697,T15,Si,132;141;142,14.79683186; 3.42775979; 1.33786189;N 12.63988982; 2.00576411; 1.87815655;N 14.93955904; 0.82045267; 1.41622524
8.581631185950462,3.6645023699903736,5.872457919149886,T16,Si,63;64;143;144,8.20630246;2.13081421;5.57349561;N 7.27537331;4.45596797;6.37875426;N 9.14340978;4.35107984;4.52835372;N 9.71628518;3.72844829;7.01257218
10.461878777089336,12.275297522322958,3.8556327961253447,T17,Si,145;146;147;148, 9.13723161;12.34556046; 4.76823697;N 11.75099764;12.55175465; 4.77916102;N 10.39839169;13.4067303 ; 2.71440383;N 10.55454994;10.8204645 ; 3.17154194
11.06415231933012,9.915598587065608,1.9409141127564984,T18,Si,136;148;149;150,10.52207699; 8.40554804; 2.08983792;N 10.55454994;10.8204645 ; 3.17154194;N 10.55086927;10.54261683; 0.55188754;N 12.67393488; 9.87917904; 1.9620934 
14.01571040601316,9.904099859864324,1.0731208455953822,T19,Si,134;150;151,14.54948849; 8.40248804; 0.85051543;N 12.67393488; 9.87917904; 1.9620934 ;N 15.134875  ;10.77661388; 1.83602093
15.223833113385895,12.230605853031944,2.525127923057256,T20,Si,151;152;153;468,15.134875  ;10.77661388; 1.83602093;N 16.69028546;12.41457379; 3.15950319;N 14.11830417;12.3301382 ; 3.69009998;N 14.93955904;13.36035267; 1.41622524
13.284739988237362,13.035098908620594,4.872461336015349,T21,Si,146;153;154;455,11.75099764;12.55175465; 4.77916102;N 14.11830417;12.3301382 ; 3.69009998;N 13.88225953;12.57031421; 6.29125038;N 13.38338495;14.63454721; 4.73334689
15.044378342150829,12.30970780641286,7.371616769509531,T22,Si,127;154;155;158,14.92410777;13.4086266 ; 8.54205085;N 13.88225953;12.57031421; 6.29125038;N 14.86751699;10.84296496; 8.01167701;N 16.48489305;12.41233766; 6.65999285
15.30363936300501,9.953520167897072,9.279758728053393,T23,Si,123;155;156;157,14.85867513; 8.42534575; 9.0316267 ;N 14.86751699;10.84296496; 8.01167701;N 16.89897162;10.04560553; 9.46814288;N 14.58049487;10.5135929 ;10.60335247
17.870810252632204,13.22172622278538,6.526006014893703,T24,Si,158;159;160;192,16.48489305;12.41233766; 6.65999285;N 17.62760925;14.76127992; 6.9295271 ;N 18.40251537;13.15217286; 5.00845463;N 18.98029201;12.57363424; 7.4918928 
18.106347586966606,13.131102244363271,3.427476863027612,T25,Si,152;160;161;441,16.69028546;12.41457379; 3.15950319;N 18.40251537;13.15217286; 5.00845463;N 19.27606439;12.31879006; 2.67739582;N 18.0569538 ;14.6393631 ; 2.86878966
20.857447176645096,12.22001770487342,2.39214431769782,T26,Si,161;162;199;439,19.27606439;12.31879006; 2.67739582;N 21.17927142;10.78338719; 1.73926504;N 21.66862678;12.35980551; 3.77425976;N 21.28776646;13.37847223; 1.36193939
22.34851470744928,9.909943134739502,1.0605247455068527,T27,Si,109;162;203,21.8334149 ; 8.39575033; 0.87225206;N 21.17927142;10.78338719; 1.73926504;N 23.65636904; 9.93495031; 1.99776377
21.83341489528648,8.395750331572904,0.8722520636526304,O1,O,82;108;,
21.197719927184885,6.0138906936076015,1.786639754150077,O2,O,82;83;,
21.632812914510374,4.227894189884408,3.655098423919455,O3,O,83;186;,
21.305510777255755,3.458698708443826,1.1619623656888198,O4,O,83;84;,
21.28776645958853,0.8385722264609232,1.3619393883332689,O5,O,84;,
19.262816118813795,4.403683751276368,2.5283605505136046,O6,O,83;85;,
18.056953803186307,2.0994630964994547,2.8687896626407783,O7,O,85;,
16.672890185947058,4.327132457261207,2.9769154775600173,O8,O,85;91;,
18.36791543986101,3.732616629054864,4.905567899964849,O9,O,85;86;,
18.94447814764321,4.441722916255767,7.372731468632409,O10,O,86;188;,
16.451875689314512,4.53198892408201,6.513967264366613,O11,O,86;87;,
14.804112665901842,6.037147023595616,7.90533470954388,O12,O,87;88;,
14.790032353795278,6.259355252284425,10.524431768659817,O13,O,88;736;,
16.95673588434744,6.866578117992936,9.14922746076429,O14,O,88;189;,
14.85867513240147,8.425345749066494,9.03162670330058,O15,O,88;104;,
15.060352556446484,3.49766655406314,8.483863554317958,O16,O,87;,
14.93392306248205,14.800152314369392,10.775016131482962,O17,O,89;760;,
17.11966106753019,14.626545806762762,9.312642352178315,O18,O,89;165;,
14.92410776914866,13.408626596462764,8.542050848532229,O19,O,89;103;,
