x,y,z,Site,Atom,Bonded Atoms,Bond Ends
7.583923800000001,4.844592000000001,7.5839238,O1,O,13;893;,
5.692395600000001,3.2131044000000006,8.406792,O2,O,13;1184;,
7.544739600000001,4.035972600000001,10.0845882,O3,O,13;894;,
5.7137688,5.7137688,9.2154114,O4,O,13;822;,
12.218346,3.3128460000000004,8.9055,O5,O,14;2264;,
10.1558322,4.345884000000001,10.1558322,O6,O,14;894;,
11.648394,5.859819000000001,8.6133996,O7,O,14;895;,
9.9884088,7.501993200000001,13.1765778,O8,O,15;896;,
10.668789,7.167146400000001,10.668789,O9,O,15;895;,
8.4566628,8.4566628,11.2636764,O10,O,15;824;,
15.4991322,7.633794600000001,11.2173678,O11,O,16;2142;,
15.0930414,9.012366,9.012366,O12,O,16;863;,
15.299649,6.397711200000002,8.9055,O13,O,16;2266;,
6.632816400000001,4.452750000000001,8.8235694,T1,Si,0;1;2;3, 7.5839238; 4.844592 ; 7.5839238;N  5.6923956; 3.2131044; 8.406792 ;N  7.5447396; 4.0359726;10.0845882;N  5.7137688; 5.7137688; 9.2154114
11.025009,4.385068200000001,8.8021962,T2,Si,4;5;6;889,12.218346 ; 3.312846 ; 8.9055   ;N 10.1558322; 4.345884 ;10.1558322;N 11.648394 ; 5.859819 ; 8.6133996;N 10.0845882; 4.0359726; 7.5447396
9.4291434,7.249077000000001,11.6911404,T3,Si,7;8;9;890, 9.9884088; 7.5019932;13.1765778;N 10.668789 ; 7.1671464;10.668789 ;N  8.4566628; 8.4566628;11.2636764;N  8.6133996; 5.859819 ;11.648394 
14.7688812,7.637356800000001,9.7818012,T4,Si,10;11;12;891,15.4991322; 7.6337946;11.2173678;N 15.0930414; 9.012366 ; 9.012366 ;N 15.299649 ; 6.3977112; 8.9055   ;N 13.1765778; 7.5019932; 9.9884088
7.5839238000000035,22.655592,25.3949238,O1,O,30;902;,
5.692395600000003,21.0241044,26.217792,O2,O,30;1174;,
7.544739600000003,21.8469726,27.8955882,O3,O,30;903;,
5.713768800000003,23.5247688,27.0264114,O4,O,30;832;,
12.218346000000004,21.123846,26.7165,O5,O,31;2271;,
10.155832200000004,22.156884,27.9668322,O6,O,31;903;,
11.648394000000003,23.670819,26.4243996,O7,O,31;904;,
9.988408800000004,25.312993200000005,30.9875778,O8,O,32;905;,
10.668789000000004,24.9781464,28.479789,O9,O,32;904;,
8.456662800000004,26.267662800000007,29.0746764,O10,O,32;834;,
15.499132200000004,25.4447946,29.0283678,O11,O,33;2149;,
15.093041400000004,26.823366,26.823366,O12,O,33;871;,
15.299649000000004,24.2087112,26.7165,O13,O,33;2273;,
6.632816400000004,22.26375,26.6345694,T1,Si,17;18;19;20, 7.5839238;22.655592 ;25.3949238;N  5.6923956;21.0241044;26.217792 ;N  7.5447396;21.8469726;27.8955882;N  5.7137688;23.5247688;27.0264114
11.025009000000004,22.1960682,26.6131962,T2,Si,21;22;23;898,12.218346 ;21.123846 ;26.7165   ;N 10.1558322;22.156884 ;27.9668322;N 11.648394 ;23.670819 ;26.4243996;N 10.0845882;21.8469726;25.3557396
9.429143400000005,25.060077000000003,29.5021404,T3,Si,24;25;26;899, 9.9884088;25.3129932;30.9875778;N 10.668789 ;24.9781464;28.479789 ;N  8.4566628;26.2676628;29.0746764;N  8.6133996;23.670819 ;29.459394 
14.768881200000004,25.448356800000003,27.5928012,T4,Si,27;28;29;900,15.4991322;25.4447946;29.0283678;N 15.0930414;26.823366 ;26.823366 ;N 15.299649 ;24.2087112;26.7165   ;N 13.1765778;25.3129932;27.7994088
25.3949238,22.655592,7.5839238,O1,O,47;911;,
23.5033956,21.0241044,8.406792,O2,O,47;1164;,
25.3557396,21.8469726,10.0845882,O3,O,47;912;,
23.5247688,23.5247688,9.2154114,O4,O,47;842;,
30.029346,21.123846,8.9055,O5,O,48;2278;,
27.9668322,22.156884,10.1558322,O6,O,48;912;,
29.459394,23.670819,8.6133996,O7,O,48;913;,
27.7994088,25.3129932,13.1765778,O8,O,49;914;,
28.479789,24.9781464,10.668789,O9,O,49;913;,
26.267662800000004,26.267662800000004,11.2636764,O10,O,49;844;,
33.3101322,25.4447946,11.2173678,O11,O,50;2158;,
32.9040414,26.823366,9.012366,O12,O,50;879;,
33.110649,24.2087112,8.9055,O13,O,50;2280;,
24.4438164,22.26375,8.8235694,T1,Si,34;35;36;37,25.3949238;22.655592 ; 7.5839238;N 23.5033956;21.0241044; 8.406792 ;N 25.3557396;21.8469726;10.0845882;N 23.5247688;23.5247688; 9.2154114
28.836009,22.1960682,8.8021962,T2,Si,38;39;40;907,30.029346 ;21.123846 ; 8.9055   ;N 27.9668322;22.156884 ;10.1558322;N 29.459394 ;23.670819 ; 8.6133996;N 27.8955882;21.8469726; 7.5447396
27.2401434,25.060077,11.6911404,T3,Si,41;42;43;908,27.7994088;25.3129932;13.1765778;N 28.479789 ;24.9781464;10.668789 ;N 26.2676628;26.2676628;11.2636764;N 26.4243996;23.670819 ;11.648394 
32.5798812,25.448356800000003,9.7818012,T4,Si,44;45;46;909,33.3101322;25.4447946;11.2173678;N 32.9040414;26.823366 ; 9.012366 ;N 33.110649 ;24.2087112; 8.9055   ;N 30.9875778;25.3129932; 9.9884088
25.3949238,4.844592000000002,25.3949238,O1,O,64;920;,
23.5033956,3.213104400000002,26.217792,O2,O,64;1154;,
25.3557396,4.035972600000002,27.8955882,O3,O,64;921;,
23.5247688,5.713768800000001,27.0264114,O4,O,64;852;,
30.029346,3.3128460000000017,26.7165,O5,O,65;2285;,
27.9668322,4.345884000000002,27.9668322,O6,O,65;921;,
29.459394,5.859819000000002,26.4243996,O7,O,65;922;,
27.7994088,7.501993200000002,30.9875778,O8,O,66;923;,
28.479789,7.167146400000002,28.479789,O9,O,66;922;,
26.267662800000007,8.456662800000002,29.0746764,O10,O,66;854;,
33.3101322,7.633794600000002,29.0283678,O11,O,67;2167;,
32.9040414,9.012366000000002,26.823366,O12,O,67;887;,
33.110649,6.3977112000000025,26.7165,O13,O,67;2287;,
24.4438164,4.452750000000002,26.6345694,T1,Si,51;52;53;54,25.3949238; 4.844592 ;25.3949238;N 23.5033956; 3.2131044;26.217792 ;N 25.3557396; 4.0359726;27.8955882;N 23.5247688; 5.7137688;27.0264114
28.836009,4.385068200000002,26.6131962,T2,Si,55;56;57;916,30.029346 ; 3.312846 ;26.7165   ;N 27.9668322; 4.345884 ;27.9668322;N 29.459394 ; 5.859819 ;26.4243996;N 27.8955882; 4.0359726;25.3557396
27.2401434,7.2490770000000015,29.5021404,T3,Si,58;59;60;917,27.7994088; 7.5019932;30.9875778;N 28.479789 ; 7.1671464;28.479789 ;N 26.2676628; 8.4566628;29.0746764;N 26.4243996; 5.859819 ;29.459394 
32.5798812,7.637356800000002,27.5928012,T4,Si,61;62;63;918,33.3101322; 7.6337946;29.0283678;N 32.9040414; 9.012366 ;26.823366 ;N 33.110649 ; 6.3977112;26.7165   ;N 30.9875778; 7.5019932;27.7994088
7.583923800000001,7.5839238,4.8445920000000005,O1,O,81;860;,
8.406792,5.6923956,3.2131044,O2,O,81;2242;,
10.0845882,7.5447396,4.0359726,O3,O,81;861;,
9.2154114,5.7137688,5.7137688,O4,O,81;893;,
8.9055,12.218346,3.312846,O5,O,82;1145;,
10.1558322,10.1558322,4.345884,O6,O,82;861;,
8.6133996,11.648394,5.859819,O7,O,82;862;,
13.1765778,9.9884088,7.5019932,O8,O,83;863;,
10.668789,10.668789,7.1671464,O9,O,83;862;,
11.2636764,8.4566628,8.4566628,O10,O,83;895;,
11.217367800000002,15.4991322,7.6337946,O11,O,84;1205;,
9.012366000000002,15.0930414,9.012366,O12,O,84;825;,
8.905500000000002,15.299649,6.397711200000001,O13,O,84;1147;,
8.8235694,6.6328164,4.45275,T1,Si,68;69;70;71, 7.5839238; 7.5839238; 4.844592 ;N  8.406792 ; 5.6923956; 3.2131044;N 10.0845882; 7.5447396; 4.0359726;N  9.2154114; 5.7137688; 5.7137688
8.8021962,11.025009,4.3850682,T2,Si,72;73;74;857, 8.9055   ;12.218346 ; 3.312846 ;N 10.1558322;10.1558322; 4.345884 ;N  8.6133996;11.648394 ; 5.859819 ;N  7.5447396;10.0845882; 4.0359726
11.6911404,9.4291434,7.249077,T3,Si,75;76;77;858,13.1765778; 9.9884088; 7.5019932;N 10.668789 ;10.668789 ; 7.1671464;N 11.2636764; 8.4566628; 8.4566628;N 11.648394 ; 8.6133996; 5.859819 
9.781801200000002,14.7688812,7.6373568,T4,Si,78;79;80;859,11.2173678;15.4991322; 7.6337946;N  9.012366 ;15.0930414; 9.012366 ;N  8.9055   ;15.299649 ; 6.3977112;N  9.9884088;13.1765778; 7.5019932
7.5839238000000035,25.3949238,22.655592,O1,O,98;868;,
8.406792000000003,23.5033956,21.0241044,O2,O,98;2235;,
10.084588200000004,25.3557396,21.8469726,O3,O,98;869;,
9.215411400000002,23.5247688,23.5247688,O4,O,98;902;,
8.905500000000004,30.029346,21.123846,O5,O,99;1136;,
10.155832200000004,27.9668322,22.156884,O6,O,99;869;,
8.613399600000003,29.459394,23.670819,O7,O,99;870;,
13.176577800000004,27.7994088,25.3129932,O8,O,100;871;,
10.668789000000004,28.479789,24.9781464,O9,O,100;870;,
11.263676400000003,26.267662800000004,26.267662800000004,O10,O,100;904;,
11.217367800000003,33.3101322,25.4447946,O11,O,101;1197;,
9.012366000000004,32.9040414,26.823366,O12,O,101;835;,
8.905500000000004,33.110649,24.2087112,O13,O,101;1138;,
8.823569400000004,24.4438164,22.26375,T1,Si,85;86;87;88, 7.5839238;25.3949238;22.655592 ;N  8.406792 ;23.5033956;21.0241044;N 10.0845882;25.3557396;21.8469726;N  9.2154114;23.5247688;23.5247688
8.802196200000003,28.836009,22.1960682,T2,Si,89;90;91;865, 8.9055   ;30.029346 ;21.123846 ;N 10.1558322;27.9668322;22.156884 ;N  8.6133996;29.459394 ;23.670819 ;N  7.5447396;27.8955882;21.8469726
11.691140400000004,27.2401434,25.060077,T3,Si,92;93;94;866,13.1765778;27.7994088;25.3129932;N 10.668789 ;28.479789 ;24.9781464;N 11.2636764;26.2676628;26.2676628;N 11.648394 ;26.4243996;23.670819 
9.781801200000004,32.5798812,25.448356800000003,T4,Si,95;96;97;867,11.2173678;33.3101322;25.4447946;N  9.012366 ;32.9040414;26.823366 ;N  8.9055   ;33.110649 ;24.2087112;N  9.9884088;30.9875778;25.3129932
25.3949238,25.3949238,4.8445920000000005,O1,O,115;876;,
26.217792,23.5033956,3.2131044,O2,O,115;2256;,
27.8955882,25.3557396,4.0359726,O3,O,115;877;,
27.0264114,23.5247688,5.7137688,O4,O,115;911;,
26.716500000000003,30.029346,3.312846,O5,O,116;1127;,
27.9668322,27.9668322,4.345884,O6,O,116;877;,
26.424399600000005,29.459394,5.859819,O7,O,116;878;,
30.9875778,27.7994088,7.5019932,O8,O,117;879;,
28.479789,28.479789,7.1671464,O9,O,117;878;,
29.0746764,26.267662800000004,8.4566628,O10,O,117;913;,
29.0283678,33.3101322,7.6337946,O11,O,118;1223;,
26.823366000000004,32.9040414,9.012366,O12,O,118;845;,
26.716500000000003,33.110649,6.397711200000001,O13,O,118;1129;,
26.6345694,24.4438164,4.45275,T1,Si,102;103;104;105,25.3949238;25.3949238; 4.844592 ;N 26.217792 ;23.5033956; 3.2131044;N 27.8955882;25.3557396; 4.0359726;N 27.0264114;23.5247688; 5.7137688
26.6131962,28.836009,4.3850682,T2,Si,106;107;108;873,26.7165   ;30.029346 ; 3.312846 ;N 27.9668322;27.9668322; 4.345884 ;N 26.4243996;29.459394 ; 5.859819 ;N 25.3557396;27.8955882; 4.0359726
29.5021404,27.2401434,7.249077,T3,Si,109;110;111;874,30.9875778;27.7994088; 7.5019932;N 28.479789 ;28.479789 ; 7.1671464;N 29.0746764;26.2676628; 8.4566628;N 29.459394 ;26.4243996; 5.859819 
27.5928012,32.5798812,7.6373568,T4,Si,112;113;114;875,29.0283678;33.3101322; 7.6337946;N 26.823366 ;32.9040414; 9.012366 ;N 26.7165   ;33.110649 ; 6.3977112;N 27.7994088;30.9875778; 7.5019932
25.3949238,7.583923800000002,22.655592,O1,O,132;884;,
26.217792,5.692395600000001,21.0241044,O2,O,132;2249;,
27.8955882,7.5447396000000015,21.8469726,O3,O,132;885;,
27.0264114,5.713768800000001,23.5247688,O4,O,132;920;,
26.7165,12.218346000000002,21.123846,O5,O,133;1118;,
27.9668322,10.155832200000004,22.156884,O6,O,133;885;,
26.4243996,11.648394,23.670819,O7,O,133;886;,
30.9875778,9.988408800000002,25.3129932,O8,O,134;887;,
28.479789,10.668789000000002,24.9781464,O9,O,134;886;,
29.0746764,8.456662800000002,26.267662800000004,O10,O,134;922;,
29.0283678,15.499132200000002,25.4447946,O11,O,135;1213;,
26.823366,15.093041400000002,26.823366,O12,O,135;855;,
26.7165,15.299649000000002,24.2087112,O13,O,135;1120;,
26.6345694,6.632816400000002,22.26375,T1,Si,119;120;121;122,25.3949238; 7.5839238;22.655592 ;N 26.217792 ; 5.6923956;21.0241044;N 27.8955882; 7.5447396;21.8469726;N 27.0264114; 5.7137688;23.5247688
26.6131962,11.025009000000004,22.1960682,T2,Si,123;124;125;881,26.7165   ;12.218346 ;21.123846 ;N 27.9668322;10.1558322;22.156884 ;N 26.4243996;11.648394 ;23.670819 ;N 25.3557396;10.0845882;21.8469726
29.5021404,9.4291434,25.060077,T3,Si,126;127;128;882,30.9875778; 9.9884088;25.3129932;N 28.479789 ;10.668789 ;24.9781464;N 29.0746764; 8.4566628;26.2676628;N 29.459394 ; 8.6133996;23.670819 
27.5928012,14.768881200000004,25.448356800000003,T4,Si,129;130;131;883,29.0283678;15.4991322;25.4447946;N 26.823366 ;15.0930414;26.823366 ;N 26.7165   ;15.299649 ;24.2087112;N 27.7994088;13.1765778;25.3129932
4.844592000000002,7.583923800000001,7.5839238,O1,O,149;822;,
3.213104400000001,8.406792,5.6923956,O2,O,149;2132;,
4.035972600000002,10.0845882,7.5447396,O3,O,149;823;,
5.7137688,9.2154114,5.7137688,O4,O,149;860;,
3.3128460000000013,8.9055,12.218346,O5,O,150;985;,
4.345884000000002,10.1558322,10.1558322,O6,O,150;823;,
5.859819000000002,8.6133996,11.648394,O7,O,150;824;,
7.501993200000002,13.1765778,9.9884088,O8,O,151;825;,
7.167146400000002,10.668789,10.668789,O9,O,151;824;,
8.4566628,11.2636764,8.4566628,O10,O,151;862;,
7.633794600000002,11.217367800000002,15.4991322,O11,O,152;2174;,
9.012366000000002,9.012366000000002,15.0930414,O12,O,152;896;,
6.3977112000000025,8.905500000000002,15.299649,O13,O,152;987;,
4.452750000000001,8.8235694,6.6328164,T1,Si,136;137;138;139, 4.844592 ; 7.5839238; 7.5839238;N  3.2131044; 8.406792 ; 5.6923956;N  4.0359726;10.0845882; 7.5447396;N  5.7137688; 9.2154114; 5.7137688
4.385068200000002,8.8021962,11.025009,T2,Si,140;141;142;816, 3.312846 ; 8.9055   ;12.218346 ;N  4.345884 ;10.1558322;10.1558322;N  5.859819 ; 8.6133996;11.648394 ;N  4.0359726; 7.5447396;10.0845882
7.2490770000000015,11.6911404,9.4291434,T3,Si,143;144;145;818, 7.5019932;13.1765778; 9.9884088;N  7.1671464;10.668789 ;10.668789 ;N  8.4566628;11.2636764; 8.4566628;N  5.859819 ;11.648394 ; 8.6133996
7.637356800000002,9.781801200000002,14.7688812,T4,Si,146;147;148;819, 7.6337946;11.2173678;15.4991322;N  9.012366 ; 9.012366 ;15.0930414;N  6.3977112; 8.9055   ;15.299649 ;N  7.5019932; 9.9884088;13.1765778
4.844592000000004,25.3949238,25.3949238,O1,O,166;832;,
3.2131044000000037,26.217792,23.5033956,O2,O,166;2125;,
4.035972600000004,27.8955882,25.3557396,O3,O,166;833;,
5.713768800000003,27.0264114,23.5247688,O4,O,166;868;,
3.3128460000000035,26.716500000000003,30.029346,O5,O,167;993;,
4.345884000000003,27.9668322,27.9668322,O6,O,167;833;,
5.859819000000003,26.424399600000005,29.459394,O7,O,167;834;,
7.501993200000004,30.9875778,27.7994088,O8,O,168;835;,
7.167146400000004,28.479789,28.479789,O9,O,168;834;,
8.456662800000004,29.0746764,26.267662800000004,O10,O,168;870;,
7.633794600000003,29.0283678,33.3101322,O11,O,169;2183;,
9.012366000000004,26.823366000000004,32.9040414,O12,O,169;905;,
6.397711200000004,26.716500000000003,33.110649,O13,O,169;995;,
4.452750000000004,26.6345694,24.4438164,T1,Si,153;154;155;156, 4.844592 ;25.3949238;25.3949238;N  3.2131044;26.217792 ;23.5033956;N  4.0359726;27.8955882;25.3557396;N  5.7137688;27.0264114;23.5247688
4.385068200000004,26.6131962,28.836009,T2,Si,157;158;159;826, 3.312846 ;26.7165   ;30.029346 ;N  4.345884 ;27.9668322;27.9668322;N  5.859819 ;26.4243996;29.459394 ;N  4.0359726;25.3557396;27.8955882
