x,y,z,Site,Atom,Bonded Atoms,Bond Ends
4.0073009865000015,3.991979022950828,1.6075285725,T1,Si,1;2;3;4,4.00785407;3.99150004;0.        ;N 2.55303574;4.42198762;2.1450875 ;N 4.35595131;2.51490966;2.1450875 ;N 5.11250109;5.03137603;2.1450875 
4.0078540705000005,3.991500038156402,0.0,O1,O,0;,
2.5530357440000007,4.42198762214741,2.1450875000000003,O2,O,0;30;,
4.355951313000001,2.514909663137454,2.1450875000000003,O3,O,0;40;,
5.1125010895,5.031376026856794,2.1450875000000003,O4,O,0;36;,
8.3662942615,1.474434943444028,1.6075285725,T1,Si,6;7;8;9,8.36643253e+00;1.47515342e+00;0.00000000e+00;N 8.72102851e+00;2.27502669e-16;2.14508750e+00;N 9.47114869e+00;2.51490966e+00;2.14508750e+00;N 6.91355000e+00;1.91186781e+00;2.14508750e+00
8.366432532500001,1.4751534206356671,0.0,O1,O,5;,
8.721028511999998,2.275026687398313e-16,2.1450875000000003,O2,O,5;,
9.471148687,2.514909663137454,2.1450875000000003,O3,O,5;38;,
6.913550000000002,1.9118678069542223,2.1450875000000003,O4,O,5;40;,
8.367054752000001,6.508205894272956,1.6075285725,T1,Si,11;13;14;84,8.3663634 ;6.5079664 ;0.        ;N 6.91355   ;6.94480053;2.1450875 ;N 8.71459891;5.03137603;2.1450875 ;N 9.46658574;7.55263224;2.1450875 
8.366363397000004,6.507966401875741,0.0,O1,O,10;,
-4.360514255999998,7.552632238520402,2.1450875000000003,O2,O,32;,
6.913550000000001,6.944800534392904,2.1450875000000003,O3,O,10;36;,
8.714598910500003,5.031376026856795,2.1450875000000003,O4,O,10;38;,
2.906249013500001,7.982640837716984,1.6075285725,T1,Si,16;17;18;19,2.90569593;7.98311982;0.        ;N 4.36051426;7.55263224;2.1450875 ;N 2.55759869;9.4597102 ;2.1450875 ;N 1.80104891;6.94324383;2.1450875 
2.9056959295000016,7.9831198225114095,0.0,O1,O,15;,
4.360514256,7.552632238520402,2.1450875000000003,O2,O,15;36;,
2.557598687000003,9.459710197530358,2.1450875000000003,O3,O,15;34;,
1.8010489105000025,6.943243833811018,2.1450875000000003,O4,O,15;30;,
