x,y,z,Site,Atom,Bonded Atoms,Bond Ends
9.0647304,2.1843008000000004,3.94275,O1,O,6;23;,
8.4394404,1.6094920557794087e-16,2.6285,O2,O,6;,
6.582,1.3209408000000002,3.94275,O3,O,6;22;,
4.798278,4.349176,0.0,O4,O,24;,
2.520906000000001,4.2865824,3.94275,O5,O,7;51;,
6.582,5.7586112,1.31425,O6,O,8;24;,
8.127453599999999,0.8741520000000003,3.94275,T1,Si,0;1;2;35,9.06473040e+00;2.18430080e+00;3.94275000e+00;N 8.43944040e+00;1.60949206e-16;2.62850000e+00;N 6.58200000e+00;1.32094080e+00;3.94275000e+00;N 8.43944040e+00;3.21898411e-16;5.25700000e+00
4.0531956,3.7944672000000006,3.94275,T2,Si,4;18;77;315,2.520906 ;4.2865824;3.94275  ;N 4.0992696;2.1843008;3.94275  ;N 4.798278 ;4.349176 ;2.6285   ;N 4.798278 ;4.349176 ;5.257    
8.1077076,5.2405952,1.31425,T3,Si,5;20;47;73,6.582    ;5.7586112;1.31425  ;N 8.365722 ;4.349176 ;0.       ;N 9.102906 ;6.5054176;1.31425  ;N 8.365722 ;4.349176 ;2.6285   
2.4827304000000026,12.9763008,3.94275,O1,O,15;32;,
1.8574404000000009,10.792,2.6285,O2,O,15;49;,
13.164,12.1129408,3.94275,O3,O,31;95;,
11.380278000000002,15.141176,0.0,O4,O,33;,
9.102906,15.0785824,3.94275,O5,O,16;42;,
13.164,16.5506112,1.31425,O6,O,33;97;,
1.5454536,11.666152,3.94275,T1,Si,9;10;27;44,2.48273040e+00;1.29763008e+01;3.94275000e+00;N 1.85744040e+00;1.07920000e+01;2.62850000e+00;N 9.83127517e-16;1.21129408e+01;3.94275000e+00;N 1.85744040e+00;1.07920000e+01;5.25700000e+00
10.635195600000005,14.5864672,3.94275,T2,Si,13;25;79;324, 9.102906 ;15.0785824; 3.94275  ;N 10.6812696;12.9763008; 3.94275  ;N 11.380278 ;15.141176 ; 2.6285   ;N 11.380278 ;15.141176 ; 5.257    
1.5257075999999994,16.0325952,1.31425,T3,Si,28;30;38;75,1.78372200e+00;1.51411760e+01;0.00000000e+00;N 1.09390725e-15;1.65506112e+01;1.31425000e+00;N 2.52090600e+00;1.72974176e+01;1.31425000e+00;N 1.78372200e+00;1.51411760e+01;2.62850000e+00
4.0992696,2.1843008000000004,3.94275,O1,O,7;22;,
4.7245596,1.6094920557794087e-16,2.6285,O2,O,22;,
8.365722,4.349176,0.0,O4,O,8;,
10.643094,4.2865824,3.94275,O5,O,23;67;,
5.036546400000001,0.8741520000000003,3.94275,T1,Si,2;18;19;53,6.58200000e+00;1.32094080e+00;3.94275000e+00;N 4.09926960e+00;2.18430080e+00;3.94275000e+00;N 4.72455960e+00;1.60949206e-16;2.62850000e+00;N 4.72455960e+00;3.21898411e-16;5.25700000e+00
9.1108044,3.7944672000000006,3.94275,T2,Si,0;21;73;332, 9.0647304; 2.1843008; 3.94275  ;N 10.643094 ; 4.2865824; 3.94275  ;N  8.365722 ; 4.349176 ; 2.6285   ;N  8.365722 ; 4.349176 ; 5.257    
5.0562924,5.2405952,1.31425,T3,Si,3;5;63;77,4.798278 ;4.349176 ;0.       ;N 6.582    ;5.7586112;1.31425  ;N 4.061094 ;6.5054176;1.31425  ;N 4.798278 ;4.349176 ;2.6285   
10.6812696,12.9763008,3.94275,O1,O,16;31;,
11.3065596,10.792,2.6285,O2,O,31;65;,
9.831275173159804e-16,12.1129408,3.94275,O3,O,15;,
1.783722000000001,15.141176,0.0,O4,O,17;,
4.061094000000001,15.0785824,3.94275,O5,O,32;58;,
1.0939072542895873e-15,16.5506112,1.31425,O6,O,17;,
11.6185464,11.666152,3.94275,T1,Si,11;25;26;60,13.164    ;12.1129408; 3.94275  ;N 10.6812696;12.9763008; 3.94275  ;N 11.3065596;10.792    ; 2.6285   ;N 11.3065596;10.792    ; 5.257    
2.528804400000001,14.5864672,3.94275,T2,Si,9;29;75;340, 2.4827304;12.9763008; 3.94275  ;N  4.061094 ;15.0785824; 3.94275  ;N  1.783722 ;15.141176 ; 2.6285   ;N  1.783722 ;15.141176 ; 5.257    
11.6382924,16.0325952,1.31425,T3,Si,12;14;55;79,11.380278 ;15.141176 ; 0.       ;N 13.164    ;16.5506112; 1.31425  ;N 10.643094 ;17.2974176; 1.31425  ;N 11.380278 ;15.141176 ; 2.6285   
9.064730400000002,19.3996992,1.31425,O1,O,40;57;,
8.4394404,3.218984111558817e-16,5.257,O2,O,6;,
6.582000000000001,20.2630592,1.31425,O3,O,40;56;,
4.798278000000001,17.234824,2.6285,O4,O,41;58;,
2.520906000000001,17.2974176,1.31425,O5,O,17;41;,
6.582000000000001,15.8253888,3.94275,O6,O,42;58;,
8.1274536,20.709848,1.31425,T1,Si,34;36;157;232, 9.0647304;19.3996992; 1.31425  ;N  6.582    ;20.2630592; 1.31425  ;N  8.4394404;21.584    ; 2.6285   ;N  8.4394404;21.584    ; 0.       
4.0531956000000005,17.7895328,1.31425,T2,Si,37;38;52;70, 4.798278 ;17.234824 ; 2.6285   ;N  2.520906 ;17.2974176; 1.31425  ;N  4.0992696;19.3996992; 1.31425  ;N  4.798278 ;17.234824 ; 0.       
8.107707600000001,16.3434048,3.94275,T3,Si,13;39;54;380, 9.102906 ;15.0785824; 3.94275  ;N  6.582    ;15.8253888; 3.94275  ;N  8.365722 ;17.234824 ; 2.6285   ;N  8.365722 ;17.234824 ; 5.257    
2.4827304000000017,8.607699199999999,1.31425,O1,O,49;66;,
1.8574404000000009,10.792,5.257,O2,O,15;361;,
13.164,9.4710592,1.31425,O3,O,65;127;,
11.380278,6.442824,2.6285,O4,O,50;67;,
9.102906,6.5054176,1.31425,O5,O,8;50;,
13.164,5.0333888,3.94275,O6,O,67;129;,
1.5454536,9.917848,1.31425,T1,Si,10;43;61;78,1.85744040e+00;1.07920000e+01;2.62850000e+00;N 2.48273040e+00;8.60769920e+00;1.31425000e+00;N 6.60409719e-16;9.47105920e+00;1.31425000e+00;N 1.85744040e+00;1.07920000e+01;0.00000000e+00
10.6351956,6.997532799999999,1.31425,T2,Si,46;47;59;71,11.380278 ; 6.442824 ; 2.6285   ;N  9.102906 ; 6.5054176; 1.31425  ;N 10.6812696; 8.6076992; 1.31425  ;N 11.380278 ; 6.442824 ; 0.       
1.5257075999999992,5.551404799999999,3.94275,T3,Si,4;62;64;381,2.52090600e+00;4.28658240e+00;3.94275000e+00;N 1.78372200e+00;6.44282400e+00;2.62850000e+00;N 5.49629983e-16;5.03338880e+00;3.94275000e+00;N 1.78372200e+00;6.44282400e+00;5.25700000e+00
4.099269600000001,19.3996992,1.31425,O1,O,41;56;,
4.7245596,3.218984111558817e-16,5.257,O2,O,22;,
8.365722000000002,17.234824,2.6285,O4,O,42;57;,
10.643094,17.2974176,1.31425,O5,O,33;57;,
5.0365464000000015,20.709848,1.31425,T1,Si,36;52;175;228, 6.582    ;20.2630592; 1.31425  ;N  4.0992696;19.3996992; 1.31425  ;N  4.7245596;21.584    ; 2.6285   ;N  4.7245596;21.584    ; 0.       
9.1108044,17.7895328,1.31425,T2,Si,34;54;55;68, 9.0647304;19.3996992; 1.31425  ;N  8.365722 ;17.234824 ; 2.6285   ;N 10.643094 ;17.2974176; 1.31425  ;N  8.365722 ;17.234824 ; 0.       
5.056292400000001,16.3434048,3.94275,T3,Si,29;37;39;382, 4.061094 ;15.0785824; 3.94275  ;N  4.798278 ;17.234824 ; 2.6285   ;N  6.582    ;15.8253888; 3.94275  ;N  4.798278 ;17.234824 ; 5.257    
10.6812696,8.607699199999999,1.31425,O1,O,50;65;,
