x,y,z,Site,Atom,Bonded Atoms,Bond Ends
8.395985840021067,3.2407935769696373e-16,4.521201162905617,O1,O,13;14;,
9.375291216568138,16.8924195,2.4585231413447888,O2,O,40;209;,
7.104693478141784,1.6082213144125706e-16,2.2436146901187954,O3,O,13;42;,
7.540721383212856,1.3144010000000004,6.628928722352306,O4,O,14;66;,
4.150190866474922,12.284733999999998,2.785686178778175,O5,O,11;79;,
5.206094777819516,14.472975,1.7901652432020934,O6,O,10;11;,
4.277470891453956,14.4638725,4.245734316488793,O7,O,11;12;,
6.467878667119462,13.140368999999998,3.6925850726115783,O8,O,11;39;,
3.3637347397500843,14.917177,6.660684953976766,O9,O,12;402;,
7.0520000000000005,14.989997,0.0,O10,O,10;,
5.54578478485678,15.3158665,0.463050168105492,T1,Si,5;9;59, 5.20609478;14.472975  ; 1.79016524;N  7.052     ;14.989997  ; 0.        ;N  5.39503595;16.890599  ; 0.75624142
5.03189737664964,13.591853,3.123188454414873,T2,Si,4;5;6;7, 4.15019087;12.284734  ; 2.78568618;N  5.20609478;14.472975  ; 1.79016524;N  4.27747089;14.4638725 ; 4.24573432;N  6.46787867;13.140369  ; 3.69258507
3.231312148093062,15.328609999999998,5.108322189450858,T3,Si,6;8;31;71, 4.27747089;14.4638725 ; 4.24573432;N  3.36373474;14.917177  ; 6.66068495;N  3.56046612;16.8924195 ; 4.926647  ;N  1.73356647;15.022766  ; 4.59948397
8.56463684995807,2.0931228035507911e-16,2.920096275421236,T4,Si,0;2;80,8.39598584e+00;3.24079358e-16;4.52120116e+00;N 7.10469348e+00;1.60822131e-16;2.24361469e+00;N 9.37529122e+00;1.31258050e+00;2.45852314e+00
7.32805983696886,4.104722867661314e-16,5.726460930606036,T5,Si,0;3;32,8.39598584e+00;3.24079358e-16;4.52120116e+00;N 7.54072138e+00;1.31440100e+00;6.62892872e+00;N 5.83106386e+00;3.68546306e-16;5.14155546e+00
1.3439858400210671,9.1025,4.521201162905617,O1,O,28;29;,
2.3232912165681365,7.789919499999998,2.4585231413447888,O2,O,28;55;,
0.052693478141787,9.1025,2.2436146901187954,O3,O,28;,
0.4887213832128567,10.416901,6.628928722352306,O4,O,29;77;,
11.20219086647492,3.1822339999999967,2.785686178778175,O5,O,26;68;,
12.258094777819514,5.370474999999998,1.7901652432020934,O6,O,25;26;,
11.329470891453957,5.361372499999999,4.245734316488793,O7,O,26;27;,
13.51987866711946,4.037869,3.6925850726115783,O8,O,26;152;,
10.415734739750082,5.814676999999999,6.660684953976766,O9,O,27;417;,
14.104,5.887496999999998,0.0,O10,O,25;,
12.59778478485678,6.213366499999999,0.463050168105492,T1,Si,20;24;70,12.25809478; 5.370475  ; 1.79016524;N 14.104     ; 5.887497  ; 0.        ;N 12.44703595; 7.788099  ; 0.75624142
12.083897376649638,4.489352999999999,3.123188454414873,T2,Si,19;20;21;22,11.20219087; 3.182234  ; 2.78568618;N 12.25809478; 5.370475  ; 1.79016524;N 11.32947089; 5.3613725 ; 4.24573432;N 13.51987867; 4.037869  ; 3.69258507
10.283312148093062,6.226110000000001,5.108322189450858,T3,Si,21;23;44;60,11.32947089; 5.3613725 ; 4.24573432;N 10.41573474; 5.814677  ; 6.66068495;N 10.61246612; 7.7899195 ; 4.926647  ;N  8.78556647; 5.920266  ; 4.59948397
1.512636849958072,9.1025,2.920096275421236,T4,Si,15;16;17;89, 1.34398584; 9.1025    ; 4.52120116;N  2.32329122; 7.7899195 ; 2.45852314;N  0.05269348; 9.1025    ; 2.24361469;N  2.32329122;10.4150805 ; 2.45852314
0.2760598369688619,9.1025,5.726460930606036,T5,Si,15;18;90, 1.34398584; 9.1025    ; 4.52120116;N  0.48872138;10.416901  ; 6.62892872;N  0.48872138; 7.788099  ; 6.62892872
4.539771494217853,2.052890802268581e-16,2.863968982317541,O1,O,41;42;,
3.5604661176707846,16.8924195,4.926647003878369,O2,O,12;237;,
5.831063856097137,3.685463064825647e-16,5.141555455104362,O3,O,14;41;,
5.395035951026065,1.314401,0.7562414228708517,O4,O,42;86;,
8.785566467764,12.284733999999998,4.599483966444983,O5,O,39;99;,
7.729662556419408,14.472975,5.595004902021064,O6,O,38;39;,
8.658286442784965,14.4638725,3.1394358287343644,O7,O,39;40;,
9.57202259448884,14.917177,0.7244851912463915,O9,O,40;,
7.389972549382143,15.3158665,6.922119977117665,T1,Si,35;81;401;429, 7.72966256;14.472975  ; 5.5950049 ;N  7.54072138;16.890599  ; 6.62892872;N  5.88375733;14.989997  ; 7.38517015;N  8.40377993;14.917177  ; 8.10965534
7.903859957589281,13.591853,4.261981690808284,T2,Si,7;34;35;36, 6.46787867;13.140369  ; 3.69258507;N  8.78556647;12.284734  ; 4.59948397;N  7.72966256;14.472975  ; 5.5950049 ;N  8.65828644;14.4638725 ; 3.13943583
9.70444518614586,15.328609999999998,2.2768479557723,T3,Si,1;36;37;91, 9.37529122;16.8924195 ; 2.45852314;N  8.65828644;14.4638725 ; 3.13943583;N  9.57202259;14.917177  ; 0.72448519;N 11.20219087;15.022766  ; 2.78568618
4.371120484280851,3.2005615756874264e-16,4.4650738698019214,T4,Si,30;32;58,4.53977149e+00;2.05289080e-16;2.86396898e+00;N 5.83106386e+00;3.68546306e-16;5.14155546e+00;N 3.56046612e+00;1.31258050e+00;4.92664700e+00
5.6076974972700615,1.1889615115769038e-16,1.6587092146171214,T5,Si,2;30;33,7.10469348e+00;1.60822131e-16;2.24361469e+00;N 4.53977149e+00;2.05289080e-16;2.86396898e+00;N 5.39503595e+00;1.31440100e+00;7.56241423e-01
11.591771494217852,9.1025,2.863968982317541,O1,O,56;57;,
10.612466117670785,7.789919499999998,4.926647003878369,O2,O,27;56;,
12.883063856097136,9.1025,5.141555455104362,O3,O,56;129;,
12.447035951026065,10.416901,0.7562414228708517,O4,O,57;97;,
1.733566467764,3.182233999999997,4.599483966444983,O5,O,54;88;,
0.6776625564194072,5.370474999999998,5.595004902021064,O6,O,53;54;,
1.606286442784966,5.361372499999999,3.1394358287343644,O7,O,54;55;,
-0.5841213328805389,4.037869,3.6925850726115783,O8,O,54;,
2.520022594488839,5.814676999999998,0.7244851912463915,O9,O,55;,
3.605052178019821e-16,5.887496999999998,0.0,O10,O,,
0.3379725493821419,6.213366499999999,6.922119977117665,T1,Si,48;90;443;444, 0.67766256; 5.370475  ; 5.5950049 ;N  0.48872138; 7.788099  ; 6.62892872;N  1.35177993; 5.814677  ; 8.10965534;N -1.16824267; 5.887497  ; 7.38517015
0.8518599575892822,4.489352999999999,4.261981690808284,T2,Si,47;48;49;50, 1.73356647; 3.182234  ; 4.59948397;N  0.67766256; 5.370475  ; 5.5950049 ;N  1.60628644; 5.3613725 ; 3.13943583;N -0.58412133; 4.037869  ; 3.69258507
2.65244518614586,6.226110000000001,2.2768479557723,T3,Si,16;49;51;82,2.32329122;7.7899195 ;2.45852314;N 1.60628644;5.3613725 ;3.13943583;N 2.52002259;5.814677  ;0.72448519;N 4.15019087;5.920266  ;2.78568618
11.423120484280853,9.1025,4.4650738698019214,T4,Si,43;44;45;69,11.59177149; 9.1025    ; 2.86396898;N 10.61246612; 7.7899195 ; 4.926647  ;N 12.88306386; 9.1025    ; 5.14155546;N 10.61246612;10.4150805 ; 4.926647  
12.65969749727006,9.1025,1.6587092146171214,T5,Si,43;46;70;117,11.59177149; 9.1025    ; 2.86396898;N 12.44703595;10.416901  ; 0.75624142;N 12.44703595; 7.788099  ; 0.75624142;N 14.15669348; 9.1025    ; 2.24361469
3.560466117670784,1.3125805000000013,4.926647003878369,O2,O,41;88;,
5.395035951026066,16.890598999999998,0.7562414228708517,O4,O,10;238;,
8.785566467764,5.920266000000001,4.599483966444983,O5,O,27;67;,
7.729662556419408,3.7320249999999993,5.595004902021064,O6,O,66;67;,
8.658286442784965,3.7411275000000006,3.1394358287343644,O7,O,67;68;,
6.467878667119461,5.064630999999999,3.6925850726115783,O8,O,67;87;,
9.57202259448884,3.2878229999999995,0.7244851912463915,O9,O,68;,
7.052,3.2150029999999994,0.0,O10,O,86;,
7.389972549382141,2.8891335,6.922119977117665,T1,Si,3;61;456;457,7.54072138;1.314401  ;6.62892872;N 7.72966256;3.732025  ;5.5950049 ;N 8.40377993;3.287823  ;8.10965534;N 5.88375733;3.215003  ;7.38517015
7.903859957589281,4.613146999999999,4.261981690808284,T2,Si,60;61;62;63,8.78556647;5.920266  ;4.59948397;N 7.72966256;3.732025  ;5.5950049 ;N 8.65828644;3.7411275 ;3.13943583;N 6.46787867;5.064631  ;3.69258507
9.70444518614586,2.87639,2.2768479557723,T3,Si,19;62;64;80,11.20219087; 3.182234  ; 2.78568618;N  8.65828644; 3.7411275 ; 3.13943583;N  9.57202259; 3.287823  ; 0.72448519;N  9.37529122; 1.3125805 ; 2.45852314
10.612466117670785,10.4150805,4.926647003878369,O2,O,56;99;,
12.447035951026065,7.788099,0.7562414228708517,O4,O,25;57;,
1.733566467764001,15.022766,4.599483966444983,O5,O,12;78;,
0.6776625564194079,12.834524999999998,5.595004902021064,O6,O,77;78;,
1.6062864427849666,12.843627499999998,3.1394358287343644,O7,O,78;79;,
-0.5841213328805382,14.167131,3.6925850726115783,O8,O,78;,
2.5200225944888395,12.390323,0.7244851912463915,O9,O,79;,
7.542295311218959e-16,12.317503,0.0,O10,O,,
0.3379725493821421,11.991633499999995,6.922119977117665,T1,Si,18;72;467;468, 0.48872138;10.416901  ; 6.62892872;N  0.67766256;12.834525  ; 5.5950049 ;N  1.35177993;12.390323  ; 8.10965534;N -1.16824267;12.317503  ; 7.38517015
0.8518599575892829,13.715647,4.261981690808284,T2,Si,71;72;73;74, 1.73356647;15.022766  ; 4.59948397;N  0.67766256;12.834525  ; 5.5950049 ;N  1.60628644;12.8436275 ; 3.13943583;N -0.58412133;14.167131  ; 3.69258507
2.65244518614586,11.97889,2.2768479557723,T3,Si,4;73;75;89, 4.15019087;12.284734  ; 2.78568618;N  1.60628644;12.8436275 ; 3.13943583;N  2.52002259;12.390323  ; 0.72448519;N  2.32329122;10.4150805 ; 2.45852314
9.375291216568137,1.312580500000001,2.4585231413447888,O2,O,13;68;,
7.5407213832128575,16.890598999999998,6.628928722352306,O4,O,38;210;,
4.150190866474921,5.920266000000001,2.785686178778175,O5,O,55;87;,
5.206094777819515,3.732024999999999,1.7901652432020934,O6,O,86;87;,
4.277470891453955,3.7411275000000006,4.245734316488793,O7,O,87;88;,
3.3637347397500834,3.287823,6.660684953976766,O9,O,88;478;,
5.545784784856779,2.889133499999999,0.463050168105492,T1,Si,33;65;83,5.39503595;1.314401  ;0.75624142;N 7.052     ;3.215003  ;0.        ;N 5.20609478;3.732025  ;1.79016524
5.031897376649639,4.613146999999999,3.123188454414873,T2,Si,63;82;83;84,6.46787867;5.064631  ;3.69258507;N 4.15019087;5.920266  ;2.78568618;N 5.20609478;3.732025  ;1.79016524;N 4.27747089;3.7411275 ;4.24573432
3.2313121480930613,2.8763900000000007,5.108322189450858,T3,Si,47;58;84;85,1.73356647;3.182234  ;4.59948397;N 3.56046612;1.3125805 ;4.926647  ;N 4.27747089;3.7411275 ;4.24573432;N 3.36373474;3.287823  ;6.66068495
2.3232912165681365,10.4150805,2.4585231413447888,O2,O,28;79;,
0.4887213832128564,7.788099000000001,6.628928722352306,O4,O,29;53;,
11.202190866474922,15.022766,2.785686178778175,O5,O,40;98;,
12.258094777819514,12.834524999999998,1.7901652432020934,O6,O,97;98;,
11.329470891453957,12.843627499999998,4.245734316488793,O7,O,98;99;,
13.51987866711946,14.167131,3.6925850726115783,O8,O,98;174;,
10.415734739750082,12.390323,6.660684953976766,O9,O,99;489;,
14.104,12.317503,0.0,O10,O,97;,
12.59778478485678,11.991633499999995,0.463050168105492,T1,Si,46;92;96,12.44703595;10.416901  ; 0.75624142;N 12.25809478;12.834525  ; 1.79016524;N 14.104     ;12.317503  ; 0.        
12.083897376649638,13.715647,3.123188454414873,T2,Si,91;92;93;94,11.20219087;15.022766  ; 2.78568618;N 12.25809478;12.834525  ; 1.79016524;N 11.32947089;12.8436275 ; 4.24573432;N 13.51987867;14.167131  ; 3.69258507
