x,y,z,Site,Atom,Bonded Atoms,Bond Ends
-1.531740778999999,2.662464056971156,3.4705945760000003,T1,Si,2;3;5, 4.94650000e-06; 2.21677806e+00; 3.25211504e+00;N -1.85406452e+00; 3.94339116e+00; 2.55043260e+00;N -1.76163129e+00; 3.05123490e+00; 5.01560000e+00
-1.561555917999999,4.796222177027362,1.216985184,T2,Si,3;6;7;8,-1.85406452e+00; 3.94339116e+00; 2.55043260e+00;N -1.96376537e+00; 6.33539619e+00; 1.46465551e+00;N -2.42626966e+00; 4.20242233e+00; 0.00000000e+00;N  1.04905000e-05; 4.70132624e+00; 8.41617680e-01
4.94650000075463e-06,2.216778060563512,3.25211504,O1,O,0;37;,
-1.854064521499999,3.9433911552438055,2.5504326,O2,O,0;1;,
10.427524274,1.448871620297551,3.06754096,O3,O,72;,
-1.761631289999999,3.051234898483104,5.0156,O4,O,0;,
-1.963765367999999,6.335396188753912,1.464655512,O5,O,1;33;,
-2.426269664999998,4.20242233264312,0.0,O6,O,1;,
1.0490500000932806e-05,4.701326239632371,0.84161768,O7,O,1;38;,
4.928647008000002,8.546012175460605,3.4705945760000003,T1,Si,11;12;13;14, 4.54875399;10.09538162; 3.25211504;N  3.98048856; 7.62640668; 2.5504326 ;N  6.46854353; 8.30602741; 3.06754096;N  4.70690509; 8.15253575; 5.0156    
3.095658640500001,7.453308424087113,1.216985184,T2,Si,12;15;16;17,3.98048856;7.62640668;2.5504326 ;N 1.96379364;6.33539619;1.46465551;N 4.04226158;7.00134832;0.        ;N 2.39706106;8.85310753;0.84161768
4.548753992000002,10.095381618477528,3.25211504,O1,O,9;27;,
3.980488561500001,7.626406680610444,2.5504326,O2,O,9;10;,
6.468543534000001,8.306027408164182,3.06754096,O3,O,9;104;,
4.706905093000002,8.15253575027618,5.0156,O4,O,9;69;,
1.9637936415000012,6.335396188753911,1.464655512,O5,O,10;38;,
4.042261580500003,7.0013483161161645,0.0,O6,O,10;,
2.397061064000003,8.853107528943097,0.84161768,O7,O,10;28;,
-3.3968562289999977,11.199065065086804,3.4705945760000003,T1,Si,20;21;166;167,-4.54870894;10.09538162; 3.25211504;N -2.12637404;10.83774346; 2.5504326 ;N -3.95896781;12.65264227; 3.06754096;N -2.9452238 ;11.20377065; 5.0156    
-1.5340527224999974,10.158010696404093,1.216985184,T2,Si,21;24;26;169,-2.12637404e+00; 1.08377435e+01; 2.55043260e+00;N  2.17265000e-05; 9.73674892e+00; 1.46465551e+00;N -2.39702155e+00; 8.85310753e+00; 8.41617680e-01;N -1.61594192e+00; 1.12037706e+01; 0.00000000e+00
-4.548708938499997,10.095381618477528,3.25211504,O1,O,18;32;,
-2.1263740399999973,10.837743461664315,2.5504326,O2,O,18;19;,
2.509532192,1.448871620297551,3.06754096,O3,O,37;,
3.5232761970000004,5.319421167348642e-16,5.0156,O4,O,63;,
2.172650000321029e-05,9.736748920010742,1.464655512,O5,O,19;28;,
