x,y,z,Site,Atom,Bonded Atoms,Bond Ends
0.0,0.0,0.0,O1,O,,
1.3129800000000005,2.1495200000000003,5.6175,O2,O,3;59;,
2.2199650140395735e-16,2.14952,1.475958,O3,O,4;,
4.8905020784214425e-16,1.6066000000000005,6.380196,T1,Si,1;244;246,1.31298000e+00;2.14952000e+00;5.61750000e+00;N 3.93111623e-16;3.93111623e-16;6.42000000e+00;N 6.15108124e-16;2.14952000e+00;7.89595800e+00
3.594338355497481e-16,3.4625,2.4075,T2,Si,2;26;58,2.21996501e-16;2.14952000e+00;1.47595800e+00;N 3.82790177e-16;4.77548000e+00;1.47595800e+00;N 1.31298000e+00;3.46250000e+00;3.33904200e+00
6.925,6.925,3.21,O1,O,8;48;,
8.23798,9.07452,2.4075,O2,O,8;61;,
6.925000000000001,9.07452,4.685958,O3,O,8;9;,
6.925000000000001,8.5316,3.170196,T1,Si,5;6;7;38,6.925   ;6.925   ;3.21    ;N 8.23798 ;9.07452 ;2.4075  ;N 6.925   ;9.07452 ;4.685958;N 5.61202 ;9.07452 ;2.4075  
6.925000000000001,10.3875,5.6175,T2,Si,7;22;293;304, 6.925   ; 9.07452 ; 4.685958;N  6.925   ;11.70048 ; 4.685958;N  5.61202 ;10.3875  ; 6.549042;N  8.23798 ;10.3875  ; 6.549042
10.3875,3.4625000000000004,4.815,O1,O,13;52;,
8.23798,4.77548,4.0125,O2,O,13;48;,
8.23798,3.4625000000000004,6.290958,O3,O,13;258;,
8.780899999999999,3.4625000000000004,4.775196,T1,Si,10;11;12;44,10.3875  ; 3.4625  ; 4.815   ;N  8.23798 ; 4.77548 ; 4.0125  ;N  8.23798 ; 3.4625  ; 6.290958;N  8.23798 ; 2.14952 ; 4.0125  
6.925,3.4625,0.8025,T2,Si,47;54,6.925   ;4.77548 ;1.734042;N 6.925   ;2.14952 ;1.734042
3.4625000000000004,10.3875,1.605,O1,O,18;50;,
1.3129800000000005,11.70048,0.8025,O2,O,18;46;,
1.3129800000000007,10.3875,3.080958,O3,O,18;19;,
1.8559000000000008,10.3875,1.565196,T1,Si,15;16;17;43, 3.4625  ;10.3875  ; 1.605   ;N  1.31298 ;11.70048 ; 0.8025  ;N  1.31298 ;10.3875  ; 3.080958;N  1.31298 ; 9.07452 ; 0.8025  
8.817456953860943e-16,10.3875,4.0125,T2,Si,17;45;56,1.31298000e+00;1.03875000e+01;3.08095800e+00;N 1.01918303e-15;1.17004800e+01;4.94404200e+00;N 8.58389354e-16;9.07452000e+00;4.94404200e+00
6.925,1.9655581126315016e-16,3.21,O1,O,55;,
5.612020000000001,11.70048,2.4075,O2,O,23;50;,
6.925000000000001,11.70048,4.685958,O3,O,9;23;,
6.925000000000001,12.2434,3.170196,T1,Si,21;22;41;142, 5.61202 ;11.70048 ; 2.4075  ;N  6.925   ;11.70048 ; 4.685958;N  8.23798 ;11.70048 ; 2.4075  ;N  6.925   ;13.85    ; 3.21    
4.240339542047711e-16,6.925,0.0,O1,O,57;,
12.53702,4.77548,5.6175,O2,O,52;87;,
3.8279017683840654e-16,4.77548,1.475958,O3,O,4;,
7.163324072959016e-16,5.3184,6.380196,T1,Si,42;268;270,1.31298000e+00;4.77548000e+00;5.61750000e+00;N 8.17145577e-16;6.92500000e+00;6.42000000e+00;N 7.75901799e-16;4.77548000e+00;7.89595800e+00
10.3875,10.3875,1.605,O1,O,31;61;,
12.53702,9.07452,0.8025,O2,O,31;117;,
12.53702,10.3875,3.080958,O3,O,31;32;,
11.9941,10.3875,1.565196,T1,Si,28;29;30;40,10.3875  ;10.3875  ; 1.605   ;N 12.53702 ; 9.07452 ; 0.8025  ;N 12.53702 ;10.3875  ; 3.080958;N 12.53702 ;11.70048 ; 0.8025  
13.85,10.3875,4.0125,T2,Si,30;78;105;116,12.53702 ;10.3875  ; 3.080958;N 15.16298 ;10.3875  ; 3.080958;N 13.85    ;11.70048 ; 4.944042;N 13.85    ; 9.07452 ; 4.944042
3.4625000000000004,3.4625000000000004,4.815,O1,O,36;59;,
5.61202,2.1495200000000003,4.0125,O2,O,36;55;,
5.61202,3.4625000000000004,6.290958,O3,O,36;258;,
5.0691,3.4625000000000004,4.775196,T1,Si,33;34;35;39,3.4625  ;3.4625  ;4.815   ;N 5.61202 ;2.14952 ;4.0125  ;N 5.61202 ;3.4625  ;6.290958;N 5.61202 ;4.77548 ;4.0125  
12.53702,2.1495200000000003,5.6175,O2,O,52;65;,
5.612020000000001,9.07452,2.4075,O2,O,8;50;,
5.61202,4.77548,4.0125,O2,O,36;48;,
12.53702,11.70048,0.8025,O2,O,31;106;,
8.23798,11.70048,2.4075,O2,O,23;61;,
1.3129800000000005,4.77548,5.6175,O2,O,27;59;,
1.3129800000000005,9.07452,0.8025,O2,O,18;57;,
8.23798,2.1495200000000003,4.0125,O2,O,13;55;,
1.019183029531885e-15,11.70048,4.944042,O3,O,19;290;,
7.521293230936984e-16,12.2434,0.0398039999999998,T1,Si,16;122,1.31298000e+00;1.17004800e+01;8.02500000e-01;N 8.48067908e-16;1.38500000e+01;0.00000000e+00
