x,y,z,Site,Atom,Bonded Atoms,Bond Ends
-4.032204542999999,7.778471782482191,5.1009273224,O2,O,46;,
-4.040962816499999,7.771905760602056,2.4732960967,O4,O,46;48;,
8.256633581250002,8.236168790437008,7.5654475,O6,O,47;207;,
-4.770579287249998,8.262885707052721,0.0,O9,O,48;,
1.5341357880000022,4.822177034589017,3.7845394574,Si1,Si,3;18;56;57,1.26752551e-15;5.31032680e+00;3.77818448e+00;N 2.51702323e+00;6.09394755e+00;3.78635516e+00;N 1.81577311e+00;3.93949992e+00;5.10092732e+00;N 1.82583858e+00;3.93519804e+00;2.47329610e+00
1.5334168252500011,2.653012461395287,6.0257276248,Si2,Si,7;35;56;58,9.78361797e-16;2.19350414e+00;5.85384066e+00;N 2.50669631e+00;1.44724179e+00;5.58783952e+00;N 1.81577311e+00;3.93949992e+00;5.10092732e+00;N 1.81100181e+00;3.03237004e+00;7.56544750e+00
1.5280572847500005,2.6575407523471024,1.5409303468,Si3,Si,10;38;57;59,6.69439193e-16;2.19146641e+00;1.74307910e+00;N 2.51689251e+00;1.45312857e+00;1.94462263e+00;N 1.82583858e+00;3.93519804e+00;2.47329610e+00;N 1.76544571e+00;3.05784167e+00;0.00000000e+00
1.8157731052500012,3.939499920806255,5.1009273224,O2,O,53;54;,
1.8258385837500013,3.935198044402029,2.4732960967,O4,O,53;55;,
1.8110018070000011,3.0323700358836847,7.5654475,O6,O,54;212;,
1.7654457127500012,3.0578416724876503,0.0,O9,O,55;,
8.070160788000004,6.498550344951357,18.9154344574,Si1,Si,63;64;65;66, 6.536025  ; 6.01040058;18.90907948;N  8.35179811; 7.38122746;20.23182232;N  9.05304823; 5.22677983;18.91725016;N  8.36186358; 7.38552934;17.6041911 
-5.002608174749997,8.667714918145087,21.1566226248,Si2,Si,68;69,-4.72502319; 8.28835734;22.6963425 ;N -4.02932869; 9.87348559;20.71873452
8.064082284750004,8.663186627193271,16.6718253468,Si3,Si,66;70;287;288, 8.36186358; 7.38552934;17.6041911 ;N  6.536025  ; 9.12926097;16.8739741 ;N  8.30147071; 8.26288571;15.130895  ;N  9.05291751; 9.86759881;17.07551763
6.536025000000002,6.010400580345577,18.9090794815,O1,O,60;113;,
8.351798105250005,7.38122745873412,20.231822322400003,O2,O,60;277;,
9.053048227500003,5.226779831133792,18.9172501648,O3,O,60;106;,
8.361863583750004,7.3855293351383455,17.6041910967,O4,O,60;62;,
6.536025000000004,9.127223242480632,20.9847356576,O5,O,114;277;,
-4.725023192999997,8.28835734365669,22.6963425,O6,O,61;121;,
-4.029328691999998,9.873485591339934,20.7187345235,O7,O,61;100;,
6.536025000000002,9.129260973408948,16.873974104000002,O8,O,62;115;,
-4.770579287249997,8.262885707052723,15.130895,O9,O,208;,
-4.019132492999996,9.867598813102571,17.0755176254,O10,O,533;,
3.409059919500002,3.739689082557369,18.9154344574,Si1,Si,76;77;78;79, 4.59887791; 2.6551634 ;18.90907948;N  2.50382046; 3.5422556 ;20.23182232;N  4.01900177; 5.22677983;18.91725016;N  2.49506218; 3.54882162;17.6041911 
1.5308677755000022,2.654484155954629,21.1566226248,Si2,Si,77;80;81;82,2.50382046e+00;3.54225560e+00;2.02318223e+01;N 1.89963031e+00;1.09675207e+00;2.09847357e+01;N 1.72060858e+00;3.08455859e+00;2.26963425e+01;N 2.66018183e-15;2.89448358e+00;2.07187345e+01
