x,y,z,Site,Atom,Bonded Atoms,Bond Ends
0.8061978445651801,6.168809899999999,0.311527927284235,O1,O,38;,
0.0,0.0,0.0,O2,O,37;,
5.760128164898876,6.8497207,0.9408772753331944,O3,O,40;,
-0.4122234548985068,6.731339000000001,14.147773344140612,O4,O,10;26;,
4.977481851701777,4.476038,0.1919515511549326,O5,O,40;,
-2.7348399177608567,2.5447745000000013,14.407379950210808,O6,O,11;13;,
-0.8949278284271973,4.217672100000001,13.527864236312388,O7,O,11;26;,
-3.971620141420996,5.512958000000001,11.276366943667234,O8,O,12;41;,
-1.4685664937431937,6.115235700000001,11.800300275917992,O9,O,12;26;,
-4.650968280710839,3.636996900000001,12.992917290470771,O10,O,13;41;,
0.0707121402923535,7.099445600000002,15.639331299016646,T1,Si,3;218;270;379,-0.41222345; 6.731339  ;14.14777334;N -1.13929383; 6.8497207 ;16.67461098;N  1.31877585; 6.1688099 ;16.04526163;N  0.51257801; 8.641     ;15.7337337 
-1.4415630051456227,3.4175155000000017,14.813310279702389,T2,Si,5;6;28;220,-2.73483992; 2.5447745 ;14.40737995;N -0.89492783; 4.2176721 ;13.52786424;N -0.29361984; 2.4721901 ;15.42220577;N -1.92194014; 4.476038  ;15.92568525
-2.4948480039538574,5.651214000000001,10.648590968988396,T3,Si,7;8;18;21,-3.97162014; 5.512958  ;11.27636694;N -1.46856649; 6.1152357 ;11.80030028;N -2.52490953; 6.731339  ; 9.45282721;N -2.04220516; 4.2176721 ;10.07273632
-4.275077108549178,3.020029500000001,14.42940717739252,T4,Si,5;9;29;31,-2.73483992; 2.5447745 ;14.40737995;N -4.65096828; 3.6369969 ;12.99291729;N -5.24755016; 1.7912793 ;14.79285643;N -4.46490384; 4.164962  ;15.54178215
-1.7248554979143975,4.0595418,3.9334334253059975,T5,Si,48;49,-0.52190915; 3.128042  ; 3.40950009;N -1.20125728; 5.0040031 ; 5.12605044
3.156091159606024,6.1688099,7.55533892332776,O1,O,51;78;,
-3.449710995828796,7.372196766850465e-16,7.866866850611995,O2,O,,
-1.7978391607276711,6.849720700000001,6.9259895752788,O3,O,24;53;,
-2.5249095325878805,6.731339000000001,9.452827207695371,O4,O,12;24;,
-1.0151928475305725,4.476038000000001,7.674915299457062,O5,O,25;53;,
-0.2022930697255316,2.544774500000001,9.193220601625178,O6,O,25;27;,
-2.042205159059189,4.217672100000001,10.072736315523596,O7,O,12;25;,
1.0344871539346088,5.512958000000001,12.32423360816875,O8,O,26;95;,
1.7138352932244514,3.6369969000000006,10.607683261365214,O10,O,27;95;,
-3.007845127778741,7.099445600000001,7.961269252819339,T1,Si,17;18;124,-1.79783916; 6.8497207 ; 6.92598958;N -2.52490953; 6.731339  ; 9.45282721;N -3.449711  ; 8.641     ; 7.86686685
-1.4955699823407649,3.4175155000000013,8.787290272133598,T2,Si,19;20;21;42,-1.01519285; 4.476038  ; 7.6749153 ;N -0.20229307; 2.5447745 ; 9.1932206 ;N -2.04220516; 4.2176721 ;10.07273632;N -2.64351315; 2.4721901 ; 8.17839478
-0.4422849835325299,5.651214000000001,12.95200958284759,T3,Si,3;6;8;22,-0.41222345; 6.731339  ;14.14777334;N -0.89492783; 4.2176721 ;13.52786424;N -1.46856649; 6.1152357 ;11.80030028;N  1.03448715; 5.512958  ;12.32423361
1.3379441210627905,3.0200295000000006,9.171193374443463,T4,Si,20;23;43;45,-0.20229307; 2.5447745 ; 9.1932206 ;N  1.71383529; 3.6369969 ;10.60768326;N  2.31041717; 1.7912793 ; 8.80774413;N  1.52777086; 4.164962  ; 8.0588184 
-0.2936198362227716,2.472190100000001,15.422205773939757,O1,O,11;307;,
-5.247550156556468,1.7912793000000016,14.792856425890797,O3,O,13;253;,
0.9248014632409152,1.909661,1.5859603570833782,O4,O,37;52;,
-4.464903843359369,4.164962000000002,15.541782150069055,O5,O,13;254;,
3.2474179261032647,6.0962255,1.326353751013183,O6,O,38;40;,
1.4075058367696065,4.4233279,2.2058694649116037,O7,O,38;52;,
4.4841981497634045,3.128042,4.457366757556756,O8,O,39;68;,
1.981144502085602,2.5257643000000005,3.9334334253059975,O9,O,39;52;,
5.163546289053247,5.004003099999999,2.74081641075322,O10,O,40;68;,
0.4418658680500548,1.5415544,0.094402402207344,T1,Si,1;30,0.        ;0.        ;0.        ;N 0.92480146;1.909661  ;1.58596036
1.954141013488032,5.2234845000000005,0.9204234215216034,T2,Si,0;32;33,0.80619784;6.1688099 ;0.31152793;N 3.24741793;6.0962255 ;1.32635375;N 1.40750584;4.4233279 ;2.20586946
3.007426012296266,2.989786,5.085142732235594,T3,Si,34;35;44;47,4.48419815;3.128042  ;4.45736676;N 1.9811445 ;2.5257643 ;3.93343343;N 3.03748754;1.909661  ;6.28090649;N 2.55478317;4.4233279 ;5.66099739
4.787655116891586,5.6209705,1.3043265238314683,T4,Si,2;4;32;36,5.76012816;6.8497207 ;0.94087728;N 4.97748185;4.476038  ;0.19195155;N 3.24741793;6.0962255 ;1.32635375;N 5.16354629;5.0040031 ;2.74081641
-5.174566493743193,4.581458200000001,11.800300275917992,T5,Si,7;9,-3.97162014; 5.512958  ;11.27636694;N -4.65096828; 3.6369969 ;12.99291729
-2.6435131512636163,2.472190100000001,8.17839477789623,O1,O,25;,
2.3104171690700803,1.7912793000000011,8.80774412594519,O3,O,27;50;,
3.037487540930289,1.9096610000000005,6.280906493528617,O4,O,39;50;,
1.527770855872981,4.164962000000001,8.058818401766928,O5,O,27;51;,
0.7148710780679397,6.096225500000001,6.540513099598812,O6,O,51;53;,
2.5547831674015997,4.423327900000001,5.66099738570039,O7,O,39;51;,
-0.5219091455921993,3.128042,3.409500093055237,O8,O,14;52;,
-1.201257284882044,5.0040031,5.126050439858777,O10,O,14;53;,
3.520423136121149,1.5415544000000008,7.772464448404651,T1,Si,43;44;70;96,2.31041717e+00;1.79127930e+00;8.80774413e+00;N 3.03748754e+00;1.90966100e+00;6.28090649e+00;N 3.96228900e+00;7.37219677e-16;7.86686685e+00;N 4.76848685e+00;2.47219010e+00;8.17839478e+00
2.008147990683173,5.223484500000001,6.946443429090392,T2,Si,15;45;46;47,3.15609116;6.1688099 ;7.55533892;N 1.52777086;4.164962  ;8.0588184 ;N 0.71487108;6.0962255 ;6.5405131 ;N 2.55478317;4.4233279 ;5.66099739
0.9548629918749372,2.989786,2.7817241183764025,T3,Si,30;33;35;48, 0.92480146; 1.909661  ; 1.58596036;N  1.40750584; 4.4233279 ; 2.20586946;N  1.9811445 ; 2.5257643 ; 3.93343343;N -0.52190915; 3.128042  ; 3.40950009
-0.8253661127203815,5.620970500000001,6.562540326780527,T4,Si,17;19;46;49,-1.79783916; 6.8497207 ; 6.92598958;N -1.01519285; 4.476038  ; 7.6749153 ;N  0.71487108; 6.0962255 ; 6.5405131 ;N -1.20125728; 5.0040031 ; 5.12605044
8.218197844565179,6.168809899999999,0.311527927284235,O1,O,92;,
7.412,0.0,0.0,O2,O,91;,
13.172128164898878,6.8497207,0.9408772753331944,O3,O,94;,
6.9997765451014935,6.731339000000001,14.147773344140612,O4,O,64;80;,
12.389481851701778,4.476038,0.1919515511549326,O5,O,94;,
4.677160082239143,2.5447745000000013,14.407379950210808,O6,O,65;67;,
6.517072171572803,4.217672100000001,13.527864236312388,O7,O,65;80;,
3.4403798585790035,5.512958000000001,11.276366943667234,O8,O,66;95;,
5.943433506256806,6.115235700000001,11.800300275917992,O9,O,66;80;,
2.7610317192891607,3.636996900000001,12.992917290470771,O10,O,67;95;,
7.482712140292354,7.099445600000002,15.639331299016646,T1,Si,57;272, 6.99977655; 6.731339  ;14.14777334;N  6.27270617; 6.8497207 ;16.67461098
5.970436994854377,3.4175155000000017,14.813310279702389,T2,Si,59;60;82;274, 4.67716008; 2.5447745 ;14.40737995;N  6.51707217; 4.2176721 ;13.52786424;N  7.11838016; 2.4721901 ;15.42220577;N  5.49005986; 4.476038  ;15.92568525
4.917151996046142,5.651214000000001,10.648590968988396,T3,Si,61;62;72;75, 3.44037986; 5.512958  ;11.27636694;N  5.94343351; 6.1152357 ;11.80030028;N  4.88709047; 6.731339  ; 9.45282721;N  5.36979484; 4.2176721 ;10.07273632
3.1369228914508214,3.020029500000001,14.42940717739252,T4,Si,59;63;83;85, 4.67716008; 2.5447745 ;14.40737995;N  2.76103172; 3.6369969 ;12.99291729;N  2.16444984; 1.7912793 ;14.79285643;N  2.94709616; 4.164962  ;15.54178215
5.6871445020856015,4.0595418,3.9334334253059975,T5,Si,34;36;102;103,4.48419815;3.128042  ;4.45736676;N 5.16354629;5.0040031 ;2.74081641;N 6.89009085;3.128042  ;3.40950009;N 6.21074272;5.0040031 ;5.12605044
10.568091159606023,6.1688099,7.55533892332776,O1,O,105;,
3.962289004171204,7.372196766850465e-16,7.866866850611995,O2,O,50;,
5.614160839272328,6.849720700000001,6.9259895752788,O3,O,78;107;,
4.887090467412118,6.731339000000001,9.452827207695371,O4,O,66;78;,
6.396807152469425,4.476038000000001,7.674915299457062,O5,O,79;107;,
7.209706930274468,2.544774500000001,9.193220601625178,O6,O,79;81;,
5.36979484094081,4.217672100000001,10.072736315523596,O7,O,66;79;,
8.446487153934608,5.512958000000001,12.32423360816875,O8,O,80;,
9.125835293224451,3.6369969000000006,10.607683261365214,O10,O,81;,
4.404154872221258,7.099445600000001,7.961269252819339,T1,Si,15;71;72;178,3.15609116;6.1688099 ;7.55533892;N 5.61416084;6.8497207 ;6.92598958;N 4.88709047;6.731339  ;9.45282721;N 3.962289  ;8.641     ;7.86686685
