x,y,z,Site,Atom,Bonded Atoms,Bond Ends
5.114007053716625,9.550269112,3.2300413070614677,T1,Si,13;14;23;116, 4.3437422 ;10.2064808 ; 1.97656436;N  4.56780682; 8.0860208 ; 3.60965884;N  4.92125982;10.51649205; 4.50354056;N  6.68467499; 9.48792759; 2.88737769
-2.856892028915344,9.823242996,8.210892124032817,T2,Si,8;9;10;12,-3.51564879; 8.44225808; 8.71870616;N -1.35042579; 9.52340995; 7.72551919;N -3.76145673;10.4892088 ; 7.05954237;N -2.80484397;10.87569798; 9.43037146
3.389895801063858,13.39494582,4.174449107786516,T3,Si,15;19;22;213, 3.62020522;12.5264054 ; 5.51191223;N  4.01182731;12.62677384; 2.90390617;N  1.82017698;13.61745276; 3.89050863;N  4.07398366;14.84053408; 4.35572488
1.5955524879927123,8.881334664,5.65354652704955,T4,Si,11;16;17;18, 0.2592799 ; 8.86663281; 4.75294592;N  2.51700939; 7.6265878 ; 5.24235019;N  1.16395971; 8.88204148; 7.20413298;N  2.44068357;10.2186381 ; 5.35173379
3.8538785306748777,10.93662586,5.633524221655693,T5,Si,15;18;23;106, 3.62020522;12.5264054 ; 5.51191223;N  2.44068357;10.2186381 ; 5.35173379;N  4.92125982;10.51649205; 4.50354056;N  4.44504327;10.4892088 ; 7.05954237
3.9202384431088895,11.711441944,1.581762126114762,T6,Si,13;19;81;89, 4.3437422 ;10.2064808 ; 1.97656436;N  4.01182731;12.62677384; 2.90390617;N  2.41541739;11.68119005; 1.00662476;N  4.9298029 ;12.32255852; 0.48523856
0.0141450776720264,9.113171624,3.1807246219638445,T7,Si,11;20;45;84, 0.2592799 ; 8.86663281; 4.75294592;N -1.52182501; 9.48792759; 2.88737769;N  0.36667316; 7.77233408; 2.36316955;N  0.96099921;10.32890202; 2.71147704
3.482863868155876,7.008968484,4.110485232837011,T8,Si,14;16;46;56,4.56780682;8.0860208 ;3.60965884;N 2.51700939;7.6265878 ;5.24235019;N 2.62047984;6.54925276;2.8283858 ;N 4.19046243;5.69414192;4.71908269
-3.515648791605982,8.442258080000002,8.718706164860928,O1,O,1;55;,
-1.3504257874523682,9.523409952,7.725519190592454,O2,O,1;77;,
-3.761456731258982,10.4892088,7.0595423749417225,O3,O,1;,
0.2592798980992635,8.866632808,4.7529459179916005,O4,O,3;6;,
-2.8048439714365254,10.875697976,9.430371462618448,O5,O,1;78;,
4.3437422027383965,10.2064808,1.9765643626728429,O6,O,0;5;,
4.567806818937303,8.0860208,3.609658842213468,O7,O,0;7;,
3.6202052222679,12.526405404,5.511912232518503,O8,O,2;4;,
2.5170093907271265,7.6265878,5.242350188088445,O9,O,3;7;,
1.1639597134657789,8.882041484,7.204132983020856,O10,O,3;77;,
2.4406835687252264,10.218638104,5.351733789367642,O11,O,3;4;,
4.011827311767743,12.626773844,2.90390617155212,O12,O,2;5;,
