x,y,z,Site,Atom,Bonded Atoms,Bond Ends
0.001099750000002,4.91253819623397,15.6661236,O1,O,17;158;,
-1.5869392499999977,6.813551426106596,14.7859092,O2,O,17;348;,
-2.555818999999998,4.426808362949882,15.3106524,O3,O,17;,
-1.7749964999999972,5.98495347521021,17.2784394,O4,O,17;351;,
8.567052500000003,9.8860307244879,5.560585199999999,O5,O,18;349;,
8.893678250000004,10.356521974766997,8.127171899999999,O6,O,18;350;,
10.9975,10.148896281323996,6.552942299999999,O7,O,18;159;,
-2.533823999999997,8.358362778237556,18.0951768,O8,O,19;351;,
-4.583757999999997,7.939301745600304,16.5019041,O9,O,19;,
-4.019586249999997,10.379379849274486,17.3038302,O10,O,19;173;,
-3.041908499999997,8.602180106317412,10.5795,O11,O,20;290;,
-3.862321999999996,10.468906524428808,12.2362497,O12,O,20;174;,
-4.602453749999997,7.971683734485909,12.5980686,O13,O,20;,
10.996400250000006,11.392745619106384,2.8966671,O14,O,21;162;,
9.217004750000005,12.505162178470725,1.311858,O15,O,21;202;,
-2.540422499999999,4.400140842691147,0.0,O16,O,22;,
1.6393244539614216e-15,5.116354243925723,0.0,O17,O,22;163;,
-1.4813632499999978,5.537320099438601,15.7613391,T1,Si,0;1;2;3, 1.09975000e-03; 4.91253820e+00; 1.56661236e+01;N -1.58693925e+00; 6.81355143e+00; 1.47859092e+01;N -2.55581900e+00; 4.42680836e+00; 1.53106524e+01;N -1.77499650e+00; 5.98495348e+00; 1.72784394e+01
9.471047000000004,10.651769520488696,6.6523896,T2,Si,4;5;6;341, 8.5670525 ; 9.88603072; 5.5605852 ;N  8.89367825;10.35652197; 8.1271719 ;N 10.9975    ;10.14889628; 6.5529423 ;N  9.41056075;12.23467733; 6.3730908 
-3.394928249999997,8.958381984059075,16.8743025,T3,Si,7;8;9;343,-2.533824  ; 8.35836278;18.0951768 ;N -4.583758  ; 7.93930175;16.5019041 ;N -4.01958625;10.37937985;17.3038302 ;N -2.4304475 ; 9.16219803;15.5984148 
-3.403726249999997,8.931714463800342,12.1135275,T4,Si,10;11;12;344,-3.0419085 ; 8.60218011;10.5795    ;N -3.862322  ;10.46890652;12.2362497 ;N -4.60245375; 7.97168373;12.5980686 ;N -2.10382175; 8.69170678;13.0318281 
9.476545750000003,11.910857441276075,2.7845244,T5,Si,13;14;342;345,10.99640025;11.39274562; 2.8966671 ;N  9.21700475;12.50516218; 1.311858  ;N  9.2225035 ;13.06327528; 3.8805606 ;N  8.463676  ;10.68986598; 3.0638232 
-1.5209542499999982,5.647799826224783,0.0,T6,Si,15;16;196,-2.54042250e+00; 4.40014084e+00; 0.00000000e+00;N  1.63932445e-15; 5.11635424e+00; 0.00000000e+00;N -1.78049525e+00; 6.54306658e+00; 1.31185800e+00
6.742567250000005,16.592912069559556,15.6661236,O1,O,40;145;,
5.890261000000005,14.26712333842281,14.7859092,O2,O,40;337;,
8.441681000000006,14.621420393288853,15.3106524,O3,O,40;197;,
6.7018765000000045,14.51855995800516,17.2784394,O4,O,40;340;,
9.14992,2.4762697383110357,5.560585199999999,O5,O,41;338;,
8.579149750000003,2.523890310201633,8.127171899999999,O6,O,41;339;,
7.707048000000002,4.449666237457366,6.552942299999999,O7,O,41;146;,
