x,y,z,Site,Atom,Bonded Atoms,Bond Ends
2.076603502750465,3.802850000000001,13.95638816569392,T1,Si,24;25;26;27, 2.45153112; 2.3405541 ;14.51675681;N  2.7051603 ; 3.9841859 ;12.48542046;N  0.47558739; 3.96397075;13.90042956;N  2.70742875; 4.9212882 ;14.92509807
27.632682175081403,6.342753500000001,2.7001003320703223,T2,Si,28;31;613;614,26.33319447; 6.47305115; 1.75819577;N 27.52136924; 5.0281683 ; 3.6202867 ;N 27.74594034; 7.65233495; 3.62772176;N 28.92323558; 6.22526545; 1.74489092
4.005240362219548,3.806853,3.316427581782026,T3,Si,32;33;34;35,3.4111824 ;3.62931995;4.80285238;N 3.77593162;2.45604065;2.47235274;N 5.5789824 ;4.1371005 ;3.39703927;N 3.24671841;5.0305701 ;2.59972704
1.6113949225143789,2.5018750000000014,18.14350027484645,T4,Si,36;37;39, 2.81604581; 2.2068539 ;17.11609253;N  1.41322874; 4.0922669 ;18.28633167;N  0.261322  ; 1.82596845;17.58841443
2.68767930815003,6.2626935,1.7315860825233589,T5,Si,30;35;40;41,1.07833558;6.22526545;1.74489092;N 3.24671841;5.0305701 ;2.59972704;N 3.21844482;6.1410023 ;0.21679066;N 3.17766405;7.6557375 ;2.37060983
4.101106377729155,8.4843585,3.3946913595231942,T6,Si,41;42;43;44, 3.17766405; 7.6557375 ; 2.37060983;N  5.57452324; 7.8362728 ; 3.4369538 ;N  3.45265937; 8.4635429 ; 4.86781132;N  4.21290264;10.0075    ; 2.88421587
6.775310720986236,7.549658,4.470818303464265,T7,Si,42;45;46;47,5.57452324;7.8362728 ;3.4369538 ;N 6.28507048;7.9239385 ;5.95802574;N 7.17354351;5.99229085;4.40018524;N 8.05450044;8.44633   ;4.08243431
3.179142266614676,1.529146000000001,15.70167040932198,T8,Si,24;36;48;483,2.45153112e+00;2.34055410e+00;1.45167568e+01;N 2.81604581e+00;2.20685390e+00;1.71160925e+01;N 2.67414020e+00;1.01626147e-15;1.56948223e+01;N 4.77404344e+00;1.56117000e+00;1.54835101e+01
6.024532921131452,1.571177500000001,12.17197403319527,T9,Si,49;50;51;481,7.16212931e+00;1.83697670e+00;1.10639546e+01;N 5.68883580e+00;7.93181845e-16;1.22496508e+01;N 4.68361501e+00;2.37758185e+00;1.17918077e+01;N 6.54347340e+00;2.08356150e+00;1.36079187e+01
-0.2099702724856801,3.9409535,4.801482764420703,T10,Si,52;53,-0.01834368; 2.47925805; 4.15306737;N  1.04668501; 4.2856118 ; 5.74749618
6.0096856215398695,6.192641000000001,12.138711927655272,T11,Si,54;55;56;57, 7.28445196; 6.2618929 ;11.1570885 ;N  5.20682566; 7.585685  ;12.07062244;N  6.55362585; 5.9544625 ;13.63550668;N  5.03748689; 4.9817335 ;11.72273995
3.1953022535533764,6.236674000000001,15.711453381539627,T12,Si,27;58;59;60, 2.70742875; 4.9212882 ;14.92509807;N  4.7741578 ; 6.45984125;15.48644502;N  2.40023686; 7.5264406 ;15.17025936;N  2.92885545; 6.0185105 ;17.28475097
1.7253800147581104,5.670249500000001,18.29611464144173,T13,Si,37;60;248, 1.41322874; 4.0922669 ;18.28633167;N  2.92885545; 6.0185105 ;17.28475097;N  0.41779941; 6.47305115;17.80774867
3.9730300574630224,3.7948440000000008,11.512601705725924,T14,Si,25;51;57;61, 2.7051603 ; 3.9841859 ;12.48542046;N  4.68361501; 2.37758185;11.79180773;N  5.03748689; 4.9817335 ;11.72273995;N  3.45890873; 3.8232653 ; 9.98547974
6.762810348945614,4.4373255,4.445382575698385,T15,Si,34;46;492;494,5.5789824 ;4.1371005 ;3.39703927;N 7.17354351;5.99229085;4.40018524;N 6.27491803;4.0530375 ;5.93043776;N 8.05438608;3.54765875;4.07949941
-0.0250702583890473,1.5491610000000002,2.8390185375608965,T16,Si,52;62;63,-1.83436816e-02; 2.47925805e+00; 4.15306737e+00;N  1.26610568e+00; 1.88541300e+00; 1.93741982e+00;N  1.75871488e-02; 2.12146086e-16; 3.27631740e+00
2.797109759579857,1.553164,1.5672321492669044,T17,Si,33;38;62;64,3.77593162e+00;2.45604065e+00;2.47235274e+00;N 3.06724004e+00;1.86920085e+00;1.27178639e-02;N 1.26610568e+00;1.88541300e+00;1.93741982e+00;N 3.09774519e+00;1.20610973e-16;1.86267791e+00
4.177560697280432,7.589688000000001,8.700975490374436,T18,Si,65;66;67;485, 3.25862227; 8.05143405; 7.46186423;N  4.23009806; 5.98228335; 8.72249803;N  3.56467063; 8.1240885 ;10.09094018;N  5.66641457; 8.1705233 ; 8.50198984
2.7212126685254705,7.5996955,6.01261472496529,T19,Si,43;65;68;69,3.45265937;8.4635429 ;4.86781132;N 3.25862227;8.05143405;7.46186423;N 1.13197494;7.84848195;5.94022073;N 3.01968015;6.03792505;5.76412723
-0.0354424098342637,8.462342,5.016708153208917,T20,Si,29;68;71,-0.09895966; 7.65233495; 3.62772176;N  1.13197494; 7.84848195; 5.94022073;N  0.29173317;10.0075    ; 4.70795755
4.079675926056645,4.385286500000001,8.609015551528563,T21,Si,61;66;72;490,3.45890873;3.8232653 ;9.98547974;N 4.23009806;5.98228335;8.72249803;N 3.1111885 ;3.9933928 ;7.38457875;N 5.54409192;3.7456071 ;8.40885594
2.634137685464904,4.48336,5.926524569450004,T22,Si,32;53;69;72,3.4111824 ;3.62931995;4.80285238;N 1.04668501;4.2856118 ;5.74749618;N 3.01968015;6.03792505;5.76412723;N 3.1111885 ;3.9933928 ;7.38457875
3.916345800727432,8.442327,11.629997372337677,T23,Si,55;67;73;74, 5.20682566; 7.585685  ;12.07062244;N  3.56467063; 8.1240885 ;10.09094018;N  2.6812306 ; 8.0584393 ;12.58970695;N  4.2534113 ;10.0075    ;11.79180773
1.9401634927504656,8.478354000000001,13.95638816569392,T24,Si,59;73;75;285, 2.40023686; 7.5264406 ;15.17025936;N  2.6812306 ; 8.0584393 ;12.58970695;N  2.30479844;10.0075    ;14.30740121;N  0.3458212 ; 8.3474559 ;13.77109867
2.451531122399243,2.340554100000001,14.516756814320686,O1,O,0;7;,
2.705160303047423,3.984185900000001,12.485420463048651,O2,O,0;13;,
0.4755873852610973,3.963970750000001,13.90042956460898,O3,O,0;,
2.707428750620612,4.921288200000001,14.925098074685234,O4,O,0;11;,
26.333194471823298,6.47305115,1.7581957669553558,O5,O,1;232;,
-0.0989596571909938,7.65233495,3.627721757747525,O6,O,19;,
1.078335578986663,6.225265449999999,1.7448909247393571,O7,O,4;,
27.52136923513559,5.0281683,3.6202866988621136,O8,O,1;593;,
3.411182399085738,3.62931995,4.802852380531173,O9,O,2;21;,
3.7759316153484495,2.4560406500000003,2.472352738843521,O10,O,2;16;,
5.578982400994442,4.1371005,3.3970392728554297,O11,O,2;14;,
3.2467184114903334,5.0305701,2.599727037117273,O12,O,2;4;,
