x,y,z,Site,Atom,Bonded Atoms,Bond Ends
15.396793521870386,7.657963971,3.5444132622278146,Si1,Si,5;6;7;8,13.79868394; 7.46456863; 3.54972447;N 16.10100884; 6.32971725; 2.96877444;N 15.90554976; 7.93611611; 5.04671375;N 15.78027747; 8.91386304; 2.61205412
12.485397289843272,6.7681346636,4.166694186971604,Si2,Si,5;9;10;11,13.79868394; 7.46456863; 3.54972447;N 12.54324251; 6.81297148; 5.77396354;N 11.17320594; 7.54874009; 3.65681782;N 12.40572172; 5.23747841; 3.67313773
13.144275907995656,6.8716222452,7.265255334124609,Si3,Si,9;12;13;53,12.54324251; 6.81297148; 5.77396354;N 14.52043435; 7.70689814; 7.26593131;N 12.08283685; 7.59217209; 8.23923507;N 13.41941701; 5.37702275; 7.79714909
15.443905603781118,8.6935421914,6.390836685217873,Si4,Si,7;12;76;103,15.90554976; 7.93611611; 5.04671375;N 14.52043435; 7.70689814; 7.26593131;N 16.73981224; 9.12317955; 7.24256197;N 14.60691038;10.01136991; 5.99993147
13.183426760320769,3.834659754400001,3.5363981603107235,Si5,Si,11;15;60;85,12.40572172; 5.23747841; 3.67313773;N 12.89005816; 2.926685  ; 4.82837465;N 14.76442869; 4.11456791; 3.41086042;N 12.68143069; 3.06049304; 2.21632053
13.79868394484905,7.4645686262,3.549724474341549,O1,O,0;1;,
16.10100884474649,6.3297172506,2.9687744365919166,O2,O,0;49;,
15.905549755526218,7.936116113400001,5.046713750471007,O3,O,0;3;,
15.78027747170679,8.9138630382,2.6120541175348784,O4,O,0;81;,
12.543242514950146,6.812971477800001,5.773963540080795,O5,O,1;2;,
11.17320593989156,7.5487400868,3.6568178240530433,O6,O,1;96;,
12.405721719480544,5.2374784086,3.673137730366156,O7,O,1;4;,
14.520434345138394,7.7068981442,7.265931306575448,O8,O,2;3;,
12.082836848519324,7.592172092200001,8.239235068290633,O9,O,2;51;,
6.358712243632274,3.269809549400001,7.242561973275015,O10,O,65;80;,
12.890058162421516,2.9266850000000004,4.828374648850009,O11,O,4;97;,
2.6838146405511307,7.657963971,1.2839613866221948,Si1,Si,21;22;24,4.28192422;7.46456863;1.27865017;N 1.97959932;6.32971725;1.85960021;N 2.30033069;8.91386304;2.21632053
5.595210872578243,6.7681346636,0.6616804618784056,Si2,Si,21;26;27,4.28192422;7.46456863;1.27865017;N 6.90740222;7.54874009;1.17155682;N 5.67488644;5.23747841;1.15523692
-0.4268514207311067,6.8716222452,7.21986861242542,Si3,Si,25;28;29;37, 0.17418197; 6.81297148; 8.71116041;N -1.80300986; 7.70689814; 7.21919264;N  0.63458764; 7.59217209; 6.24588888;N -0.70199252; 5.37702275; 6.68797486
-2.7264811165165685,8.6935421914,8.094287261332155,Si4,Si,23;28;91;118,-3.18812527; 7.93611611; 9.4384102 ;N -1.80300986; 7.70689814; 7.21919264;N -4.02238776; 9.12317955; 7.24256197;N -1.8894859 ;10.01136991; 8.48519247
4.897181402100748,3.8346597544,1.2919764885392857,Si5,Si,27;30;44;70,5.67488644;5.23747841;1.15523692;N 5.19055   ;2.926685  ;0.        ;N 3.31617948;4.11456791;1.41751423;N 5.39917747;3.06049304;2.61205412
4.281924217572467,7.4645686262,1.2786501745084595,O1,O,16;17;,
1.979599317675024,6.3297172506,1.8596002122580928,O2,O,16;33;,
-3.1881252682616683,7.936116113400001,9.43841019607902,O3,O,19;508;,
2.300330690714725,8.9138630382,2.216320531315131,O4,O,16;66;,
0.174181972314403,6.812971477800001,8.711160406469233,O5,O,18;509;,
6.9074022225299565,7.5487400868,1.171556824796966,O6,O,17;111;,
5.674886442940972,5.2374784086,1.1552369184838531,O7,O,17;20;,
-1.8030098578738465,7.7068981442,7.21919263997458,O8,O,18;19;,
