x,y,z,Site,Atom,Bonded Atoms,Bond Ends
5.1317616,0.0,0.0,O1,O,10;,
5.966060799999999,1.6324530000000002,1.8855,O2,O,10;137;,
6.8587792,1.8973416000000003,6.9710706,O3,O,102;586;,
4.365009600000001,2.5113082,7.535966399999999,O4,O,113;586;,
5.9386768,6.342952599999999,1.8855,O5,O,11;138;,
4.564,5.1335,0.0,O6,O,11;,
6.8587792,6.2792972,6.9703164,O7,O,103;587;,
6.1902019689779405e-16,8.223867,1.8855,O8,O,12;,
1.6539936000000006,6.1786806,1.8855,O9,O,12;13;,
3.6855709905582416e-16,4.1334942,1.8855,O10,O,13;,
5.580859200000001,1.5113024,0.3280769999999999,T1,Si,0;1,5.1317616;0.       ;0.       ;N 5.9660608;1.632453 ;1.8855   
5.527916800000001,6.377860399999999,0.3295854,T2,Si,4;5;110,5.9386768e+00;6.3429526e+00;1.8855000e+00;N 4.5640000e+00;5.1335000e+00;0.0000000e+00;N 4.7629904e+00;7.7556918e+00;6.0336000e-03
1.5481088000000007,7.784439399999999,1.8855,T3,Si,7;8;94;109,6.19020197e-16;8.22386700e+00;1.88550000e+00;N 1.65399360e+00;6.17868060e+00;1.88550000e+00;N 2.26922080e+00;8.36965840e+00;3.20007060e+00;N 2.26922080e+00;8.36965840e+00;5.70929400e-01
1.5481088000000005,4.5729218,1.8855,T4,Si,8;9;98;111,1.65399360e+00;6.17868060e+00;1.88550000e+00;N 3.68557099e-16;4.13349420e+00;1.88550000e+00;N 2.26922080e+00;3.98770280e+00;3.19931640e+00;N 2.26922080e+00;3.98770280e+00;5.71683600e-01
14.2597616,10.267,0.0,O1,O,24;,
15.0940608,11.899453,1.8855,O2,O,24;142;,
15.9867792,12.1643416,6.9710706,O3,O,90;600;,
13.4930096,12.778308199999998,7.535966399999999,O4,O,108;600;,
15.0666768,16.6099526,1.8855,O5,O,25;143;,
13.692000000000002,15.4005,0.0,O6,O,25;,
15.9867792,16.5462972,6.9703164,O7,O,91;601;,
9.128000000000002,18.490867,1.8855,O8,O,26;50;,
10.781993600000002,16.4456806,1.8855,O9,O,26;27;,
9.128,14.4004942,1.8855,O10,O,27;51;,
14.7088592,11.7783024,0.3280769999999999,T1,Si,14;15,14.2597616;10.267    ; 0.       ;N 15.0940608;11.899453 ; 1.8855   
14.655916800000002,16.6448604,0.3295854,T2,Si,18;19;105,1.50666768e+01;1.66099526e+01;1.88550000e+00;N 1.36920000e+01;1.54005000e+01;0.00000000e+00;N 1.38909904e+01;1.80226918e+01;6.03360000e-03
10.676108800000002,18.0514394,1.8855,T3,Si,21;22;82;104, 9.128    ;18.490867 ; 1.8855   ;N 10.7819936;16.4456806; 1.8855   ;N 11.3972208;18.6366584; 3.2000706;N 11.3972208;18.6366584; 0.5709294
