x,y,z,Site,Atom,Bonded Atoms,Bond Ends
0.4946280000000003,5.330406,0.276255,O1,O,19;,
0.7998240000000005,4.562154,2.775705,O2,O,19;47;,
1.1313300000000002,2.823063,0.831396,O3,O,19;26;,
2.880945,4.756848,1.191843,O4,O,19;20;,
4.896291,4.401663,2.84148,O5,O,20;27;,
5.322513,5.264631,0.392019,O6,O,20;21;,
6.064455000000001,7.771973999999999,0.702477,O7,O,21;22;,
7.743033,5.819772,1.247094,O8,O,21;567;,
5.4987900000000005,10.250376,1.3944299999999998,O9,O,22;25;,
3.625518000000001,8.403414,1.454943,O10,O,22;23;,
5.569827000000001,8.374473,3.217713,O11,O,22;399;,
1.7364600000000006,8.31396,3.28875,O12,O,23;398;,
1.7654010000000009,10.258269,1.52598,O13,O,23;24;,
1.160271000000001,12.728778,0.8840159999999999,O14,O,24;,
3.636042,12.107862,1.4628359999999998,O15,O,24;25;,
5.517207000000001,12.094707,3.28875,O16,O,25;400;,
5.28831,5.28831,5.28831,O17,O,27;28;,
0.2894099999999999,0.2894099999999999,0.2894099999999999,O18,O,26;,
6.167064000000001,12.812969999999998,0.741942,O19,O,25;,
1.3207620000000002,4.362198,1.26288,T1,Si,0;1;2;3,0.494628;5.330406;0.276255;N 0.799824;4.562154;2.775705;N 1.13133 ;2.823063;0.831396;N 2.880945;4.756848;1.191843
4.417449,4.296423,1.307607,T2,Si,3;4;5;54,2.880945;4.756848;1.191843;N 4.896291;4.401663;2.84148 ;N 5.322513;5.264631;0.392019;N 4.562154;2.775705;0.799824
6.55119,6.298614,0.276255,T3,Si,5;6;7,5.322513;5.264631;0.392019;N 6.064455;7.771974;0.702477;N 7.743033;5.819772;1.247094
5.190963000000001,8.698086,1.686471,T4,Si,6;8;9;10, 6.064455; 7.771974; 0.702477;N  5.49879 ;10.250376; 1.39443 ;N  3.625518; 8.403414; 1.454943;N  5.569827; 8.374473; 3.217713
2.0705970000000007,8.695455,1.760139,T5,Si,9;11;12;411, 3.625518; 8.403414; 1.454943;N  1.73646 ; 8.31396 ; 3.28875 ;N  1.765401;10.258269; 1.52598 ;N  1.165533; 7.824594; 0.757728
2.0942760000000007,11.805297,1.81539,T6,Si,12;13;14;387, 1.765401;10.258269; 1.52598 ;N  1.160271;12.728778; 0.884016;N  3.636042;12.107862; 1.462836;N  1.796973;12.147327; 3.359787
5.190963000000001,11.792141999999998,1.7417219999999998,T7,Si,8;14;15;18, 5.49879 ;10.250376; 1.39443 ;N  3.636042;12.107862; 1.462836;N  5.517207;12.094707; 3.28875 ;N  6.167064;12.81297 ; 0.741942
1.28919,1.28919,1.28919,T8,Si,2;17;31;55,1.13133 ;2.823063;0.831396;N 0.28941 ;0.28941 ;0.28941 ;N 0.831396;1.13133 ;2.823063;N 2.823063;0.831396;1.13133 
4.359566999999999,4.359566999999999,4.359566999999999,T9,Si,4;16;33;57,4.896291;4.401663;2.84148 ;N 5.28831 ;5.28831 ;5.28831 ;N 2.84148 ;4.896291;4.401663;N 4.401663;2.84148 ;4.896291
6.214422,6.214422,6.214422,T10,Si,16;142;389;560,5.28831 ;5.28831 ;5.28831 ;N 5.693484;6.151278;7.737771;N 6.151278;7.737771;5.693484;N 7.737771;5.693484;6.151278
0.2762550000000004,0.4946280000000003,5.330406,O1,O,46;,
2.7757050000000003,0.7998240000000003,4.562154,O2,O,46;71;,
0.8313960000000004,1.1313300000000002,2.823063,O3,O,26;46;,
1.1918430000000004,2.880945,4.756848,O4,O,46;47;,
2.8414800000000007,4.896291,4.401663,O5,O,27;47;,
0.3920190000000007,5.322513,5.264631,O6,O,47;48;,
0.7024770000000008,6.064455000000001,7.771973999999999,O7,O,48;49;,
1.2470940000000008,7.743033,5.819772,O8,O,48;398;,
1.394430000000001,5.4987900000000005,10.250376,O9,O,49;52;,
1.4549430000000003,3.625518000000001,8.403414,O10,O,49;50;,
