x,y,z,Site,Atom,Bonded Atoms,Bond Ends
-0.4713742249999988,3.692132729048537,4.9983048000000005,O1,O,4;6;,
-0.7998936749999985,4.404607152204815,7.5638598,O2,O,4;26;,
-0.9669453499999991,1.9375435670449,6.804757350000001,O3,O,4;,
1.3996976000000012,3.146493380092882,6.747409650000001,O4,O,4;19;,
-0.1870606499999988,3.323806019339919,6.542165250000001,T1,Si,0;1;2;3,-0.47137422; 3.69213273; 4.9983048 ;N -0.79989367; 4.40460715; 7.5638598 ;N -0.96694535; 1.93754357; 6.80475735;N  1.3996976 ; 3.14649338; 6.74740965
4.653250000000001,0.5754601110108406,11.318625,T2,Si,22;53, 4.21444853; 1.50957533;12.5581402 ;N  5.09205148; 1.50957533;10.0791098 
7.343785432571883e-16,2.7564055737493995,3.772875,T3,Si,0;49;62,-0.47137422; 3.69213273; 4.9983048 ;N  1.19448928; 1.80617102; 4.28950735;N  0.47137423; 3.69213273; 2.5474452 
1.6914563750000022,5.805377002256409,10.0288048,O1,O,11;13;,
1.2386951500000016,5.164633601340981,12.5943598,O2,O,11;40;,
3.4587607250000025,6.253494399626195,11.83525735,O3,O,11;34;,
1.2284580000000016,7.698592409489549,11.777909650000002,O4,O,11;149;,
1.8682798750000016,6.235763135701492,11.57266525,T1,Si,7;8;9;10, 1.69145638; 5.805377  ;10.0288048 ;N  1.23869515; 5.1646336 ;12.5943598 ;N  3.45876073; 6.2534944 ;11.83525735;N  1.228458  ; 7.69859241;11.77790965
6.481511925,3.74210265465452,1.257624999999999,T2,Si,36;43;89;137,5.89194515;2.89503182;2.4971402 ;N 5.45314368;3.65505827;0.0181098 ;N 6.6783444 ;5.27424505;1.71690965;N 7.9068024 ;3.14649338;0.79834035
2.266132750000001,6.6814626334451805,8.803374999999999,T3,Si,7;30;57;198, 1.69145638; 5.805377  ;10.0288048 ;N  3.68630465; 6.12212185; 8.28674265;N  1.22008215; 6.62182111; 7.5779452 ;N  2.49181538; 8.19103797; 9.32000735
-1.2200821499999976,6.621821109334815,15.0593048,O1,O,20;306;,
-0.4388014749999988,6.550090087093966,2.5333597999999995,O2,O,18;33;,
-2.4918153749999985,7.928292873968665,1.7742573499999992,O3,O,18;171;,
-2.6281555999999986,5.274245051057329,1.7169096499999987,O4,O,18;,
