x,y,z,Site,Atom,Bonded Atoms,Bond Ends
7.118784000000002,24.043916,6.173811799999999,T2,Si,217;251;292;293, 6.543    ;24.43308  ; 7.6245   ;N  6.543    ;25.075    ; 5.083    ;N  6.6599016;22.54744  ; 5.7956366;N  8.724    ;24.126162 ; 6.1951604
10.5883188,20.06,0.0,O1,O,174;,
8.724000000000002,21.410038,8.8871172,O2,O,219;303;,
10.905000000000005,20.665812,7.6245,O3,O,303;383;,
11.021901600000003,22.54744,9.4533634,O4,O,303;304;,
13.086000000000002,24.126162,9.0538396,O5,O,304;320;,
10.905000000000005,24.43308,7.6245,O6,O,304;384;,
10.905000000000005,25.075,0.0,O7,O,368;,
10.307406000000002,21.167311999999995,9.0335076,T1,Si,297;298;299;688, 8.724    ;21.410038 ; 8.8871172;N 10.905    ;20.665812 ; 7.6245   ;N 11.0219016;22.54744  ; 9.4533634;N 10.5883188;20.06     ;10.166    
11.480784000000003,24.043916,9.0751882,T2,Si,299;300;301;694,11.0219016;22.54744  ; 9.4533634;N 13.086    ;24.126162 ; 9.0538396;N 10.905    ;24.43308  ; 7.6245   ;N 10.905    ;25.075    ;10.166    
14.950318800000002,30.09,0.0,O1,O,374;,
13.086000000000002,31.440038,8.8871172,O2,O,312;326;,
15.267,30.695812,7.6245,O3,O,312;379;,
15.383901600000003,32.57744,9.4533634,O4,O,312;313;,
17.448000000000004,34.156162,9.0538396,O5,O,313;,
15.267,34.46308,7.6245,O6,O,313;380;,
15.267,35.105,0.0,O7,O,364;,
14.669406000000002,31.197312,9.0335076,T1,Si,306;307;308;697,13.086    ;31.440038 ; 8.8871172;N 15.267    ;30.695812 ; 7.6245   ;N 15.3839016;32.57744  ; 9.4533634;N 14.9503188;30.09     ;10.166    
15.842784000000004,34.073916,9.0751882,T2,Si,308;309;310;703,15.3839016;32.57744  ; 9.4533634;N 17.448    ;34.156162 ; 9.0538396;N 15.267    ;34.46308  ; 7.6245   ;N 15.267    ;35.105    ;10.166    
15.583681200000004,20.06,0.0,O1,O,167;,
15.267,20.665812,7.6245,O3,O,319;390;,
15.1500984,22.54744,9.4533634,O4,O,319;320;,
15.267,24.43308,7.6245,O6,O,320;391;,
15.267,25.075,0.0,O7,O,375;,
15.864594000000002,21.167311999999995,9.0335076,T1,Si,315;316;706,15.267    ;20.665812 ; 7.6245   ;N 15.1500984;22.54744  ; 9.4533634;N 15.5836812;20.06     ;10.166    
14.691216,24.043916,9.0751882,T2,Si,300;316;317;710,13.086    ;24.126162 ; 9.0538396;N 15.1500984;22.54744  ; 9.4533634;N 15.267    ;24.43308  ; 7.6245   ;N 15.267    ;25.075    ;10.166    
11.221681200000004,30.09,0.0,O1,O,367;,
10.905000000000005,30.695812,7.6245,O3,O,326;386;,
10.7880984,32.57744,9.4533634,O4,O,326;327;,
10.905000000000005,34.46308,7.6245,O6,O,327;387;,
10.905000000000005,35.105,0.0,O7,O,371;,
11.502594000000002,31.197312,9.0335076,T1,Si,306;322;323;713,13.086    ;31.440038 ; 8.8871172;N 10.905    ;30.695812 ; 7.6245   ;N 10.7880984;32.57744  ; 9.4533634;N 11.2216812;30.09     ;10.166    
10.329216,34.073916,9.0751882,T2,Si,209;323;324;717, 8.724    ;34.156162 ; 9.0538396;N 10.7880984;32.57744  ; 9.4533634;N 10.905    ;34.46308  ; 7.6245   ;N 10.905    ;35.105    ;10.166    
10.5883188,30.09,5.083,O1,O,335;386;,
8.724000000000002,28.739962,3.804117200000001,O2,O,252;335;,
10.905000000000005,29.484188,2.5415,O3,O,335;367;,
11.021901600000003,27.60256,4.3703634,O4,O,335;336;,
13.086000000000002,26.023838,3.9708396000000006,O5,O,336;352;,
10.905000000000005,25.71692,2.5415,O6,O,336;368;,
10.905000000000005,25.075,5.083,O7,O,336;384;,
10.307406000000002,28.982688,3.950507599999999,T1,Si,328;329;330;331,10.5883188;30.09     ; 5.083    ;N  8.724    ;28.739962 ; 3.8041172;N 10.905    ;29.484188 ; 2.5415   ;N 11.0219016;27.60256  ; 4.3703634
11.480784000000003,26.106084,3.9921882000000006,T2,Si,331;332;333;334,11.0219016;27.60256  ; 4.3703634;N 13.086    ;26.023838 ; 3.9708396;N 10.905    ;25.71692  ; 2.5415   ;N 10.905    ;25.075    ; 5.083    
14.950318800000002,20.06,5.083,O1,O,148;390;,
13.086000000000002,38.769962,3.804117200000001,O2,O,344;358;,
15.267,39.514188,2.5415,O3,O,344;363;,
15.383901600000003,37.63256,4.3703634,O4,O,344;345;,
17.448000000000004,36.053838,3.9708396000000006,O5,O,345;,
15.267,35.74692,2.5415,O6,O,345;364;,
15.267,35.105,5.083,O7,O,345;380;,
14.669406000000002,39.012688,3.950507599999999,T1,Si,338;339;340,13.086    ;38.769962 ; 3.8041172;N 15.267    ;39.514188 ; 2.5415   ;N 15.3839016;37.63256  ; 4.3703634
15.842784000000004,36.136084,3.9921882000000006,T2,Si,340;341;342;343,15.3839016;37.63256  ; 4.3703634;N 17.448    ;36.053838 ; 3.9708396;N 15.267    ;35.74692  ; 2.5415   ;N 15.267    ;35.105    ; 5.083    
15.583681200000004,30.09,5.083,O1,O,351;379;,
15.267,29.484188,2.5415,O3,O,351;374;,
15.1500984,27.60256,4.3703634,O4,O,351;352;,
15.267,25.71692,2.5415,O6,O,352;375;,
15.267,25.075,5.083,O7,O,352;391;,
