x,y,z,Site,Atom,Bonded Atoms,Bond Ends
-2.425932299999998,4.288197532972568,16.181136,O1,O,12;,
-2.0889494999999982,3.618166668445604,13.6665,O2,O,12;,
-0.0008596499999981,4.197371126892247,15.1616151,O3,O,12;112;,
-1.6685806499999976,6.097280867195369,14.4290907,O4,O,12;115;,
11.087765700000002,1.44428875242479,18.0042471,O5,O,13;104;,
10.480852800000005,1.7420802477701067,15.4622781,O6,O,13;266;,
12.829416600000004,2.5193160506213843,16.353333900000003,O7,O,13;103;,
2.529090300000003,8.466212212667367,13.682899800000005,O8,O,15;105;,
0.0008596500000028,7.81553779533785,13.3549038,O9,O,15;115;,
11.104958700000005,6.411450894784679,18.561840300000004,O10,O,14;124;,
12.176082600000004,4.993963376940969,20.49975,O11,O,14;211;,
10.492887900000005,3.868311524535671,18.8242371,O12,O,14;104;,
-1.5413524499999982,4.551743006353174,14.8582188,T1,Si,0;1;2;3,-2.42593230e+00; 4.28819753e+00; 1.61811360e+01;N -2.08894950e+00; 3.61816667e+00; 1.36665000e+01;N -8.59650000e-04; 4.19737113e+00; 1.51616151e+01;N -1.66858065e+00; 6.09728087e+00; 1.44290907e+01
11.666310150000005,1.415998560366985,16.5009321,T2,Si,4;5;6,11.0877657 ; 1.44428875;18.0042471 ;N 10.4808528 ; 1.74208025;15.4622781 ;N 12.8294166 ; 2.51931605;16.3533339 
11.666310150000005,4.9597173549762585,18.9718353,T3,Si,9;10;11;99,11.1049587 ; 6.41145089;18.5618403 ;N 12.1760826 ; 4.99396338;20.49975   ;N 10.4928879 ; 3.86831152;18.8242371 ;N 12.8895921 ; 4.56514362;18.0042471 
1.514703300000003,7.266112486425739,13.3357707,T4,Si,7;8;108;262,2.52909030e+00;8.46621221e+00;1.36828998e+01;N 8.59650000e-04;7.81553780e+00;1.33549038e+01;N 1.66858065e+00;6.09728087e+00;1.44290907e+01;N 1.84738785e+00;6.68393011e+00;1.18707219e+01
6.095778150000003,10.644557001118365,16.181136,O1,O,28;123;,
6.507550500000004,11.271408098820254,13.6665,O2,O,28;255;,
4.961899800000005,12.790144725081372,15.1616151,O3,O,28;102;,
4.150390200000003,10.395901102505023,14.4290907,O4,O,28;105;,
10.398326400000004,8.880142391197358,18.0042471,O5,O,29;124;,
10.443887850000005,8.205644654240215,15.4622781,O6,O,29;258;,
8.596500000000004,9.85094266602309,16.353333900000003,O7,O,29;123;,
3.9737850725530256e-15,12.846725109196983,13.682899800000005,O8,O,31;125;,
1.8276159000000016,10.982550348335298,13.3549038,O9,O,31;105;,
6.088041300000004,6.411450894784679,18.561840300000004,O10,O,30;114;,
6.780059550000005,8.047815161707197,20.49975,O11,O,30;226;,
8.596500000000004,7.152951718194519,18.8242371,O12,O,30;124;,
5.425251150000003,11.278852886203888,14.8582188,T1,Si,16;17;18;19, 6.09577815;10.644557  ;16.181136  ;N  6.5075505 ;11.2714081 ;13.6665    ;N  4.9618998 ;12.79014473;15.1616151 ;N  4.1503902 ;10.3959011 ;14.4290907 
