x,y,z,Site,Atom,Bonded Atoms,Bond Ends
2.124272200000001,4.6358936,7.1751828,O1,O,7;8;,
6.4927104,6.4927104,3.8519726,O2,O,79;450;,
6.431226400000001,6.431226400000001,12.4751036,O3,O,948;1114;,
4.571335400000001,4.571335400000001,8.1374074,O4,O,7;418;,
4.5774838,4.5774838,1.7154036,O5,O,80;451;,
2.3763566000000003,2.3763566000000003,5.853276800000001,O6,O,8;419;,
3.4308072000000007,6.2068098,0.0,O7,O,80;,
3.360100600000001,5.530485800000001,7.6885742,T1,Si,0;3;37;374,2.1242722;4.6358936;7.1751828;N 4.5713354;4.5713354;8.1374074;N 3.8519726;6.4927104;6.4927104;N 2.8958964;6.4312264;8.9397736
1.5555452000000007,3.7566724000000007,5.9516512,T2,Si,0;5;40;42,2.12427220e+00;4.63589360e+00;7.17518280e+00;N 2.37635660e+00;2.37635660e+00;5.85327680e+00;N 1.71540360e+00;4.57748380e+00;4.57748380e+00;N 5.90133841e-16;3.43080720e+00;6.20680980e+00
2.1242722000000027,20.0068936,22.546182800000004,O1,O,16;17;,
6.492710400000003,21.8637104,19.2229726,O2,O,88;454;,
6.431226400000004,21.8022264,27.8461036,O3,O,945;1111;,
4.571335400000002,19.9423354,23.5084074,O4,O,16;422;,
4.577483800000002,19.9484838,17.0864036,O5,O,89;455;,
2.376356600000002,17.747356600000003,21.2242768,O6,O,17;423;,
3.4308072000000025,21.5778098,15.371,O7,O,89;193;,
3.3601006000000027,20.9014858,23.0595742,T1,Si,9;12;46;366, 2.1242722;20.0068936;22.5461828;N  4.5713354;19.9423354;23.5084074;N  3.8519726;21.8637104;21.8637104;N  2.8958964;21.8022264;24.3107736
1.5555452000000023,19.1276724,21.3226512,T2,Si,9;14;49;51,2.12427220e+00;2.00068936e+01;2.25461828e+01;N 2.37635660e+00;1.77473566e+01;2.12242768e+01;N 1.71540360e+00;1.99484838e+01;1.99484838e+01;N 2.47253844e-15;1.88018072e+01;2.15778098e+01
17.4952722,20.0068936,7.1751828,O1,O,25;26;,
21.8637104,21.8637104,3.8519726,O2,O,97;458;,
21.8022264,21.8022264,12.4751036,O3,O,954;1108;,
19.9423354,19.9423354,8.1374074,O4,O,25;426;,
19.9484838,19.9484838,1.7154036,O5,O,98;459;,
17.747356600000003,17.747356600000003,5.853276800000001,O6,O,26;427;,
18.8018072,21.5778098,0.0,O7,O,98;,
18.7311006,20.9014858,7.6885742,T1,Si,18;21;55;358,17.4952722;20.0068936; 7.1751828;N 19.9423354;19.9423354; 8.1374074;N 19.2229726;21.8637104; 6.4927104;N 18.2668964;21.8022264; 8.9397736
16.9265452,19.1276724,5.9516512,T2,Si,18;23;58;60,17.4952722;20.0068936; 7.1751828;N 17.7473566;17.7473566; 5.8532768;N 17.0864036;19.9484838; 4.5774838;N 15.371    ;18.8018072; 6.2068098
17.4952722,4.635893600000002,22.546182800000004,O1,O,34;35;,
21.8637104,6.492710400000001,19.2229726,O2,O,106;462;,
21.8022264,6.431226400000002,27.8461036,O3,O,951;1105;,
19.9423354,4.5713354000000015,23.5084074,O4,O,34;430;,
19.9484838,4.577483800000001,17.0864036,O5,O,107;463;,
17.747356600000003,2.376356600000001,21.2242768,O6,O,35;431;,
18.8018072,6.206809800000001,15.371,O7,O,107;211;,
18.7311006,5.530485800000002,23.0595742,T1,Si,27;30;64;350,17.4952722; 4.6358936;22.5461828;N 19.9423354; 4.5713354;23.5084074;N 19.2229726; 6.4927104;21.8637104;N 18.2668964; 6.4312264;24.3107736
16.9265452,3.7566724000000016,21.3226512,T2,Si,27;32;67;69,17.4952722; 4.6358936;22.5461828;N 17.7473566; 2.3763566;21.2242768;N 17.0864036; 4.5774838;19.9484838;N 15.371    ; 3.4308072;21.5778098
7.1751828,2.1242722000000005,4.6358936,O1,O,43;44;,
3.8519726000000007,6.4927104,6.4927104,O2,O,7;434;,
12.4751036,6.4312264,6.4312264,O3,O,346;1058;,
8.1374074,4.5713354,4.5713354,O4,O,43;450;,
1.7154036000000006,4.5774838,4.5774838,O5,O,8;435;,
5.853276800000001,2.3763566,2.3763566,O6,O,44;451;,
5.901338405229058e-16,3.4308072000000007,6.2068098,O7,O,8;,
7.6885742,3.3601006000000004,5.5304858,T1,Si,36;39;73;902,7.1751828;2.1242722;4.6358936;N 8.1374074;4.5713354;4.5713354;N 6.4927104;3.8519726;6.4927104;N 8.9397736;2.8958964;6.4312264
5.9516512,1.5555452000000003,3.7566724,T2,Si,36;41;76;78,7.17518280e+00;2.12427220e+00;4.63589360e+00;N 5.85327680e+00;2.37635660e+00;2.37635660e+00;N 4.57748380e+00;1.71540360e+00;4.57748380e+00;N 6.20680980e+00;2.10076353e-16;3.43080720e+00
7.175182800000002,17.4952722,20.0068936,O1,O,52;53;,
3.8519726000000025,21.8637104,21.8637104,O2,O,16;438;,
12.475103600000004,21.8022264,21.8022264,O3,O,338;1062;,
8.137407400000004,19.9423354,19.9423354,O4,O,52;454;,
1.7154036000000028,19.9484838,19.9484838,O5,O,17;439;,
5.853276800000002,17.747356600000003,17.747356600000003,O6,O,53;455;,
2.4725384354923025e-15,18.8018072,21.5778098,O7,O,17;,
7.6885742000000015,18.7311006,20.9014858,T1,Si,45;48;82;910, 7.1751828;17.4952722;20.0068936;N  8.1374074;19.9423354;19.9423354;N  6.4927104;19.2229726;21.8637104;N  8.9397736;18.2668964;21.8022264
5.9516512000000015,16.9265452,19.1276724,T2,Si,45;50;85;87, 7.1751828;17.4952722;20.0068936;N  5.8532768;17.7473566;17.7473566;N  4.5774838;17.0864036;19.9484838;N  6.2068098;15.371    ;18.8018072
22.546182800000004,17.4952722,4.6358936,O1,O,61;62;,
19.2229726,21.8637104,6.4927104,O2,O,25;442;,
27.8461036,21.8022264,6.4312264,O3,O,330;1050;,
23.5084074,19.9423354,4.5713354,O4,O,61;458;,
17.0864036,19.9484838,4.5774838,O5,O,26;443;,
