x,y,z,Site,Atom,Bonded Atoms,Bond Ends
3.023864000000002,11.222843126226827,3.6512000000000007,O1,O,65;737;,
8.203886500000001,1.1755671318083034,3.2314750000000005,O2,O,11;227;,
10.77182575,1.7454304670446454,3.2559250000000004,O3,O,11;148;,
9.7516855,0.3679620697123551,1.2632500000000002,O4,O,11;167;,
-0.0006897499999988,3.573293995161214,5.929125000000001,O5,O,12;13;,
5.960922454333972e-16,1.5244142888083283,4.242075000000001,O6,O,12;17;,
-0.0006897499999984,4.1539094687982425,8.488225000000002,O7,O,13;14;,
-1.3174224999999984,5.681907803740132,6.793025000000001,O8,O,13;270;,
0.0006897500000007,1.5232196067638082,8.480075000000001,O9,O,14;16;,
-4.7144412499999975,10.686430888237062,0.370825,O10,O,149;741;,
3.8950350689431253e-16,6.746398636672035e-16,6.3610750000000005,O11,O,16;17;,
9.67236425,0.6439336219966216,2.8443500000000004,T1,Si,1;2;3, 8.2038865 ; 1.17556713; 3.231475  ;N 10.77182575; 1.74543047; 3.255925  ;N  9.7516855 ; 0.36796207; 1.26325   
1.0449175271426285e-15,3.1276775925550178,4.380625000000001,T2,Si,4;5;99;144,-6.89750000e-04; 3.57329400e+00; 5.92912500e+00;N  5.96092245e-16; 1.52441429e+00; 4.24207500e+00;N  1.30983525e+00; 3.71665584e+00; 3.65120000e+00;N -1.30983525e+00; 3.71665584e+00; 3.65120000e+00
-0.0006897499999985,4.7775334960380125,7.000850000000002,T3,Si,4;6;7;165,-6.89750000e-04; 3.57329400e+00; 5.92912500e+00;N -6.89750000e-04; 4.15390947e+00; 8.48822500e+00;N -1.31742250e+00; 5.68190780e+00; 6.79302500e+00;N  1.31742250e+00; 5.68190780e+00; 6.79302500e+00
1.1537191248205544e-15,2.836175173691984,9.409175,T4,Si,6;8;215;343,-6.89750000e-04; 4.15390947e+00; 8.48822500e+00;N  6.89750000e-04; 1.52321961e+00; 8.48007500e+00;N -1.30638650e+00; 2.80670635e+00; 1.03518583e+01;N  1.30638650e+00; 2.80670635e+00; 1.03518583e+01
3.112152,0.0,0.0,T5,Si,164,4.0433145 ;0.36796207;1.26325   
4.880646120981904e-16,8.453527055304614e-16,7.970700000000002,T6,Si,8;10,6.89750000e-04;1.52321961e+00;8.48007500e+00;N 3.89503507e-16;6.74639864e-16;6.36107500e+00
2.9094240169043456e-16,5.0392702180394575e-16,4.751450000000001,T7,Si,5;10,5.96092245e-16;1.52441429e+00;4.24207500e+00;N 3.89503507e-16;6.74639864e-16;6.36107500e+00
3.023864000000001,3.258296162755941,17.234533333333335,O1,O,29;80;,
1.3063865000000028,5.1578406135437485,16.814808333333335,O2,O,29;243;,
3.874325750000002,5.72770394878009,16.839258333333337,O3,O,29;154;,
2.854185500000002,4.3502355514478,14.846583333333331,O4,O,29;173;,
6.896810250000001,7.555567476896659,19.51245833333334,O5,O,30;31;,
6.897500000000002,5.506687770543773,17.825408333333336,O6,O,30;35;,
6.896810250000003,8.136182950533687,22.071558333333336,O7,O,31;32;,
5.5800775000000025,9.664181285475577,20.376358333333336,O8,O,31;284;,
6.898189750000003,5.505493088499254,22.06340833333333,O9,O,32;34;,
9.08055875,2.721883924766177,13.954158333333336,O10,O,33;155;,
6.897500000000001,3.982273481735446,19.94440833333333,O11,O,34;35;,
2.77486425,4.6262071037320665,16.427683333333338,T1,Si,18;19;20;21, 3.023864  ; 3.25829616;17.23453333;N  1.3063865 ; 5.15784061;16.81480833;N  3.87432575; 5.72770395;16.83925833;N  2.8541855 ; 4.35023555;14.84658333
6.897500000000003,7.109951074290462,17.963958333333334,T2,Si,22;23;114;150, 6.89681025; 7.55556748;19.51245833;N  6.8975    ; 5.50668777;17.82540833;N  8.20733525; 7.69892932;17.23453333;N  5.58766475; 7.69892932;17.23453333
6.8968102500000015,8.759806977773456,20.584183333333332,T3,Si,22;24;25;171, 6.89681025; 7.55556748;19.51245833;N  6.89681025; 8.13618295;22.07155833;N  5.5800775 ; 9.66418129;20.37635833;N  8.2149225 ; 9.66418129;20.37635833
6.897500000000003,6.818448655427429,22.992508333333337,T4,Si,24;26;231;347, 6.89681025; 8.13618295;22.07155833;N  6.89818975; 5.50549309;22.06340833;N  5.5911135 ; 6.78897983;23.93519167;N  8.2038865 ; 6.78897983;23.93519167
10.009652,3.982273481735445,13.583333333333336,T5,Si,27;170;217;307, 9.08055875; 2.72188392;13.95415833;N 10.9408145 ; 4.35023555;14.84658333;N 10.9408145 ; 3.61431141;12.32008333;N  9.08055875; 5.24266304;13.21250833
6.897500000000001,3.982273481735446,21.554033333333333,T6,Si,26;28;77;122, 6.89818975; 5.50549309;22.06340833;N  6.8975    ; 3.98227348;19.94440833;N  5.57800825; 3.22126102;22.06340833;N  8.216302  ; 3.22006634;22.06340833
6.897500000000001,3.9822734817354455,18.33478333333333,T7,Si,23;28;74;119, 6.8975    ; 5.50668777;17.82540833;N  6.8975    ; 3.98227348;19.94440833;N  5.5773185 ; 3.22006634;17.82540833;N  8.2176815 ; 3.22006634;17.82540833
-3.873635999999996,7.240569644491385,30.81786666666667,O1,O,47;95;,
8.203886500000003,9.140114095279197,30.39814166666667,O2,O,211;411;,
-3.0231742499999954,9.709977430515536,30.42259166666667,O3,O,47;160;,
-4.043314499999995,8.332509033183246,28.42991666666667,O4,O,47;179;,
-0.0006897499999956,11.537840958632104,33.09579166666667,O5,O,48;775;,
4.204357738369644e-15,9.48896125227922,31.408741666666668,O6,O,48;53;,
6.8968102500000015,0.171635987062801,35.65489166666667,O7,O,49;,
5.580077500000003,1.6996343220046894,33.95969166666667,O8,O,49;257;,
0.0006897500000043,9.4877665702347,35.64674166666667,O9,O,50;52;,
2.1830587500000034,6.704157406501621,27.53749166666667,O10,O,51;161;,
3.492478745748035e-15,7.964546963470891,33.52774166666667,O11,O,52;53;,
-4.122635749999997,8.608480585467511,30.01101666666667,T1,Si,36;38;39,-3.873636  ; 7.24056964;30.81786667;N -3.02317425; 9.70997743;30.42259167;N -4.0433145 ; 8.33250903;28.42991667
4.30873632668892e-15,11.092224556025908,31.547291666666677,T2,Si,40;41;129;156,-6.89750000e-04; 1.15378410e+01; 3.30957917e+01;N  4.20435774e-15; 9.48896125e+00; 3.14087417e+01;N  1.30983525e+00; 1.16812028e+01; 3.08178667e+01;N -1.30983525e+00; 1.16812028e+01; 3.08178667e+01
6.896810250000002,0.7952600143025718,34.16751666666667,T3,Si,42;43;177, 6.89681025; 0.17163599;35.65489167;N  5.5800775 ; 1.69963432;33.95969167;N  8.2149225 ; 1.69963432;33.95969167
5.083671739141941e-15,10.800722137162872,36.57584166666667,T4,Si,44;199;339;768, 6.89750000e-04; 9.48776657e+00; 3.56467417e+01;N -1.30638650e+00; 1.07712533e+01; 3.75185250e+01;N  1.30638650e+00; 1.07712533e+01; 3.75185250e+01;N -6.89750000e-04; 1.21184564e+01; 3.56548917e+01
3.112152000000003,7.96454696347089,27.16666666666667,T5,Si,45;176;233;321, 2.18305875; 6.70415741;27.53749167;N  4.0433145 ; 8.33250903;28.42991667;N  4.0433145 ; 7.59658489;25.90341667;N  2.18305875; 9.22493652;26.79584167
3.591039850951912e-15,7.964546963470891,35.13736666666667,T6,Si,44;46;92;137, 6.89750000e-04; 9.48776657e+00; 3.56467417e+01;N  3.49247875e-15; 7.96454696e+00; 3.35277417e+01;N -1.31949175e+00; 7.20353450e+00; 3.56467417e+01;N  1.31880200e+00; 7.20233982e+00; 3.56467417e+01
3.393917640544157e-15,7.964546963470891,31.918116666666677,T7,Si,41;46;89;134, 4.20435774e-15; 9.48896125e+00; 3.14087417e+01;N  3.49247875e-15; 7.96454696e+00; 3.35277417e+01;N -1.32018150e+00; 7.20233982e+00; 3.14087417e+01;N  1.32018150e+00; 7.20233982e+00; 3.14087417e+01
-4.333699249999998,8.954141923682144,3.6512000000000007,O1,O,110;,
8.674985750000001,6.516990552860054,3.2314750000000005,O2,O,64;271;,
6.897500000000001,8.45595951111704,3.2559250000000004,O3,O,64;184;,
8.60049275,8.261226337860178,1.2632500000000002,O4,O,64;513;,
3.8032815000000033,10.159576106603463,5.929125000000001,O5,O,65;66;,
5.577318500000002,11.184613300802168,4.242075000000001,O6,O,65;1105;,
3.3004537500000013,9.869268369784953,8.488225000000002,O7,O,66;67;,
2.635534750000002,7.964945190819061,6.793025000000001,O8,O,66;310;,
5.578008250000003,11.18580798284669,8.480075000000001,O9,O,67;1104;,
6.895641626518406e-16,2.520779113938537,0.370825,O10,O,68;185;,
8.401155000000001,8.054546344158107,2.8443500000000004,T1,Si,55;56;57;418,8.67498575;6.51699055;3.231475  ;N 6.8975    ;8.45595951;3.255925  ;N 8.60049275;8.26122634;1.26325   ;N 9.46130075;8.95414192;3.6512    
4.188851750000001,10.382981648928824,4.380625000000001,T2,Si,0;58;59;180, 3.023864  ;11.22284313; 3.6512    ;N  3.8032815 ;10.15957611; 5.929125  ;N  5.5773185 ;11.1846133 ; 4.242075  ;N  4.33369925; 8.95414192; 3.6512    
2.760379500000004,9.557456356165066,7.000850000000002,T3,Si,58;60;61;147, 3.8032815 ;10.15957611; 5.929125  ;N  3.30045375; 9.86926837; 8.488225  ;N  2.63553475; 7.96494519; 6.793025  ;N  1.31811225;10.2467879 ; 6.793025  
4.441300250000003,10.52873285836034,9.409175,T4,Si,60;62;260;331, 3.30045375; 9.86926837; 8.488225  ;N  5.57800825;11.18580798; 8.480075  ;N  5.12001425; 9.41210337;10.35185833;N  3.81362775;11.67483117;10.35185833
-1.5560759999999991,2.6952026924385484,0.0,T5,Si,63,6.89564163e-16;2.52077911e+00;3.70825000e-01
9.46130075,0.9895949602112588,17.234533333333335,O1,O,79;125;,
1.7774857500000023,10.4992640345955,16.814808333333335,O2,O,285;804;,
6.897500000000002,0.4914125476461544,16.839258333333337,O3,O,79;190;,
8.60049275,0.2966793743892912,14.846583333333331,O4,O,79;155;,
3.8032815000000015,2.1950291431325786,19.51245833333334,O5,O,80;81;,
5.5773185000000005,3.220066337331281,17.825408333333336,O6,O,35;80;,
3.3004537500000017,1.904721406314065,22.071558333333336,O7,O,81;82;,
2.635534750000001,0.0003982273481749,20.376358333333336,O8,O,81;,
5.578008250000002,3.221261019375802,22.06340833333333,O9,O,34;82;,
6.897500000000002,6.5030525956739815,13.954158333333336,O10,O,83;191;,
8.401155000000005,0.0899993806872208,16.427683333333338,T1,Si,69;71;72, 9.46130075; 0.98959496;17.23453333;N  6.8975    ; 0.49141255;16.83925833;N  8.60049275; 0.29667937;14.84658333
4.18885175,2.4184346854579366,17.963958333333334,T2,Si,18;73;74;186, 3.023864  ; 3.25829616;17.23453333;N  3.8032815 ; 2.19502914;19.51245833;N  5.5773185 ; 3.22006634;17.82540833;N  4.33369925; 0.98959496;17.23453333
2.7603795000000018,1.5929093926941795,20.584183333333332,T3,Si,73;75;76;153,3.80328150e+00;2.19502914e+00;1.95124583e+01;N 3.30045375e+00;1.90472141e+00;2.20715583e+01;N 2.63553475e+00;3.98227348e-04;2.03763583e+01;N 1.31811225e+00;2.28224093e+00;2.03763583e+01
4.441300250000002,2.5641858948894543,22.992508333333337,T4,Si,75;77;273;335, 3.30045375; 1.90472141;22.07155833;N  5.57800825; 3.22126102;22.06340833;N  5.12001425; 1.44755641;23.93519167;N  3.81362775; 3.7102842 ;23.93519167
5.341424000000002,6.677476174173993,13.583333333333336,T5,Si,78;152;222;262, 6.8975    ; 6.5030526 ;13.95415833;N  4.55717825; 7.29990552;14.84658333;N  4.71444125; 5.24266304;13.21250833;N  5.19450725; 7.66786759;12.32008333
2.563800750000002,4.971868441946704,30.81786666666667,O1,O,94;140;,
1.7774857500000023,2.5347170711246125,30.39814166666667,O2,O,94;258;,
1.9591060682067203e-15,4.473686029381602,30.42259166666667,O3,O,94;196;,
1.7029927500000033,4.278952856124735,28.42991666666667,O4,O,94;161;,
-3.094218499999996,6.177302624868024,33.09579166666667,O5,O,95;,
-1.3201814999999963,7.202339819066727,31.408741666666668,O6,O,53;95;,
10.197953750000003,5.88699488804951,35.65489166666667,O7,O,96;461;,
9.533034750000002,3.98267170908362,33.95969166666667,O8,O,96;297;,
-1.3194917499999963,7.203534501111247,35.64674166666667,O9,O,52;97;,
5.124807031055751e-15,10.485326077409429,27.53749166666667,O10,O,98;197;,
1.5036550000000042,4.072272862422666,30.01101666666667,T1,Si,84;85;86;87,2.56380075e+00;4.97186844e+00;3.08178667e+01;N 1.77748575e+00;2.53471707e+00;3.03981417e+01;N 1.95910607e-15;4.47368603e+00;3.04225917e+01;N 1.70299275e+00;4.27895286e+00;2.84299167e+01
-2.7086482499999964,6.400708167193382,31.547291666666677,T2,Si,36;88;89;192,-3.873636  ; 7.24056964;30.81786667;N -3.0942185 ; 6.17730262;33.09579167;N -1.3201815 ; 7.20233982;31.40874167;N -2.56380075; 4.97186844;30.81786667
9.657879500000002,5.575182874429625,34.16751666666667,T3,Si,90;91;159;452,10.19795375; 5.88699489;35.65489167;N  9.53303475; 3.98267171;33.95969167;N  8.21561225; 6.26451441;33.95969167;N 10.7007815 ; 6.17730262;33.09579167
-2.456199749999996,6.546459376624899,36.57584166666667,T4,Si,92;247;327,-1.31949175; 7.2035345 ;35.64674167;N -1.77748575; 5.42982989;37.518525  ;N -3.08387225; 7.69255768;37.518525  
-1.5560759999999965,10.659749655909438,27.16666666666667,T5,Si,93;158;238;275, 5.12480703e-15; 1.04853261e+01; 2.75374917e+01;N -2.34032175e+00; 1.12821790e+01; 2.84299167e+01;N -2.18305875e+00; 9.22493652e+00; 2.67958417e+01;N -1.70299275e+00; 1.16501411e+01; 2.59034167e+01
1.3098352500000017,3.7166558405036905,3.6512000000000007,O1,O,12;109;,
3.813627750000001,4.254262760537975,3.2314750000000005,O2,O,109;311;,
3.0231742500000003,1.7454304670446454,3.2559250000000004,O3,O,109;166;,
2.3403217500000006,3.317632037633797,1.2632500000000002,O4,O,109;185;,
-3.8025917499999977,10.160770788647984,5.929125000000001,O5,O,110;111;,
-5.577318499999998,11.184613300802168,4.242075000000001,O6,O,110;743;,
-3.299763999999998,9.870463051829471,8.488225000000002,O7,O,111;112;,
-1.3181122499999969,10.24678789585347,6.793025000000001,O8,O,111;226;,
-5.578697999999997,11.18461330080217,8.480075000000001,O9,O,112;742;,
