x,y,z,Site,Atom,Bonded Atoms,Bond Ends
7.463651600000001,3.52075,2.6665146,O1,O,9;33;,
6.1624312,1.8068489,1.1580383,O2,O,9;34;,
8.2329,1.0069345,2.5725335,O3,O,9;131;,
5.983418400000001,1.6519359000000002,3.775173,O4,O,9;72;,
4.729484400000001,5.454345900000001,14.893615,O5,O,84;394;,
3.6562520000000007,6.013441,1.2982135,O6,O,10;36;,
4.228755200000001,3.52075,0.6753896,O7,O,10;34;,
0.2972288000000008,7.5132805,4.6863118,O8,O,11;,
1.9674520000000009,7.506239000000001,2.6505856,O9,O,11;36;,
6.962078000000001,1.9955611,2.5422684,T1,Si,0;1;2;3,7.4636516;3.52075  ;2.6665146;N 6.1624312;1.8068489;1.1580383;N 8.2329   ;1.0069345;2.5725335;N 5.9834184;1.6519359;3.775173 
4.6931752,5.0543887,0.5240641,T2,Si,5;6;26,3.656252 ;6.013441 ;1.2982135;N 4.2287552;3.52075  ;0.6753896;N 6.1624312;5.2346511;1.1580383
0.9524832000000008,6.6119685,3.5234948000000004,T3,Si,7;8;64,0.2972288;7.5132805;4.6863118;N 1.967452 ;7.506239 ;2.6505856;N 1.7614184;5.3895641;4.189327 
3.465417600000001,13.7083922,2.0643984,T4,Si,32;68;77;222, 1.967452 ;13.618261 ; 2.6505856;N  4.5192288;13.6112195; 3.2781882;N  3.7145156;12.4958459; 1.035385 ;N  3.656252 ;15.111059 ; 1.2982135
5.202348400000002,10.56225,10.6310146,O1,O,22;44;,
6.503568800000003,8.8483489,9.1225383,O2,O,22;45;,
4.433100000000002,8.0484345,10.5370335,O3,O,22;46;,
6.6825816000000025,8.693435899999999,11.739673,O4,O,22;59;,
7.936515600000002,12.4958459,6.929115000000001,O5,O,23;95;,
0.5657480000000015,13.054941,9.2627135,O6,O,239;,
8.4372448,10.56225,8.6398896,O7,O,23;45;,
3.924771200000001,0.471780500000002,12.6508118,O8,O,60;,
2.2545480000000007,0.4647389999999995,10.6150856,O9,O,47;,
5.703922000000002,9.0370611,10.5067684,T1,Si,13;14;15;16, 5.2023484;10.56225  ;10.6310146;N  6.5035688; 8.8483489; 9.1225383;N  4.4331   ; 8.0484345;10.5370335;N  6.6825816; 8.6934359;11.739673 
7.972824800000003,12.0958887,8.488564100000001,T2,Si,17;19;37;114, 7.9365156;12.4958459; 6.929115 ;N  8.4372448;10.56225  ; 8.6398896;N  6.5035688;12.2761511; 9.1225383;N  9.009748 ;13.054941 ; 9.2627135
3.269516800000002,13.6534685,11.4879948,T3,Si,38;51;212;213, 4.4331   ;13.0760655;10.5370335;N  2.4605816;12.4310641;12.153827 ;N  3.9247712;14.5547805;12.6508118;N  2.254548 ;14.547739 ;10.6150856
0.7565824000000013,6.666892200000001,10.0288984,T4,Si,41;43;88, 0.565748 ; 8.069559 ; 9.2627135;N  2.254548 ; 6.576761 ;10.6150856;N  0.5074844; 5.4543459; 8.999885 
6.1624312,5.234651100000001,1.1580383,O2,O,10;33;,
8.2329,6.0345655,2.5725335,O3,O,33;107;,
5.983418400000001,5.389564099999999,3.775173,O4,O,33;94;,
4.729484400000001,1.5871541000000011,14.893615,O5,O,60;418;,
3.656252,1.028059,1.2982135,O6,O,34;,
0.2972288000000012,13.6112195,4.6863118,O8,O,227;,
1.9674520000000013,13.618261,2.6505856,O9,O,12;227;,
6.962078000000001,5.0459389,2.5422684,T1,Si,0;26;27;28,7.4636516;3.52075  ;2.6665146;N 6.1624312;5.2346511;1.1580383;N 8.2329   ;6.0345655;2.5725335;N 5.9834184;5.3895641;3.775173 
4.6931752,1.9871113,0.5240641,T2,Si,1;6;30,6.1624312;1.8068489;1.1580383;N 4.2287552;3.52075  ;0.6753896;N 3.656252 ;1.028059 ;1.2982135
0.9524832000000004,0.4295315000000006,3.5234948000000004,T3,Si,87,1.7614184;1.6519359;4.189327 
3.4654176000000008,7.4161078,2.0643984,T4,Si,5;8;52;90,3.656252 ;6.013441 ;1.2982135;N 1.967452 ;7.506239 ;2.6505856;N 3.7145156;8.6286541;1.035385 ;N 4.5192288;7.5132805;3.2781882
6.503568800000003,12.2761511,9.1225383,O2,O,23;44;,
4.433100000000002,13.0760655,10.5370335,O3,O,24;44;,
6.6825816000000025,12.4310641,11.739673,O4,O,44;83;,
7.936515600000002,8.6286541,6.929115000000001,O5,O,45;73;,
0.5657480000000011,8.069559,9.2627135,O6,O,25;,
3.9247712000000017,6.5697195000000015,12.6508118,O8,O,46;84;,
2.254548000000001,6.576761,10.6150856,O9,O,25;46;,
5.703922000000002,12.0874389,10.5067684,T1,Si,13;37;38;39, 5.2023484;10.56225  ;10.6310146;N  6.5035688;12.2761511; 9.1225383;N  4.4331   ;13.0760655;10.5370335;N  6.6825816;12.4310641;11.739673 
