x,y,z,Site,Atom,Bonded Atoms,Bond Ends
-2.535185099999999,4.3910693997915855,0.0,O1,O,6;,
-1.791192899999998,6.84291964658703,7.027605,O2,O,67;438;,
0.0009051000000012,5.077712883229185,0.1729286,O3,O,6;56;,
-1.7386970999999989,6.018320394787539,1.9045,O4,O,6;89;,
7.145764500000001,4.1245639381833845,1.9045,O5,O,7;62;,
9.0500949,2.30919144087576,1.9045,O6,O,7;57;,
-1.5160424999999993,5.582505581098835,0.3709966,T1,Si,0;2;3,-2.53518510e+00; 4.39106940e+00; 0.00000000e+00;N  9.05100000e-04; 5.07771288e+00; 1.72928600e-01;N -1.73869710e+00; 6.01832039e+00; 1.90450000e+00
7.461644400000001,2.5459109979512795,1.9045,T2,Si,4;5;64;96,7.1457645 ;4.12456394;1.9045    ;N 9.0500949 ;2.30919144;1.9045    ;N 6.8217387 ;1.87024127;3.218605  ;N 6.8217387 ;1.87024127;0.590395  
6.515814900000001,11.285722459514323,0.0,O1,O,14;,
4.020454200000001,10.704113481534076,7.027605,O2,O,77;446;,
4.653119100000001,13.138719257284285,0.1729286,O3,O,14;51;,
4.708330200000003,11.161875803825808,1.9045,O4,O,14;92;,
10.957140600000002,4.126131617369316,1.9045,O5,O,15;57;,
11.577134100000002,6.683016369622109,1.9045,O6,O,15;52;,
4.9744296000000015,11.57260775053962,0.3709966,T1,Si,8;10;11, 6.5158149 ;11.28572246; 0.        ;N  4.6531191 ;13.13871926; 0.1729286 ;N  4.7083302 ;11.1618758 ; 1.9045    
12.1663542,5.189018105430256,1.9045,T2,Si,12;13;74;100,10.9571406 ; 4.12613162; 1.9045    ;N 11.5771341 ; 6.68301637; 1.9045    ;N 13.0714542 ; 4.97267838; 3.218605  ;N 13.0714542 ; 4.97267838; 0.590395  
5.0703702,0.0,0.0,O1,O,,
-2.229261299999997,13.806550590490716,7.027605,O2,O,72;454;,
-4.654024199999997,13.137151578098353,0.1729286,O3,O,22;61;,
-2.969633099999996,14.173387519998473,1.9045,O4,O,22;95;,
9.0500949,7.4260963037532095,1.9045,O5,O,23;52;,
6.5257710000000015,6.68458404880804,1.9045,O6,O,23;62;,
-3.4583870999999955,14.198470386973362,0.3709966,T1,Si,18;19;232,-4.6540242 ;13.13715158; 0.1729286 ;N -2.9696331 ;14.17338752; 1.9045    ;N -3.9806298 ;15.67679186; 0.        
7.525001400000003,7.941862755924373,1.9045,T2,Si,20;21;69;98,9.0500949 ;7.4260963 ;1.9045    ;N 6.525771  ;6.68458405;1.9045    ;N 7.2598071 ;8.83387221;3.218605  ;N 7.2598071 ;8.83387221;0.590395  
-6.515814899999998,11.285722459514323,3.809,O1,O,107;,
10.842192900000002,8.83387221271888,3.2186049999999997,O2,O,30;52;,
9.050094900000005,10.599078976076724,3.9819286000000007,O3,O,30;71;,
10.7896971,9.658471464518373,5.7135,O4,O,30;80;,
1.9052355000000036,11.552227921122524,5.7135,O5,O,31;77;,
0.0009051000000034,13.367600418430149,5.7135,O6,O,31;72;,
10.5670425,10.094286278207074,4.1799966,T1,Si,25;26;27;132,10.8421929 ; 8.83387221; 3.218605  ;N  9.0500949 ;10.59907898; 3.9819286 ;N 10.7896971 ; 9.65847146; 5.7135    ;N 11.5861851 ;11.28572246; 3.809     
1.589355600000001,13.13088086135463,5.7135,T2,Si,28;29;49;102,1.90523550e+00;1.15522279e+01;5.71350000e+00;N 9.05100000e-04;1.33676004e+01;5.71350000e+00;N 2.22926130e+00;1.38065506e+01;7.02760500e+00;N 2.22926130e+00;1.38065506e+01;4.39939500e+00
2.5351851000000014,4.3910693997915855,3.809,O1,O,38;105;,
5.030545800000001,4.972678377771834,3.2186049999999997,O2,O,38;62;,
4.3978809000000005,2.5380726020216278,3.9819286000000007,O3,O,38;66;,
4.342669800000001,4.514916055480104,5.7135,O4,O,38;83;,
-1.906140599999997,11.550660241936594,5.7135,O5,O,39;72;,
-2.526134099999998,8.9937754896838,5.7135,O6,O,39;67;,
4.076570400000001,4.104184108766288,4.1799966,T1,Si,32;33;34;35,2.5351851 ;4.3910694 ;3.809     ;N 5.0305458 ;4.97267838;3.218605  ;N 4.3978809 ;2.5380726 ;3.9819286 ;N 4.3426698 ;4.51491606;5.7135    
-3.115354199999998,10.487773753875654,5.7135,T2,Si,36;37;59;106,-1.9061406 ;11.55066024; 5.7135    ;N -2.5261341 ; 8.99377549; 5.7135    ;N -4.0204542 ;10.70411348; 7.027605  ;N -4.0204542 ;10.70411348; 4.399395  
13.0316298,4.0397310843031695e-16,3.809,O1,O,46;,
11.2802613,1.8702412688151957,3.2186049999999997,O2,O,46;57;,
13.7050242,2.539640281207558,3.9819286000000007,O3,O,46;76;,
12.0206331,1.5034043393074374,5.7135,O4,O,46;86;,
0.0009051000000019,8.2506955555527,5.7135,O5,O,47;67;,
2.525229000000002,8.99220781049787,5.7135,O6,O,47;77;,
12.5093871,1.4783214723325475,4.1799966,T1,Si,40;41;42;43,1.30316298e+01;4.03973108e-16;3.80900000e+00;N 1.12802613e+01;1.87024127e+00;3.21860500e+00;N 1.37050242e+01;2.53964028e+00;3.98192860e+00;N 1.20206331e+01;1.50340434e+00;5.71350000e+00
1.5259986000000023,7.734929103381536,5.7135,T2,Si,44;45;54;104,9.05100000e-04;8.25069556e+00;5.71350000e+00;N 2.52522900e+00;8.99220781e+00;5.71350000e+00;N 1.79119290e+00;6.84291965e+00;7.02760500e+00;N 1.79119290e+00;6.84291965e+00;4.39939500e+00
13.0316298,0.0,0.0,O1,O,,
2.2292613000000023,13.806550590490716,7.027605,O2,O,31;483;,
2.969633100000004,14.173387519998473,1.9045,O4,O,51;103;,
3.4583871000000026,14.198470386973362,0.3709966,T1,Si,10;50;264, 4.6531191 ;13.13871926; 0.1729286 ;N  2.9696331 ;14.17338752; 1.9045    ;N  3.9806298 ;15.67679186; 0.        
10.5769986,7.941862755924373,1.9045,T2,Si,13;20;25;78,11.5771341 ; 6.68301637; 1.9045    ;N  9.0500949 ; 7.4260963 ; 1.9045    ;N 10.8421929 ; 8.83387221; 3.218605  ;N 10.8421929 ; 8.83387221; 0.590395  
2.535185100000001,4.3910693997915855,0.0,O1,O,56;,
1.791192900000002,6.84291964658703,7.027605,O2,O,47;488;,
1.7386971000000024,6.018320394787539,1.9045,O4,O,56;105;,
1.5160425000000015,5.582505581098835,0.3709966,T1,Si,2;53;55,9.05100000e-04;5.07771288e+00;1.72928600e-01;N 2.53518510e+00;4.39106940e+00;0.00000000e+00;N 1.73869710e+00;6.01832039e+00;1.90450000e+00
10.6403556,2.5459109979512795,1.9045,T2,Si,5;12;41;84, 9.0500949 ; 2.30919144; 1.9045    ;N 10.9571406 ; 4.12613162; 1.9045    ;N 11.2802613 ; 1.87024127; 3.218605  ;N 11.2802613 ; 1.87024127; 0.590395  
-6.515814899999998,11.285722459514323,0.0,O1,O,61;,
-4.020454199999998,10.704113481534076,7.027605,O2,O,39;493;,
-4.708330199999997,11.161875803825808,1.9045,O4,O,61;107;,
