x,y,z,Site,Atom,Bonded Atoms,Bond Ends
3.5696034000000005,2.638476900000001,4.98366,O1,O,20;112;,
1.3155471,1.6894161000000003,4.00203,O2,O,20;27;,
3.2929533,2.4715125,2.4062520000000003,O3,O,20;110;,
1.8875241000000005,4.2378201,3.783051,O4,O,20;22;,
3.3828354000000007,2.4824970000000013,15.044109,O5,O,21;111;,
3.564934200000001,1.7135820000000013,17.558592,O6,O,21;113;,
1.3085433000000013,2.653855200000001,16.607166000000003,O7,O,21;28;,
3.337310700000001,4.272970500000001,16.984716,O8,O,21;109;,
1.7544519000000005,5.0418855,6.2925,O9,O,22;258;,
6.393208117396879e-16,5.9052672,4.535634,O10,O,22;,
1.4304183469963829e-15,8.998502400000001,14.362002,O11,O,23;,
1.7229348000000018,10.971318600000002,14.596083,O12,O,23;290;,
1.9237104000000012,9.3038715,12.585,O13,O,23;260;,
6.606137946223349e-16,9.029259,1.759383,O14,O,24;,
1.673417045023764e-15,8.451474300000003,18.8775,O15,O,25;,
1.608539400000002,10.5341355,18.8775,O16,O,25;188;,
9.579617909977516e-16,9.3522033,6.2925,O17,O,26;,
1.6036499455796506e-15,21.5054541,4.684137,O18,O,86;699;,
4.841776750062067e-16,1.6147215000000004,6.2925,O19,O,27;139;,
1.3118237162942713e-15,2.546207100000001,18.8775,O20,O,28;140;,
2.5050258000000007,2.7527157000000004,3.780534,T1,Si,0;1;2;3,3.5696034;2.6384769;4.98366  ;N 1.3155471;1.6894161;4.00203  ;N 3.2929533;2.4715125;2.406252 ;N 1.8875241;4.2378201;3.783051 
2.911246200000001,2.783472300000001,16.551792,T2,Si,4;5;6;7, 3.3828354; 2.482497 ;15.044109 ;N  3.5649342; 1.713582 ;17.558592 ;N  1.3085433; 2.6538552;16.607166 ;N  3.3373107; 4.2729705;16.984716 
1.5349995000000007,5.4724779,4.75713,T3,Si,3;8;9;94,1.88752410e+00;4.23782010e+00;3.78305100e+00;N 1.75445190e+00;5.04188550e+00;6.29250000e+00;N 6.39320812e-16;5.90526720e+00;4.53563400e+00;N 2.49918930e+00;6.71152950e+00;4.39971600e+00
1.5338322000000015,9.4356855,14.140506,T4,Si,10;11;12;89,1.43041835e-15;8.99850240e+00;1.43620020e+01;N 1.72293480e+00;1.09713186e+01;1.45960830e+01;N 1.92371040e+00;9.30387150e+00;1.25850000e+01;N 2.54354670e+00;8.51298750e+00;1.49912520e+01
1.5349995000000007,9.4664421,1.552989,T5,Si,13;91;255;284,6.60613795e-16;9.02925900e+00;1.75938300e+00;N 2.45366460e+00;8.50200300e+00;2.45910900e+00;N 1.92371040e+00;9.30387150e+00;0.00000000e+00;N 1.72293480e+00;1.09976814e+01;2.01108300e+00
1.5373341000000016,8.928201600000001,18.8775,T6,Si,14;15;87;231,1.67341705e-15;8.45147430e+00;1.88775000e+01;N 1.60853940e+00;1.05341355e+01;1.88775000e+01;N 2.26689660e+00;8.34602310e+00;1.75686600e+01;N 2.26689660e+00;8.34602310e+00;2.01863400e+01
1.5373341000000011,9.8289306,6.2925,T7,Si,16;92;180;236,9.57961791e-16;9.35220330e+00;6.29250000e+00;N 2.27156580e+00;9.27091800e+00;4.97359200e+00;N 1.60853940e+00;1.14348645e+01;6.29250000e+00;N 2.27156580e+00;9.27091800e+00;7.61140800e+00
3.610675694889167e-16,1.1445849000000003,4.752096,T8,Si,1;18,1.31554710e+00;1.68941610e+00;4.00203000e+00;N 4.84177675e-16;1.61472150e+00;6.29250000e+00
1.188464168593697e-15,2.069479800000001,17.339613,T9,Si,6;19;75,1.30854330e+00;2.65385520e+00;1.66071660e+01;N 1.31182372e-15;2.54620710e+00;1.88775000e+01;N 1.08581367e-15;4.63545900e-01;1.72691370e+01
9.4061034,13.6229769,4.98366,O1,O,49;83;,
7.152047100000001,12.6739161,4.00203,O2,O,49;56;,
9.1294533,13.456012500000002,2.4062520000000003,O3,O,49;81;,
7.7240241,15.2223201,3.783051,O4,O,49;51;,
9.219335400000002,13.466997000000005,15.044109,O5,O,50;82;,
9.401434200000002,12.698082,17.558592,O6,O,50;84;,
7.145043300000001,13.638355200000005,16.607166000000003,O7,O,50;57;,
9.173810700000004,15.257470500000002,16.984716,O8,O,50;80;,
7.590951900000001,16.0263855,6.2925,O9,O,51;273;,
5.836500000000001,16.889767199999998,4.535634,O10,O,51;333;,
5.836500000000002,19.9830024,14.362002,O11,O,52;334;,
7.559434800000002,21.955818600000004,14.596083,O12,O,52;977;,
7.760210400000003,20.2883715,12.585,O13,O,52;275;,
5.836500000000001,20.013759,1.759383,O14,O,53;335;,
5.836500000000002,19.4359743,18.8775,O15,O,54;162;,
7.445039400000002,21.5186355,18.8775,O16,O,54;885;,
5.836500000000001,20.3367033,6.2925,O17,O,55;163;,
5.836500000000001,10.520954099999996,4.684137,O18,O,56;115;,
5.836500000000001,12.5992215,6.2925,O19,O,56;164;,
5.836500000000002,13.530707100000004,18.8775,O20,O,57;165;,
8.3415258,13.7372157,3.780534,T1,Si,29;30;31;32, 9.4061034;13.6229769; 4.98366  ;N  7.1520471;12.6739161; 4.00203  ;N  9.1294533;13.4560125; 2.406252 ;N  7.7240241;15.2223201; 3.783051 
8.747746200000002,13.767972300000004,16.551792,T2,Si,33;34;35;36, 9.2193354;13.466997 ;15.044109 ;N  9.4014342;12.698082 ;17.558592 ;N  7.1450433;13.6383552;16.607166 ;N  9.1738107;15.2574705;16.984716 
7.3714995,16.456977900000002,4.75713,T3,Si,32;37;38;65, 7.7240241;15.2223201; 3.783051 ;N  7.5909519;16.0263855; 6.2925   ;N  5.8365   ;16.8897672; 4.535634 ;N  8.3356893;17.6960295; 4.399716 
7.370332200000002,20.4201855,14.140506,T4,Si,39;40;41;60, 5.8365   ;19.9830024;14.362002 ;N  7.5594348;21.9558186;14.596083 ;N  7.7602104;20.2883715;12.585    ;N  8.3800467;19.4974875;14.991252 
7.3714995,20.4509421,1.552989,T5,Si,42;62;270;971, 5.8365   ;20.013759 ; 1.759383 ;N  8.2901646;19.486503 ; 2.459109 ;N  7.7602104;20.2883715; 0.       ;N  7.5594348;21.9821814; 2.011083 
7.373834100000002,19.9127016,18.8775,T6,Si,43;44;58;216, 5.8365   ;19.4359743;18.8775   ;N  7.4450394;21.5186355;18.8775   ;N  8.1033966;19.3305231;17.56866  ;N  8.1033966;19.3305231;20.18634  
7.373834100000002,20.8134306,6.2925,T7,Si,45;63;221;877, 5.8365   ;20.3367033; 6.2925   ;N  8.1080658;20.255418 ; 4.973592 ;N  8.1080658;20.255418 ; 7.611408 ;N  7.4450394;22.4193645; 6.2925   
5.836500000000001,12.129084900000002,4.752096,T8,Si,30;46;47;322, 7.1520471;12.6739161; 4.00203  ;N  5.8365   ;10.5209541; 4.684137 ;N  5.8365   ;12.5992215; 6.2925   ;N  4.5209529;12.6739161; 4.00203  
5.836500000000002,13.053979800000004,17.339613,T9,Si,35;48;104;327, 7.1450433;13.6383552;16.607166 ;N  5.8365   ;13.5307071;18.8775   ;N  5.8365   ;11.4480459;17.269137 ;N  4.5279567;13.6383552;16.607166 
8.103396600000004,19.3305231,17.56866,O1,O,54;78;,
10.357452900000004,20.2795839,16.587030000000002,O2,O,78;421;,
8.380046700000003,19.4974875,14.991252,O3,O,52;78;,
9.785475900000003,17.7311799,16.368051,O4,O,78;80;,
