x,y,z,Site,Atom,Bonded Atoms,Bond Ends
1.8307250027770487,2.2427208966000003,3.0810790285236225,Si1,Si,4;5;6;7,0.9720547 ;2.10801863;4.43620487;N 1.82543436;3.777405  ;2.59410088;N 3.34583841;1.77303836;3.35653941;N 1.17889653;1.31453694;1.93896262
1.0068189994972412,2.2431741852000004,6.040040604023749,Si2,Si,4;8;9;33, 0.9720547 ; 2.10801863; 4.43620487;N  0.74952126; 3.777405  ; 6.45482228;N -0.14199801; 1.31355481; 6.67887002;N  2.44594455; 1.77303836; 6.58787859
6.839767187451892,2.9527197966176435e-16,3.482137406409424,Si3,Si,11;35;46,8.03494486e+00;2.04007168e-16;2.40585305e+00;N 5.93378096e+00;1.31355481e+00;3.26554798e+00;N 7.43936148e+00;4.21624371e-16;4.97220900e+00
0.3243288061761047,1.3342724852033632e-16,1.5735052599273565,Si4,Si,7;12,1.17889653;1.31453694;1.93896262;N 0.        ;0.        ;0.        
0.972054696715972,2.1080186343000005,4.436204869200491,O1,O,0;1;,
1.825434363792497,3.777405,2.594100879129433,O2,O,0;13;,
3.345838405761654,1.7730383589000005,3.3565394070863968,O3,O,0;31;,
1.1788965324809513,1.31453694,1.9389626213779685,O4,O,0;3;,
0.7495212604465518,3.777405,6.454822278747694,O5,O,1;14;,
-0.1419980114333346,1.313554814700001,6.678870016257417,O6,O,1;21;,
-1.6475785237435865,4.21624371232814e-16,4.972208999328055,O7,O,21;,
8.034944857901428,2.0400716826470941e-16,2.405853046414873,O8,O,2;39;,
0.0,0.0,0.0,O9,O,3;,
1.8307250027770496,5.3120891034,3.0810790285236225,Si1,Si,5;15;16;17,1.82543436;3.777405  ;2.59410088;N 0.9720547 ;5.44679137;4.43620487;N 3.34583841;5.78177164;3.35653941;N 1.17889653;6.24027306;1.93896262
1.0068189994972416,5.3116358148,6.040040604023749,Si2,Si,8;15;18;25, 0.74952126; 3.777405  ; 6.45482228;N  0.9720547 ; 5.44679137; 4.43620487;N -0.14199801; 6.24125519; 6.67887002;N  2.44594455; 5.78177164; 6.58787859
0.9720546967159726,5.4467913657,4.436204869200491,O1,O,13;14;,
3.345838405761654,5.7817716411,3.3565394070863968,O3,O,13;20;,
1.1788965324809515,6.240273060000001,1.9389626213779685,O4,O,13;75;,
-0.1419980114333342,6.241255185300001,6.678870016257417,O6,O,14;93;,
3.9610579497357783,5.312089103400001,6.863338970132487,Si1,Si,23;24;25;26,4.81972826;5.44679137;5.50821313;N 3.96634859;3.777405  ;7.35031712;N 2.44594455;5.78177164;6.58787859;N 4.61288642;6.24027306;8.00545538
4.784963953015586,5.311635814799999,3.9043773946323617,Si2,Si,16;23;27;28,3.34583841;5.78177164;3.35653941;N 4.81972826;5.44679137;5.50821313;N 5.04226169;3.777405  ;3.48959572;N 5.93378096;6.24125519;3.26554798
-1.0479842349390642,5.479767628038637e-16,6.462280592246686,Si3,Si,9;10;29,-1.41998011e-01; 1.31355481e+00; 6.67887002e+00;N -1.64757852e+00; 4.21624371e-16; 4.97220900e+00;N -2.24316191e+00; 6.39241574e-16; 7.53856495e+00
5.467454146336722,7.098214939452917e-16,8.370912738728753,Si4,Si,34;65;192,4.61288642e+00;1.31453694e+00;8.00545538e+00;N 6.84377809e+00;6.39241574e-16;7.53856495e+00;N 5.79178295e+00;8.43248742e-16;9.94441800e+00
4.819728255796855,5.446791365700001,5.50821312945562,O1,O,19;20;,
3.966348588720332,3.777405,7.350317119526678,O2,O,19;30;,
2.4459445467511736,5.781771641100001,6.587878591569713,O3,O,14;19;,
