x,y,z,Site,Atom,Bonded Atoms,Bond Ends
3.757470000000001,7.772424,6.333807000000001,O2,O,58;143;,
2.682624000000001,10.175109,5.9400960000000005,O3,O,58;59;,
0.9011940000000016,11.968515,5.2320150000000005,O4,O,11;59;,
2.4251400000000016,8.669127,6.450573,T1,Si,54;55;56;138, 1.925142; 8.755953; 7.980507;N  3.75747 ; 7.772424; 6.333807;N  2.682624;10.175109; 5.940096;N  1.270953; 7.980507; 5.559858
1.9311300000000011,11.528397,6.390693000000001,T2,Si,56;57;105;133, 2.682624;10.175109; 5.940096;N  0.901194;11.968515; 5.232015;N  3.001485;12.717015; 6.583806;N  1.151193;11.24247 ; 7.772424
0.495507000000001,5.559857999999999,6.214047000000001,O1,O,142;,
13.818807,3.7275300000000025,7.197576000000001,O2,O,64;131;,
13.425096000000002,4.802376,4.794891000000001,O3,O,64;65;,
12.717015000000002,6.583806,3.001485,O4,O,65;125;,
13.935573000000002,5.059860000000001,6.300873,T1,Si,61;62;126;204,13.818807; 3.72753 ; 7.197576;N 13.425096; 4.802376; 4.794891;N 13.044858; 6.214047; 6.989493;N 15.465507; 5.559858; 6.214047
13.875693000000002,5.55387,3.441603,T2,Si,3;62;63;283,14.068806; 4.483515; 2.252985;N 13.425096; 4.802376; 4.794891;N 12.717015; 6.583806; 3.001485;N 15.257424; 6.333807; 3.72753 
13.699047,6.989493,9.410142,O1,O,70;130;,
14.682576,8.636193,11.24247,O2,O,70;281;,
12.279891,9.029904,10.167624,O3,O,70;71;,
10.486485,9.737985,8.386194000000001,O4,O,71;95;,
13.785873,8.519427,9.91014,T1,Si,66;67;68;132,13.699047; 6.989493; 9.410142;N 14.682576; 8.636193;11.24247 ;N 12.279891; 9.029904;10.167624;N 14.474493; 9.410142; 8.755953
10.926603,8.579307,9.41613,T2,Si,68;69;117;127,12.279891; 9.029904;10.167624;N 10.486485; 9.737985; 8.386194;N  9.737985; 8.386194;10.486485;N 11.21253 ; 7.197576; 8.636193
1.9251420000000017,13.699047,0.4955070000000003,O1,O,10;,
3.757470000000002,14.682576,13.818807,O2,O,76;305;,
2.6826240000000023,12.279891,13.425096000000002,O3,O,76;77;,
0.901194000000002,10.486485,12.717015000000002,O4,O,77;137;,
2.4251400000000025,13.785873,13.935573000000002,T1,Si,12;73;74;648, 1.270953;14.474493;13.044858;N  3.75747 ;14.682576;13.818807;N  2.682624;12.279891;13.425096;N  1.925142;13.699047;15.465507
1.9311300000000016,10.926603,13.875693000000002,T2,Si,51;74;75;583, 3.001485; 9.737985;14.068806;N  2.682624;12.279891;13.425096;N  0.901194;10.486485;12.717015;N  1.151193;11.21253 ;15.257424
0.4955070000000012,1.9251420000000017,13.699047,O1,O,16;,
13.818807000000003,3.757470000000001,14.682576,O2,O,82;581;,
13.425096000000002,2.682624000000001,12.279891,O3,O,82;83;,
12.717015000000002,0.9011940000000012,10.486485,O4,O,35;83;,
13.935573000000002,2.4251400000000016,13.785873,T1,Si,0;79;80;222,13.044858; 1.270953;14.474493;N 13.818807; 3.75747 ;14.682576;N 13.425096; 2.682624;12.279891;N 15.465507; 1.925142;13.699047
13.875693000000002,1.931130000000001,10.926603,T2,Si,80;81;129;157,13.425096; 2.682624;12.279891;N 12.717015; 0.901194;10.486485;N 14.068806; 3.001485; 9.737985;N 15.257424; 1.151193;11.21253 
13.699047,0.4955070000000004,1.9251420000000008,O1,O,4;,
14.682576,13.818807,3.75747,O2,O,88;155;,
12.279891,13.425096000000002,2.682624000000001,O3,O,88;89;,
10.486485,12.717015000000002,0.9011940000000004,O4,O,41;89;,
13.785873,13.935573000000002,2.4251400000000007,T1,Si,6;85;86;372,14.474493;13.044858; 1.270953;N 14.682576;13.818807; 3.75747 ;N 12.279891;13.425096; 2.682624;N 13.699047;15.465507; 1.925142
10.926603,13.875693000000002,1.93113,T2,Si,27;86;87;289, 9.737985;14.068806; 3.001485;N 12.279891;13.425096; 2.682624;N 10.486485;12.717015; 0.901194;N 11.21253 ;15.257424; 1.151193
