x,y,z,Site,Atom,Bonded Atoms,Bond Ends
5.031026894707761,3.3684006897177263,1.3587183541811547,T1,Si,5;6;7;13,5.60353396;3.39740904;2.86369078;N 5.45608733;4.72206423;0.59855832;N 5.64331953;2.09994607;0.57959946;N 3.42610818;3.25704861;1.4047613 
1.9909341169220311,3.651876997962885,0.7917581372869587,T2,Si,8;9;13,1.19789391;4.58633323;1.83449548;N 1.1465285 ;2.30615646;0.5290425 ;N 3.42610818;3.25704861;1.4047613 
0.6628018575399607,7.564960629746944,0.1498652802618416,T3,Si,10;74,0.72747346;7.17108285;1.70990868;N 0.53469276;9.15920623;0.        
0.9000426292813138,5.911639992001596,2.69757504471315,T4,Si,8;10;12,1.19789391;4.58633323;1.83449548;N 0.72747346;7.17108285;1.70990868;N 2.11779128;6.18165993;3.71503391
2.863960205090609,5.493068765273674,4.965415912289935,T5,Si,11;12;15;21,1.97456961;4.25704222;5.4908472 ;N 2.11779128;6.18165993;3.71503391;N 4.31624204;4.97704578;4.51401447;N 3.02895011;6.55668251;6.16433815
5.603533957968845,3.397409042967394,2.8636907770515765,O1,O,0;20;,
5.456087333656476,4.722064231046757,0.598558318154223,O2,O,0;,
5.643319532864047,2.0999460705988526,0.5795994573982068,O3,O,0;,
1.1978939073380548,4.586333225743789,1.834495478867845,O4,O,1;3;,
1.1465284950375925,2.3061564559799512,0.529042495382164,O5,O,1;,
0.7274734558372694,7.171082852720953,1.7099086796140248,O6,O,2;3;,
1.9745696127655012,4.257042219519149,5.490847196099524,O7,O,4;,
2.1177912773776835,6.181659930731984,3.715033905286015,O8,O,3;4;,
3.42610818159765,3.25704860642503,1.4047613017314795,O9,O,0;1;,
0.0,0.0,0.0,O10,O,,
4.316242035970712,4.977045775292381,4.514014465718122,O11,O,4;20;,
3.601457177233661,6.585690860867036,7.66931057725509,T1,Si,21;22;23;29,3.02895011;6.55668251;6.16433815;N 3.17639674;5.23202732;8.42947061;N 2.98916454;7.85414548;8.44842947;N 5.20637589;6.69704294;7.62326763
6.641549955019392,6.302214552621877,8.236270794149286,T2,Si,24;25;29;126,7.43459016;5.36775832;7.19353345;N 7.48595558;7.64793509;8.49898644;N 5.20637589;6.69704294;7.62326763;N 6.43807864;5.51694956;9.62658725
7.969682214401462,2.3891309208378178,8.878163651174404,T3,Si,26;127;159;164,7.90501062;2.7830087 ;7.31812025;N 6.62531084;2.8948314 ;9.60762839;N 9.24431981;3.10104178;9.55707143;N 8.09779131;0.79488532;9.02802893
7.73244144266011,4.042451558583166,6.330453886723095,T4,Si,24;26;28;41,7.43459016;5.36775832;7.19353345;N 7.90501062;2.7830087 ;7.31812025;N 6.51469279;3.77243162;5.31299503;N 9.09036961;4.25704222;5.4908472 
5.768523866850814,4.461022785311088,4.062613019146309,T5,Si,5;15;27;28,5.60353396;3.39740904;2.86369078;N 4.31624204;4.97704578;4.51401447;N 6.65791446;5.69704933;3.53718174;N 6.51469279;3.77243162;5.31299503
3.028950113972577,6.556682507617368,6.1643381543846685,O1,O,4;16;,
3.176396738284947,5.2320273195380045,8.429470613282021,O2,O,16;121;,
2.989164539077376,7.854145479985909,8.448429474038038,O3,O,16;122;,
7.434590164603368,5.367758324840972,7.193533452568399,O4,O,17;19;,
7.48595557690383,7.647935094604811,8.49898643605408,O5,O,17;152;,
7.905010616104154,2.7830086978638096,7.3181202518222195,O6,O,18;19;,
6.657914459175921,5.697049331065614,3.5371817353367208,O7,O,20;33;,
6.514692794563739,3.7724316198527776,5.31299502615023,O8,O,19;20;,
5.206375890343774,6.697042944159731,7.623267629704765,O9,O,16;17;,
12.146826894707765,3.3684006897177263,1.3587183541811547,T1,Si,35;36;37;43,12.71933396; 3.39740904; 2.86369078;N 12.57188733; 4.72206423; 0.59855832;N 12.75911953; 2.09994607; 0.57959946;N 10.54190818; 3.25704861; 1.4047613 
9.106734116922032,3.651876997962885,0.7917581372869587,T2,Si,38;39;43, 8.31369391; 4.58633323; 1.83449548;N  8.2623285 ; 2.30615646; 0.5290425 ;N 10.54190818; 3.25704861; 1.4047613 
7.77860185753996,7.564960629746944,0.1498652802618416,T3,Si,40;104,7.84327346;7.17108285;1.70990868;N 7.65049276;9.15920623;0.        
8.015842629281314,5.911639992001596,2.69757504471315,T4,Si,27;38;40;42,6.65791446;5.69704933;3.53718174;N 8.31369391;4.58633323;1.83449548;N 7.84327346;7.17108285;1.70990868;N 9.23359128;6.18165993;3.71503391
9.979760205090608,5.493068765273674,4.965415912289935,T5,Si,41;42;45;51, 9.09036961; 4.25704222; 5.4908472 ;N  9.23359128; 6.18165993; 3.71503391;N 11.43204204; 4.97704578; 4.51401447;N 10.14475011; 6.55668251; 6.16433815
12.719333957968844,3.397409042967394,2.8636907770515765,O1,O,30;50;,
12.571887333656475,4.722064231046757,0.598558318154223,O2,O,30;,
12.759119532864046,2.0999460705988526,0.5795994573982068,O3,O,30;,
8.313693907338054,4.586333225743789,1.834495478867845,O4,O,31;33;,
8.262328495037593,2.3061564559799512,0.529042495382164,O5,O,31;,
