x,y,z,Site,Atom,Bonded Atoms,Bond Ends
2.3624796000000035,10.58713665896362,19.2684298,O1,O,136;450;,
10.206918750000002,1.1963166674702783,20.8458357,O2,O,18;81;,
7.960475700000002,0.2275660149676815,21.824383,O3,O,18;95;,
3.723606750000004,9.239818243243764,21.0742663,O4,O,107;450;,
3.694751100000002,2.1331655421736686,23.516004200000005,O5,O,19;108;,
6.139500000000003,1.1952532748769715,23.4727876,O6,O,19;95;,
-1.979374799999996,10.376584925488851,24.426639700000003,O7,O,109;451;,
2.493864900000002,1.4398335713375616,25.485446400000004,O8,O,20;,
-0.0006139499999976,2.259709260777191,25.5842272,O9,O,20;96;,
1.844919750000002,3.4336946837880222,27.0566785,O10,O,20;110;,
4.111623150000002,2.374555660854338,27.868533200000005,O11,O,21;110;,
6.138886050000002,0.7135364301089412,28.11548520000001,O12,O,21;97;,
4.012777200000001,0.4274838225093819,29.628066200000003,O13,O,21;,
2.1525087000000003,1.2420425489824736,0.4290791,O14,O,24;113;,
4.234413150000001,2.4447395720125926,12.5729437,O15,O,22;111;,
6.138886050000001,0.6178310967113173,12.597638900000002,O16,O,22;98;,
4.047772350000001,0.3796311558105691,14.184305500000002,O17,O,22;99;,
10.098249600000004,1.259056830475386,15.8141887,O18,O,23;302;,
9.134962050000002,0.0010633925933091,20.7470549,T1,Si,1;2,10.20691875; 1.19631667;20.8458357 ;N  7.9604757 ; 0.22756601;21.824383  
4.586820450000002,0.8134953338797902,23.299921200000004,T2,Si,4;5;89, 3.6947511 ; 2.13316554;23.5160042 ;N  6.1395    ; 1.19525327;23.4727876 ;N  4.3185243 ; 0.22756601;21.824383  
1.5391726500000025,2.7233484314590046,25.642878300000003,T3,Si,7;8;9;103, 2.49386490e+00; 1.43983357e+00; 2.54854464e+01;N -6.13950000e-04; 2.25970926e+00; 2.55842272e+01;N  1.84491975e+00; 3.43369468e+00; 2.70566785e+01;N  1.85719875e+00; 3.73144461e+00; 2.44266397e+01
4.540160250000002,0.8517774672388397,28.1679625,T4,Si,10;11;12, 4.11162315; 2.37455566;27.8685332 ;N  6.13888605; 0.71353643;28.1154852 ;N  4.0127772 ; 0.42748382;29.6280662 
