x,y,z,Site,Atom,Bonded Atoms,Bond Ends
6.79282065,8.6920518059926,1.5438951000000003,T1,Si,17;18;19;79,6.75070095;8.23785768;0.        ;N 7.15423485;7.42124959;2.463582  ;N 5.3519193 ;9.26979615;1.972377  ;N 7.90967205;9.83342046;1.7403771 
7.862796900000003,6.81997187864263,3.7785000000000006,T2,Si,18;22;33;80,7.15423485;7.42124959;2.463582  ;N 7.71673665;5.21617242;3.7785    ;N 7.15423485;7.42124959;5.093418  ;N 9.42326385;7.21180256;3.7785    
3.5828919000000017,2.485124328449489,5.093418000000001,O2,O,7;28;,
2.8831614000000005,5.922912871413605e-16,5.584623000000001,O3,O,28;,
1.116172050000001,1.9332667005883104,5.816622900000001,O4,O,28;40;,
2.6630520000000004,1.536729343255224,6.013104900000001,T1,Si,25;26;27;236,3.58289190e+00;2.48512433e+00;5.09341800e+00;N 2.88316140e+00;5.92291287e-16;5.58462300e+00;N 1.11617205e+00;1.93326670e+00;5.81662290e+00;N 3.07745550e+00;1.72734968e+00;7.55700000e+00
9.643373249999998,1.8603132401887512,5.093418000000001,O2,O,16;32;,
-1.441580699999999,2.496891015610708,5.584623000000001,O3,O,40;,
11.3546559,6.16896622074026e-16,5.816622900000001,O4,O,32;,
10.92462735,1.537906011971346,6.013104900000001,T1,Si,29;31;89;245,9.64337325e+00;1.86031324e+00;5.09341800e+00;N 1.13546559e+01;6.16896622e-16;5.81662290e+00;N 1.21454193e+01;2.49689102e+00;5.58462300e+00;N 1.05523435e+01;1.80147980e+00;7.55700000e+00
7.15423485,7.421249592580931,5.093418000000001,O2,O,24;36;,
5.351919300000003,9.269796145608462,5.584623000000001,O3,O,36;51;,
-5.677327949999998,9.83342046063086,5.816622900000001,O4,O,46;,
6.79282065,8.6920518059926,6.013104900000001,T1,Si,33;34;94;253,7.15423485;7.42124959;5.093418  ;N 5.3519193 ;9.26979615;5.584623  ;N 7.90967205;9.83342046;5.8166229 ;N 6.75070095;8.23785768;7.557     
-0.0427990499999989,3.528829479649629,0.0,O1,O,54;,
0.3607348500000011,4.34543756863824,5.093418000000001,O2,O,40;41;,
0.9232366500000014,6.550514742650711,3.7785000000000006,O6,O,41;42;,
-0.0006793499999988,3.074635355226569,6.013104900000001,T1,Si,27;30;38;273, 1.11617205; 1.9332667 ; 5.8166229 ;N -1.4415807 ; 2.49689102; 5.584623  ;N  0.36073485; 4.34543757; 5.093418  ;N -0.04279905; 3.52882948; 7.557     
1.0692969000000014,4.946715282576538,3.7785000000000006,T2,Si,4;38;39;53,2.62976385;4.5548846 ;3.7785    ;N 0.36073485;4.34543757;5.093418  ;N 0.92323665;6.55051474;3.7785    ;N 0.36073485;4.34543757;2.463582  
-0.0006793499999976,7.844850330384819,3.7785000000000006,T3,Si,39;45;50, 0.92323665; 6.55051474; 3.7785    ;N -1.58220615; 7.6918834 ; 3.7785    ;N  0.6589695 ; 9.29097618; 3.7785    
-3.7160444999999975,10.039337485952194,0.0,O1,O,56;,
-3.210608099999997,9.28156283276968,5.093418000000001,O2,O,46;47;,
-1.5822061499999982,7.69188339728897,3.7785000000000006,O6,O,42;47;,
-4.130447999999998,10.229957817963944,6.013104900000001,T1,Si,35;44;144;279,-5.67732795; 9.83342046; 5.8166229 ;N -3.2106081 ; 9.28156283; 5.093418  ;N -3.9103386 ;11.76668716; 5.584623  ;N -3.7160445 ;10.03933749; 7.557     
-3.044167349999998,8.367291240342952,3.7785000000000006,T2,Si,21;44;45;55,-4.16373615; 7.21180256; 3.7785    ;N -3.2106081 ; 9.28156283; 5.093418  ;N -1.58220615; 7.6918834 ; 3.7785    ;N -3.2106081 ; 9.28156283; 2.463582  
3.758843550000001,9.965207356836514,0.0,O1,O,58;,
2.849873250000004,9.906373921030418,5.093418000000001,O2,O,51;52;,
0.6589695000000022,9.290976182498657,3.7785000000000006,O6,O,42;52;,
4.1311273500000025,10.228781149247824,6.013104900000001,T1,Si,34;49;149;284, 5.3519193 ; 9.26979615; 5.584623  ;N  2.84987325; 9.90637392; 5.093418  ;N  4.5611559 ;11.76668716; 5.8166229 ;N  3.75884355; 9.96520736; 7.557     
1.9748704500000016,10.21936779951885,3.7785000000000006,T2,Si,49;50;57;131, 2.84987325; 9.90637392; 5.093418  ;N  0.6589695 ; 9.29097618; 3.7785    ;N  2.84987325; 9.90637392; 2.463582  ;N  1.5339723 ;11.76668716; 3.7785    
0.3607348500000009,4.345437568638239,2.4635820000000006,O2,O,41;54;,
-0.0006793499999991,3.0746353552265684,1.5438951000000003,T1,Si,3;11;37;53, 1.11617205; 1.9332667 ; 1.7403771 ;N -1.4415807 ; 2.49689102; 1.972377  ;N -0.04279905; 3.52882948; 0.        ;N  0.36073485; 4.34543757; 2.463582  
-3.2106080999999973,9.28156283276968,2.4635820000000006,O2,O,47;56;,
-4.130447999999998,10.229957817963944,1.5438951000000003,T1,Si,20;43;55;120,-5.67732795; 9.83342046; 1.7403771 ;N -3.7160445 ;10.03933749; 0.        ;N -3.2106081 ; 9.28156283; 2.463582  ;N -3.9103386 ;11.76668716; 1.972377  
2.8498732500000035,9.906373921030418,2.4635820000000006,O2,O,52;58;,
