x,y,z,Site,Atom,Bonded Atoms,Bond Ends
6.3142734,3.443226600000001,10.25625,T2,Si,34;75;93;129, 6.1058532; 4.535286 ; 9.093875 ;N  6.1526892; 1.9515   ; 9.66549  ;N  5.222214 ; 3.6516468;11.418625 ;N  7.806    ; 3.6048108;10.84701  
2.202853200000001,3.2707140000000017,22.768875,O1,O,16;33;,
1.491726600000002,7.346226600000001,17.09375,T2,Si,19;24;62;291,1.65331080e+00;5.85450000e+00;1.76845100e+01;N 2.58378600e+00;7.55464680e+00;1.59313750e+01;N 1.47023752e-15;7.50781080e+00;1.65029900e+01;N 1.70014680e+00;8.43828600e+00;1.82561250e+01
6.105853200000001,7.173714000000001,9.093875,O1,O,22;226;,
5.3947266,3.4432266000000005,3.41875,T2,Si,13;29;66;94,5.5563108;1.9515   ;4.00951  ;N 6.486786 ;3.6516468;2.256375 ;N 3.903    ;3.6048108;2.82799  ;N 5.6031468;4.535286 ;4.581125 
5.222214000000002,7.554646800000001,15.931375,O1,O,17;208;,
1.4917266000000011,0.4597734000000002,10.25625,T2,Si,1;86;96,6.82446626e-16;2.98189200e-01;1.08470100e+01;N 1.65331080e+00;1.95150000e+00;9.66549000e+00;N 2.58378600e+00;2.51353200e-01;1.14186250e+01
1.3192140000000006,3.6516468,2.256375,O1,O,4;23;,
5.394726600000002,4.362773400000002,23.93125,T2,Si,7;12;89;97, 3.903    ; 4.2011892;24.52201  ;N  5.6031468; 3.270714 ;22.768875 ;N  5.5563108; 5.8545   ;23.34049  ;N  6.486786 ; 4.1543532;25.093625 
1.7001468000000008,4.535286000000001,9.093875,O1,O,11;37;,
2.4112734,0.4597733999999998,3.41875,T2,Si,0;40;79,1.319214 ;0.2513532;2.256375 ;N 2.2496892;1.9515   ;4.00951  ;N 3.903    ;0.2981892;2.82799  
5.603146800000002,0.6322860000000013,22.768875,O1,O,43;,
6.3142734,4.362773400000001,17.09375,T2,Si,6;35;98;181, 5.222214 ; 4.1543532;15.931375 ;N  6.1526892; 5.8545   ;17.68451  ;N  6.1058532; 3.270714 ;18.256125 ;N  7.806    ; 4.2011892;16.50299  
6.486786000000002,7.554646800000002,25.093625,O1,O,5;377;,
1.4702375172342354e-15,7.507810800000001,16.50299,O2,O,50;,
1.6853436169015985e-15,1.9515000000000016,25.572250000000004,O3,O,64;84;,
1.7959619576735452e-15,3.544704600000001,25.78558,T1,Si,63;81;395,1.68534362e-15;1.95150000e+00;2.55722500e+01;N 1.31921400e+00;4.15435320e+00;2.50936250e+01;N 1.91369432e-15;3.90300000e+00;2.73500000e+01
2.583786000000001,3.651646800000001,11.418625,O1,O,11;80;,
3.903,3.6048108,2.82799,O2,O,23;52;,
3.903000000000002,5.854500000000001,11.89725,O3,O,69;80;,
3.903000000000001,8.373522489170028e-16,13.675,O4,O,10;,
3.903000000000002,7.447704600000001,12.11058,T1,Si,9;67;274;292, 3.903    ; 7.806    ;13.675    ;N  3.903    ; 5.8545   ;11.89725  ;N  5.222214 ; 8.0573532;11.418625 ;N  2.583786 ; 8.0573532;11.418625 
2.2028532000000007,4.535286,4.581125,O1,O,23;91;,
2.249689200000002,5.854500000000002,23.34049,O2,O,33;46;,
7.806,5.8545,5.05975,O3,O,73;189;,
6.2127954,5.8545,5.27308,T1,Si,21;72;88;94,5.8545   ;5.8545   ;6.8375   ;N 7.806    ;5.8545   ;5.05975  ;N 5.6031468;7.173714 ;4.581125 ;N 5.6031468;4.535286 ;4.581125 
6.105853200000001,0.632286000000001,18.256125,O1,O,87;,
6.152689200000001,1.951500000000001,9.66549,O2,O,28;48;,
3.903000000000002,1.951500000000001,18.73475,O3,O,77;87;,
2.309795400000002,1.951500000000001,18.94808,T1,Si,15;76;85;95, 1.9515   ; 1.9515   ;20.5125   ;N  3.903    ; 1.9515   ;18.73475  ;N  1.7001468; 3.270714 ;18.256125 ;N  1.7001468; 0.632286 ;18.256125 
5.222214000000001,0.2513532000000007,11.418625,O1,O,28;,
3.903,0.2981892000000001,2.82799,O2,O,38;58;,
3.903000000000002,4.261295400000002,12.11058,T1,Si,26;65;67;93, 3.903    ; 3.903    ;13.675    ;N  2.583786 ; 3.6516468;11.418625 ;N  3.903    ; 5.8545   ;11.89725  ;N  5.222214 ; 3.6516468;11.418625 
1.319214000000002,4.154353200000002,25.093625,O1,O,33;64;,
1.2677653393126605e-15,4.201189200000001,16.50299,O2,O,44;,
4.779796457072119e-16,7.806,0.0,O4,O,32;,
1.6008506662958617e-15,0.358295400000002,25.78558,T1,Si,63;423,1.68534362e-15;1.95150000e+00;2.55722500e+01;N 1.67470450e-15;1.67470450e-15;2.73500000e+01
