x,y,z,Site,Atom,Bonded Atoms,Bond Ends
3.0251617731837043e-16,3.0890145,1.8514496,O1,O,8;,
1.9417230000000003,1.3133712000000002,1.8589636,O2,O,8;10;,
4.153287,8.056347540718457e-17,1.3157014,O3,O,10;11;,
4.7175,3.60025,0.0,O4,O,9;71;,
6.011982000000001,1.3119311,0.0,O5,O,11;71;,
2.456874000000001,3.8349863,1.3157014,O6,O,8;9;,
3.2060130000000004,2.300499012198303e-16,3.757,O7,O,10;88;,
1.8152940000000004,3.1336576000000003,3.757,O8,O,8;104;,
1.5511140000000003,2.8384371,2.197845,T1,Si,0;1;5;7,3.02516177e-16;3.08901450e+00;1.85144960e+00;N 1.94172300e+00;1.31337120e+00;1.85896360e+00;N 2.45687400e+00;3.83498630e+00;1.31570140e+00;N 1.81529400e+00;3.13365760e+00;3.75700000e+00
3.2645100000000005,4.2871777,0.0,T2,Si,3;5;67,4.7175   ;3.60025  ;0.       ;N 2.456874 ;3.8349863;1.3157014;N 3.423018 ;5.8885689;0.       
2.807856,1.345791922136007e-16,2.197845,T3,Si,1;2;6,1.94172300e+00;1.31337120e+00;1.85896360e+00;N 4.15328700e+00;8.05634754e-17;1.31570140e+00;N 3.20601300e+00;2.30049901e-16;3.75700000e+00
5.079804,0.0,0.0,T4,Si,2;4,4.15328700e+00;8.05634754e-17;1.31570140e+00;N 6.01198200e+00;1.31193110e+00;0.00000000e+00
9.435,10.2895145,1.8514496,O1,O,20;42;,
11.376723,8.513871199999999,1.8589636,O2,O,20;22;,
13.588287,7.2005,1.3157014,O3,O,22;23;,
14.1525,10.80075,0.0,O4,O,21;65;,
15.446982,8.512431099999999,0.0,O5,O,23;65;,
11.891874,11.0354863,1.3157014,O6,O,20;21;,
12.641013,7.2005,3.757,O7,O,22;93;,
11.250294,10.3341576,3.757,O8,O,20;107;,
10.986114000000002,10.0389371,2.197845,T1,Si,12;13;17;19, 9.435    ;10.2895145; 1.8514496;N 11.376723 ; 8.5138712; 1.8589636;N 11.891874 ;11.0354863; 1.3157014;N 11.250294 ;10.3341576; 3.757    
12.699510000000002,11.4876777,0.0,T2,Si,15;17;61,14.1525   ;10.80075  ; 0.       ;N 11.891874 ;11.0354863; 1.3157014;N 12.858018 ;13.0890689; 0.       
12.242856000000002,7.2005,2.197845,T3,Si,13;14;18;54,11.376723 ; 8.5138712; 1.8589636;N 13.588287 ; 7.2005   ; 1.3157014;N 12.641013 ; 7.2005   ; 3.757    ;N 11.376723 ; 5.8871288; 1.8589636
14.514804,7.2005,0.0,T4,Si,14;16;55,13.588287 ; 7.2005   ; 1.3157014;N 15.446982 ; 8.5124311; 0.       ;N 15.446982 ; 5.8885689; 0.       
16.928277,1.3133712000000002,1.8589636,O2,O,31;33;,
14.716713000000002,8.056347540718457e-17,1.3157014,O3,O,33;34;,
14.1525,3.60025,0.0,O4,O,32;59;,
12.858018,1.3119311,0.0,O5,O,34;59;,
16.413126000000002,3.8349863,1.3157014,O6,O,31;32;,
15.663987000000002,2.300499012198303e-16,3.757,O7,O,33;77;,
17.054706000000003,3.1336576000000003,3.757,O8,O,31;97;,
17.318886,2.8384371,2.197845,T1,Si,24;28;30;108,16.928277 ; 1.3133712; 1.8589636;N 16.413126 ; 3.8349863; 1.3157014;N 17.054706 ; 3.1336576; 3.757    ;N 18.87     ; 3.0890145; 1.8514496
15.60549,4.2871777,0.0,T2,Si,26;28;55,14.1525   ; 3.60025  ; 0.       ;N 16.413126 ; 3.8349863; 1.3157014;N 15.446982 ; 5.8885689; 0.       
16.062144,1.345791922136007e-16,2.197845,T3,Si,24;25;29,1.69282770e+01;1.31337120e+00;1.85896360e+00;N 1.47167130e+01;8.05634754e-17;1.31570140e+00;N 1.56639870e+01;2.30049901e-16;3.75700000e+00
13.790196000000002,0.0,0.0,T4,Si,25;27,1.47167130e+01;8.05634754e-17;1.31570140e+00;N 1.28580180e+01;1.31193110e+00;0.00000000e+00
7.493277000000002,8.513871199999999,1.8589636,O2,O,42;44;,
5.281713000000001,7.2005,1.3157014,O3,O,44;45;,
4.717500000000001,10.80075,0.0,O4,O,43;52;,
3.423018000000001,8.512431099999999,0.0,O5,O,45;52;,
6.978126000000001,11.0354863,1.3157014,O6,O,42;43;,
6.228987,7.2005,3.757,O7,O,44;83;,
7.619706000000001,10.3341576,3.757,O8,O,42;101;,
7.883886000000001,10.0389371,2.197845,T1,Si,12;35;39;41, 9.435    ;10.2895145; 1.8514496;N  7.493277 ; 8.5138712; 1.8589636;N  6.978126 ;11.0354863; 1.3157014;N  7.619706 ;10.3341576; 3.757    
6.170490000000002,11.4876777,0.0,T2,Si,37;39;48, 4.7175   ;10.80075  ; 0.       ;N  6.978126 ;11.0354863; 1.3157014;N  6.011982 ;13.0890689; 0.       
6.627144,7.2005,2.197845,T3,Si,35;36;40;66,7.493277 ;8.5138712;1.8589636;N 5.281713 ;7.2005   ;1.3157014;N 6.228987 ;7.2005   ;3.757    ;N 7.493277 ;5.8871288;1.8589636
4.355196,7.2005,0.0,T4,Si,36;38;67,5.281713 ;7.2005   ;1.3157014;N 3.423018 ;8.5124311;0.       ;N 3.423018 ;5.8885689;0.       
8.060279330499459e-16,11.3119855,1.8514496,O1,O,51;,
1.9417230000000012,13.0876288,1.8589636,O2,O,51;226;,
6.0119820000000015,13.0890689,0.0,O5,O,43;227;,
2.456874000000001,10.5660137,1.3157014,O6,O,51;52;,
1.8152940000000009,11.2673424,3.757,O8,O,51;87;,
1.551114000000001,11.5625629,2.197845,T1,Si,46;47;49;50,8.06027933e-16;1.13119855e+01;1.85144960e+00;N 1.94172300e+00;1.30876288e+01;1.85896360e+00;N 2.45687400e+00;1.05660137e+01;1.31570140e+00;N 1.81529400e+00;1.12673424e+01;3.75700000e+00
3.2645100000000005,10.1138223,0.0,T2,Si,37;38;49, 4.7175   ;10.80075  ; 0.       ;N  3.423018 ; 8.5124311; 0.       ;N  2.456874 ;10.5660137; 1.3157014
9.435,4.1114855,1.8514496,O1,O,58;70;,
11.376723,5.8871288,1.8589636,O2,O,22;58;,
15.446982,5.8885689,0.0,O5,O,23;32;,
11.891874,3.3655137,1.3157014,O6,O,58;59;,
11.250294,4.0668424,3.757,O8,O,58;92;,
10.986114000000002,4.3620629,2.197845,T1,Si,53;54;56;57, 9.435    ; 4.1114855; 1.8514496;N 11.376723 ; 5.8871288; 1.8589636;N 11.891874 ; 3.3655137; 1.3157014;N 11.250294 ; 4.0668424; 3.757    
12.699510000000002,2.9133222999999995,0.0,T2,Si,26;27;56,14.1525   ; 3.60025  ; 0.       ;N 12.858018 ; 1.3119311; 0.       ;N 11.891874 ; 3.3655137; 1.3157014
16.928277,13.0876288,1.8589636,O2,O,64;249;,
12.858018,13.0890689,0.0,O5,O,21;250;,
16.413126000000002,10.5660137,1.3157014,O6,O,64;65;,
17.054706000000003,11.2673424,3.757,O8,O,64;76;,
17.318886,11.5625629,2.197845,T1,Si,60;62;63;154,16.928277 ;13.0876288; 1.8589636;N 16.413126 ;10.5660137; 1.3157014;N 17.054706 ;11.2673424; 3.757    ;N 18.87     ;11.3119855; 1.8514496
15.60549,10.1138223,0.0,T2,Si,15;16;62,14.1525   ;10.80075  ; 0.       ;N 15.446982 ; 8.5124311; 0.       ;N 16.413126 ;10.5660137; 1.3157014
7.493277000000001,5.8871288,1.8589636,O2,O,44;70;,
3.423018000000001,5.8885689,0.0,O5,O,9;45;,
6.9781260000000005,3.3655137,1.3157014,O6,O,70;71;,
7.619706,4.0668424,3.757,O8,O,70;82;,
7.883886,4.3620629,2.197845,T1,Si,53;66;68;69,9.435    ;4.1114855;1.8514496;N 7.493277 ;5.8871288;1.8589636;N 6.978126 ;3.3655137;1.3157014;N 7.619706 ;4.0668424;3.757    
6.170490000000001,2.9133222999999995,0.0,T2,Si,3;4;68,4.7175   ;3.60025  ;0.       ;N 6.011982 ;1.3119311;0.       ;N 6.978126 ;3.3655137;1.3157014
1.0393905528473418e-15,11.3119855,5.662550400000001,O1,O,87;,
16.928277,13.0876288,5.655036399999999,O2,O,76;293;,
14.716713000000002,3.79536327032476e-16,6.1982986,O3,O,77;466;,
16.413126000000002,10.5660137,6.1982986,O6,O,76;497;,
17.318886,11.5625629,5.316155,T1,Si,63;73;75;180,17.054706 ;11.2673424; 3.757    ;N 16.928277 ;13.0876288; 5.6550364;N 16.413126 ;10.5660137; 6.1982986;N 18.87     ;11.3119855; 5.6625504
16.062144,3.2552061022605993e-16,5.316155,T3,Si,29;74;95,1.56639870e+01;2.30049901e-16;3.75700000e+00;N 1.47167130e+01;3.79536327e-16;6.19829860e+00;N 1.69282770e+01;1.31337120e+00;5.65503640e+00
9.435,4.1114855,5.662550400000001,O1,O,82;92;,
7.493277000000001,5.8871288,5.655036399999999,O2,O,82;83;,
5.281713000000001,7.2005,6.1982986,O3,O,83;477;,
6.9781260000000005,3.3655137000000006,6.1982986,O6,O,82;503;,
7.883886,4.3620629,5.316155,T1,Si,69;78;79;81,7.619706 ;4.0668424;3.757    ;N 9.435    ;4.1114855;5.6625504;N 7.493277 ;5.8871288;5.6550364;N 6.978126 ;3.3655137;6.1982986
6.627144,7.2005,5.316155,T3,Si,40;79;80;99,6.228987 ;7.2005   ;3.757    ;N 7.493277 ;5.8871288;5.6550364;N 5.281713 ;7.2005   ;6.1982986;N 7.493277 ;8.5138712;5.6550364
1.9417230000000016,13.0876288,5.655036399999999,O2,O,87;304;,
4.153287,3.79536327032476e-16,6.1982986,O3,O,88;443;,
2.4568740000000013,10.5660137,6.1982986,O6,O,87;484;,
1.551114000000001,11.5625629,5.316155,T1,Si,50;72;84;86,1.81529400e+00;1.12673424e+01;3.75700000e+00;N 1.03939055e-15;1.13119855e+01;5.66255040e+00;N 1.94172300e+00;1.30876288e+01;5.65503640e+00;N 2.45687400e+00;1.05660137e+01;6.19829860e+00
2.807856000000001,3.2552061022605993e-16,5.316155,T3,Si,6;85;102,3.20601300e+00;2.30049901e-16;3.75700000e+00;N 4.15328700e+00;3.79536327e-16;6.19829860e+00;N 1.94172300e+00;1.31337120e+00;5.65503640e+00
11.376723,5.8871288,5.655036399999999,O2,O,92;93;,
13.588287,7.2005,6.1982986,O3,O,93;455;,
11.891874,3.3655137000000006,6.1982986,O6,O,92;491;,
10.986114000000002,4.3620629,5.316155,T1,Si,57;78;89;91,11.250294 ; 4.0668424; 3.757    ;N  9.435    ; 4.1114855; 5.6625504;N 11.376723 ; 5.8871288; 5.6550364;N 11.891874 ; 3.3655137; 6.1982986
12.242856000000002,7.2005,5.316155,T3,Si,18;89;90;105,12.641013 ; 7.2005   ; 3.757    ;N 11.376723 ; 5.8871288; 5.6550364;N 13.588287 ; 7.2005   ; 6.1982986;N 11.376723 ; 8.5138712; 5.6550364
5.358787971157663e-16,3.0890145,5.662550400000001,O1,O,104;,
16.928277,1.3133712000000004,5.655036399999999,O2,O,77;97;,
16.413126000000002,3.8349863,6.1982986,O6,O,97;464;,
17.318886,2.8384371,5.316155,T1,Si,30;95;96;202,17.054706 ; 3.1336576; 3.757    ;N 16.928277 ; 1.3133712; 5.6550364;N 16.413126 ; 3.8349863; 6.1982986;N 18.87     ; 3.0890145; 5.6625504
9.435,10.2895145,5.662550400000001,O1,O,101;107;,
7.493277000000002,8.513871199999999,5.655036399999999,O2,O,83;101;,
6.978126000000001,11.0354863,6.1982986,O6,O,101;475;,
7.883886000000001,10.0389371,5.316155,T1,Si,41;98;99;100, 7.619706 ;10.3341576; 3.757    ;N  9.435    ;10.2895145; 5.6625504;N  7.493277 ; 8.5138712; 5.6550364;N  6.978126 ;11.0354863; 6.1982986
1.9417230000000008,1.3133712000000004,5.655036399999999,O2,O,88;104;,
2.4568740000000013,3.8349863,6.1982986,O6,O,104;441;,
1.5511140000000003,2.8384371,5.316155,T1,Si,7;94;102;103,1.81529400e+00;3.13365760e+00;3.75700000e+00;N 5.35878797e-16;3.08901450e+00;5.66255040e+00;N 1.94172300e+00;1.31337120e+00;5.65503640e+00;N 2.45687400e+00;3.83498630e+00;6.19829860e+00
11.376723,8.513871199999999,5.655036399999999,O2,O,93;107;,
11.891874,11.0354863,6.1982986,O6,O,107;453;,
10.986114000000002,10.0389371,5.316155,T1,Si,19;98;105;106,11.250294 ;10.3341576; 3.757    ;N  9.435    ;10.2895145; 5.6625504;N 11.376723 ; 8.5138712; 5.6550364;N 11.891874 ;11.0354863; 6.1982986
18.87,3.0890145,1.8514496,O1,O,31;116;,
20.811723,1.3133712000000002,1.8589636,O2,O,116;118;,
23.023287,8.056347540718457e-17,1.3157014,O3,O,118;119;,
23.5875,3.60025,0.0,O4,O,117;179;,
24.881982,1.3119311,0.0,O5,O,119;179;,
21.326874000000004,3.8349863,1.3157014,O6,O,116;117;,
22.076013,2.300499012198303e-16,3.757,O7,O,118;196;,
20.685294000000003,3.1336576000000003,3.757,O8,O,116;212;,
20.421114000000003,2.8384371,2.197845,T1,Si,108;109;113;115,18.87     ; 3.0890145; 1.8514496;N 20.811723 ; 1.3133712; 1.8589636;N 21.326874 ; 3.8349863; 1.3157014;N 20.685294 ; 3.1336576; 3.757    
