x,y,z,Site,Atom,Bonded Atoms,Bond Ends
2.1491584942635917,3.8753855118000007,5.227446058170012,O21,O,7;119;,
1.4229818097303966,3.1801016697,0.080667978250916,O22,O,8;,
9.22345897331154,6.145861242300001,5.385157995682204,O23,O,9;154;,
-0.4739967191048501,1.5426027015000003,0.8888242129410421,O24,O,,
4.336447610231957,13.4571807192,6.04915880833991,T1,Si,49;51;86;336, 2.8465157 ;13.29839816; 5.46287307;N  5.1779923 ;12.10982601; 5.79816194;N  4.25579227;13.76656265; 7.62708352;N  5.05442871;14.6895401 ; 5.29965799
3.691845443627089,8.7443823123,2.380443584492507,T2,Si,12;17;52;54, 3.32546021; 7.5113051 ; 1.41148829;N  3.12296463;10.11442024; 1.75563587;N  3.04188562; 8.50577778; 3.83394365;N  5.29217098; 8.84516473; 2.53345772
3.3248507979929007,8.691406937999998,5.408110115949935,T3,Si,52;55;56;57,3.04188562;8.50577778;3.83394365;N 3.48181572;7.24513615;6.09774751;N 4.67902679;9.53126043;5.62702771;N 2.09024537;9.46866622;6.08459366
-0.8488184438138954,1.1065967076000025,13.2894118579421,T4,Si,130;600;635, 2.42781610e-03; 1.63864749e+00; 1.20308035e+01;N -1.72649212e+00; 2.31512435e+00; 1.38924755e+01;N  1.43746936e-01; 5.50139930e-01; 1.44273538e+01
6.119065348813035,4.274926071899999,4.717935832811482,T5,Si,22;25;53;62,5.3246689 ;5.53958751;5.31965721;N 6.3613311 ;4.4915652 ;3.14148757;N 5.25692428;2.93618524;4.95551041;N 7.5365635 ;4.13882674;5.46985266
1.5554652225660175,12.620772777,4.783033951699492,T6,Si,49;61;63;64, 2.8465157 ;13.29839816; 5.46287307;N  2.01855782;11.6698002 ; 3.5696587 ;N  0.57161563;13.76828542; 4.23070661;N  0.77988924;11.73971621; 5.88540684
8.77403259396588,7.865766348299999,2.3067551983697903,T7,Si,27;50;65;66,7.80827328;6.59005042;2.48043966;N 9.57803336;7.76814235;0.91593724;N 7.89377411;9.21312106;2.3354789 ;N 9.82141197;7.89634563;3.53073406
