x,y,z,Site,Atom,Bonded Atoms,Bond Ends
10.6743632,8.3123468,4.9713826,O1,O,20;26;,
10.5350112,7.4762348,2.4839494,O2,O,20;23;,
12.4511012,9.1240722,3.205096,O3,O,20;27;,
9.9741194,9.9741194,3.0587764,O4,O,20;642;,
17.419,4.18056,1.7837056000000002,O5,O,21;345;,
15.5516832,2.456079,2.456079,O6,O,21;687;,
15.6666486,3.3723184,0.0,O7,O,21;,
14.910664,4.9539636,1.9578956,O8,O,21;22;,
12.437166,5.817946,1.7384162,O9,O,22;23;,
14.2557096,6.580898200000001,0.0,O10,O,22;,
14.353256,7.4657834,2.4769818,O11,O,22;27;,
9.9532166,4.974866400000001,1.9439604,O12,O,23;24;,
10.632557600000002,6.6122524,0.0,O13,O,23;,
7.462299600000001,4.1422382,1.7732542,O14,O,24;25;,
9.2355538,3.3548994,0.0,O15,O,24;,
9.3679382,2.4665304000000003,2.4665304000000003,O16,O,24;690;,
5.685561600000001,3.3653508000000003,0.0,O17,O,25;,
5.556661,2.4665304000000003,2.4665304000000003,O18,O,25;691;,
4.9783502,4.9783502,1.950928,O19,O,25;647;,
10.528043600000002,7.455332000000001,7.455332,O20,O,26;692;,
10.9077778,8.719951400000001,3.4315430000000005,T1,Si,0;1;2;3,10.6743632; 8.3123468; 4.9713826;N 10.5350112; 7.4762348; 2.4839494;N 12.4511012; 9.1240722; 3.205096 ;N  9.9741194; 9.9741194; 3.0587764
15.8896118,3.745085,1.550291,T2,Si,4;5;6;7,17.419    ; 4.18056  ; 1.7837056;N 15.5516832; 2.456079 ; 2.456079 ;N 15.6666486; 3.3723184; 0.       ;N 14.910664 ; 4.9539636; 1.9578956
13.987457,6.2046478,1.5433234,T3,Si,7;8;9;10,14.910664 ; 4.9539636; 1.9578956;N 12.437166 ; 5.817946 ; 1.7384162;N 14.2557096; 6.5808982; 0.       ;N 14.353256 ; 7.4657834; 2.4769818
10.8903588,6.218583,1.5398396,T4,Si,1;8;11;12,10.5350112; 7.4762348; 2.4839494;N 12.437166 ; 5.817946 ; 1.7384162;N  9.9532166; 4.9748664; 1.9439604;N 10.6325576; 6.6122524; 0.       
9.005623,3.7346336,1.5468072000000002,T5,Si,11;13;14;15,9.9532166;4.9748664;1.9439604;N 7.4622996;4.1422382;1.7732542;N 9.2355538;3.3548994;0.       ;N 9.3679382;2.4665304;2.4665304
5.922460000000001,3.7381174,1.5468072000000002,T6,Si,13;16;17;18,7.4622996;4.1422382;1.7732542;N 5.6855616;3.3653508;0.       ;N 5.556661 ;2.4665304;2.4665304;N 4.9783502;4.9783502;1.950928 
10.9008102,8.7095,6.5181898,T7,Si,0;19;1298;1742,10.6743632; 8.3123468; 4.9713826;N 10.5280436; 7.455332 ; 7.455332 ;N  9.963668 ; 9.963668 ; 6.8909564;N 12.4476174; 9.1066532; 6.7446368
13.9909408,8.7095,3.4280592000000003,T8,Si,2;10;1744;1748,12.4511012; 9.1240722; 3.205096 ;N 14.353256 ; 7.4657834; 2.4769818;N 14.213904 ; 8.2949278; 4.9678988;N 14.9420182; 9.9532166; 3.065744 
28.0933632,25.7313468,22.3903826,O1,O,48;54;,
27.9540112,24.8952348,19.9029494,O2,O,48;51;,
29.8701012,26.5430722,20.624096,O3,O,48;55;,
27.3931194,27.3931194,20.4777764,O4,O,48;664;,
34.838,21.59956,19.2027056,O5,O,49;,
32.9706832,19.875079,19.875079,O6,O,49;709;,
33.0856486,20.7913184,17.419,O7,O,49;207;,
32.329664,22.3729636,19.3768956,O8,O,49;50;,
29.856166,23.236946000000003,19.157416200000004,O9,O,50;51;,
31.6747096,23.999898200000004,17.419,O10,O,50;208;,
31.772256,24.8847834,19.8959818,O11,O,50;55;,
27.3722166,22.3938664,19.3629604,O12,O,51;52;,
28.0515576,24.0312524,17.419,O13,O,51;209;,
24.8812996,21.5612382,19.1922542,O14,O,52;53;,
26.6545538,20.7738994,17.419,O15,O,52;210;,
26.7869382,19.8855304,19.8855304,O16,O,52;712;,
23.1045616,20.7843508,17.419,O17,O,53;211;,
22.975661,19.8855304,19.8855304,O18,O,53;713;,
22.3973502,22.3973502,19.369928,O19,O,53;669;,
27.9470436,24.874332,24.874332,O20,O,54;714;,
28.3267778,26.1389514,20.850543,T1,Si,28;29;30;31,28.0933632;25.7313468;22.3903826;N 27.9540112;24.8952348;19.9029494;N 29.8701012;26.5430722;20.624096 ;N 27.3931194;27.3931194;20.4777764
33.3086118,21.164085000000004,18.969291,T2,Si,32;33;34;35,34.838    ;21.59956  ;19.2027056;N 32.9706832;19.875079 ;19.875079 ;N 33.0856486;20.7913184;17.419    ;N 32.329664 ;22.3729636;19.3768956
31.406457,23.6236478,18.9623234,T3,Si,35;36;37;38,32.329664 ;22.3729636;19.3768956;N 29.856166 ;23.236946 ;19.1574162;N 31.6747096;23.9998982;17.419    ;N 31.772256 ;24.8847834;19.8959818
28.3093588,23.637583,18.9588396,T4,Si,29;36;39;40,27.9540112;24.8952348;19.9029494;N 29.856166 ;23.236946 ;19.1574162;N 27.3722166;22.3938664;19.3629604;N 28.0515576;24.0312524;17.419    
26.424623,21.1536336,18.9658072,T5,Si,39;41;42;43,27.3722166;22.3938664;19.3629604;N 24.8812996;21.5612382;19.1922542;N 26.6545538;20.7738994;17.419    ;N 26.7869382;19.8855304;19.8855304
23.34146,21.1571174,18.9658072,T6,Si,41;44;45;46,24.8812996;21.5612382;19.1922542;N 23.1045616;20.7843508;17.419    ;N 22.975661 ;19.8855304;19.8855304;N 22.3973502;22.3973502;19.369928 
28.3198102,26.128500000000003,23.9371898,T7,Si,28;47;1277;1727,28.0933632;25.7313468;22.3903826;N 27.9470436;24.874332 ;24.874332 ;N 27.382668 ;27.382668 ;24.3099564;N 29.8666174;26.5256532;24.1636368
31.4099408,26.128500000000003,20.8470592,T8,Si,30;38;1729;1733,29.8701012;26.5430722;20.624096 ;N 31.772256 ;24.8847834;19.8959818;N 31.632904 ;25.7139278;22.3868988;N 32.3610182;27.3722166;20.484744 
4.971382600000002,10.6743632,8.3123468,O1,O,76;82;,
2.483949400000001,10.5350112,7.4762348,O2,O,76;79;,
3.205096000000001,12.4511012,9.1240722,O3,O,76;83;,
3.058776400000001,9.9741194,9.9741194,O4,O,76;730;,
1.7837056000000016,17.419,4.18056,O5,O,77;1591;,
2.456079000000001,15.5516832,2.456079,O6,O,77;643;,
1.1658004997811044e-15,15.6666486,3.3723184,O7,O,77;,
1.9578956000000007,14.910664,4.9539636,O8,O,77;78;,
1.7384162000000012,12.437166,5.817946,O9,O,78;79;,
1.2758742523679388e-15,14.2557096,6.580898200000001,O10,O,78;,
2.476981800000001,14.353256,7.4657834,O11,O,78;83;,
1.943960400000001,9.9532166,4.974866400000001,O12,O,79;80;,
1.0559400684202137e-15,10.632557600000002,6.6122524,O13,O,79;,
1.773254200000001,7.462299600000001,4.1422382,O14,O,80;81;,
7.709429105597276e-16,9.2355538,3.3548994,O15,O,80;,
2.466530400000001,9.3679382,2.4665304000000003,O16,O,80;646;,
5.5420854500115455e-16,5.685561600000001,3.3653508000000003,O17,O,81;,
2.466530400000001,5.556661,2.4665304000000003,O18,O,81;647;,
1.9509280000000004,4.9783502,4.9783502,O19,O,81;735;,
7.455332000000002,10.528043600000002,7.455332,O20,O,82;648;,
3.431543000000002,10.9077778,8.719951400000001,T1,Si,56;57;58;59, 4.9713826;10.6743632; 8.3123468;N  2.4839494;10.5350112; 7.4762348;N  3.205096 ;12.4511012; 9.1240722;N  3.0587764; 9.9741194; 9.9741194
1.550291000000001,15.8896118,3.745085,T2,Si,60;61;62;63,1.78370560e+00;1.74190000e+01;4.18056000e+00;N 2.45607900e+00;1.55516832e+01;2.45607900e+00;N 1.16580050e-15;1.56666486e+01;3.37231840e+00;N 1.95789560e+00;1.49106640e+01;4.95396360e+00
1.5433234000000011,13.987457,6.2046478,T3,Si,63;64;65;66,1.95789560e+00;1.49106640e+01;4.95396360e+00;N 1.73841620e+00;1.24371660e+01;5.81794600e+00;N 1.27587425e-15;1.42557096e+01;6.58089820e+00;N 2.47698180e+00;1.43532560e+01;7.46578340e+00
1.5398396000000012,10.8903588,6.218583,T4,Si,57;64;67;68,2.48394940e+00;1.05350112e+01;7.47623480e+00;N 1.73841620e+00;1.24371660e+01;5.81794600e+00;N 1.94396040e+00;9.95321660e+00;4.97486640e+00;N 1.05594007e-15;1.06325576e+01;6.61225240e+00
1.5468072000000008,9.005623,3.7346336,T5,Si,67;69;70;71,1.94396040e+00;9.95321660e+00;4.97486640e+00;N 1.77325420e+00;7.46229960e+00;4.14223820e+00;N 7.70942911e-16;9.23555380e+00;3.35489940e+00;N 2.46653040e+00;9.36793820e+00;2.46653040e+00
1.5468072000000008,5.922460000000001,3.7381174,T6,Si,69;72;73;74,1.77325420e+00;7.46229960e+00;4.14223820e+00;N 5.54208545e-16;5.68556160e+00;3.36535080e+00;N 2.46653040e+00;5.55666100e+00;2.46653040e+00;N 1.95092800e+00;4.97835020e+00;4.97835020e+00
6.518189800000002,10.9008102,8.7095,T7,Si,56;75;1205;1707, 4.9713826;10.6743632; 8.3123468;N  7.455332 ;10.5280436; 7.455332 ;N  6.8909564; 9.963668 ; 9.963668 ;N  6.7446368;12.4476174; 9.1066532
3.4280592000000016,13.9909408,8.7095,T8,Si,58;66;1709;1715, 3.205096 ;12.4511012; 9.1240722;N  2.4769818;14.353256 ; 7.4657834;N  4.9678988;14.213904 ; 8.2949278;N  3.065744 ;14.9420182; 9.9532166
22.3903826,28.0933632,25.7313468,O1,O,104;110;,
19.9029494,27.9540112,24.8952348,O2,O,104;107;,
20.624096,29.8701012,26.5430722,O3,O,104;111;,
20.4777764,27.3931194,27.3931194,O4,O,104;752;,
19.202705600000005,34.838,21.59956,O5,O,105;,
19.875079000000003,32.9706832,19.875079,O6,O,105;665;,
17.419000000000004,33.0856486,20.7913184,O7,O,105;419;,
19.376895600000005,32.329664,22.3729636,O8,O,105;106;,
19.157416200000007,29.856166,23.236946000000003,O9,O,106;107;,
17.419000000000004,31.6747096,23.999898200000004,O10,O,106;420;,
19.8959818,31.772256,24.8847834,O11,O,106;111;,
19.3629604,27.3722166,22.3938664,O12,O,107;108;,
17.419,28.0515576,24.0312524,O13,O,107;421;,
19.1922542,24.8812996,21.5612382,O14,O,108;109;,
17.419,26.6545538,20.7738994,O15,O,108;422;,
19.8855304,26.7869382,19.8855304,O16,O,108;668;,
17.419,23.1045616,20.7843508,O17,O,109;423;,
19.8855304,22.975661,19.8855304,O18,O,109;669;,
19.369928,22.3973502,22.3973502,O19,O,109;757;,
24.874332,27.9470436,24.874332,O20,O,110;670;,
20.850543,28.3267778,26.1389514,T1,Si,84;85;86;87,22.3903826;28.0933632;25.7313468;N 19.9029494;27.9540112;24.8952348;N 20.624096 ;29.8701012;26.5430722;N 20.4777764;27.3931194;27.3931194
18.969291,33.3086118,21.164085000000004,T2,Si,88;89;90;91,19.2027056;34.838    ;21.59956  ;N 19.875079 ;32.9706832;19.875079 ;N 17.419    ;33.0856486;20.7913184;N 19.3768956;32.329664 ;22.3729636
18.96232340000001,31.406457,23.6236478,T3,Si,91;92;93;94,19.3768956;32.329664 ;22.3729636;N 19.1574162;29.856166 ;23.236946 ;N 17.419    ;31.6747096;23.9998982;N 19.8959818;31.772256 ;24.8847834
18.9588396,28.3093588,23.637583,T4,Si,85;92;95;96,19.9029494;27.9540112;24.8952348;N 19.1574162;29.856166 ;23.236946 ;N 19.3629604;27.3722166;22.3938664;N 17.419    ;28.0515576;24.0312524
18.9658072,26.424623,21.1536336,T5,Si,95;97;98;99,19.3629604;27.3722166;22.3938664;N 19.1922542;24.8812996;21.5612382;N 17.419    ;26.6545538;20.7738994;N 19.8855304;26.7869382;19.8855304
18.9658072,23.34146,21.1571174,T6,Si,97;100;101;102,19.1922542;24.8812996;21.5612382;N 17.419    ;23.1045616;20.7843508;N 19.8855304;22.975661 ;19.8855304;N 19.369928 ;22.3973502;22.3973502
23.9371898,28.3198102,26.128500000000003,T7,Si,84;103;1179;1688,22.3903826;28.0933632;25.7313468;N 24.874332 ;27.9470436;24.874332 ;N 24.3099564;27.382668 ;27.382668 ;N 24.1636368;29.8666174;26.5256532
20.847059200000004,31.4099408,26.128500000000003,T8,Si,86;94;1690;1695,20.624096 ;29.8701012;26.5430722;N 19.8959818;31.772256 ;24.8847834;N 22.3868988;31.632904 ;25.7139278;N 20.484744 ;32.3610182;27.3722166
8.3123468,4.971382600000001,10.6743632,O1,O,132;138;,
7.476234800000001,2.4839494000000006,10.5350112,O2,O,132;135;,
9.1240722,3.205096000000001,12.4511012,O3,O,132;139;,
9.9741194,3.0587764000000006,9.9741194,O4,O,132;686;,
4.180560000000001,1.7837056000000011,17.419,O5,O,133;290;,
2.456079000000001,2.456079000000001,15.5516832,O6,O,133;731;,
3.372318400000001,9.59305553067818e-16,15.6666486,O7,O,133;,
4.953963600000001,1.957895600000001,14.910664,O8,O,133;134;,
5.817946000000001,1.7384162000000007,12.437166,O9,O,134;135;,
6.580898200000002,8.729104565607099e-16,14.2557096,O10,O,134;,
7.465783400000001,2.476981800000001,14.353256,O11,O,134;139;,
4.974866400000002,1.9439604000000008,9.9532166,O12,O,135;136;,
6.612252400000001,6.510563815794932e-16,10.632557600000002,O13,O,135;,
4.142238200000001,1.7732542000000004,7.462299600000001,O14,O,136;137;,
3.3548994000000003,5.655145699761588e-16,9.2355538,O15,O,136;,
2.466530400000001,2.466530400000001,9.3679382,O16,O,136;734;,
3.3653508000000008,3.4814024073975523e-16,5.685561600000001,O17,O,137;,
2.466530400000001,2.466530400000001,5.556661,O18,O,137;735;,
4.9783502,1.950928,4.9783502,O19,O,137;691;,
7.455332000000002,7.455332000000001,10.528043600000002,O20,O,138;736;,
8.719951400000001,3.4315430000000013,10.9077778,T1,Si,112;113;114;115, 8.3123468; 4.9713826;10.6743632;N  7.4762348; 2.4839494;10.5350112;N  9.1240722; 3.205096 ;12.4511012;N  9.9741194; 3.0587764; 9.9741194
3.745085000000001,1.5502910000000008,15.8896118,T2,Si,116;117;118;119,4.18056000e+00;1.78370560e+00;1.74190000e+01;N 2.45607900e+00;2.45607900e+00;1.55516832e+01;N 3.37231840e+00;9.59305553e-16;1.56666486e+01;N 4.95396360e+00;1.95789560e+00;1.49106640e+01
6.204647800000001,1.543323400000001,13.987457,T3,Si,119;120;121;122,4.95396360e+00;1.95789560e+00;1.49106640e+01;N 5.81794600e+00;1.73841620e+00;1.24371660e+01;N 6.58089820e+00;8.72910457e-16;1.42557096e+01;N 7.46578340e+00;2.47698180e+00;1.43532560e+01
6.218583000000001,1.5398396000000008,10.8903588,T4,Si,113;120;123;124,7.47623480e+00;2.48394940e+00;1.05350112e+01;N 5.81794600e+00;1.73841620e+00;1.24371660e+01;N 4.97486640e+00;1.94396040e+00;9.95321660e+00;N 6.61225240e+00;6.51056382e-16;1.06325576e+01
3.734633600000001,1.5468072000000006,9.005623,T5,Si,123;125;126;127,4.9748664e+00;1.9439604e+00;9.9532166e+00;N 4.1422382e+00;1.7732542e+00;7.4622996e+00;N 3.3548994e+00;5.6551457e-16;9.2355538e+00;N 2.4665304e+00;2.4665304e+00;9.3679382e+00
3.7381174000000006,1.5468072000000006,5.922460000000001,T6,Si,125;128;129;130,4.14223820e+00;1.77325420e+00;7.46229960e+00;N 3.36535080e+00;3.48140241e-16;5.68556160e+00;N 2.46653040e+00;2.46653040e+00;5.55666100e+00;N 4.97835020e+00;1.95092800e+00;4.97835020e+00
8.7095,6.518189800000001,10.9008102,T7,Si,112;131;1256;1668, 8.3123468; 4.9713826;10.6743632;N  7.455332 ; 7.455332 ;10.5280436;N  9.963668 ; 6.8909564; 9.963668 ;N  9.1066532; 6.7446368;12.4476174
8.7095,3.428059200000001,13.9909408,T8,Si,114;122;1670;1676, 9.1240722; 3.205096 ;12.4511012;N  7.4657834; 2.4769818;14.353256 ;N  8.2949278; 4.9678988;14.213904 ;N  9.9532166; 3.065744 ;14.9420182
25.7313468,22.3903826,28.0933632,O1,O,160;166;,
24.8952348,19.9029494,27.9540112,O2,O,160;163;,
26.543072200000005,20.624096,29.8701012,O3,O,160;167;,
27.3931194,20.4777764,27.3931194,O4,O,160;708;,
21.599560000000004,19.202705600000005,34.838,O5,O,161;,
19.875079000000003,19.875079000000003,32.9706832,O6,O,161;753;,
20.791318400000005,17.419000000000004,33.0856486,O7,O,161;1641;,
22.37296360000001,19.376895600000005,32.329664,O8,O,161;162;,
23.236946000000007,19.157416200000007,29.856166,O9,O,162;163;,
23.999898200000008,17.419000000000004,31.6747096,O10,O,162;1642;,
24.884783400000003,19.8959818,31.772256,O11,O,162;167;,
22.3938664,19.3629604,27.3722166,O12,O,163;164;,
24.0312524,17.419,28.0515576,O13,O,163;1643;,
21.5612382,19.1922542,24.8812996,O14,O,164;165;,
20.7738994,17.419,26.6545538,O15,O,164;1644;,
19.8855304,19.8855304,26.7869382,O16,O,164;756;,
20.7843508,17.419,23.1045616,O17,O,165;1645;,
19.8855304,19.8855304,22.975661,O18,O,165;757;,
22.3973502,19.369928,22.3973502,O19,O,165;713;,
24.874332,24.874332,27.9470436,O20,O,166;758;,
26.1389514,20.850543,28.3267778,T1,Si,140;141;142;143,25.7313468;22.3903826;28.0933632;N 24.8952348;19.9029494;27.9540112;N 26.5430722;20.624096 ;29.8701012;N 27.3931194;20.4777764;27.3931194
21.164085000000007,18.969291,33.3086118,T2,Si,144;145;146;147,21.59956  ;19.2027056;34.838    ;N 19.875079 ;19.875079 ;32.9706832;N 20.7913184;17.419    ;33.0856486;N 22.3729636;19.3768956;32.329664 
23.623647800000004,18.96232340000001,31.406457,T3,Si,147;148;149;150,22.3729636;19.3768956;32.329664 ;N 23.236946 ;19.1574162;29.856166 ;N 23.9998982;17.419    ;31.6747096;N 24.8847834;19.8959818;31.772256 
23.637583,18.9588396,28.3093588,T4,Si,141;148;151;152,24.8952348;19.9029494;27.9540112;N 23.236946 ;19.1574162;29.856166 ;N 22.3938664;19.3629604;27.3722166;N 24.0312524;17.419    ;28.0515576
21.1536336,18.9658072,26.424623,T5,Si,151;153;154;155,22.3938664;19.3629604;27.3722166;N 21.5612382;19.1922542;24.8812996;N 20.7738994;17.419    ;26.6545538;N 19.8855304;19.8855304;26.7869382
