x,y,z,Site,Atom,Bonded Atoms,Bond Ends
2.5501435684759977,1.7281023,0.2291805681938525,O1,O,10;,
0.0718841007463525,1.6255443000000005,5.793805783382542,O2,O,9;,
2.1423411595383914,0.0051279000000003,5.84145718865057,O3,O,9;,
2.494305146753907,2.5724965,5.406543569140784,O4,O,9;11;,
1.218361907373081,0.0034186000000001,1.7003231594052155,O5,O,10;,
2.527625370667104,1.9742415,2.84773874339886,O6,O,10;11;,
4.775485814210827,2.0409042000000004,4.21072020836692,O7,O,11;12;,
3.499265095615968,4.27325,3.66688909110164,O8,O,11;46;,
-0.3859477149175245,2.564072220335322e-16,3.781857560954661,O9,O,,
1.621487041648408,1.4836724000000006,6.209053743575363,T1,Si,1;2;3;192,7.18841007e-02;1.62554430e+00;5.79380578e+00;N 2.14234116e+00;5.12790000e-03;5.84145719e+00;N 2.49430515e+00;2.57249650e+00;5.40654357e+00;N 1.77824814e+00;1.72810230e+00;7.79289569e+00
2.5360144825854647,0.9264406,1.6261987512105045,T2,Si,0;4;5,2.55014357;1.7281023 ;0.22918057;N 1.21836191;0.0034186 ;1.70032316;N 2.52762537;1.9742415 ;2.84773874
3.324600167268968,2.7160777000000005,4.033729274514242,T3,Si,3;5;6;7,2.49430515;2.5724965 ;5.40654357;N 2.52762537;1.9742415 ;2.84773874;N 4.77548581;2.0409042 ;4.21072021;N 3.4992651 ;4.27325   ;3.66688909
5.687588297408103,0.9144755000000004,4.911120228655723,T4,Si,6;49;56,4.77548581e+00;2.04090420e+00;4.21072021e+00;N 6.83188410e+00;1.62554430e+00;5.79380578e+00;N 6.37405229e+00;2.56407222e-16;3.78185756e+00
3.437961001688953,10.2746023,7.3345345537154705,O1,O,23;214;,
5.916220469418599,10.1720443,1.7699093385267817,O2,O,22;73;,
3.84576341062656,8.5516279,1.7222579332587529,O3,O,22;45;,
3.4937994234110445,11.1189965,2.157171552768539,O4,O,22;24;,
4.76974266279187,8.5499186,5.863391962504107,O5,O,23;47;,
3.4604791994978465,10.520741500000002,4.715976378510463,O6,O,23;24;,
1.212618755954123,10.5874042,3.352994913542403,O7,O,24;25;,
2.488839474548984,12.81975,3.896826030807683,O8,O,24;35;,
-0.385947714917524,8.5465,3.781857560954661,O9,O,25;,
4.366617528516543,10.0301724,1.35466137833396,T1,Si,14;15;16, 5.91622047;10.1720443 ; 1.76990934;N  3.84576341; 8.5516279 ; 1.72225793;N  3.49379942;11.1189965 ; 2.15717155
3.4520900875794878,9.4729406,5.937516370698819,T2,Si,13;17;18;39, 3.437961  ;10.2746023 ; 7.33453455;N  4.76974266; 8.5499186 ; 5.86339196;N  3.4604792 ;10.5207415 ; 4.71597638;N  2.14234116; 8.5413721 ; 5.84145719
2.663504402895984,11.2625777,3.529985847395081,T3,Si,16;18;19;20, 3.49379942;11.1189965 ; 2.15717155;N  3.4604792 ;10.5207415 ; 4.71597638;N  1.21261876;10.5874042 ; 3.35299491;N  2.48883947;12.81975   ; 3.89682603
0.3005162727568489,9.4609755,2.6525948932536,T4,Si,19;21;41, 1.21261876;10.5874042 ; 3.35299491;N -0.38594771; 8.5465    ; 3.78185756;N  1.21836191; 8.5430814 ; 1.70032316
3.437961001688953,15.3648977,7.3345345537154705,O1,O,34;225;,
5.916220469418599,15.4674557,1.7699093385267817,O2,O,33;84;,
3.84576341062656,17.087872100000002,1.7222579332587529,O3,O,33;106;,
3.4937994234110445,14.5205035,2.157171552768539,O4,O,33;35;,
4.76974266279187,17.0895814,5.863391962504107,O5,O,34;108;,
3.460479199497847,15.118758499999998,4.715976378510463,O6,O,34;35;,
1.2126187559541233,15.0520958,3.352994913542403,O7,O,35;36;,
4.366617528516543,15.6093276,1.35466137833396,T1,Si,27;28;29, 5.91622047;15.4674557 ; 1.76990934;N  3.84576341;17.0878721 ; 1.72225793;N  3.49379942;14.5205035 ; 2.15717155
3.4520900875794878,16.1665594,5.937516370698819,T2,Si,26;30;31;98, 3.437961  ;15.3648977 ; 7.33453455;N  4.76974266;17.0895814 ; 5.86339196;N  3.4604792 ;15.1187585 ; 4.71597638;N  2.14234116;17.0981279 ; 5.84145719
2.663504402895984,14.3769223,3.529985847395081,T3,Si,20;29;31;32, 2.48883947;12.81975   ; 3.89682603;N  3.49379942;14.5205035 ; 2.15717155;N  3.4604792 ;15.1187585 ; 4.71597638;N  1.21261876;15.0520958 ; 3.35299491
0.3005162727568493,16.1785245,2.6525948932536,T4,Si,32;100;104, 1.21261876;15.0520958 ; 3.35299491;N  1.21836191;17.0964186 ; 1.70032316;N -0.38594771;17.093     ; 3.78185756
2.550143568475998,6.8183977,0.2291805681938525,O1,O,45;,
0.0718841007463529,6.9209557,5.793805783382542,O2,O,44;,
2.142341159538392,8.5413721,5.84145718865057,O3,O,23;44;,
2.4943051467539075,5.9740035,5.406543569140784,O4,O,44;46;,
1.2183619073730814,8.5430814,1.7003231594052155,O5,O,25;45;,
2.527625370667105,6.5722585,2.84773874339886,O6,O,45;46;,
4.775485814210827,6.5055958,4.21072020836692,O7,O,46;47;,
1.6214870416484084,7.0628276,6.209053743575363,T1,Si,38;39;40;229,0.0718841 ;6.9209557 ;5.79380578;N 2.14234116;8.5413721 ;5.84145719;N 2.49430515;5.9740035 ;5.40654357;N 1.77824814;6.8183977 ;7.79289569
2.536014482585465,7.6200594,1.6261987512105045,T2,Si,15;37;41;42,3.84576341;8.5516279 ;1.72225793;N 2.55014357;6.8183977 ;0.22918057;N 1.21836191;8.5430814 ;1.70032316;N 2.52762537;6.5722585 ;2.84773874
3.324600167268968,5.8304223,4.033729274514242,T3,Si,7;40;42;43,3.4992651 ;4.27325   ;3.66688909;N 2.49430515;5.9740035 ;5.40654357;N 2.52762537;6.5722585 ;2.84773874;N 4.77548581;6.5055958 ;4.21072021
5.687588297408103,7.6320245,4.911120228655723,T4,Si,17;43;69;86,4.76974266;8.5499186 ;5.86339196;N 4.77548581;6.5055958 ;4.21072021;N 6.37405229;8.5465    ;3.78185756;N 6.8318841 ;6.9209557 ;5.79380578
9.310143568476,1.7281023,0.2291805681938525,O1,O,58;,
6.831884100746353,1.6255443000000005,5.793805783382542,O2,O,12;57;,
8.902341159538391,0.0051279000000003,5.84145718865057,O3,O,57;,
9.254305146753907,2.5724965,5.406543569140784,O4,O,57;59;,
7.97836190737308,0.0034186000000001,1.7003231594052155,O5,O,58;,
9.287625370667104,1.9742415,2.84773874339886,O6,O,58;59;,
11.535485814210828,2.0409042000000004,4.21072020836692,O7,O,59;60;,
10.259265095615968,4.27325,3.66688909110164,O8,O,59;94;,
6.374052285082476,2.564072220335322e-16,3.781857560954661,O9,O,12;,
8.381487041648409,1.4836724000000006,6.209053743575363,T1,Si,49;50;51;240,6.83188410e+00;1.62554430e+00;5.79380578e+00;N 8.90234116e+00;5.12790000e-03;5.84145719e+00;N 9.25430515e+00;2.57249650e+00;5.40654357e+00;N 8.53824814e+00;1.72810230e+00;7.79289569e+00
9.296014482585464,0.9264406,1.6261987512105045,T2,Si,48;52;53,9.31014357e+00;1.72810230e+00;2.29180568e-01;N 7.97836191e+00;3.41860000e-03;1.70032316e+00;N 9.28762537e+00;1.97424150e+00;2.84773874e+00
10.084600167268968,2.7160777000000005,4.033729274514242,T3,Si,51;53;54;55, 9.25430515; 2.5724965 ; 5.40654357;N  9.28762537; 1.9742415 ; 2.84773874;N 11.53548581; 2.0409042 ; 4.21072021;N 10.2592651 ; 4.27325   ; 3.66688909
12.4475882974081,0.9144755000000004,4.911120228655723,T4,Si,54,11.53548581; 2.0409042 ; 4.21072021
10.197961001688952,10.2746023,7.3345345537154705,O1,O,71;262;,
12.676220469418595,10.1720443,1.7699093385267817,O2,O,70;,
10.605763410626558,8.5516279,1.7222579332587529,O3,O,70;93;,
10.253799423411044,11.1189965,2.157171552768539,O4,O,70;72;,
11.52974266279187,8.5499186,5.863391962504107,O5,O,71;95;,
