x,y,z,Site,Atom,Bonded Atoms,Bond Ends
1.4634033250000054,17.57154094556763,21.811663280000005,T4,Si,531;544;545;546,4.99529326e-15;1.69154226e+01;2.16345096e+01;N 2.48579192e+00;1.69831064e+01;2.07207693e+01;N 1.30071435e+00;1.91683259e+01;2.16345096e+01;N 1.98018009e+00;1.72731797e+01;2.33097000e+01
-9.731831484999994,19.90041587947432,15.00833884,O1,O,534;666;,
-9.857038199999993,21.935073517460413,16.667989480000003,O2,O,534;553;,
-7.974949999999993,20.12004287502068,16.953921800000003,O3,O,534;548;,
-10.481476784999993,19.51917656645045,17.494706840000003,O4,O,534;,
2.9491365100000064,20.12004287502068,17.93603716,O5,O,535;554;,
3.881408165000006,17.715196338880972,18.576276920000005,O6,O,535;536;,
2.4857919150000063,16.983106353726438,20.72076932,O7,O,536;537;,
1.3007143450000078,19.168325894319786,21.63450956,O8,O,507;537;,
1.9801800850000075,17.273179744070685,23.309700000000007,O9,O,537;609;,
1.3086892950000062,17.66270686824725,18.467498320000004,O10,O,508;536;,
-6.440569619999994,20.368677209601465,16.531239240000005,T1,Si,510;540;550;551,-6.0928618 ;21.93507352;16.66798948;N -7.97495   ;20.12004288;16.9539218 ;N -6.21806851;19.90041588;15.00833884;N -5.46842321;19.51917657;17.49470684
-3.9659426349999936,18.93902978576195,17.528894400000006,T2,Si,513;551;552;624,-2.94913651;20.12004288;17.93603716;N -5.46842321;19.51917657;17.49470684;N -3.88140816;17.71519634;18.57627692;N -3.58155004;18.37822123;16.07126116
-6.218068514999994,19.90041587947432,15.00833884,O1,O,548;620;,
-5.468423214999993,19.51917656645045,17.494706840000003,O4,O,548;549;,
-3.8814081649999936,17.715196338880972,18.576276920000005,O6,O,522;549;,
-11.039723284999992,23.019395476604394,16.531239240000005,T1,Si,526;539;555;556,-10.48785674; 24.47252503; 16.9539218 ;N  -9.8570382 ; 21.93507352; 16.66798948;N -11.55650004; 23.06083453; 15.00833884;N -12.26148562; 22.60224232; 17.49470684
2.434752235000006,21.59112935462366,17.528894400000006,T2,Si,542;557;651;786, 2.94913651;20.12004288;17.93603716;N  1.33261415;22.12983708;18.57627692;N  1.75688149;21.53863988;16.07126116;N  3.68841438;22.60224232;17.49470684
-11.556500044999993,23.060834532367856,15.00833884,O1,O,553;648;,
-12.261485624999992,22.602242315252187,17.494706840000003,O4,O,553;,
1.3326141450000062,22.129837079548697,18.576276920000005,O6,O,506;554;,
