x,y,z,Site,Atom,Bonded Atoms,Bond Ends
0.8238420000000006,8.245943,0.968616,O1,O,160;,
0.5833692000000003,2.1485,1.756228,O2,O,8;27;,
13.9622664,0.2715704000000001,2.871604,O3,O,66;84;,
1.7026068,0.3721202000000002,3.3392792,O4,O,8;,
3.200366400000001,3.9523806,7.988636,O5,O,9;37;,
2.6704356000000007,6.4455,7.3507192,O6,O,9;28;,
3.069739200000001,4.6613856,5.460450400000001,O7,O,9;10;,
2.3943372000000007,6.445499999999999,3.6533456,O8,O,10;29;,
0.5566500000000001,0.6110334000000001,2.2336872000000003,T1,Si,1;3,0.5833692;2.1485   ;1.756228 ;N 1.7026068;0.3721202;3.3392792
2.455197600000001,4.907174,6.9280504,T2,Si,4;5;6;61,3.2003664;3.9523806;7.988636 ;N 2.6704356;6.4455   ;7.3507192;N 3.0697392;4.6613856;5.4604504;N 0.8817336;4.5685704;6.912396 
2.847079200000001,4.9174868,3.8862048,T3,Si,6;7;24;33,3.0697392;4.6613856;5.4604504;N 2.3943372;6.4455   ;3.6533456;N 1.7026068;3.9248798;3.3392792;N 4.2216336;4.6416194;3.096636 
6.598158,3.948943,5.860616,O1,O,19;,
6.8386308,6.445499999999999,6.6482280000000005,O2,O,19;35;,
8.3037336,4.5685704000000005,7.763604,O3,O,19;74;,
5.719393200000001,4.669120200000001,8.2312792,O4,O,19;37;,
4.2216336000000005,8.249380599999999,3.096636,O5,O,29;172;,
4.7515644,2.1485,2.458719200000001,O6,O,20;36;,
4.3522608,0.3643856,0.5684504000000005,O7,O,20;,
5.027662800000001,2.1485000000000003,8.545345600000001,O8,O,21;37;,
6.86535,4.908033399999999,7.1256872,T1,Si,11;12;13;14,6.598158 ;3.948943 ;5.860616 ;N 6.8386308;6.4455   ;6.648228 ;N 8.3037336;4.5685704;7.763604 ;N 5.7193932;4.6691202;8.2312792
4.9668024,0.6101739999999997,2.0360504,T2,Si,16;17;69,4.7515644;2.1485   ;2.4587192;N 4.3522608;0.3643856;0.5684504;N 6.5402664;0.2715704;2.020396 
4.574920800000001,0.6204868000000009,8.778204800000001,T3,Si,18;25;321, 5.0276628; 2.1485   ; 8.5453456;N  3.2003664; 0.3446194; 7.988636 ;N  4.3522608; 0.3643856;10.3524504
0.8238420000000004,4.645057,0.968616,O1,O,27;,
13.9622664,4.0254296,2.871604,O3,O,47;103;,
1.7026068000000003,3.9248798,3.3392792,O4,O,10;27;,
3.2003664000000005,0.3446194000000007,7.988636,O5,O,21;,
3.069739200000001,8.229614399999999,5.460450400000001,O7,O,28;29;,
0.5566500000000003,3.6859666,2.2336872000000003,T1,Si,1;22;24,0.5833692;2.1485   ;1.756228 ;N 0.823842 ;4.645057 ;0.968616 ;N 1.7026068;3.9248798;3.3392792
2.455197600000001,7.983826,6.9280504,T2,Si,5;26;40;177,2.6704356;6.4455   ;7.3507192;N 3.0697392;8.2296144;5.4604504;N 0.8817336;8.3224296;6.912396 ;N 3.2003664;8.9386194;7.988636 
2.847079200000001,7.973513199999999,3.8862048,T3,Si,7;15;26;155,2.3943372;6.4455   ;3.6533456;N 4.2216336;8.2493806;3.096636 ;N 3.0697392;8.2296144;5.4604504;N 1.7026068;8.9661202;3.3392792
6.598158,0.3480570000000001,5.860616,O1,O,,
8.3037336,8.3224296,7.763604,O3,O,35;58;,
5.719393200000002,8.2218798,8.2312792,O4,O,35;173;,
4.2216336,4.6416194,3.096636,O5,O,10;36;,
4.3522608,3.9326144,0.5684504000000005,O7,O,36;,
6.865350000000001,7.9829666,7.1256872,T1,Si,12;31;32;182,6.8386308;6.4455   ;6.648228 ;N 8.3037336;8.3224296;7.763604 ;N 5.7193932;8.2218798;8.2312792;N 6.598158 ;8.942057 ;5.860616 
4.9668024,3.686826,2.0360504,T2,Si,16;33;34;51,4.7515644;2.1485   ;2.4587192;N 4.2216336;4.6416194;3.096636 ;N 4.3522608;3.9326144;0.5684504;N 6.5402664;4.0254296;2.020396 
4.574920800000001,3.6765132,8.778204800000001,T3,Si,4;14;18;338, 3.2003664; 3.9523806; 7.988636 ;N  5.7193932; 4.6691202; 8.2312792;N  5.0276628; 2.1485   ; 8.5453456;N  4.3522608; 3.9326144;10.3524504
14.020158,0.3480570000000003,8.815384000000002,O1,O,,
14.2606308,6.4455,8.027772,O2,O,46;65;,
0.8817336000000011,8.3224296,6.912396000000001,O3,O,28;,
13.1413932,8.2218798,6.444720800000001,O4,O,46;219;,
11.6436336,4.6416194,1.7953640000000002,O5,O,47;75;,
12.1735644,2.1485,2.4332808000000004,O6,O,47;66;,
11.7742608,3.9326144,4.3235496,O7,O,47;48;,
12.4496628,2.1485000000000003,6.130654400000001,O8,O,48;67;,
14.28735,7.982966600000001,7.550312800000001,T1,Si,39;41;116;190,14.2606308; 6.4455   ; 8.027772 ;N 13.1413932; 8.2218798; 6.4447208;N 15.7257336; 8.3224296; 6.912396 ;N 14.020158 ; 8.942057 ; 8.815384 
12.3888024,3.686826,2.8559496000000006,T2,Si,23;42;43;44,13.9622664; 4.0254296; 2.871604 ;N 11.6436336; 4.6416194; 1.795364 ;N 12.1735644; 2.1485   ; 2.4332808;N 11.7742608; 3.9326144; 4.3235496
11.9969208,3.6765132,5.8977952,T3,Si,44;45;62;71,11.7742608; 3.9326144; 4.3235496;N 12.4496628; 2.1485   ; 6.1306544;N 13.1413932; 4.6691202; 6.4447208;N 10.6223664; 3.9523806; 6.687364 
8.245842,4.645057,3.923384,O1,O,57;,
8.0053692,2.1485,3.135772,O2,O,57;73;,
6.540266399999998,4.0254296,2.0203960000000003,O3,O,36;57;,
9.1246068,3.9248798,1.5527208,O4,O,57;75;,
10.6223664,0.3446194000000006,6.6873640000000005,O5,O,67;,
10.092435599999998,6.4455,7.325280800000001,O6,O,58;74;,
10.4917392,8.229614399999999,9.2155496,O7,O,58;363;,
9.8163372,6.445499999999999,1.2386544,O8,O,59;75;,
7.978649999999999,3.6859666,2.6583128,T1,Si,49;50;51;52,8.245842 ;4.645057 ;3.923384 ;N 8.0053692;2.1485   ;3.135772 ;N 6.5402664;4.0254296;2.020396 ;N 9.1246068;3.9248798;1.5527208
9.8771976,7.983826,7.747949600000001,T2,Si,31;54;55;205, 8.3037336; 8.3224296; 7.763604 ;N 10.0924356; 6.4455   ; 7.3252808;N 10.4917392; 8.2296144; 9.2155496;N 10.6223664; 8.9386194; 6.687364 
10.269079199999998,7.973513199999999,1.0057952,T3,Si,56;63;222, 9.8163372; 6.4455   ; 1.2386544;N 11.6436336; 8.2493806; 1.795364 ;N  9.1246068; 8.9661202; 1.5527208
14.020158,3.948943,8.815384000000002,O1,O,65;,
0.8817336000000009,4.5685704,6.912396000000001,O3,O,9;,
13.1413932,4.6691202,6.444720800000001,O4,O,48;65;,
11.6436336,8.249380599999999,1.7953640000000002,O5,O,59;218;,
11.7742608,0.3643856000000002,4.3235496,O7,O,66;67;,
14.28735,4.9080334,7.550312800000001,T1,Si,39;60;62;137,14.2606308; 6.4455   ; 8.027772 ;N 14.020158 ; 3.948943 ; 8.815384 ;N 13.1413932; 4.6691202; 6.4447208;N 15.7257336; 4.5685704; 6.912396 
