x,y,z,Site,Atom,Bonded Atoms,Bond Ends
2.888952,1.5746100000000005,6.2805,O1,O,14;216;,
1.3197258000000005,2.2490320000000006,4.2799514,O2,O,14;149;,
2.6788464000000007,2.563798074014984e-16,4.187,O3,O,14;,
3.929631300000001,2.305114000000001,3.986024,O4,O,14;219;,
7.028688900000001,1.591866000000001,6.2805,O5,O,15;217;,
8.962317,1.7371040000000004,4.5018624,O6,O,15;158;,
7.012274400000001,2.563798074014984e-16,4.187,O7,O,15;,
6.5461026,2.5639540000000003,3.886373400000001,O8,O,15;219;,
6.5362539,5.969138000000001,6.2805,O9,O,16;218;,
5.515272,7.19,4.187,O10,O,16;168;,
5.0622318,4.618856,4.5671796,O11,O,16;219;,
5.0359686,3.751742000000001,2.0935,O12,O,17;219;,
1.1671768190863265e-15,12.780944000000002,6.2805,O13,O,18;193;,
2.563798074014984e-16,2.563798074014984e-16,4.187,O14,O,149;,
2.705109600000001,1.5300320000000005,4.6835782,T1,Si,0;1;2;3,2.88895200e+00;1.57461000e+00;6.28050000e+00;N 1.31972580e+00;2.24903200e+00;4.27995140e+00;N 2.67884640e+00;2.56379807e-16;4.18700000e+00;N 3.92963130e+00;2.30511400e+00;3.98602400e+00
7.3898079,1.4710740000000004,4.717074200000001,T2,Si,4;5;6;7,7.02868890e+00;1.59186600e+00;6.28050000e+00;N 8.96231700e+00;1.73710400e+00;4.50186240e+00;N 7.01227440e+00;2.56379807e-16;4.18700000e+00;N 6.54610260e+00;2.56395400e+00;3.88637340e+00
6.1357401000000005,5.806644,4.7304726,T3,Si,8;9;10;152,6.5362539;5.969138 ;6.2805   ;N 5.515272 ;7.19     ;4.187    ;N 5.0622318;4.618856 ;4.5671796;N 7.452183 ;5.452896 ;3.8721376
5.1410214,3.305962,0.5501718,T4,Si,11;210;213,5.0359686;3.751742 ;2.0935   ;N 3.9296313;2.305114 ;0.200976 ;N 6.5461026;2.563954 ;0.3006266
1.0730192498569505e-15,12.84853,4.6752042000000005,T5,Si,12;161;477,1.16717682e-15;1.27809440e+01;6.28050000e+00;N 1.31972580e+00;1.21309680e+01;4.09404860e+00;N 1.13690086e-15;1.43800000e+01;4.18700000e+00
19.303452,8.764610000000001,6.2805,O1,O,33;228;,
17.7342258,9.439032,4.2799514,O2,O,33;160;,
19.0933464,7.19,4.187,O3,O,33;176;,
20.3441313,9.495114,3.986024,O4,O,33;231;,
23.4431889,8.781866,6.2805,O5,O,34;229;,
25.376817000000003,8.927104,4.5018624,O6,O,34;147;,
23.4267744,7.19,4.187,O7,O,34;177;,
22.9606026,9.753954,3.886373400000001,O8,O,34;231;,
22.9507539,13.159138,6.2805,O9,O,35;230;,
21.929772000000003,14.38,4.187,O10,O,35;640;,
21.4767318,11.808856,4.5671796,O11,O,35;231;,
21.4504686,10.941742,2.0935,O12,O,36;231;,
16.4145,5.590944,6.2805,O13,O,37;207;,
16.4145,7.19,4.187,O14,O,37;160;,
19.1196096,8.720032000000002,4.6835782,T1,Si,19;20;21;22,19.303452 ; 8.76461  ; 6.2805   ;N 17.7342258; 9.439032 ; 4.2799514;N 19.0933464; 7.19     ; 4.187    ;N 20.3441313; 9.495114 ; 3.986024 
23.8043079,8.661074000000001,4.717074200000001,T2,Si,23;24;25;26,23.4431889; 8.781866 ; 6.2805   ;N 25.376817 ; 8.927104 ; 4.5018624;N 23.4267744; 7.19     ; 4.187    ;N 22.9606026; 9.753954 ; 3.8863734
22.550240100000003,12.996644,4.7304726,T3,Si,27;28;29;142,22.9507539;13.159138 ; 6.2805   ;N 21.929772 ;14.38     ; 4.187    ;N 21.4767318;11.808856 ; 4.5671796;N 23.866683 ;12.642896 ; 3.8721376
21.5555214,10.495962,0.5501718,T4,Si,30;222;225,21.4504686;10.941742 ; 2.0935   ;N 20.3441313; 9.495114 ; 0.200976 ;N 22.9606026; 9.753954 ; 0.3006266
16.4145,5.65853,4.6752042000000005,T5,Si,31;32;150;170,16.4145   ; 5.590944 ; 6.2805   ;N 16.4145   ; 7.19     ; 4.187    ;N 15.0947742; 4.940968 ; 4.0940486;N 17.7342258; 4.940968 ; 4.0940486
29.940048,1.5746100000000005,6.2805,O1,O,50;189;,
31.5092742,2.2490320000000006,4.2799514,O2,O,50;381;,
30.1501536,2.563798074014984e-16,4.187,O3,O,50;,
28.8993687,2.305114000000001,3.986024,O4,O,50;192;,
25.8003111,1.591866000000001,6.2805,O5,O,51;190;,
23.866683,1.7371040000000004,4.5018624,O6,O,51;178;,
25.8167256,2.563798074014984e-16,4.187,O7,O,51;,
26.2828974,2.5639540000000003,3.886373400000001,O8,O,51;192;,
26.2927461,5.969138000000001,6.2805,O9,O,52;191;,
27.313728,7.19,4.187,O10,O,52;147;,
27.7667682,4.618856,4.5671796,O11,O,52;192;,
27.7930314,3.751742000000001,2.0935,O12,O,53;192;,
30.1238904,1.5300320000000005,4.6835782,T1,Si,38;39;40;41,2.99400480e+01;1.57461000e+00;6.28050000e+00;N 3.15092742e+01;2.24903200e+00;4.27995140e+00;N 3.01501536e+01;2.56379807e-16;4.18700000e+00;N 2.88993687e+01;2.30511400e+00;3.98602400e+00
25.439192100000003,1.4710740000000004,4.717074200000001,T2,Si,42;43;44;45,2.58003111e+01;1.59186600e+00;6.28050000e+00;N 2.38666830e+01;1.73710400e+00;4.50186240e+00;N 2.58167256e+01;2.56379807e-16;4.18700000e+00;N 2.62828974e+01;2.56395400e+00;3.88637340e+00
26.6932599,5.806644,4.7304726,T3,Si,46;47;48;172,26.2927461; 5.969138 ; 6.2805   ;N 27.313728 ; 7.19     ; 4.187    ;N 27.7667682; 4.618856 ; 4.5671796;N 25.376817 ; 5.452896 ; 3.8721376
27.6879786,3.305962,0.5501718,T4,Si,49;182;185,27.7930314; 3.751742 ; 2.0935   ;N 28.8993687; 2.305114 ; 0.200976 ;N 26.2828974; 2.563954 ; 0.3006266
13.525548,8.764610000000001,6.2805,O1,O,66;203;,
15.0947742,9.439032,4.2799514,O2,O,66;160;,
13.7356536,7.19,4.187,O3,O,66;156;,
12.4848687,9.495114,3.986024,O4,O,66;206;,
9.3858111,8.781866,6.2805,O5,O,67;204;,
7.452183000000001,8.927104,4.5018624,O6,O,67;168;,
9.4022256,7.19,4.187,O7,O,67;157;,
9.8683974,9.753954,3.886373400000001,O8,O,67;206;,
9.8782461,13.159138,6.2805,O9,O,68;205;,
10.899228,14.38,4.187,O10,O,68;621;,
11.3522682,11.808856,4.5671796,O11,O,68;206;,
11.3785314,10.941742,2.0935,O12,O,69;206;,
13.7093904,8.720032000000002,4.6835782,T1,Si,54;55;56;57,13.525548 ; 8.76461  ; 6.2805   ;N 15.0947742; 9.439032 ; 4.2799514;N 13.7356536; 7.19     ; 4.187    ;N 12.4848687; 9.495114 ; 3.986024 
9.0246921,8.661074000000001,4.717074200000001,T2,Si,58;59;60;61,9.3858111;8.781866 ;6.2805   ;N 7.452183 ;8.927104 ;4.5018624;N 9.4022256;7.19     ;4.187    ;N 9.8683974;9.753954 ;3.8863734
10.2787599,12.996644,4.7304726,T3,Si,62;63;64;163, 9.8782461;13.159138 ; 6.2805   ;N 10.899228 ;14.38     ; 4.187    ;N 11.3522682;11.808856 ; 4.5671796;N  8.962317 ;12.642896 ; 3.8721376
11.2734786,10.495962,0.5501718,T4,Si,65;196;199,11.3785314;10.941742 ; 2.0935   ;N 12.4848687; 9.495114 ; 0.200976 ;N  9.8683974; 9.753954 ; 0.3006266
2.8889520000000006,12.80539,2.0935,O1,O,84;166;,
1.3197258000000007,12.130968,0.092951399999999,O2,O,84;,
2.6788464000000007,5.127596148029968e-16,8.374,O3,O,216;,
3.9296313000000014,12.074886,8.173024,O4,O,169;1008;,
