x,y,z,Site,Atom,Bonded Atoms,Bond Ends
9.273706800000006,23.409327614881544,2.4618750000000005,O4,O,449;489;,
10.361473500000004,19.74658731172348,4.923750000000001,O6,O,490;569;,
10.574787900000006,23.680510133285424,1.5519660000000002,T1,Si,441;487,11.663922  ;22.52354367; 1.81194   ;N  9.2737068 ;23.40932761; 2.461875  
9.936212100000004,19.74185049917494,3.3717840000000003,T2,Si,438;444;445;488, 9.3058407 ;18.31133311; 2.989701  ;N 11.2359258 ;20.01066461; 2.461875  ;N  8.8450269 ;20.89526435; 3.1059015 ;N 10.3614735 ;19.74658731; 4.92375   
8.598894900000003,14.8937228557449,0.0,O3,O,494;,
8.799219000000006,15.790164630555974,2.4618750000000005,O4,O,440;494;,
5.083309500000004,16.679501186544243,4.923750000000001,O6,O,495;572;,
8.383529400000004,14.527804086370232,1.5519660000000002,T1,Si,432;451;491;492, 6.837     ;14.16306952; 1.81194   ;N  9.3044733 ;13.26662775; 1.941927  ;N  8.5988949 ;14.89372286; 0.        ;N  8.799219  ;15.79016463; 2.461875  
5.291838000000004,17.050156768467446,3.3717840000000003,T2,Si,435;436;456;493, 4.874781  ;15.79016463; 2.461875  ;N  6.8363163 ;17.41844394; 3.1059015 ;N  4.3681593 ;18.31133311; 2.989701  ;N  5.0833095 ;16.67950119; 4.92375   
1.7618949000000048,20.632371258300346,0.0,O3,O,499;,
2.438074200000006,20.01066461130455,2.4618750000000005,O4,O,458;499;,
5.066217000000005,22.784068358474347,4.923750000000001,O6,O,500;575;,
1.552682700000006,21.00184263708641,1.5519660000000002,T1,Si,298;450;496;497,4.83794030e-15;2.08348700e+01;1.94192700e+00;N 2.01007800e+00;2.25235437e+01;1.81194000e+00;N 1.76189490e+00;2.06323713e+01;0.00000000e+00;N 2.43807420e+00;2.00106646e+01;2.46187500e+00
5.2829499000000055,22.41814958909968,3.3717840000000003,T2,Si,447;453;454;498, 6.837     ;22.58749064; 2.989701  ;N  4.4002932 ;23.40932761; 2.461875  ;N  4.8296568 ;20.89644856; 3.1059015 ;N  5.066217  ;22.78406836; 4.92375   
10.360789800000004,11.842031371348416,9.847500000000002,O3,O,268;504;,
